NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	CEP192-DT	CEP192 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55313]	7311	0.16913241147994995	-0.038422137	No	
row_31	ZC3H10	zinc finger CCCH-type containing 10 [Source:HGNC Symbol;Acc:HGNC:25893]	7562	0.1640007048845291	-0.043626543	No	
row_32	CEPT1	choline/ethanolamine phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24289]	8149	0.14504559338092804	-0.061168045	No	
row_33	NDUFS5	NADH:ubiquinone oxidoreductase subunit S5 [Source:HGNC Symbol;Acc:HGNC:7712]	8397	0.13565585017204285	-0.06689869	No	
row_34	LINC02482	long intergenic non-protein coding RNA 2482 [Source:HGNC Symbol;Acc:HGNC:53458]	8532	0.1303786039352417	-0.06874029	No	
row_35	VAMP8	vesicle associated membrane protein 8 [Source:HGNC Symbol;Acc:HGNC:12647]	8716	0.12328200042247772	-0.07247776	No	
row_36	PHAF1	phagosome assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:29564]	8719	0.123052217066288	-0.06980236	No	
row_37	RNF111	ring finger protein 111 [Source:HGNC Symbol;Acc:HGNC:17384]	8786	0.12095478177070618	-0.06944312	No	
row_38	EIF3K	eukaryotic translation initiation factor 3 subunit K [Source:HGNC Symbol;Acc:HGNC:24656]	8797	0.12044600397348404	-0.067109555	No	
row_39	AFF1	ALF transcription elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:7135]	9292	0.1039234846830368	-0.08230665	No	
row_40	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	9410	0.09946388751268387	-0.08423543	No	
row_41	ZC3H15	zinc finger CCCH-type containing 15 [Source:HGNC Symbol;Acc:HGNC:29528]	9432	0.09865910559892654	-0.08277816	No	
row_42	NDUFAB1	NADH:ubiquinone oxidoreductase subunit AB1 [Source:HGNC Symbol;Acc:HGNC:7694]	9541	0.09469758719205856	-0.08449419	No	
row_43	DPY30	dpy-30 histone methyltransferase complex regulatory subunit [Source:HGNC Symbol;Acc:HGNC:24590]	9577	0.09323392808437347	-0.08365442	No	
row_44	ZMAT2	zinc finger matrin-type 2 [Source:HGNC Symbol;Acc:HGNC:26433]	9631	0.09147346764802933	-0.08349218	No	
row_45	RAP2A	RAP2A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9861]	9704	0.08935373276472092	-0.084050976	No	
row_46	GNL3	G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]	9734	0.08824290335178375	-0.08310984	No	
row_47	TBC1D23	TBC1 domain family member 23 [Source:HGNC Symbol;Acc:HGNC:25622]	9771	0.08705887943506241	-0.08244334	No	
row_48	PCNX4-DT	PCNX4 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55447]	9994	0.07915808260440826	-0.08854845	No	
row_49	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]	10023	0.0783698633313179	-0.08779221	No	
row_50	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	10226	0.07129727303981781	-0.09336359	No	
row_51	KLRC2	killer cell lectin like receptor C2 [Source:HGNC Symbol;Acc:HGNC:6375]	10299	0.06898549944162369	-0.09437697	No	
row_52	HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	10304	0.06880242377519608	-0.092983246	No	
row_53	KLHDC9	kelch domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28489]	10342	0.0678030401468277	-0.09278197	No	
row_54	EEF1G	eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]	10455	0.06410761922597885	-0.09532254	No	
row_55	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	10618	0.05889752507209778	-0.09975233	No	
row_56	RNF139-DT	RNF139 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48940]	10686	0.05710336193442345	-0.10085359	No	
row_57	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	10975	0.047265734523534775	-0.11001075	No	
row_58	ZZEF1	zinc finger ZZ-type and EF-hand domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29027]	11150	0.04174108803272247	-0.11524893	No	
row_59	FAF1	Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]	11226	0.03926889970898628	-0.11703191	No	
row_60	PSMB6	proteasome 20S subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:9543]	11387	0.03424970060586929	-0.121940866	No	
row_61	MCTS2	MCTS family member 2 [Source:HGNC Symbol;Acc:HGNC:49760]	11473	0.03200794383883476	-0.12424048	No	
row_62	MTCO3P12	MT-CO3 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:52042]	11756	0.023632250726222992	-0.13371234	No	
row_63	MED29	mediator complex subunit 29 [Source:HGNC Symbol;Acc:HGNC:23074]	11808	0.022155599668622017	-0.13502625	No	
row_64	CIAO3	cytosolic iron-sulfur assembly component 3 [Source:HGNC Symbol;Acc:HGNC:14179]	12324	0.006888674572110176	-0.15313362	No	
row_65	DNAI7	dynein axonemal intermediate chain 7 [Source:HGNC Symbol;Acc:HGNC:29599]	12640	-0.0016844643978402019	-0.16426544	No	
row_66	NDFIP2	Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]	12764	-0.005184293258935213	-0.16851114	No	
row_67	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	13035	-0.012406731024384499	-0.17780802	No	
row_68	EIF3D	eukaryotic translation initiation factor 3 subunit D [Source:HGNC Symbol;Acc:HGNC:3278]	13257	-0.018355505540966988	-0.18523468	No	
row_69	C4orf36	chromosome 4 open reading frame 36 [Source:HGNC Symbol;Acc:HGNC:28386]	13371	-0.021799204871058464	-0.18875498	No	
row_70	ESYT1	extended synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:29534]	13493	-0.025712493807077408	-0.1924716	No	
row_71	ASB7	ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]	13644	-0.02993283048272133	-0.1971223	No	
row_72	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	13719	-0.03189961984753609	-0.19903429	No	
row_73	PCNX4	pecanex 4 [Source:HGNC Symbol;Acc:HGNC:20349]	14030	-0.04048726707696915	-0.20912282	No	
row_74	UBR1	ubiquitin protein ligase E3 component n-recognin 1 [Source:HGNC Symbol;Acc:HGNC:16808]	14149	-0.04326694831252098	-0.21234128	No	
row_75	ZNF330	zinc finger protein 330 [Source:HGNC Symbol;Acc:HGNC:15462]	14219	-0.04502692073583603	-0.21378298	No	
row_76	FAAP100	FA core complex associated protein 100 [Source:HGNC Symbol;Acc:HGNC:26171]	14276	-0.04651827737689018	-0.21473046	No	
row_77	TTC23	tetratricopeptide repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:25730]	14467	-0.0526016466319561	-0.22029358	No	
row_78	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	14519	-0.05386345461010933	-0.22089982	No	
row_79	NOL6	nucleolar protein 6 [Source:HGNC Symbol;Acc:HGNC:19910]	14674	-0.05833194777369499	-0.22505857	No	
row_80	DNAJC9-AS1	DNAJC9 and MRPS16 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31432]	14738	-0.06018156185746193	-0.2259493	No	
row_81	DNAJC19	DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]	14744	-0.06033722683787346	-0.22477996	No	
row_82	DPH5	diphthamide biosynthesis 5 [Source:HGNC Symbol;Acc:HGNC:24270]	14795	-0.06176824867725372	-0.22517434	No	
row_83	SUGT1P1	SUGT1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:19384]	14825	-0.06275852024555206	-0.22480197	No	
row_84	MCM8-AS1	MCM8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51230]	14832	-0.0629330649971962	-0.22361016	No	
row_85	ABT1	activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]	15048	-0.06886672973632812	-0.22969675	No	
row_86	E4F1	E4F transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3121]	15083	-0.06974098831415176	-0.22934584	No	
row_87	BAG5	BAG cochaperone 5 [Source:HGNC Symbol;Acc:HGNC:941]	15138	-0.07115191221237183	-0.22967261	No	
row_88	TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	15194	-0.07288572937250137	-0.22999614	No	
row_89	SOX2-OT	SOX2 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:20209]	15218	-0.07368785887956619	-0.2291671	No	
row_90	MCTS1	MCTS1 re-initiation and release factor [Source:HGNC Symbol;Acc:HGNC:23357]	15356	-0.07814804464578629	-0.23228078	No	
row_91	NEURL4	neuralized E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:34410]	15410	-0.0794162005186081	-0.23238765	No	
row_92	GOLGA7	golgin A7 [Source:HGNC Symbol;Acc:HGNC:24876]	15572	-0.08437814563512802	-0.2362133	No	
row_93	PDSS2	decaprenyl diphosphate synthase subunit 2 [Source:HGNC Symbol;Acc:HGNC:23041]	15955	-0.09449931979179382	-0.24764937	No	
row_94	TMEM177	transmembrane protein 177 [Source:HGNC Symbol;Acc:HGNC:28143]	16138	-0.0991651713848114	-0.25188962	No	
row_95	RNF139	ring finger protein 139 [Source:HGNC Symbol;Acc:HGNC:17023]	16455	-0.10754268616437912	-0.26069432	No	
row_96	TIMM23B	translocase of inner mitochondrial membrane 23 homolog B [Source:HGNC Symbol;Acc:HGNC:23581]	16594	-0.11141008883714676	-0.26310113	No	
row_97	TMTC3	transmembrane O-mannosyltransferase targeting cadherins 3 [Source:HGNC Symbol;Acc:HGNC:26899]	16755	-0.11565298587083817	-0.2661933	No	
row_98	PIGK	phosphatidylinositol glycan anchor biosynthesis class K [Source:HGNC Symbol;Acc:HGNC:8965]	16764	-0.11588104814291	-0.2638907	No	
row_99	COA8	cytochrome c oxidase assembly factor 8 [Source:HGNC Symbol;Acc:HGNC:20492]	16798	-0.1167440414428711	-0.2624553	No	
row_100	RALGAPA1	Ral GTPase activating protein catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:17770]	16944	-0.12073121219873428	-0.26490226	No	
row_101	NUDT9	nudix hydrolase 9 [Source:HGNC Symbol;Acc:HGNC:8056]	16960	-0.1211751252412796	-0.26272973	No	
row_102	TUBE1	tubulin epsilon 1 [Source:HGNC Symbol;Acc:HGNC:20775]	17129	-0.12631435692310333	-0.26586765	No	
row_103	IFT122	intraflagellar transport 122 [Source:HGNC Symbol;Acc:HGNC:13556]	17137	-0.1263715624809265	-0.26329544	No	
row_104	DDI2	DNA damage inducible 1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:24578]	17143	-0.12645715475082397	-0.26065043	No	
row_105	CZIB-DT	CZIB divergent transcript [Source:HGNC Symbol;Acc:HGNC:55408]	17164	-0.12719854712486267	-0.25852075	No	
row_106	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	17206	-0.12839150428771973	-0.25710908	No	
row_107	NBR1	NBR1 autophagy cargo receptor [Source:HGNC Symbol;Acc:HGNC:6746]	17286	-0.13076342642307281	-0.2569919	No	
row_108	LEO1	LEO1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:30401]	17309	-0.13145050406455994	-0.25483823	No	
row_109	SUPT5H	SPT5 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11469]	17387	-0.13351362943649292	-0.25458872	No	
row_110	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	17396	-0.13373354077339172	-0.2518877	No	
row_111	TOMM7	translocase of outer mitochondrial membrane 7 [Source:HGNC Symbol;Acc:HGNC:21648]	17555	-0.13739050924777985	-0.25442383	No	
row_112	CCDC174	coiled-coil domain containing 174 [Source:HGNC Symbol;Acc:HGNC:28033]	17557	-0.13742980360984802	-0.2513921	No	
row_113	DCAF8	DDB1 and CUL4 associated factor 8 [Source:HGNC Symbol;Acc:HGNC:24891]	17821	-0.14540012180805206	-0.25747257	No	
row_114	PARGP1	poly(ADP-ribose) glycohydrolase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45008]	17980	-0.14990073442459106	-0.2597295	No	
row_115	RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	18088	-0.15294955670833588	-0.26011	No	
row_116	GGCX	gamma-glutamyl carboxylase [Source:HGNC Symbol;Acc:HGNC:4247]	18237	-0.15716663002967834	-0.26185015	No	
row_117	FKTN-AS1	FKTN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55797]	18457	-0.16371746361255646	-0.26596168	No	
row_118	PDPR2P	pyruvate dehydrogenase phosphatase regulatory subunit 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:27556]	18497	-0.1648668348789215	-0.263665	No	
row_119	TAF5	TATA-box binding protein associated factor 5 [Source:HGNC Symbol;Acc:HGNC:11539]	18745	-0.17341656982898712	-0.2685529	No	
row_120	FAM229B	family with sequence similarity 229 member B [Source:HGNC Symbol;Acc:HGNC:33858]	18787	-0.1745602935552597	-0.2661108	No	
row_121	CZIB	CXXC motif containing zinc binding protein [Source:HGNC Symbol;Acc:HGNC:26059]	19427	-0.1872110515832901	-0.28459054	No	
row_122	SNORD13	small nucleolar RNA, C/D box 13 [Source:HGNC Symbol;Acc:HGNC:32711]	19655	-0.18838448822498322	-0.2884352	No	
row_123	CCDC184	coiled-coil domain containing 184 [Source:HGNC Symbol;Acc:HGNC:33749]	19674	-0.18872079253196716	-0.28486153	No	
row_124	ZEB1	zinc finger E-box binding homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11642]	19711	-0.18987774848937988	-0.2819003	No	
row_125	IPO8	importin 8 [Source:HGNC Symbol;Acc:HGNC:9853]	19742	-0.19073829054832458	-0.2787071	No	
row_126	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	19861	-0.19409549236297607	-0.27855933	No	
row_127	CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	20294	-0.19857890903949738	-0.28944546	No	
row_128	CACUL1	CDK2 associated cullin domain 1 [Source:HGNC Symbol;Acc:HGNC:23727]	20410	-0.20241178572177887	-0.2890057	No	
row_129	PKN2	protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]	21052	-0.2194761037826538	-0.30683625	No	
row_130	UTP25	UTP25 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28440]	21063	-0.21973054111003876	-0.30228683	No	
row_131	KIFBP	kinesin family binding protein [Source:HGNC Symbol;Acc:HGNC:23419]	21067	-0.2198752760887146	-0.29748598	No	
row_132	DPH5-DT	DPH5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53720]	21468	-0.22894278168678284	-0.30655974	No	
row_133	EPC2	enhancer of polycomb homolog 2 [Source:HGNC Symbol;Acc:HGNC:24543]	21469	-0.22897882759571075	-0.30144933	No	
row_134	ZNHIT6	zinc finger HIT-type containing 6 [Source:HGNC Symbol;Acc:HGNC:26089]	21480	-0.2293793261051178	-0.29668456	No	
row_135	ETFRF1	electron transfer flavoprotein regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:27052]	21988	-0.24057026207447052	-0.3092929	No	
row_136	AASDH	aminoadipate-semialdehyde dehydrogenase [Source:HGNC Symbol;Acc:HGNC:23993]	22036	-0.2417721003293991	-0.30556354	No	
row_137	TIMM23	translocase of inner mitochondrial membrane 23 [Source:HGNC Symbol;Acc:HGNC:17312]	22321	-0.2494993656873703	-0.31006533	Yes	
row_138	ZEB1-AS1	ZEB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42354]	22435	-0.2532169818878174	-0.30842078	Yes	
row_139	PARG	poly(ADP-ribose) glycohydrolase [Source:HGNC Symbol;Acc:HGNC:8605]	22511	-0.2559259533882141	-0.30536833	Yes	
row_140	CHERP	calcium homeostasis endoplasmic reticulum protein [Source:HGNC Symbol;Acc:HGNC:16930]	22636	-0.2594645917415619	-0.3039744	Yes	
row_141	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	22762	-0.263038694858551	-0.30253613	Yes	
row_142	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	22885	-0.266413152217865	-0.3009162	Yes	
row_143	ELP3	elongator acetyltransferase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:20696]	22916	-0.26761677861213684	-0.2960072	Yes	
row_144	UTP14A	UTP14A small subunit processome component [Source:HGNC Symbol;Acc:HGNC:10665]	23113	-0.2727651000022888	-0.29686943	Yes	
row_145	ZNF862	zinc finger protein 862 [Source:HGNC Symbol;Acc:HGNC:34519]	23412	-0.28231552243232727	-0.30113524	Yes	
row_146	SARS2	seryl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17697]	23458	-0.2838272452354431	-0.29639634	Yes	
row_147	NSUN6	NOP2/Sun RNA methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23529]	23470	-0.28442004323005676	-0.29043862	Yes	
row_148	NCOA5	nuclear receptor coactivator 5 [Source:HGNC Symbol;Acc:HGNC:15909]	23579	-0.28848323225975037	-0.2878297	Yes	
row_149	MRFAP1L1	Morf4 family associated protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28796]	23924	-0.30219507217407227	-0.29328293	Yes	
row_150	TAF13	TATA-box binding protein associated factor 13 [Source:HGNC Symbol;Acc:HGNC:11546]	23978	-0.30431222915649414	-0.28837052	Yes	
row_151	WDR7	WD repeat domain 7 [Source:HGNC Symbol;Acc:HGNC:13490]	24271	-0.31647393107414246	-0.29166123	Yes	
row_152	PDPR	pyruvate dehydrogenase phosphatase regulatory subunit [Source:HGNC Symbol;Acc:HGNC:30264]	24601	-0.3284839987754822	-0.2959959	Yes	
row_153	FKTN	fukutin [Source:HGNC Symbol;Acc:HGNC:3622]	24654	-0.3309921324253082	-0.29045254	Yes	
row_154	MZF1	myeloid zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13108]	24659	-0.33123472332954407	-0.2832018	Yes	
row_155	RBM33	RNA binding motif protein 33 [Source:HGNC Symbol;Acc:HGNC:27223]	24682	-0.3323904573917389	-0.2765635	Yes	
row_156	MPC1-DT	MPC1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55366]	24752	-0.33545583486557007	-0.27152336	Yes	
row_157	LRRCC1	leucine rich repeat and coiled-coil centrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:29373]	24846	-0.338825523853302	-0.26725897	Yes	
row_158	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24938	-0.3425329029560089	-0.26284096	Yes	
row_159	MT-TT	mitochondrially encoded tRNA-Thr (ACN) [Source:HGNC Symbol;Acc:HGNC:7499]	25321	-0.3573930561542511	-0.2684097	Yes	
row_160	TSEN2	tRNA splicing endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:28422]	25499	-0.3662177324295044	-0.2665125	Yes	
row_161	TTI2	TELO2 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:26262]	25597	-0.37135791778564453	-0.2616639	Yes	
row_162	TGDS	TDP-glucose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:20324]	25615	-0.3722025752067566	-0.2539598	Yes	
row_163	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	25651	-0.37406349182128906	-0.2468524	Yes	
row_164	CNOT11	CCR4-NOT transcription complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:25217]	25787	-0.38067588210105896	-0.24314326	Yes	
row_165	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	25797	-0.3812846839427948	-0.23495278	Yes	
row_166	NAA30	N-alpha-acetyltransferase 30, NatC catalytic subunit [Source:HGNC Symbol;Acc:HGNC:19844]	25845	-0.38484522700309753	-0.22803023	Yes	
row_167	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]	26099	-0.39928650856018066	-0.22808985	Yes	
row_168	USP48	ubiquitin specific peptidase 48 [Source:HGNC Symbol;Acc:HGNC:18533]	26130	-0.4010612666606903	-0.22020261	Yes	
row_169	NBR2	neighbor of BRCA1 lncRNA 2 [Source:HGNC Symbol;Acc:HGNC:20691]	26214	-0.40673166513442993	-0.21406811	Yes	
row_170	MT-TP	mitochondrially encoded tRNA-Pro (CCN) [Source:HGNC Symbol;Acc:HGNC:7494]	26432	-0.4224632978439331	-0.21233396	Yes	
row_171	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	26512	-0.4283667504787445	-0.20557477	Yes	
row_172	ETFDH	electron transfer flavoprotein dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3483]	26516	-0.4288463592529297	-0.19611004	Yes	
row_173	MT-TF	mitochondrially encoded tRNA-Phe (UUU/C) [Source:HGNC Symbol;Acc:HGNC:7481]	26893	-0.4597454071044922	-0.1991817	Yes	
row_174	LINS1	lines homolog 1 [Source:HGNC Symbol;Acc:HGNC:30922]	26934	-0.4624912142753601	-0.19027804	Yes	
row_175	ENSG00000170846	novel protein, similar to Morf4 family associated protein 1	27057	-0.4735355079174042	-0.18403548	Yes	
row_176	CEP290	centrosomal protein 290 [Source:HGNC Symbol;Acc:HGNC:29021]	27133	-0.4820457398891449	-0.17593643	Yes	
row_177	CWF19L2	CWF19 like cell cycle control factor 2 [Source:HGNC Symbol;Acc:HGNC:26508]	27223	-0.49055641889572144	-0.16814387	Yes	
row_178	MRFAP1	Morf4 family associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24549]	27235	-0.49169519543647766	-0.15756012	Yes	
row_179	MTND5P11	MT-ND5 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:42273]	27518	-0.529787003993988	-0.1557355	Yes	
row_180	C4orf46	chromosome 4 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:27320]	27606	-0.5443609356880188	-0.14667118	Yes	
row_181	SFR1	SWI5 dependent homologous recombination repair protein 1 [Source:HGNC Symbol;Acc:HGNC:29574]	27617	-0.5460298657417297	-0.13483933	Yes	
row_182	RBM33-DT	RBM33 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56024]	27630	-0.5485537648200989	-0.12302206	Yes	
row_183	MKS1	MKS transition zone complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:7121]	27775	-0.5754798650741577	-0.11528436	Yes	
row_184	MT-TE	mitochondrially encoded tRNA-Glu (GAA/G) [Source:HGNC Symbol;Acc:HGNC:7479]	27866	-0.5975881814956665	-0.10513849	Yes	
