NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_25	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	7046	0.17596273124217987	0.42247584	No	
row_26	PITX2	paired like homeodomain 2 [Source:HGNC Symbol;Acc:HGNC:9005]	7707	0.1625809520483017	0.40765944	No	
row_27	IL19	interleukin 19 [Source:HGNC Symbol;Acc:HGNC:5990]	8804	0.1200803890824318	0.37523764	No	
row_28	SRPK1	SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]	9931	0.08145800232887268	0.33974275	No	
row_29	SIK3	SIK family kinase 3 [Source:HGNC Symbol;Acc:HGNC:29165]	9980	0.0796033963561058	0.34219998	No	
row_30	RAB2A	RAB2A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9763]	10074	0.07682600617408752	0.34292406	No	
row_31	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	10273	0.06973361223936081	0.3395722	No	
row_32	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	10744	0.054607704281806946	0.32583106	No	
row_33	ETV6	ETS variant transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:3495]	11535	0.030513808131217957	0.29953873	No	
row_34	SAA1	serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]	12380	0.005616235081106424	0.27004197	No	
row_35	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	12596	-3.706404531840235E-4	0.26247272	No	
row_36	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12659	-0.0022411723621189594	0.26040125	No	
row_37	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	13097	-0.013930660672485828	0.2457035	No	
row_38	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	13506	-0.02614525891840458	0.23266634	No	
row_39	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	14783	-0.061340320855379105	0.1908279	No	
row_40	PPP1R3D	protein phosphatase 1 regulatory subunit 3D [Source:HGNC Symbol;Acc:HGNC:9294]	15246	-0.07503705471754074	0.17843455	No	
row_41	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	16078	-0.09755530953407288	0.1541914	No	
row_42	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	16639	-0.11252949386835098	0.14029433	No	
row_43	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]	17051	-0.12390836328268051	0.13224976	No	
row_44	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	17180	-0.1277136206626892	0.13439235	No	
row_45	EIF4A2	eukaryotic translation initiation factor 4A2 [Source:HGNC Symbol;Acc:HGNC:3284]	17347	-0.13244281709194183	0.13544033	No	
row_46	ZNF217	zinc finger protein 217 [Source:HGNC Symbol;Acc:HGNC:13009]	17616	-0.13920994102954865	0.13324106	No	
row_47	TOB1	transducer of ERBB2, 1 [Source:HGNC Symbol;Acc:HGNC:11979]	18288	-0.1586548388004303	0.11783166	No	
row_48	TXLNG	taxilin gamma [Source:HGNC Symbol;Acc:HGNC:18578]	20911	-0.21605832874774933	0.036553875	No	
row_49	DBH	dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]	22335	-0.24977414309978485	-6.459447E-4	No	
row_50	STMN1	stathmin 1 [Source:HGNC Symbol;Acc:HGNC:6510]	22614	-0.2594161927700043	0.0030707493	No	
row_51	DENND2D	DENN domain containing 2D [Source:HGNC Symbol;Acc:HGNC:26192]	22926	-0.268439918756485	0.0060932827	No	
row_52	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	23104	-0.2724779546260834	0.014056039	No	
row_53	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	23218	-0.2764933705329895	0.024487136	No	
row_54	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	23355	-0.28029435873031616	0.034304656	No	
row_55	IP6K2	inositol hexakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:17313]	23850	-0.29915931820869446	0.032470122	No	
row_56	SBSN	suprabasin [Source:HGNC Symbol;Acc:HGNC:24950]	24137	-0.31110912561416626	0.03860031	No	
row_57	ANGPT1	angiopoietin 1 [Source:HGNC Symbol;Acc:HGNC:484]	25103	-0.3488016724586487	0.022730382	No	
row_58	BNC2	basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]	26168	-0.404606431722641	0.0062764697	No	
row_59	MIDEAS	mitotic deacetylase associated SANT domain protein [Source:HGNC Symbol;Acc:HGNC:19853]	26548	-0.43165579438209534	0.015410829	No	
row_60	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	26950	-0.46387454867362976	0.025448935	No	
row_61	FAM217B	family with sequence similarity 217 member B [Source:HGNC Symbol;Acc:HGNC:16170]	27197	-0.48795434832572937	0.042213682	No	
