NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	GGN	gametogenetin [Source:HGNC Symbol;Acc:HGNC:18869]	9186	0.1072516217827797	0.2703085	No	
row_84	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	9188	0.10721054673194885	0.27231336	No	
row_85	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	9272	0.10459490120410919	0.27135888	No	
row_86	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	9346	0.10162855684757233	0.27070275	No	
row_87	TRIM3	tripartite motif containing 3 [Source:HGNC Symbol;Acc:HGNC:10064]	9404	0.09960160404443741	0.2705758	No	
row_88	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	9430	0.09868873655796051	0.2715669	No	
row_89	TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	9645	0.0911836102604866	0.26570898	No	
row_90	FAM53C	family with sequence similarity 53 member C [Source:HGNC Symbol;Acc:HGNC:1336]	9683	0.08986171334981918	0.2661063	No	
row_91	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	9822	0.08564510941505432	0.26283967	No	
row_92	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	10091	0.0761985331773758	0.25478053	No	
row_93	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	10169	0.07328416407108307	0.25344306	No	
row_94	GPR20	G protein-coupled receptor 20 [Source:HGNC Symbol;Acc:HGNC:4475]	10170	0.07321027666330338	0.25483635	No	
row_95	STARD13	StAR related lipid transfer domain containing 13 [Source:HGNC Symbol;Acc:HGNC:19164]	10580	0.060230039060115814	0.24147029	No	
row_96	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]	10608	0.05914505198597908	0.24163787	No	
row_97	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	10676	0.05727521702647209	0.24035056	No	
row_98	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	11010	0.046398863196372986	0.22941795	No	
row_99	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	11094	0.0435636080801487	0.22730197	No	
row_100	AARSD1	alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]	11170	0.041072554886341095	0.22542246	No	
row_101	H3-3A	H3.3 histone A [Source:HGNC Symbol;Acc:HGNC:4764]	11218	0.03942837566137314	0.22450514	No	
row_102	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	11388	0.03420121967792511	0.21915951	No	
row_103	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	11436	0.0332537442445755	0.2181247	No	
row_104	TMEM126A	transmembrane protein 126A [Source:HGNC Symbol;Acc:HGNC:25382]	11476	0.03192990645766258	0.21734855	No	
row_105	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	11502	0.03126736730337143	0.21705654	No	
row_106	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	11878	0.020225901156663895	0.20413557	No	
row_107	TRIM46	tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]	11959	0.018083415925502777	0.20164113	No	
row_108	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	11962	0.018035901710391045	0.2019134	No	
row_109	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	11991	0.01733463816344738	0.2012498	No	
row_110	HAPSTR1	HUWE1 associated protein modifying stress responses [Source:HGNC Symbol;Acc:HGNC:30103]	12128	0.013149989768862724	0.19667445	No	
row_111	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	12588	-1.8082131282426417E-4	0.18039148	No	
row_112	MYL11	myosin light chain 11 [Source:HGNC Symbol;Acc:HGNC:29824]	12696	-0.0033869794569909573	0.17665932	No	
row_113	UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	12811	-0.0063279601745307446	0.17273475	No	
row_114	SUSD1	sushi domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25413]	13235	-0.01797119900584221	0.15806772	No	
row_115	KRTCAP2	keratinocyte associated protein 2 [Source:HGNC Symbol;Acc:HGNC:28942]	13395	-0.022574277594685555	0.15285563	No	
row_116	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13406	-0.02287285402417183	0.1529361	No	
row_117	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	13619	-0.029211243614554405	0.14596976	No	
row_118	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	13641	-0.02986016869544983	0.1457929	No	
row_119	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	13766	-0.03322130814194679	0.14202534	No	
row_120	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	13773	-0.033373989164829254	0.14244758	No	
row_121	FOXE3	forkhead box E3 [Source:HGNC Symbol;Acc:HGNC:3808]	13813	-0.034615736454725266	0.14172255	No	
row_122	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	13914	-0.03730543702840805	0.13888428	No	
row_123	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	14048	-0.04101722687482834	0.13494572	No	
row_124	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	14049	-0.04102889820933342	0.13572654	No	
row_125	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	14203	-0.04459870606660843	0.1311465	No	
row_126	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	14260	-0.04615652933716774	0.1300379	No	
row_127	LDB1	LIM domain binding 1 [Source:HGNC Symbol;Acc:HGNC:6532]	15038	-0.06842715293169022	0.10377033	No	
row_128	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	15057	-0.06910530477762222	0.1044468	No	
row_129	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	15146	-0.07141729444265366	0.10268351	No	
row_130	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	15155	-0.07176443189382553	0.103765406	No	
row_131	TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	15194	-0.07288572937250137	0.10380417	No	
row_132	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	15522	-0.08300645649433136	0.093781136	No	
row_133	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	15663	-0.08679035305976868	0.09046532	No	
row_134	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	15665	-0.08680419623851776	0.09208182	No	
row_135	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	15732	-0.08850666135549545	0.09142436	No	
row_136	RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	15767	-0.08923780918121338	0.091916256	No	
row_137	COL23A1	collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]	15980	-0.09501510113477707	0.086202234	No	
row_138	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	15994	-0.09529183804988861	0.08755448	No	
row_139	TRDN	triadin [Source:HGNC Symbol;Acc:HGNC:12261]	16224	-0.1012708842754364	0.08135631	No	
row_140	CTNND1	catenin delta 1 [Source:HGNC Symbol;Acc:HGNC:2515]	16508	-0.10891500860452652	0.07338757	No	
row_141	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	16661	-0.1130223348736763	0.07014519	No	
row_142	SCOC	short coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:20335]	16863	-0.11843375861644745	0.06526716	No	
row_143	RUNDC1	RUN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25418]	16968	-0.1214398443698883	0.063888125	No	
row_144	ASXL2	ASXL transcriptional regulator 2 [Source:HGNC Symbol;Acc:HGNC:23805]	16998	-0.12261950969696045	0.06519272	No	
row_145	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	17042	-0.12365569174289703	0.06602029	No	
row_146	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	17365	-0.13289107382297516	0.057124026	No	
row_147	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	17434	-0.134526327252388	0.057271414	No	
row_148	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	17464	-0.135219544172287	0.058815803	No	
row_149	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	17693	-0.1417759358882904	0.053423975	No	
row_150	SUN2	Sad1 and UNC84 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:14210]	17714	-0.14229170978069305	0.0554223	No	
row_151	PODN	podocan [Source:HGNC Symbol;Acc:HGNC:23174]	17891	-0.14746268093585968	0.051983777	No	
row_152	ZNF644	zinc finger protein 644 [Source:HGNC Symbol;Acc:HGNC:29222]	17918	-0.14810705184936523	0.05387988	No	
row_153	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	18623	-0.16965252161026	0.03212896	No	
row_154	NOB1	NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]	18662	-0.1706676036119461	0.034028627	No	
row_155	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	18680	-0.17133034765720367	0.036686037	No	
row_156	PLN	phospholamban [Source:HGNC Symbol;Acc:HGNC:9080]	18854	-0.17643111944198608	0.033905264	No	
row_157	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	18986	-0.1798752397298813	0.0326803	No	
row_158	GPBP1	GC-rich promoter binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29520]	19004	-0.18044118583202362	0.0355111	No	
row_159	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	19296	-0.18349911272525787	0.02867792	No	
row_160	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	19312	-0.1839313805103302	0.031646103	No	
row_161	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	19700	-0.1894647628068924	0.021520149	No	
row_162	PHF12	PHD finger protein 12 [Source:HGNC Symbol;Acc:HGNC:20816]	19708	-0.1897486001253128	0.024882901	No	
row_163	MED13	mediator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:22474]	19758	-0.1912555694580078	0.026784072	No	
row_164	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	19768	-0.19144897162914276	0.030108219	No	
row_165	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	20059	-0.1953880339860916	0.023536783	No	
row_166	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	20482	-0.20458345115184784	0.0124566695	No	
row_167	FGFRL1	fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]	20881	-0.21496303379535675	0.0024256692	No	
row_168	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	20957	-0.21749046444892883	0.0039035783	No	
row_169	LPP	LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]	21122	-0.22163079679012299	0.00230235	No	
row_170	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	21149	-0.22254686057567596	0.005615125	No	
row_171	ZNF485	zinc finger protein 485 [Source:HGNC Symbol;Acc:HGNC:23440]	21486	-0.2296905815601349	-0.0019356861	No	
row_172	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	21494	-0.2299392819404602	0.0021919399	No	
row_173	TMEM47	transmembrane protein 47 [Source:HGNC Symbol;Acc:HGNC:18515]	21495	-0.2299392819404602	0.0065679424	No	
row_174	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	21534	-0.23049598932266235	0.00960621	No	
row_175	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	21834	-0.23681136965751648	0.0035037627	No	
row_176	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	21861	-0.23753102123737335	0.0071017025	No	
row_177	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	21911	-0.23926718533039093	0.009916589	No	
row_178	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	22115	-0.2450740784406662	0.0073777	No	
row_179	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	22558	-0.2569223642349243	-0.0034159925	No	
row_180	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	22652	-0.25976240634918213	-0.0017722838	No	
row_181	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	22689	-0.2611958980560303	0.0019212012	No	
row_182	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	22751	-0.2625856101512909	0.0047540744	No	
row_183	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	22754	-0.26280248165130615	0.009684536	No	
row_184	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	23110	-0.27270370721817017	0.0022781477	No	
row_185	ITGB1BP2	integrin subunit beta 1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6154]	23338	-0.28002920746803284	-4.4708318E-4	No	
row_186	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	23352	-0.28024035692214966	0.0044249343	No	
row_187	HOXB4	homeobox B4 [Source:HGNC Symbol;Acc:HGNC:5115]	23493	-0.28512662649154663	0.0048836805	No	
row_188	ASB2	ankyrin repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:16012]	23742	-0.29455843567848206	0.0016898275	No	
row_189	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	23851	-0.2991604506969452	0.003551089	No	
row_190	LIX1L	limb and CNS expressed 1 like [Source:HGNC Symbol;Acc:HGNC:28715]	23942	-0.30264878273010254	0.0061174203	No	
row_191	EVA1C	eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]	24049	-0.30753129720687866	0.008208954	No	
row_192	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	24266	-0.3160725235939026	0.0065599736	No	
row_193	PRR14L	proline rich 14 like [Source:HGNC Symbol;Acc:HGNC:28738]	24373	-0.31976136565208435	0.008884259	No	
row_194	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	24614	-0.3294060230255127	0.006637453	No	
row_195	CASQ1	calsequestrin 1 [Source:HGNC Symbol;Acc:HGNC:1512]	24746	-0.3352845013141632	0.008370101	No	
