NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	2795	0.3443136215209961	0.23352122	Yes	
row_38	SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	2801	0.34414198994636536	0.23865627	Yes	
row_39	KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	2845	0.34049808979034424	0.24238497	Yes	
row_40	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	2908	0.3369033634662628	0.24538313	Yes	
row_41	DCHS1	dachsous cadherin-related 1 [Source:HGNC Symbol;Acc:HGNC:13681]	2949	0.3341710567474365	0.24912073	Yes	
row_42	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	2984	0.3322940468788147	0.25304255	Yes	
row_43	MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	3018	0.3304147720336914	0.25697088	Yes	
row_44	MIEF1	mitochondrial elongation factor 1 [Source:HGNC Symbol;Acc:HGNC:25979]	3124	0.3240181803703308	0.25824237	Yes	
row_45	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	3261	0.317962646484375	0.25831896	Yes	
row_46	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	3294	0.31675565242767334	0.26207197	Yes	
row_47	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	3425	0.31086716055870056	0.2622522	Yes	
row_48	SLC26A6	solute carrier family 26 member 6 [Source:HGNC Symbol;Acc:HGNC:14472]	3445	0.3096878230571747	0.26635796	Yes	
row_49	TOM1L2	target of myb1 like 2 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11984]	3540	0.3047208786010742	0.26772237	Yes	
row_50	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	3571	0.303173303604126	0.27133673	Yes	
row_51	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	3652	0.29861485958099365	0.2731043	Yes	
row_52	PDZK1	PDZ domain containing 1 [Source:HGNC Symbol;Acc:HGNC:8821]	3745	0.2941736578941345	0.27437693	Yes	
row_53	MED8	mediator complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:19971]	3758	0.2935160994529724	0.27848175	Yes	
row_54	ASXL1	ASXL transcriptional regulator 1 [Source:HGNC Symbol;Acc:HGNC:18318]	3809	0.2912674844264984	0.28120175	Yes	
row_55	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	3823	0.2904607355594635	0.28522387	Yes	
row_56	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	3956	0.2843191921710968	0.28492323	Yes	
row_57	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	4101	0.2776276171207428	0.28409293	Yes	
row_58	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	4102	0.2774544656276703	0.28837612	Yes	
row_59	ATN1	atrophin 1 [Source:HGNC Symbol;Acc:HGNC:3033]	4134	0.27654874324798584	0.29154396	Yes	
row_60	TREX1	three prime repair exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:12269]	4148	0.2755165696144104	0.29533538	Yes	
row_61	NDST2	N-deacetylase and N-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:7681]	4168	0.27436739206314087	0.29889587	Yes	
row_62	U2AF1L4	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	4169	0.2743656635284424	0.3031314	Yes	
row_63	TCAIM	T cell activation inhibitor, mitochondrial [Source:HGNC Symbol;Acc:HGNC:25241]	4385	0.26487186551094055	0.29958162	Yes	
row_64	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	4403	0.26431357860565186	0.30305797	Yes	
row_65	OVOL1	ovo like transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:8525]	4539	0.2580729126930237	0.30224556	Yes	
row_66	MIR22HG	MIR22 host gene [Source:HGNC Symbol;Acc:HGNC:28219]	4602	0.2562754154205322	0.303999	Yes	
row_67	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	4672	0.25336790084838867	0.3054589	Yes	
row_68	LMAN2	lectin, mannose binding 2 [Source:HGNC Symbol;Acc:HGNC:16986]	4673	0.25326552987098694	0.30936867	Yes	
row_69	DCTN2	dynactin subunit 2 [Source:HGNC Symbol;Acc:HGNC:2712]	4708	0.25190022587776184	0.31204942	Yes	
row_70	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	4871	0.24501997232437134	0.3100762	Yes	
row_71	ZBTB45	zinc finger and BTB domain containing 45 [Source:HGNC Symbol;Acc:HGNC:23715]	4881	0.24435856938362122	0.31352875	Yes	
row_72	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	4903	0.24318435788154602	0.31653678	Yes	
row_73	GTF2I	general transcription factor IIi [Source:HGNC Symbol;Acc:HGNC:4659]	4925	0.2417164295911789	0.31952217	Yes	
row_74	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	5235	0.23096853494644165	0.3121093	No	
row_75	PDLIM7	PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]	5386	0.22657757997512817	0.31027773	No	
row_76	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	5731	0.21351847052574158	0.30135196	No	
row_77	PTMS	parathymosin [Source:HGNC Symbol;Acc:HGNC:9629]	5803	0.21070946753025055	0.3020822	No	
row_78	ADAMTS19	ADAM metallopeptidase with thrombospondin type 1 motif 19 [Source:HGNC Symbol;Acc:HGNC:17111]	6013	0.20368817448616028	0.2978011	No	
row_79	CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]	6035	0.2029716670513153	0.30018836	No	
row_80	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3289]	6064	0.20167776942253113	0.30230695	No	
row_81	LCAT	lecithin-cholesterol acyltransferase [Source:HGNC Symbol;Acc:HGNC:6522]	6065	0.20163990557193756	0.30541977	No	
row_82	PARP6	poly(ADP-ribose) polymerase family member 6 [Source:HGNC Symbol;Acc:HGNC:26921]	6096	0.20006223022937775	0.30744237	No	
row_83	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	6121	0.19919204711914062	0.3096647	No	
row_84	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	6132	0.1987522542476654	0.31237766	No	
row_85	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	6220	0.19502295553684235	0.3122973	No	
row_86	HOXD3	homeobox D3 [Source:HGNC Symbol;Acc:HGNC:5137]	6342	0.19279219210147858	0.31097454	No	
row_87	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]	6369	0.1921491026878357	0.31301707	No	
row_88	FOXA3	forkhead box A3 [Source:HGNC Symbol;Acc:HGNC:5023]	6540	0.1883307695388794	0.3098845	No	
row_89	AIF1L	allograft inflammatory factor 1 like [Source:HGNC Symbol;Acc:HGNC:28904]	6669	0.1858801394701004	0.30820632	No	
row_90	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	6815	0.18207372725009918	0.30586538	No	
row_91	FAM170A	family with sequence similarity 170 member A [Source:HGNC Symbol;Acc:HGNC:27963]	6906	0.179652601480484	0.30544114	No	
row_92	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	6920	0.179652601480484	0.30775267	No	
row_93	WRAP53	WD repeat containing antisense to TP53 [Source:HGNC Symbol;Acc:HGNC:25522]	7151	0.1714121401309967	0.30222717	No	
row_94	SLC25A35	solute carrier family 25 member 35 [Source:HGNC Symbol;Acc:HGNC:31921]	7208	0.16915278136730194	0.30284885	No	
row_95	CLRN3	clarin 3 [Source:HGNC Symbol;Acc:HGNC:20795]	7435	0.16913241147994995	0.29743028	No	
row_96	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	7543	0.16463589668273926	0.29617023	No	
row_97	MLST8	MTOR associated protein, LST8 homolog [Source:HGNC Symbol;Acc:HGNC:24825]	7555	0.16431695222854614	0.29831606	No	
row_98	PABPN1	poly(A) binding protein nuclear 1 [Source:HGNC Symbol;Acc:HGNC:8565]	7840	0.15797778964042664	0.2906646	No	
row_99	INSR	insulin receptor [Source:HGNC Symbol;Acc:HGNC:6091]	7942	0.1539348065853119	0.28945255	No	
row_100	DNAJB12	DnaJ heat shock protein family (Hsp40) member B12 [Source:HGNC Symbol;Acc:HGNC:14891]	8086	0.14793111383914948	0.28665558	No	
row_101	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	8130	0.1457156389951706	0.28737733	No	
row_102	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8169	0.14401772618293762	0.2882505	No	
row_103	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	8284	0.13951797783374786	0.286354	No	
row_104	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	8385	0.13607753813266754	0.2849018	No	
row_105	GBF1	golgi brefeldin A resistant guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:4181]	8466	0.13302955031394958	0.2841131	No	
row_106	ZNF436-AS1	ZNF436 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25122]	8543	0.1299167424440384	0.2834185	No	
row_107	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	8707	0.12357640266418457	0.279535	No	
row_108	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	9114	0.10909655690193176	0.26679438	No	
row_109	PEX16	peroxisomal biogenesis factor 16 [Source:HGNC Symbol;Acc:HGNC:8857]	9407	0.09948419779539108	0.2579557	No	
row_110	RPRD1B	regulation of nuclear pre-mRNA domain containing 1B [Source:HGNC Symbol;Acc:HGNC:16209]	9411	0.09927568584680557	0.25938168	No	
row_111	SHFL	shiftless antiviral inhibitor of ribosomal frameshifting [Source:HGNC Symbol;Acc:HGNC:25649]	9468	0.09734253585338593	0.25889477	No	
row_112	DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	9587	0.09278314560651779	0.2561347	No	
row_113	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1 [Source:HGNC Symbol;Acc:HGNC:7707]	9588	0.09277981519699097	0.257567	No	
row_114	KCNE5	potassium voltage-gated channel subfamily E regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:6241]	9795	0.086348757147789	0.251581	No	
row_115	MTMR4	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]	10133	0.07465405762195587	0.2407602	No	
row_116	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	10449	0.06432947516441345	0.23056164	No	
row_117	GRK5	G protein-coupled receptor kinase 5 [Source:HGNC Symbol;Acc:HGNC:4544]	10520	0.06232643499970436	0.22903678	No	
row_118	SLC39A5	solute carrier family 39 member 5 [Source:HGNC Symbol;Acc:HGNC:20502]	10581	0.06022273004055023	0.22783473	No	
row_119	NHERF4	NHERF family PDZ scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:19891]	10655	0.057798948138952255	0.22613339	No	
row_120	NR2C1	nuclear receptor subfamily 2 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7971]	10789	0.052762553095817566	0.22222255	No	
row_121	SLC34A1	solute carrier family 34 member 1 [Source:HGNC Symbol;Acc:HGNC:11019]	10967	0.04737190157175064	0.21666521	No	
row_122	IYD	iodotyrosine deiodinase [Source:HGNC Symbol;Acc:HGNC:21071]	10994	0.046793654561042786	0.21646383	No	
row_123	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	11030	0.045687686651945114	0.21592562	No	
row_124	PKLR	pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]	11035	0.0455821231007576	0.21648718	No	
row_125	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	11124	0.04238904267549515	0.214015	No	
row_126	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	11222	0.03930871933698654	0.21117553	No	
row_127	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	11388	0.03420121967792511	0.20584121	No	
row_128	RAB5C	RAB5C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9785]	11409	0.0338679775595665	0.20565347	No	
row_129	LYSMD1	LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]	11609	0.028408870100975037	0.19902176	No	
row_130	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	11673	0.026335133239626884	0.19718999	No	
row_131	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	11935	0.01867763139307499	0.18820524	No	
row_132	POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	11957	0.018111124634742737	0.18773872	No	
row_133	KIF6	kinesin family member 6 [Source:HGNC Symbol;Acc:HGNC:21202]	12057	0.015156672336161137	0.18445534	No	
row_134	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	12447	0.003980882000178099	0.17069599	No	
row_135	PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]	12449	0.003916219808161259	0.17072092	No	
row_136	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	12590	-2.706468221731484E-4	0.16575104	No	
row_137	TRPT1	tRNA phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:20316]	12601	-5.179523723199964E-4	0.16540374	No	
row_138	PLEKHG6	pleckstrin homology and RhoGEF domain containing G6 [Source:HGNC Symbol;Acc:HGNC:25562]	12747	-0.004583022091537714	0.16032279	No	
row_139	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	12830	-0.006708716042339802	0.15751296	No	
row_140	LRRN1	leucine rich repeat neuronal 1 [Source:HGNC Symbol;Acc:HGNC:20980]	13069	-0.013288553804159164	0.1492622	No	
row_141	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	13289	-0.019228821620345116	0.14177819	No	
row_142	FOXA1	forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]	13780	-0.03362307697534561	0.124888025	No	
row_143	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]	13941	-0.03804538771510124	0.1197907	No	
row_144	SENP2	SUMO specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:23116]	14035	-0.040643930435180664	0.11711395	No	
row_145	MPL	MPL proto-oncogene, thrombopoietin receptor [Source:HGNC Symbol;Acc:HGNC:7217]	14124	-0.04262714460492134	0.11464545	No	
row_146	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	14160	-0.043474480509757996	0.11407307	No	
row_147	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	14233	-0.045376408845186234	0.11221548	No	
row_148	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	14878	-0.06415960937738419	0.09032525	No	
row_149	MARK2	microtubule affinity regulating kinase 2 [Source:HGNC Symbol;Acc:HGNC:3332]	14945	-0.06585311889648438	0.08899695	No	
row_150	CCL15	C-C motif chemokine ligand 15 [Source:HGNC Symbol;Acc:HGNC:10613]	15015	-0.06778758764266968	0.08759192	No	
row_151	NPHP4	nephrocystin 4 [Source:HGNC Symbol;Acc:HGNC:19104]	15262	-0.07540673762559891	0.08001587	No	
row_152	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	15419	-0.07961535453796387	0.0757024	No	
row_153	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	15650	-0.08647378534078598	0.068865664	No	
row_154	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	15812	-0.09036079049110413	0.06454044	No	
row_155	PRDM16	PR/SET domain 16 [Source:HGNC Symbol;Acc:HGNC:14000]	15855	-0.09155361354351044	0.06446158	No	
row_156	LHPP	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol;Acc:HGNC:30042]	15882	-0.09256146848201752	0.064966746	No	
row_157	PICALM	phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]	15994	-0.09529183804988861	0.06249409	No	
row_158	HOXA3	homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]	16020	-0.09593948721885681	0.063086934	No	
row_159	USP37	ubiquitin specific peptidase 37 [Source:HGNC Symbol;Acc:HGNC:20063]	16163	-0.09988878667354584	0.05958385	No	
row_160	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	16180	-0.1002359464764595	0.06056278	No	
row_161	PTCHD4	patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]	16285	-0.10261308401823044	0.05845185	No	
row_162	ZBTB12	zinc finger and BTB domain containing 12 [Source:HGNC Symbol;Acc:HGNC:19066]	16317	-0.10364902019500732	0.058950536	No	
row_163	RTP3	receptor transporter protein 3 [Source:HGNC Symbol;Acc:HGNC:15572]	17013	-0.1230093464255333	0.03615682	No	
row_164	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	17094	-0.12541083991527557	0.03525053	No	
row_165	PIEZO2	piezo type mechanosensitive ion channel component 2 [Source:HGNC Symbol;Acc:HGNC:26270]	17128	-0.12625211477279663	0.036027092	No	
row_166	SCNM1	sodium channel modifier 1 [Source:HGNC Symbol;Acc:HGNC:23136]	17351	-0.13250784575939178	0.030185241	No	
row_167	IGF2BP1	insulin like growth factor 2 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:28866]	17546	-0.1372472047805786	0.025411366	No	
row_168	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	17671	-0.14096681773662567	0.023181945	No	
row_169	POU5F1	POU class 5 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9221]	17802	-0.14486591517925262	0.020799542	No	
row_170	VWCE	von Willebrand factor C and EGF domains [Source:HGNC Symbol;Acc:HGNC:26487]	17894	-0.14753089845180511	0.019843912	No	
row_171	SRSF6	serine and arginine rich splicing factor 6 [Source:HGNC Symbol;Acc:HGNC:10788]	17895	-0.1475614458322525	0.022121895	No	
row_172	DNAJC22	DnaJ heat shock protein family (Hsp40) member C22 [Source:HGNC Symbol;Acc:HGNC:25802]	17908	-0.1479252427816391	0.023979146	No	
row_173	ZNF644	zinc finger protein 644 [Source:HGNC Symbol;Acc:HGNC:29222]	17918	-0.14810705184936523	0.02594579	No	
row_174	WDR81	WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]	17929	-0.1483316570520401	0.027880372	No	
row_175	PAPLN	papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]	17978	-0.14984309673309326	0.028488185	No	
row_176	SZT2	SZT2 subunit of KICSTOR complex [Source:HGNC Symbol;Acc:HGNC:29040]	18170	-0.15508128702640533	0.024096211	No	
row_177	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	18276	-0.1584291011095047	0.022811417	No	
row_178	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]	18280	-0.15853111445903778	0.025152156	No	
row_179	HAGH	hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]	18293	-0.1587582379579544	0.027176643	No	
row_180	PAK4	p21 (RAC1) activated kinase 4 [Source:HGNC Symbol;Acc:HGNC:16059]	18357	-0.1607077270746231	0.027419243	No	
row_181	EXOSC7	exosome component 7 [Source:HGNC Symbol;Acc:HGNC:28112]	18518	-0.16584108769893646	0.024294773	No	
row_182	ZBTB40	zinc finger and BTB domain containing 40 [Source:HGNC Symbol;Acc:HGNC:29045]	18684	-0.1714170128107071	0.021078737	No	
row_183	ZNF436	zinc finger protein 436 [Source:HGNC Symbol;Acc:HGNC:20814]	18797	-0.1748533993959427	0.01979879	No	
row_184	USP12	ubiquitin specific peptidase 12 [Source:HGNC Symbol;Acc:HGNC:20485]	18905	-0.1777045875787735	0.018740501	No	
row_185	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	19191	-0.1824808269739151	0.011431781	No	
row_186	NR2F6	nuclear receptor subfamily 2 group F member 6 [Source:HGNC Symbol;Acc:HGNC:7977]	19267	-0.18257349729537964	0.011585586	No	
row_187	ATAT1	alpha tubulin acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:21186]	19310	-0.183884397149086	0.012932085	No	
row_188	SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	19314	-0.1839972287416458	0.01566596	No	
row_189	ZNF516-DT	ZNF516 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51248]	19626	-0.18817706406116486	0.0075214193	No	
row_190	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	19791	-0.19205577671527863	0.0046595237	No	
