NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	1725	0.43438220024108887	0.43797845	Yes	
row_21	MAVS	mitochondrial antiviral signaling protein [Source:HGNC Symbol;Acc:HGNC:29233]	2060	0.4036791920661926	0.44009805	Yes	
row_22	TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	2207	0.39065811038017273	0.44841477	Yes	
row_23	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	2261	0.3863016963005066	0.45986906	Yes	
row_24	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	2648	0.3558235764503479	0.4584992	Yes	
row_25	IL17RC	interleukin 17 receptor C [Source:HGNC Symbol;Acc:HGNC:18358]	2664	0.3549010753631592	0.47021353	Yes	
row_26	IKBKG	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	2927	0.3358449339866638	0.47253814	Yes	
row_27	RNF135	ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]	3005	0.33109334111213684	0.4812392	Yes	
row_28	STAT2	signal transducer and activator of transcription 2 [Source:HGNC Symbol;Acc:HGNC:11363]	3029	0.32965970039367676	0.49179983	Yes	
row_29	NUP50	nucleoporin 50 [Source:HGNC Symbol;Acc:HGNC:8065]	3329	0.3151838183403015	0.49210355	Yes	
row_30	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	4183	0.2735815644264221	0.47138628	No	
row_31	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	4364	0.2655565142631531	0.4741848	No	
row_32	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	4691	0.25232237577438354	0.47136518	No	
row_33	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	5216	0.23187336325645447	0.4608401	No	
row_34	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	6403	0.19095036387443542	0.42549932	No	
row_35	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	7510	0.16629858314990997	0.39213625	No	
row_36	STING1	stimulator of interferon response cGAMP interactor 1 [Source:HGNC Symbol;Acc:HGNC:27962]	8287	0.13940148055553436	0.36951175	No	
row_37	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	8333	0.13778860867023468	0.37267476	No	
row_38	IFNAR2	interferon alpha and beta receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:5433]	8478	0.13254795968532562	0.372157	No	
row_39	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	8508	0.1310453861951828	0.37565303	No	
row_40	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	8696	0.12409065663814545	0.37332332	No	
row_41	SEC13	SEC13 homolog, nuclear pore and COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10697]	9096	0.10947529971599579	0.36299446	No	
row_42	NDC1	NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]	9108	0.10923739522695541	0.36637443	No	
row_43	NUP58	nucleoporin 58 [Source:HGNC Symbol;Acc:HGNC:20261]	9277	0.10445180535316467	0.36403885	No	
row_44	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	9280	0.10436559468507767	0.3675689	No	
row_45	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	9433	0.0986180379986763	0.3655977	No	
row_46	IRF3	interferon regulatory factor 3 [Source:HGNC Symbol;Acc:HGNC:6118]	9904	0.08231309801340103	0.35182163	No	
row_47	TYK2	tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12440]	10143	0.07421412318944931	0.34596807	No	
row_48	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	10289	0.06933080404996872	0.34323388	No	
row_49	RAE1	ribonucleic acid export 1 [Source:HGNC Symbol;Acc:HGNC:9828]	10392	0.06607329845428467	0.3419075	No	
row_50	AAAS	aladin WD repeat nucleoporin [Source:HGNC Symbol;Acc:HGNC:13666]	10509	0.06274640560150146	0.33997136	No	
row_51	UBE2V1	ubiquitin conjugating enzyme E2 V1 [Source:HGNC Symbol;Acc:HGNC:12494]	10522	0.06226041913032532	0.34169522	No	
row_52	PIK3R4	phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]	10757	0.05383363366127014	0.3352799	No	
row_53	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	10888	0.0496339313685894	0.33239645	No	
row_54	IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	11021	0.04595396667718887	0.3293153	No	
row_55	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	11124	0.04238904267549515	0.32717177	No	
row_56	TAB3	TGF-beta activated kinase 1 (MAP3K7) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:30681]	11234	0.03895746171474457	0.32466236	No	
row_57	NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]	12187	0.011254414916038513	0.29139444	No	
row_58	SFTPD	surfactant protein D [Source:HGNC Symbol;Acc:HGNC:10803]	12361	0.006068397779017687	0.2854877	No	
row_59	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	12442	0.0041114939376711845	0.2828013	No	
row_60	NUP35	nucleoporin 35 [Source:HGNC Symbol;Acc:HGNC:29797]	12831	-0.006723854225128889	0.26931626	No	
row_61	ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	12850	-0.007225667592138052	0.26892918	No	
row_62	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	12948	-0.0099405562505126	0.26584288	No	
row_63	NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	13036	-0.012411925010383129	0.2631954	No	
row_64	NUP37	nucleoporin 37 [Source:HGNC Symbol;Acc:HGNC:29929]	13141	-0.015573883429169655	0.260056	No	
row_65	NUP43	nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182]	13330	-0.020568296313285828	0.25411922	No	
row_66	SEC23A	SEC23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	13895	-0.036851052194833755	0.23545146	No	
row_67	NOD1	nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]	14046	-0.04096340388059616	0.23156178	No	
row_68	SIKE1	suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]	14222	-0.045110516250133514	0.22693135	No	
row_69	TRIM4	tripartite motif containing 4 [Source:HGNC Symbol;Acc:HGNC:16275]	14319	-0.04807841032743454	0.22519623	No	
row_70	SEC24C	SEC24 homolog C, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10705]	14455	-0.0521942600607872	0.22222432	No	
row_71	TRAF6	TNF receptor associated factor 6 [Source:HGNC Symbol;Acc:HGNC:12036]	14505	-0.053417012095451355	0.222335	No	
row_72	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	15069	-0.06939873099327087	0.2048255	No	
row_73	NUP214	nucleoporin 214 [Source:HGNC Symbol;Acc:HGNC:8064]	15396	-0.07914657145738602	0.19603105	No	
row_74	TPR	translocated promoter region, nuclear basket protein [Source:HGNC Symbol;Acc:HGNC:12017]	15417	-0.07950311154127121	0.19806696	No	
row_75	BECN1	beclin 1 [Source:HGNC Symbol;Acc:HGNC:1034]	15832	-0.09101590514183044	0.18657094	No	
row_76	PIK3C3	phosphatidylinositol 3-kinase catalytic subunit type 3 [Source:HGNC Symbol;Acc:HGNC:8974]	16458	-0.10756650567054749	0.16818641	No	
row_77	NUP85	nucleoporin 85 [Source:HGNC Symbol;Acc:HGNC:8734]	16555	-0.11029472202062607	0.16859785	No	
row_78	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	17092	-0.125359907746315	0.15397365	No	
row_79	TAB1	TGF-beta activated kinase 1 (MAP3K7) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18157]	17138	-0.12640611827373505	0.15674396	No	
row_80	PTPN6	protein tyrosine phosphatase non-receptor type 6 [Source:HGNC Symbol;Acc:HGNC:9658]	17178	-0.12761716544628143	0.15976818	No	
row_81	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	17188	-0.1278957724571228	0.16386259	No	
row_82	NUP107	nucleoporin 107 [Source:HGNC Symbol;Acc:HGNC:29914]	17543	-0.13720135390758514	0.15608123	No	
row_83	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	17544	-0.1372133046388626	0.1608153	No	
row_84	NUP98	nucleoporin 98 and 96 precursor [Source:HGNC Symbol;Acc:HGNC:8068]	17655	-0.1405692845582962	0.1617763	No	
row_85	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	18009	-0.1507737934589386	0.15449855	No	
row_86	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	18445	-0.163406640291214	0.1447577	No	
row_87	POM121C	POM121 transmembrane nucleoporin C [Source:HGNC Symbol;Acc:HGNC:34005]	18533	-0.16661712527275085	0.14743052	No	
row_88	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	18726	-0.17267480492591858	0.14660025	No	
row_89	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	19677	-0.18884427845478058	0.11953015	No	
row_90	NUP155	nucleoporin 155 [Source:HGNC Symbol;Acc:HGNC:8063]	19864	-0.19423268735408783	0.11965578	No	
row_91	IFNA5	interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]	20133	-0.1953880339860916	0.11692231	No	
row_92	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	20377	-0.20143301784992218	0.11528124	No	
row_93	TAB2	TGF-beta activated kinase 1 (MAP3K7) binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17075]	21351	-0.22544553875923157	0.088660814	No	
row_94	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	21522	-0.2300899475812912	0.090589225	No	
row_95	NUP42	nucleoporin 42 [Source:HGNC Symbol;Acc:HGNC:17010]	21672	-0.23491449654102325	0.09342651	No	
row_96	TRAF3	TNF receptor associated factor 3 [Source:HGNC Symbol;Acc:HGNC:12033]	21877	-0.23804287612438202	0.0944273	No	
row_97	NUP210	nucleoporin 210 [Source:HGNC Symbol;Acc:HGNC:30052]	21887	-0.23853136599063873	0.10233882	No	
row_98	MASP2	MBL associated serine protease 2 [Source:HGNC Symbol;Acc:HGNC:6902]	21935	-0.2402038276195526	0.10896462	No	
row_99	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	22891	-0.26662102341651917	0.08440117	No	
row_100	NUP188	nucleoporin 188 [Source:HGNC Symbol;Acc:HGNC:17859]	23730	-0.2940523624420166	0.06492046	No	
row_101	SEC24B	SEC24 homolog B, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10704]	24843	-0.3387219309806824	0.03729415	No	
row_102	SEC24A	SEC24 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10703]	25163	-0.3513183295726776	0.038137507	No	
row_103	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	26010	-0.3945258557796478	0.021840462	No	
row_104	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	26173	-0.4047378599643707	0.030077323	No	
row_105	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	26347	-0.41662371158599854	0.03833538	No	
row_106	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	26670	-0.4420263469219208	0.042202238	No	
row_107	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	27587	-0.5413040518760681	0.028494544	No	
