NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	22123	-0.2455499768257141	-0.28705797	Yes	
row_40	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	22388	-0.2515201270580292	-0.2783238	Yes	
row_41	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	22400	-0.2519276440143585	-0.2606315	Yes	
row_42	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	22752	-0.2625885307788849	-0.2541734	Yes	
row_43	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	22771	-0.2633521556854248	-0.23590823	Yes	
row_44	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	22856	-0.2654016613960266	-0.21982525	Yes	
row_45	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	23235	-0.27679121494293213	-0.21330072	Yes	
row_46	SPTBN5	spectrin beta, non-erythrocytic 5 [Source:HGNC Symbol;Acc:HGNC:15680]	23599	-0.28930574655532837	-0.20534864	Yes	
row_47	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	25173	-0.35190683603286743	-0.23560716	Yes	
row_48	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	25509	-0.3668261468410492	-0.22110339	Yes	
row_49	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	25631	-0.3730548918247223	-0.19860008	Yes	
row_50	PTPRA	protein tyrosine phosphatase receptor type A [Source:HGNC Symbol;Acc:HGNC:9664]	25911	-0.38888686895370483	-0.18053669	Yes	
row_51	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	25956	-0.3914267122745514	-0.15399738	Yes	
row_52	ST8SIA2	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]	26026	-0.39531391859054565	-0.12806138	Yes	
row_53	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	26665	-0.44173571467399597	-0.118874945	Yes	
row_54	RPS6KA5	ribosomal protein S6 kinase A5 [Source:HGNC Symbol;Acc:HGNC:10434]	26709	-0.44460299611091614	-0.08848395	Yes	
row_55	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	26761	-0.4490406811237335	-0.05805681	Yes	
row_56	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	26946	-0.46358418464660645	-0.031279743	Yes	
row_57	GFRA1	GDNF family receptor alpha 1 [Source:HGNC Symbol;Acc:HGNC:4243]	27092	-0.47791391611099243	-0.0020978616	Yes	
row_58	COL4A4	collagen type IV alpha 4 chain [Source:HGNC Symbol;Acc:HGNC:2206]	28104	-0.6684996485710144	0.0101991845	Yes	
