NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	ZNF160	zinc finger protein 160 [Source:HGNC Symbol;Acc:HGNC:12948]	26107	-0.39976659417152405	-0.25191796	Yes	
row_41	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	26232	-0.40795159339904785	-0.22849947	Yes	
row_42	FOXO1	forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]	26238	-0.40847864747047424	-0.20084666	Yes	
row_43	PCDHGA5	protocadherin gamma subfamily A, 5 [Source:HGNC Symbol;Acc:HGNC:8703]	26620	-0.4372498691082001	-0.18449926	Yes	
row_44	PCDHGA12	protocadherin gamma subfamily A, 12 [Source:HGNC Symbol;Acc:HGNC:8699]	27513	-0.5284436941146851	-0.17996745	Yes	
row_45	PCDHGA8	protocadherin gamma subfamily A, 8 [Source:HGNC Symbol;Acc:HGNC:8706]	27715	-0.5638726353645325	-0.14864284	Yes	
row_46	OSGIN2	oxidative stress induced growth inhibitor family member 2 [Source:HGNC Symbol;Acc:HGNC:1355]	27913	-0.6075340509414673	-0.11420249	Yes	
row_47	PCDHGA7	protocadherin gamma subfamily A, 7 [Source:HGNC Symbol;Acc:HGNC:8705]	28019	-0.6377938985824585	-0.07445474	Yes	
row_48	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	28021	-0.6389327645301819	-0.030960187	Yes	
row_49	PCDHGA9	protocadherin gamma subfamily A, 9 [Source:HGNC Symbol;Acc:HGNC:8707]	28048	-0.6465566158294678	0.012171744	Yes	
