NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_96	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	16333	-0.10414043813943863	0.0074351253	No	
row_97	SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	16432	-0.10683182626962662	0.0069359248	No	
row_98	ALG8	ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]	16513	-0.10911234468221664	0.0071374397	No	
row_99	MSH5	mutS homolog 5 [Source:HGNC Symbol;Acc:HGNC:7328]	16639	-0.11252949386835098	0.005840713	No	
row_100	PPP6R3	protein phosphatase 6 regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:1173]	16880	-0.11876652389764786	6.457523E-4	No	
row_101	RNF220	ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]	16885	-0.11886060982942581	0.003809164	No	
row_102	CDH20	cadherin 20 [Source:HGNC Symbol;Acc:HGNC:1760]	16993	-0.12243746966123581	0.003425242	No	
row_103	TSHZ1	teashirt zinc finger homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10669]	17969	-0.14952710270881653	-0.026937617	No	
row_104	DTNA	dystrobrevin alpha [Source:HGNC Symbol;Acc:HGNC:3057]	18049	-0.15211917459964752	-0.025504848	No	
row_105	ABCG4	ATP binding cassette subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:13884]	18099	-0.15341298282146454	-0.022973932	No	
row_106	RPUSD3	RNA pseudouridine synthase D3 [Source:HGNC Symbol;Acc:HGNC:28437]	18137	-0.1543978601694107	-0.019990763	No	
row_107	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	18808	-0.17521001398563385	-0.03884073	No	
row_108	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	18863	-0.17656011879444122	-0.035843216	No	
row_109	KLF13	KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	19292	-0.18343712389469147	-0.04589623	No	
row_110	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	19398	-0.1865582913160324	-0.044426396	No	
row_111	TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	19657	-0.18841411173343658	-0.04832204	No	
row_112	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	19731	-0.19041123986244202	-0.045612093	No	
row_113	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	19814	-0.19287915527820587	-0.043152172	No	
row_114	FZD9	frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]	20029	-0.1953880339860916	-0.045296047	No	
row_115	SOGA1	suppressor of glucose, autophagy associated 1 [Source:HGNC Symbol;Acc:HGNC:16111]	20315	-0.19936692714691162	-0.049843095	No	
row_116	OGT	O-linked N-acetylglucosamine (GlcNAc) transferase [Source:HGNC Symbol;Acc:HGNC:8127]	20451	-0.20357806980609894	-0.048962183	No	
row_117	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	20816	-0.2125639170408249	-0.055939328	No	
row_118	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	20908	-0.21601703763008118	-0.05315469	No	
row_119	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	21143	-0.22227023541927338	-0.055259194	No	
row_120	BCL11B	BCL11 transcription factor B [Source:HGNC Symbol;Acc:HGNC:13222]	21329	-0.22482118010520935	-0.055557888	No	
row_121	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	22009	-0.24109384417533875	-0.07289454	No	
row_122	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	22103	-0.2446151077747345	-0.06938551	No	
row_123	STOML1	stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]	22259	-0.24734869599342346	-0.06799564	No	
row_124	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	22267	-0.2475932240486145	-0.061358906	No	
row_125	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	22362	-0.2508312463760376	-0.05771244	No	
row_126	RSBN1	round spermatid basic protein 1 [Source:HGNC Symbol;Acc:HGNC:25642]	22550	-0.2567891478538513	-0.05719304	No	
row_127	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	23449	-0.28359922766685486	-0.08110165	No	
row_128	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	23563	-0.2878715991973877	-0.07709795	No	
row_129	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	23591	-0.28904712200164795	-0.07001667	No	
row_130	YTHDF3	YTH N6-methyladenosine RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:26465]	23765	-0.2958342432975769	-0.0679159	No	
row_131	ZNRF2	zinc and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:22316]	23860	-0.2995090186595917	-0.06291591	No	
row_132	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	24521	-0.32579857110977173	-0.07722455	No	
row_133	UBE2D2	ubiquitin conjugating enzyme E2 D2 [Source:HGNC Symbol;Acc:HGNC:12475]	24619	-0.3295484483242035	-0.071495496	No	
row_134	ATF2	activating transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:784]	24840	-0.3386898338794708	-0.069867164	No	
row_135	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	25173	-0.35190683603286743	-0.071836755	No	
row_136	THADA	THADA armadillo repeat containing [Source:HGNC Symbol;Acc:HGNC:19217]	25421	-0.3623311221599579	-0.070507005	No	
row_137	PSMC3IP	PSMC3 interacting protein [Source:HGNC Symbol;Acc:HGNC:17928]	25446	-0.3636360466480255	-0.061245494	No	
row_138	AMMECR1L	AMMECR1 like [Source:HGNC Symbol;Acc:HGNC:28658]	25654	-0.37445512413978577	-0.058162395	No	
row_139	PART1	prostate androgen-regulated transcript 1 [Source:HGNC Symbol;Acc:HGNC:17263]	25708	-0.3771309554576874	-0.049552403	No	
row_140	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	25885	-0.38703054189682007	-0.045022056	No	
row_141	SMG1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:HGNC Symbol;Acc:HGNC:30045]	25943	-0.3907128572463989	-0.036176033	No	
row_142	PPP4R3A	protein phosphatase 4 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:20219]	26085	-0.39864736795425415	-0.030083466	No	
row_143	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	26232	-0.40795159339904785	-0.023909215	No	
row_144	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	26307	-0.4133506417274475	-0.015035624	No	
row_145	PAFAH1B1	platelet activating factor acetylhydrolase 1b regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8574]	26998	-0.46885883808135986	-0.026428515	No	
row_146	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	27761	-0.5716827511787415	-0.037511498	No	
row_147	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	27906	-0.605469822883606	-0.02577425	No	
row_148	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	27965	-0.6225773096084595	-0.010516415	No	
row_149	ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	28352	-0.9219072461128235	0.0014514929	No	
