NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	ANKRD11	ankyrin repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21316]	14347	-0.04885365068912506	-0.12395241	No	
row_19	TAOK3	TAO kinase 3 [Source:HGNC Symbol;Acc:HGNC:18133]	14406	-0.05076033994555473	-0.12202499	No	
row_20	HNRNPH2	heterogeneous nuclear ribonucleoprotein H2 [Source:HGNC Symbol;Acc:HGNC:5042]	15416	-0.07946040481328964	-0.15139946	No	
row_21	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	15650	-0.08647378534078598	-0.1528499	No	
row_22	SRSF5	serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]	15930	-0.09377048164606094	-0.1553519	No	
row_23	ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	17065	-0.12430369108915329	-0.1856257	No	
row_24	BRCC3	BRCA1/BRCA2-containing complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24185]	17629	-0.13965946435928345	-0.19455424	No	
row_25	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	17838	-0.14586970210075378	-0.19047326	No	
row_26	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	18079	-0.15270990133285522	-0.1869857	No	
row_27	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	18623	-0.16965252161026	-0.19286086	No	
row_28	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	19005	-0.18048450350761414	-0.1921732	No	
row_29	MSL2	MSL complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25544]	19871	-0.19445841014385223	-0.20746577	No	
row_30	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	22416	-0.25262218713760376	-0.27743557	Yes	
row_31	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	23009	-0.26942846179008484	-0.2772289	Yes	
row_32	IDI2-AS1	IDI2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30885]	23043	-0.2704606354236603	-0.2572215	Yes	
row_33	EYA3	EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]	23660	-0.2917731702327728	-0.25611234	Yes	
row_34	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	24624	-0.3297055959701538	-0.26427498	Yes	
row_35	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	25173	-0.35190683603286743	-0.25605974	Yes	
row_36	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	25494	-0.36602783203125	-0.23869592	Yes	
row_37	ARID2	AT-rich interaction domain 2 [Source:HGNC Symbol;Acc:HGNC:18037]	25588	-0.3708333671092987	-0.21294804	Yes	
row_38	SOX5	SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]	25863	-0.3856106996536255	-0.19242854	Yes	
row_39	LIN28A	lin-28 homolog A [Source:HGNC Symbol;Acc:HGNC:15986]	26135	-0.40141773223876953	-0.17056584	Yes	
row_40	SAMD4B	sterile alpha motif domain containing 4B [Source:HGNC Symbol;Acc:HGNC:25492]	26186	-0.405285507440567	-0.14060414	Yes	
row_41	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	26670	-0.4420263469219208	-0.12304137	Yes	
row_42	STRN3	striatin 3 [Source:HGNC Symbol;Acc:HGNC:15720]	26693	-0.4439201056957245	-0.08906761	Yes	
row_43	CLEC3A	C-type lectin domain family 3 member A [Source:HGNC Symbol;Acc:HGNC:2052]	26701	-0.44441038370132446	-0.054526318	Yes	
row_44	RBM26	RNA binding motif protein 26 [Source:HGNC Symbol;Acc:HGNC:20327]	26979	-0.467571884393692	-0.02769677	Yes	
row_45	SP7	Sp7 transcription factor [Source:HGNC Symbol;Acc:HGNC:17321]	27199	-0.48801156878471375	0.0027788593	Yes	
row_46	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	27331	-0.5021342635154724	0.037464388	Yes	
