NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	1608	0.44693541526794434	0.14901485	Yes	
row_32	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	1643	0.44278964400291443	0.15236458	Yes	
row_33	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1753	0.431888610124588	0.15292281	Yes	
row_34	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	1794	0.42821037769317627	0.15590793	Yes	
row_35	SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	1835	0.42459142208099365	0.15885575	Yes	
row_36	MPC1	mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]	1910	0.415884792804718	0.16049927	Yes	
row_37	SNX17	sorting nexin 17 [Source:HGNC Symbol;Acc:HGNC:14979]	1924	0.4148215651512146	0.16431087	Yes	
row_38	HPS1	HPS1 biogenesis of lysosomal organelles complex 3 subunit 1 [Source:HGNC Symbol;Acc:HGNC:5163]	1961	0.41254904866218567	0.16727746	Yes	
row_39	PTPA	protein phosphatase 2 phosphatase activator [Source:HGNC Symbol;Acc:HGNC:9308]	1966	0.41232961416244507	0.17138487	Yes	
row_40	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	1982	0.41058191657066345	0.17508133	Yes	
row_41	TPRG1-AS1	TPRG1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42391]	2018	0.40701600909233093	0.17802659	Yes	
row_42	KDM8	lysine demethylase 8 [Source:HGNC Symbol;Acc:HGNC:25840]	2088	0.40095770359039307	0.17969485	Yes	
row_43	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	2213	0.3900117874145508	0.17928557	Yes	
row_44	SNX3	sorting nexin 3 [Source:HGNC Symbol;Acc:HGNC:11174]	2335	0.3791272044181824	0.17887127	Yes	
row_45	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	2350	0.3778045177459717	0.18226558	Yes	
row_46	SRGAP2C	SLIT-ROBO Rho GTPase activating protein 2C [Source:HGNC Symbol;Acc:HGNC:30584]	2383	0.37466391921043396	0.18498452	Yes	
row_47	FBXW5	F-box and WD repeat domain containing 5 [Source:HGNC Symbol;Acc:HGNC:13613]	2413	0.37231090664863586	0.18778637	Yes	
row_48	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	2490	0.36686164140701294	0.18885313	Yes	
row_49	HRCT1	histidine rich carboxyl terminus 1 [Source:HGNC Symbol;Acc:HGNC:33872]	2609	0.3589304983615875	0.1883378	Yes	
row_50	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2680	0.35354283452033997	0.18948159	Yes	
row_51	WSB2	WD repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:19222]	2682	0.35339775681495667	0.1930887	Yes	
row_52	CDC34	cell division cycle 34, ubiqiutin conjugating enzyme [Source:HGNC Symbol;Acc:HGNC:1734]	2702	0.35215887427330017	0.19604003	Yes	
row_53	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	2716	0.35077565908432007	0.19919145	Yes	
row_54	FBXL19	F-box and leucine rich repeat protein 19 [Source:HGNC Symbol;Acc:HGNC:25300]	2764	0.3470247983932495	0.20108967	Yes	
row_55	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	2772	0.34652218222618103	0.20441157	Yes	
row_56	XRCC4	X-ray repair cross complementing 4 [Source:HGNC Symbol;Acc:HGNC:12831]	2789	0.3448696732521057	0.20739494	Yes	
row_57	ETS2-AS1	novel transcript	2842	0.3409203588962555	0.20905161	Yes	
row_58	TOM1	target of myb1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11982]	2877	0.33892321586608887	0.2113307	Yes	
row_59	ZNF444	zinc finger protein 444 [Source:HGNC Symbol;Acc:HGNC:16052]	2887	0.3379476070404053	0.21449277	Yes	
row_60	IKBKG	inhibitor of nuclear factor kappa B kinase regulatory subunit gamma [Source:HGNC Symbol;Acc:HGNC:5961]	2927	0.3358449339866638	0.21656151	Yes	
row_61	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	3027	0.3298294246196747	0.21642493	Yes	
row_62	ADH1B	alcohol dehydrogenase 1B (class I), beta polypeptide [Source:HGNC Symbol;Acc:HGNC:250]	3051	0.3285377323627472	0.2189899	Yes	
row_63	HINT2	histidine triad nucleotide binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18344]	3108	0.3249873220920563	0.22033943	Yes	
row_64	SARDH	sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]	3312	0.3161148428916931	0.2163464	Yes	
row_65	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	3413	0.3115600645542145	0.21598577	Yes	
row_66	GLYCTK-AS1	GLYCTK antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41043]	3477	0.30828139185905457	0.21691306	Yes	
row_67	TPST2	tyrosylprotein sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:12021]	3502	0.3070078492164612	0.21922038	Yes	
row_68	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	3523	0.3056788444519043	0.22165689	Yes	
row_69	CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]	3770	0.2930072247982025	0.21588962	Yes	
row_70	SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	3858	0.2886734902858734	0.21575746	Yes	
row_71	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3923	0.28567561507225037	0.216416	Yes	
row_72	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	3990	0.2823217213153839	0.21696854	Yes	
row_73	PTPRN2-AS1	PTPRN2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40488]	4086	0.2780211269855499	0.2164408	Yes	
row_74	PTP4A2	protein tyrosine phosphatase 4A2 [Source:HGNC Symbol;Acc:HGNC:9635]	4146	0.27587655186653137	0.21717694	Yes	
row_75	NRL	neural retina leucine zipper [Source:HGNC Symbol;Acc:HGNC:8002]	4157	0.27510952949523926	0.21965556	Yes	
row_76	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	4160	0.2748936712741852	0.22241773	Yes	
row_77	U2AF1L4	U2 small nuclear RNA auxiliary factor 1 like 4 [Source:HGNC Symbol;Acc:HGNC:23020]	4169	0.2743656635284424	0.22496012	Yes	
row_78	GUCD1	guanylyl cyclase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14237]	4283	0.2687230110168457	0.22369353	Yes	
row_79	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	4303	0.2681962549686432	0.22577938	Yes	
row_80	FLVCR2	FLVCR heme transporter 2 [Source:HGNC Symbol;Acc:HGNC:20105]	4316	0.2673953175544739	0.22810704	Yes	
row_81	CLMN	calmin [Source:HGNC Symbol;Acc:HGNC:19972]	4369	0.26543107628822327	0.22898556	Yes	
row_82	TACC2	transforming acidic coiled-coil containing protein 2 [Source:HGNC Symbol;Acc:HGNC:11523]	4380	0.26509883999824524	0.231361	Yes	
row_83	TCP1	t-complex 1 [Source:HGNC Symbol;Acc:HGNC:11655]	4420	0.263087660074234	0.23267975	Yes	
row_84	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	4461	0.26095521450042725	0.23394081	Yes	
row_85	TSSC4	tumor suppressing subtransferable candidate 4 [Source:HGNC Symbol;Acc:HGNC:12386]	4565	0.25764569640159607	0.23291726	Yes	
row_86	CDK5RAP2	CDK5 regulatory subunit associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18672]	4608	0.2559066116809845	0.23405483	Yes	
row_87	MGAT4B	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:7048]	4659	0.25399473309516907	0.23488691	Yes	
row_88	SLC43A1	solute carrier family 43 member 1 [Source:HGNC Symbol;Acc:HGNC:9225]	4662	0.25388023257255554	0.23743248	Yes	
row_89	STK40	serine/threonine kinase 40 [Source:HGNC Symbol;Acc:HGNC:21373]	4664	0.25366222858428955	0.24001151	Yes	
row_90	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	4667	0.25352463126182556	0.2425534	Yes	
row_91	SPATA20	spermatogenesis associated 20 [Source:HGNC Symbol;Acc:HGNC:26125]	4760	0.24931898713111877	0.24183697	Yes	
row_92	DOCK6	dedicator of cytokinesis 6 [Source:HGNC Symbol;Acc:HGNC:19189]	4842	0.24584075808525085	0.24147762	Yes	
row_93	GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]	4849	0.24553392827510834	0.24379426	Yes	
row_94	TTC7B	tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858]	4880	0.2444016933441162	0.2452419	Yes	
row_95	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	5042	0.23727555572986603	0.2419365	Yes	
row_96	CLPTM1L	CLPTM1 like [Source:HGNC Symbol;Acc:HGNC:24308]	5048	0.2370409220457077	0.24420132	Yes	
row_97	MPRIP-AS1	MPRIP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41263]	5085	0.23634111881256104	0.24535154	Yes	
row_98	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	5149	0.23440182209014893	0.24551727	Yes	
row_99	NOTUM	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]	5204	0.23224344849586487	0.24598226	Yes	
row_100	CIC	capicua transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:14214]	5364	0.22763916850090027	0.24264897	No	
row_101	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	5396	0.22629612684249878	0.24387427	No	
row_102	ZNF30-AS1	ZNF30 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51179]	5416	0.22553583979606628	0.24552037	No	
row_103	NFIC	nuclear factor I C [Source:HGNC Symbol;Acc:HGNC:7786]	5607	0.21810249984264374	0.24098141	No	
row_104	AADAT	aminoadipate aminotransferase [Source:HGNC Symbol;Acc:HGNC:17929]	5730	0.2135530710220337	0.23882465	No	
row_105	ELF3	E74 like ETS transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3318]	5758	0.2123483419418335	0.24004905	No	
row_106	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5765	0.2121044546365738	0.24202108	No	
row_107	PTMS	parathymosin [Source:HGNC Symbol;Acc:HGNC:9629]	5803	0.21070946753025055	0.24287137	No	
row_108	EPDR1	ependymin related 1 [Source:HGNC Symbol;Acc:HGNC:17572]	5862	0.20760464668273926	0.24293949	No	
row_109	PECR	peroxisomal trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:18281]	5938	0.20429207384586334	0.2423662	No	
row_110	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	5942	0.20404203236103058	0.2443623	No	
row_111	UGT2B10	UDP glucuronosyltransferase family 2 member B10 [Source:HGNC Symbol;Acc:HGNC:12544]	5957	0.20374125242233276	0.24596237	No	
row_112	CCPG1	cell cycle progression 1 [Source:HGNC Symbol;Acc:HGNC:24227]	6368	0.19215849041938782	0.23329714	No	
row_113	ABI2	abl interactor 2 [Source:HGNC Symbol;Acc:HGNC:24011]	6653	0.18667399883270264	0.22507635	No	
row_114	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	6664	0.18605828285217285	0.22663702	No	
row_115	TAF6L	TATA-box binding protein associated factor 6 like [Source:HGNC Symbol;Acc:HGNC:17305]	6686	0.18517030775547028	0.2277956	No	
row_116	HSD17B2	hydroxysteroid 17-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5211]	7108	0.17326758801937103	0.2145427	No	
row_117	ATG10	autophagy related 10 [Source:HGNC Symbol;Acc:HGNC:20315]	7135	0.17210441827774048	0.21538799	No	
row_118	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	7274	0.16913241147994995	0.21220179	No	
row_119	MLF2	myeloid leukemia factor 2 [Source:HGNC Symbol;Acc:HGNC:7126]	7488	0.1671961098909378	0.20631647	No	
row_120	PITPNA	phosphatidylinositol transfer protein alpha [Source:HGNC Symbol;Acc:HGNC:9001]	7496	0.16677764058113098	0.20778556	No	
row_121	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	7510	0.16629858314990997	0.20903538	No	
row_122	MCC	MCC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:6935]	7516	0.16594478487968445	0.21056734	No	
row_123	FCAMR	Fc alpha and mu receptor [Source:HGNC Symbol;Acc:HGNC:24692]	7588	0.16296634078025818	0.20971094	No	
row_124	ENSG00000187186	novel protein	7595	0.16274119913578033	0.21117415	No	
row_125	SLC27A3	solute carrier family 27 member 3 [Source:HGNC Symbol;Acc:HGNC:10997]	7872	0.1568087339401245	0.20293128	No	
row_126	AOC4P	amine oxidase copper containing 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:48869]	7879	0.15644249320030212	0.20432957	No	
row_127	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	7982	0.15213483572006226	0.20225413	No	
row_128	C8G	complement C8 gamma chain [Source:HGNC Symbol;Acc:HGNC:1354]	8010	0.15087321400642395	0.20284484	No	
row_129	C1orf21	chromosome 1 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:15494]	8058	0.14917810261249542	0.20270364	No	
row_130	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	8123	0.14593960344791412	0.20192179	No	
row_131	CDH23	cadherin related 23 [Source:HGNC Symbol;Acc:HGNC:13733]	8402	0.13538707792758942	0.19338666	No	
row_132	ZNHIT1	zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]	8424	0.13475796580314636	0.19402559	No	
row_133	TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	8541	0.13013628125190735	0.1912233	No	
row_134	RILP	Rab interacting lysosomal protein [Source:HGNC Symbol;Acc:HGNC:30266]	8560	0.12951217591762543	0.19191532	No	
row_135	ACY1	aminoacylase 1 [Source:HGNC Symbol;Acc:HGNC:177]	8581	0.1287175714969635	0.1925277	No	
row_136	RNF111	ring finger protein 111 [Source:HGNC Symbol;Acc:HGNC:17384]	8786	0.12095478177070618	0.18648723	No	
row_137	MFSD2B	MFSD2 lysolipid transporter B, sphingolipid [Source:HGNC Symbol;Acc:HGNC:37207]	8794	0.12064410746097565	0.18748078	No	
row_138	MVD	mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]	8890	0.11667748540639877	0.1852899	No	
row_139	SUMF2	sulfatase modifying factor 2 [Source:HGNC Symbol;Acc:HGNC:20415]	8968	0.11379411816596985	0.1837123	No	
row_140	APBB3	amyloid beta precursor protein binding family B member 3 [Source:HGNC Symbol;Acc:HGNC:20708]	8979	0.11310090124607086	0.18452093	No	
row_141	SHPK	sedoheptulokinase [Source:HGNC Symbol;Acc:HGNC:1492]	9179	0.10749804973602295	0.17852035	No	
row_142	PIERCE2	piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654]	9195	0.10701856017112732	0.17908768	No	
row_143	CDC26	cell division cycle 26 [Source:HGNC Symbol;Acc:HGNC:17839]	9269	0.10464988648891449	0.1775587	No	
row_144	ASPDH	aspartate dehydrogenase domain containing [Source:HGNC Symbol;Acc:HGNC:33856]	9366	0.1007818654179573	0.17516826	No	
row_145	TMBIM1	transmembrane BAX inhibitor motif containing 1 [Source:HGNC Symbol;Acc:HGNC:23410]	9490	0.09653875231742859	0.17176959	No	
row_146	PRKCA-AS1	PRKCA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51347]	9748	0.08776729553937912	0.16349375	No	
row_147	LINC01702	long intergenic non-protein coding RNA 1702 [Source:HGNC Symbol;Acc:HGNC:52490]	9755	0.08758357912302017	0.16418225	No	
row_148	NAT8	N-acetyltransferase 8 (putative) [Source:HGNC Symbol;Acc:HGNC:18069]	9769	0.08711262792348862	0.16461581	No	
row_149	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	9790	0.08656018227338791	0.16479364	No	
row_150	PLIN4	perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]	9830	0.08526965975761414	0.16427945	No	
row_151	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	9840	0.0849815383553505	0.16483393	No	
row_152	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	9977	0.07969510555267334	0.16079725	No	
row_153	ZSCAN5A	zinc finger and SCAN domain containing 5A [Source:HGNC Symbol;Acc:HGNC:23710]	10044	0.0776219367980957	0.15923974	No	
row_154	BAD	BCL2 associated agonist of cell death [Source:HGNC Symbol;Acc:HGNC:936]	10079	0.07669012993574142	0.15881571	No	
row_155	ZNF30	zinc finger protein 30 [Source:HGNC Symbol;Acc:HGNC:13090]	10153	0.0737573429942131	0.1569683	No	
row_156	BCAR3-AS1	BCAR3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40093]	10158	0.07358644902706146	0.15758394	No	
row_157	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	10217	0.07177706062793732	0.15625195	No	
row_158	ADSS1	adenylosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:20093]	10245	0.07054680585861206	0.15601465	No	
row_159	AGXT	alanine--glyoxylate aminotransferase [Source:HGNC Symbol;Acc:HGNC:341]	10275	0.06969468295574188	0.15569714	No	
row_160	SLC39A6	solute carrier family 39 member 6 [Source:HGNC Symbol;Acc:HGNC:18607]	10355	0.06725139915943146	0.15356833	No	
row_161	TBC1D17	TBC1 domain family member 17 [Source:HGNC Symbol;Acc:HGNC:25699]	10358	0.06717579066753387	0.15418933	No	
row_162	SMG1P7	SMG1 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:49864]	10384	0.06638859957456589	0.15398063	No	
row_163	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	10514	0.06255007535219193	0.15001726	No	
row_164	DALRD3	DALR anticodon binding domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25536]	10564	0.06073528155684471	0.14889294	No	
row_165	PPAT	phosphoribosyl pyrophosphate amidotransferase [Source:HGNC Symbol;Acc:HGNC:9238]	10572	0.060493409633636475	0.14926645	No	
row_166	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	10584	0.060166601091623306	0.14949371	No	
row_167	PPME1	protein phosphatase methylesterase 1 [Source:HGNC Symbol;Acc:HGNC:30178]	10721	0.05529995635151863	0.14520556	No	
row_168	TAT	tyrosine aminotransferase [Source:HGNC Symbol;Acc:HGNC:11573]	10915	0.048824816942214966	0.13881452	No	
row_169	TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	11011	0.04634561762213707	0.13589866	No	
row_170	RPL39P5	ribosomal protein L39 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:26015]	11034	0.0456014983355999	0.13558285	No	
row_171	LINC01151	long intergenic non-protein coding RNA 1151 [Source:HGNC Symbol;Acc:HGNC:49471]	11074	0.044067785143852234	0.13464394	No	
row_172	LINC02976	long intergenic non-protein coding RNA 2976 [Source:HGNC Symbol;Acc:HGNC:56026]	11091	0.04368041828274727	0.13452265	No	
row_173	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	11167	0.04113306105136871	0.1322675	No	
row_174	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	11288	0.0372762493789196	0.12836511	No	
row_175	UBAC2-AS1	UBAC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42502]	11376	0.03454098105430603	0.12561335	No	
row_176	SLIT1	slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]	11414	0.0337807722389698	0.124639854	No	
row_177	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	11442	0.03297749161720276	0.124015294	No	
row_178	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	11481	0.03182512894272804	0.122985914	No	
row_179	UROC1	urocanate hydratase 1 [Source:HGNC Symbol;Acc:HGNC:26444]	11513	0.030986828729510307	0.12219795	No	
row_180	LNCATV	lncRNA negative regulator of antiviral signaling [Source:HGNC Symbol;Acc:HGNC:54478]	11529	0.030621806159615517	0.12197777	No	
row_181	RN7SKP8	RN7SK pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:42626]	11553	0.030144553631544113	0.1214669	No	
row_182	NOP14-AS1	NOP14 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:20205]	11560	0.030008947476744652	0.12156189	No	
row_183	IBTK	inhibitor of Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:17853]	11583	0.029211772605776787	0.12107713	No	
row_184	SLC51B	solute carrier family 51 subunit beta [Source:HGNC Symbol;Acc:HGNC:29956]	11637	0.02767772600054741	0.119469166	No	
row_185	HMGB1P8	high mobility group box 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:13319]	11644	0.02741888538002968	0.11953747	No	
row_186	FAM72B	family with sequence similarity 72 member B [Source:HGNC Symbol;Acc:HGNC:24805]	11682	0.02609197609126568	0.11848471	No	
row_187	TSG101	tumor susceptibility 101 [Source:HGNC Symbol;Acc:HGNC:15971]	11688	0.025885485112667084	0.118572935	No	
row_188	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	11698	0.02562463842332363	0.11851557	No	
row_189	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	11705	0.025318393483757973	0.11856223	No	
row_190	SZT2-AS1	SZT2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41225]	11761	0.023487638682127	0.11683963	No	
row_191	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	11844	0.021141674369573593	0.11412836	No	
