NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_23	SNX27	sorting nexin 27 [Source:HGNC Symbol;Acc:HGNC:20073]	862	0.5683981776237488	0.13697945	Yes	
row_24	PELATON	plaque enriched lncRNA in atherosclerotic and inflammatory bowel macrophage regulation [Source:HGNC Symbol;Acc:HGNC:50328]	882	0.5645006895065308	0.14149918	Yes	
row_25	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9378]	921	0.5562009811401367	0.14526178	Yes	
row_26	CALCOCO2	calcium binding and coiled-coil domain 2 [Source:HGNC Symbol;Acc:HGNC:29912]	935	0.5516182780265808	0.14987779	Yes	
row_27	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	962	0.5470548868179321	0.15398602	Yes	
row_28	CHIC2	cysteine rich hydrophobic domain 2 [Source:HGNC Symbol;Acc:HGNC:1935]	1087	0.5239999890327454	0.1543711	Yes	
row_29	C6orf52	chromosome 6 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:20881]	1114	0.5185218453407288	0.15821648	Yes	
row_30	RHEX	regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]	1209	0.5013542175292969	0.15946765	Yes	
row_31	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	1284	0.4908891022205353	0.16133891	Yes	
row_32	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	1305	0.48880690336227417	0.16512549	Yes	
row_33	ELMO2	engulfment and cell motility 2 [Source:HGNC Symbol;Acc:HGNC:17233]	1313	0.48734399676322937	0.16936432	Yes	
row_34	RCC1	regulator of chromosome condensation 1 [Source:HGNC Symbol;Acc:HGNC:1913]	1335	0.48305588960647583	0.17306209	Yes	
row_35	TMIGD3	transmembrane and immunoglobulin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:51375]	1342	0.48260119557380676	0.17729305	Yes	
row_36	C19orf38	chromosome 19 open reading frame 38 [Source:HGNC Symbol;Acc:HGNC:34073]	1443	0.46756577491760254	0.178018	Yes	
row_37	AGPAT1	1-acylglycerol-3-phosphate O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:324]	1471	0.46354272961616516	0.18132108	Yes	
row_38	MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]	1516	0.4574076533317566	0.18395862	Yes	
row_39	C19orf48P	chromosome 19 open reading frame 48, pseudogene [Source:HGNC Symbol;Acc:HGNC:29667]	1600	0.44776204228401184	0.18511015	Yes	
row_40	TMED1	transmembrane p24 trafficking protein 1 [Source:HGNC Symbol;Acc:HGNC:17291]	1621	0.4450644850730896	0.18849376	Yes	
row_41	SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	1835	0.42459142208099365	0.18477468	Yes	
row_42	NT5C2	5'-nucleotidase, cytosolic II [Source:HGNC Symbol;Acc:HGNC:8022]	1881	0.41890445351600647	0.18702169	Yes	
row_43	UBE3B	ubiquitin protein ligase E3B [Source:HGNC Symbol;Acc:HGNC:13478]	2049	0.4044857621192932	0.1847653	Yes	
row_44	ARAF	A-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:646]	2066	0.40340420603752136	0.18790843	Yes	
row_45	AVIL	advillin [Source:HGNC Symbol;Acc:HGNC:14188]	2158	0.395534873008728	0.18829222	Yes	
row_46	HK1	hexokinase 1 [Source:HGNC Symbol;Acc:HGNC:4922]	2162	0.39527955651283264	0.19182621	Yes	
row_47	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	2188	0.3926272392272949	0.19454764	Yes	
row_48	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	2249	0.3874194920063019	0.19596723	Yes	
row_49	S100B	S100 calcium binding protein B [Source:HGNC Symbol;Acc:HGNC:10500]	2278	0.38454917073249817	0.19850676	Yes	
row_50	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	2310	0.3817867040634155	0.20091337	Yes	
row_51	UBALD2	UBA like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28438]	2457	0.3695465922355652	0.19908741	Yes	
row_52	LINC02207	long intergenic non-protein coding RNA 2207 [Source:HGNC Symbol;Acc:HGNC:53073]	2484	0.36715802550315857	0.20153838	Yes	
row_53	ZDHHC4	zinc finger DHHC-type palmitoyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:18471]	2506	0.36601582169532776	0.20415795	Yes	
row_54	PCBP1	poly(rC) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8647]	2521	0.36491459608078003	0.20701814	Yes	
row_55	LASP1	LIM and SH3 protein 1 [Source:HGNC Symbol;Acc:HGNC:6513]	2616	0.3579981029033661	0.20694865	Yes	
row_56	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	2618	0.3577604591846466	0.21020865	Yes	
row_57	BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]	2625	0.3573881983757019	0.2132861	Yes	
row_58	COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]	2803	0.3439297080039978	0.2101136	Yes	
row_59	CCDC162P	coiled-coil domain containing 162, pseudogene [Source:HGNC Symbol;Acc:HGNC:21565]	2869	0.33924323320388794	0.21091026	Yes	
row_60	LINC02739	long intergenic non-protein coding RNA 2739 [Source:HGNC Symbol;Acc:HGNC:54256]	2893	0.33770322799682617	0.21319735	Yes	
row_61	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	2982	0.33245015144348145	0.21310747	Yes	
row_62	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	3054	0.3282890319824219	0.21358825	Yes	
row_63	ATF6-DT	ATF6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55826]	3066	0.3275975286960602	0.21621214	Yes	
row_64	PKP2	plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]	3159	0.3225972056388855	0.21588819	Yes	
row_65	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	3172	0.321916401386261	0.21842392	Yes	
row_66	AMN1	antagonist of mitotic exit network 1 homolog [Source:HGNC Symbol;Acc:HGNC:27281]	3197	0.3207842707633972	0.22051932	Yes	
row_67	EBI3	Epstein-Barr virus induced 3 [Source:HGNC Symbol;Acc:HGNC:3129]	3210	0.3201630115509033	0.22303888	Yes	
row_68	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	3321	0.31580978631973267	0.22200756	Yes	
row_69	DRAP1	DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]	3454	0.3092650771141052	0.22012782	Yes	
row_70	OLAH	oleoyl-ACP hydrolase [Source:HGNC Symbol;Acc:HGNC:25625]	3479	0.30821195244789124	0.2221074	Yes	
row_71	LINC02683	long intergenic non-protein coding RNA 2683 [Source:HGNC Symbol;Acc:HGNC:54179]	3484	0.3080388903617859	0.22480187	Yes	
row_72	DCAF11	DDB1 and CUL4 associated factor 11 [Source:HGNC Symbol;Acc:HGNC:20258]	3523	0.3056788444519043	0.22625658	Yes	
row_73	CCDC106	coiled-coil domain containing 106 [Source:HGNC Symbol;Acc:HGNC:30181]	3551	0.3042164742946625	0.22809187	Yes	
row_74	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	3793	0.29209524393081665	0.2221491	Yes	
row_75	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	3800	0.2917821705341339	0.22462216	Yes	
row_76	CCT4	chaperonin containing TCP1 subunit 4 [Source:HGNC Symbol;Acc:HGNC:1617]	3821	0.2905142307281494	0.226582	Yes	
row_77	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	3831	0.29017752408981323	0.22893281	Yes	
row_78	ADAMDEC1	ADAM like decysin 1 [Source:HGNC Symbol;Acc:HGNC:16299]	3848	0.28920865058898926	0.23102391	Yes	
row_79	AXDND1	axonemal dynein light chain domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26564]	3898	0.2869090735912323	0.23191163	Yes	
row_80	TEX2	testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]	3952	0.2844182252883911	0.23263311	Yes	
row_81	STIMATE	STIM activating enhancer [Source:HGNC Symbol;Acc:HGNC:30526]	4033	0.2807079255580902	0.23235315	Yes	
row_82	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	4166	0.27453622221946716	0.23015347	Yes	
row_83	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	4170	0.2742392420768738	0.23257239	Yes	
row_84	VPS8	VPS8 subunit of CORVET complex [Source:HGNC Symbol;Acc:HGNC:29122]	4234	0.2707555890083313	0.23280977	Yes	
row_85	ENSG00000267882	novel transcript, antisense to ZMYND8	4246	0.2705097198486328	0.23490773	Yes	
row_86	ENSG00000228463	ribosomal protein L23a (RPL23A) pseudogene	4292	0.26823416352272034	0.23576671	Yes	
row_87	DYNLT4	dynein light chain Tctex-type 4 [Source:HGNC Symbol;Acc:HGNC:32315]	4310	0.2678089141845703	0.23762485	Yes	
row_88	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	4372	0.2652643918991089	0.23788328	Yes	
row_89	TIPARP-AS1	TIPARP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41028]	4391	0.2648029029369354	0.2396779	Yes	
row_90	PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	4404	0.26427170634269714	0.24168259	Yes	
row_91	RXYLT1	ribitol xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:13530]	4436	0.2622561454772949	0.24298804	Yes	
row_92	DDX39B-AS1	DDX39B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39771]	4462	0.26092249155044556	0.24449614	Yes	
row_93	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	4529	0.2581150233745575	0.2445096	Yes	
row_94	TSKU	tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]	4568	0.25747597217559814	0.24552023	Yes	
row_95	STIMATE-MUSTN1	STIMATE-MUSTN1 readthrough [Source:HGNC Symbol;Acc:HGNC:38834]	4660	0.2539578676223755	0.24459977	No	
row_96	H3C9P	H3 clustered histone 9, pseudogene [Source:HGNC Symbol;Acc:HGNC:18982]	4781	0.24810492992401123	0.2425865	No	
row_97	PDK4-AS1	PDK4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55767]	4855	0.245278462767601	0.2422309	No	
row_98	ENSG00000255491	novel transcript	5010	0.23891215026378632	0.2389149	No	
row_99	FAM104A	family with sequence similarity 104 member A [Source:HGNC Symbol;Acc:HGNC:25918]	5038	0.23752951622009277	0.24013586	No	
row_100	RN7SL108P	RNA, 7SL, cytoplasmic 108, pseudogene [Source:HGNC Symbol;Acc:HGNC:46124]	5165	0.2334214597940445	0.23777238	No	
row_101	ENSG00000233461	novel transcript	5378	0.22691772878170013	0.23226807	No	
row_102	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]	5385	0.22664594650268555	0.23414107	No	
row_103	TMEM218	transmembrane protein 218 [Source:HGNC Symbol;Acc:HGNC:27344]	5404	0.22590847313404083	0.23557737	No	
row_104	AHCYL2	adenosylhomocysteinase like 2 [Source:HGNC Symbol;Acc:HGNC:22204]	5624	0.2168676108121872	0.22972973	No	
row_105	RPL23AP7	ribosomal protein L23a pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:17336]	5632	0.21671655774116516	0.23147543	No	
row_106	ATP6V0D1	ATPase H+ transporting V0 subunit d1 [Source:HGNC Symbol;Acc:HGNC:13724]	5721	0.21405842900276184	0.23029487	No	
row_107	SNX33	sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]	5729	0.21362008154392242	0.23201205	No	
row_108	POLR2E	RNA polymerase II, I and III subunit E [Source:HGNC Symbol;Acc:HGNC:9192]	5748	0.2126135230064392	0.23332588	No	
row_109	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	5759	0.2123427838087082	0.23492382	No	
row_110	TSNAX-DISC1	TSNAX-DISC1 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:49177]	5790	0.21118079125881195	0.23579457	No	
row_111	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	5840	0.20871269702911377	0.23596191	No	
row_112	AP3S1	adaptor related protein complex 3 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:2013]	5881	0.20689719915390015	0.23643495	No	
row_113	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	5942	0.20404203236103058	0.23616521	No	
row_114	RIIAD1	regulatory subunit of type II PKA R-subunit domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26686]	6004	0.20374125242233276	0.23585686	No	
row_115	SNHG3	small nucleolar RNA host gene 3 [Source:HGNC Symbol;Acc:HGNC:10118]	6081	0.20080874860286713	0.23498414	No	
row_116	RBKS	ribokinase [Source:HGNC Symbol;Acc:HGNC:30325]	6106	0.19976572692394257	0.23596467	No	
row_117	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	6142	0.19834809005260468	0.23653808	No	
row_118	SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]	6161	0.19771409034729004	0.23771466	No	
row_119	TRIM7-AS2	TRIM7 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:56031]	6231	0.19469906389713287	0.23703642	No	
row_120	LINC01623	long intergenic non-protein coding RNA 1623 [Source:HGNC Symbol;Acc:HGNC:52050]	6263	0.19316819310188293	0.23770541	No	
row_121	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	6270	0.19284650683403015	0.23926704	No	
row_122	ATG12	autophagy related 12 [Source:HGNC Symbol;Acc:HGNC:588]	6570	0.1873519867658615	0.23028152	No	
row_123	RPRM	reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]	6647	0.18685045838356018	0.2292802	No	
row_124	RGS19	regulator of G protein signaling 19 [Source:HGNC Symbol;Acc:HGNC:13735]	6675	0.18562117218971252	0.23002297	No	
row_125	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	6769	0.18383173644542694	0.22838482	No	
row_126	CAPRIN1	cell cycle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6743]	6779	0.18359078466892242	0.22975372	No	
row_127	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	6815	0.18207372725009918	0.2301772	No	
row_128	ACTR10	actin related protein 10 [Source:HGNC Symbol;Acc:HGNC:17372]	6827	0.18144457042217255	0.23145466	No	
row_129	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	6833	0.18118730187416077	0.23294471	No	
row_130	ARID3A	AT-rich interaction domain 3A [Source:HGNC Symbol;Acc:HGNC:3031]	7038	0.17628873884677887	0.22726059	No	
row_131	VPS35L	VPS35 endosomal protein sorting factor like [Source:HGNC Symbol;Acc:HGNC:24641]	7048	0.17590002715587616	0.22855861	No	
row_132	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	7062	0.17518575489521027	0.22970678	No	
row_133	BABAM2	BRISC and BRCA1 A complex member 2 [Source:HGNC Symbol;Acc:HGNC:1106]	7118	0.17273584008216858	0.22932775	No	
row_134	ABCC1	ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]	7126	0.17241714894771576	0.23066536	No	
row_135	PEAK3	PEAK family member 3 [Source:HGNC Symbol;Acc:HGNC:24793]	7163	0.17100730538368225	0.23095106	No	
row_136	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	7178	0.17019712924957275	0.23201744	No	
row_137	SELENOF	selenoprotein F [Source:HGNC Symbol;Acc:HGNC:17705]	7188	0.16995127499103546	0.23326068	No	
row_138	RHBDD3	rhomboid domain containing 3 [Source:HGNC Symbol;Acc:HGNC:1308]	7457	0.16838927567005157	0.22521102	No	
row_139	ILF2	interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037]	7517	0.16592943668365479	0.22462599	No	
row_140	C11orf68	chromosome 11 open reading frame 68 [Source:HGNC Symbol;Acc:HGNC:28801]	7518	0.16592814028263092	0.22615458	No	
row_141	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	7543	0.16463589668273926	0.22681148	No	
row_142	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	7548	0.16452915966510773	0.2281839	No	
row_143	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	7851	0.15747904777526855	0.2188157	No	
row_144	SNHG32	small nucleolar RNA host gene 32 [Source:HGNC Symbol;Acc:HGNC:19078]	7854	0.1573643833398819	0.22019376	No	
row_145	RBMS3	RNA binding motif single stranded interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:13427]	7916	0.15492033958435059	0.21943565	No	
row_146	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	7982	0.15213483572006226	0.2185086	No	
row_147	OGFRL1	opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378]	7985	0.151993066072464	0.21983716	No	
row_148	NAMA	non-protein coding RNA, associated with MAP kinase pathway and growth arrest [Source:HGNC Symbol;Acc:HGNC:42408]	8099	0.14729192852973938	0.21714592	No	
row_149	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	8233	0.14169220626354218	0.21368662	No	
row_150	IQGAP3	IQ motif containing GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:20669]	8240	0.1412816345691681	0.21477321	No	
row_151	SUDS3	SDS3 homolog, SIN3A corepressor complex component [Source:HGNC Symbol;Acc:HGNC:29545]	8303	0.13891343772411346	0.21383183	No	
row_152	HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	8336	0.13770060241222382	0.21395399	No	
row_153	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	8350	0.13743603229522705	0.21475439	No	
row_154	BAG6	BAG cochaperone 6 [Source:HGNC Symbol;Acc:HGNC:13919]	8430	0.1344723403453827	0.21316308	No	
row_155	OSGEP	O-sialoglycoprotein endopeptidase [Source:HGNC Symbol;Acc:HGNC:18028]	8468	0.1329554170370102	0.2130624	No	
row_156	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	8506	0.13112689554691315	0.2129449	No	
row_157	XPO6	exportin 6 [Source:HGNC Symbol;Acc:HGNC:19733]	8523	0.1305149495601654	0.21357407	No	
row_158	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	8556	0.12956635653972626	0.2136213	No	
row_159	FGGY	FGGY carbohydrate kinase domain containing [Source:HGNC Symbol;Acc:HGNC:25610]	8649	0.12603434920310974	0.21148653	No	
row_160	EXOSC5	exosome component 5 [Source:HGNC Symbol;Acc:HGNC:24662]	8753	0.12195510417222977	0.20892012	No	
row_161	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	8816	0.11946175247430801	0.20779955	No	
row_162	CLHC1	clathrin heavy chain linker domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26453]	8825	0.11900193244218826	0.20860924	No	
row_163	TNS3	tensin 3 [Source:HGNC Symbol;Acc:HGNC:21616]	8838	0.11824114620685577	0.20926863	No	
row_164	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	8839	0.11823689192533493	0.21035787	No	
row_165	GGA3	golgi associated, gamma adaptin ear containing, ARF binding protein 3 [Source:HGNC Symbol;Acc:HGNC:17079]	8915	0.11587724089622498	0.20873855	No	
row_166	OGFOD2	2-oxoglutarate and iron dependent oxygenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25823]	8945	0.11440874636173248	0.20875363	No	
row_167	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	9069	0.11032602190971375	0.2053636	No	
row_168	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	9089	0.10967861115932465	0.20569333	No	
row_169	NDC1	NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]	9108	0.10923739522695541	0.20605484	No	
row_170	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	9272	0.10459490120410919	0.20117904	No	
row_171	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	9320	0.10278984159231186	0.20044224	No	
row_172	CDKN2AIP	CDKN2A interacting protein [Source:HGNC Symbol;Acc:HGNC:24325]	9335	0.10243739932775497	0.20088439	No	
row_173	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	9420	0.09897115081548691	0.1987869	No	
row_174	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	9443	0.09818956255912781	0.19890332	No	
row_175	ENSG00000253177	novel transcript	9488	0.09662611782550812	0.19821721	No	
row_176	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	9513	0.09563745558261871	0.19823848	No	
row_177	ALOX5AP	arachidonate 5-lipoxygenase activating protein [Source:HGNC Symbol;Acc:HGNC:436]	9521	0.09524532407522202	0.19886515	No	
row_178	ENSG00000266976	novel transcript	9564	0.0937177836894989	0.19822389	No	
row_179	PTGES2	prostaglandin E synthase 2 [Source:HGNC Symbol;Acc:HGNC:17822]	9627	0.09163498878479004	0.19684695	No	
row_180	CYTIP	cytohesin 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:9506]	9868	0.0838344544172287	0.18902142	No	
row_181	ST13	ST13 Hsp70 interacting protein [Source:HGNC Symbol;Acc:HGNC:11343]	9880	0.08326457440853119	0.18939443	No	
row_182	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	9903	0.08232008665800095	0.18936466	No	
row_183	ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	9918	0.08183581382036209	0.18961702	No	
row_184	LINC02832	long intergenic non-protein coding RNA 2832 [Source:HGNC Symbol;Acc:HGNC:54366]	9923	0.08165436238050461	0.19022594	No	
row_185	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	10005	0.07877388596534729	0.18804987	No	
row_186	INO80B	INO80 complex subunit B [Source:HGNC Symbol;Acc:HGNC:13324]	10037	0.07796972244977951	0.18765761	No	
row_187	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	10048	0.07752259820699692	0.18801352	No	
row_188	SEC61B	SEC61 translocon subunit beta [Source:HGNC Symbol;Acc:HGNC:16993]	10114	0.07538404315710068	0.18637942	No	
row_189	TM9SF1	transmembrane 9 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11864]	10224	0.07153203338384628	0.18313354	No	
row_190	TMEM87B	transmembrane protein 87B [Source:HGNC Symbol;Acc:HGNC:25913]	10231	0.07115332037210464	0.1835741	No	
