NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	IRAIN	IGF1R antisense imprinted non-protein coding RNA [Source:HGNC Symbol;Acc:HGNC:50365]	2997	0.3315797448158264	0.24119595	Yes	
row_57	RFESD	Rieske Fe-S domain containing [Source:HGNC Symbol;Acc:HGNC:29587]	3007	0.3310225307941437	0.24420777	Yes	
row_58	SHARPIN	SHANK associated RH domain interactor [Source:HGNC Symbol;Acc:HGNC:25321]	3035	0.329278826713562	0.24655974	Yes	
row_59	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	3054	0.3282890319824219	0.24922289	Yes	
row_60	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	3057	0.3282169699668884	0.25245625	Yes	
row_61	NSFL1C	NSFL1 cofactor [Source:HGNC Symbol;Acc:HGNC:15912]	3101	0.3254135847091675	0.25419837	Yes	
row_62	LINC00677	long intergenic non-protein coding RNA 677 [Source:HGNC Symbol;Acc:HGNC:20121]	3465	0.3087244927883148	0.24435365	Yes	
row_63	NCBP3	nuclear cap binding subunit 3 [Source:HGNC Symbol;Acc:HGNC:24612]	3649	0.2987729609012604	0.2408318	Yes	
row_64	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	3673	0.29760104417800903	0.24300756	Yes	
row_65	UNC5A	unc-5 netrin receptor A [Source:HGNC Symbol;Acc:HGNC:12567]	3722	0.29517948627471924	0.24426682	Yes	
row_66	METTL25B	methyltransferase like 25B [Source:HGNC Symbol;Acc:HGNC:24273]	3835	0.2899628281593323	0.24318981	Yes	
row_67	SREBF1	sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]	3858	0.2886734902858734	0.24531135	Yes	
row_68	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3923	0.28567561507225037	0.24590398	Yes	
row_69	IDH1-AS1	IDH1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40292]	3926	0.28538212180137634	0.24870606	Yes	
row_70	KANK2	KN motif and ankyrin repeat domains 2 [Source:HGNC Symbol;Acc:HGNC:29300]	3939	0.2848067581653595	0.2511455	Yes	
row_71	WASL	WASP like actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12735]	4070	0.2789240777492523	0.24931504	Yes	
row_72	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	4102	0.2774544656276703	0.25100246	Yes	
row_73	ERLIN1	ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]	4164	0.27461808919906616	0.25159082	Yes	
row_74	NELFB	negative elongation factor complex member B [Source:HGNC Symbol;Acc:HGNC:24324]	4182	0.27359622716903687	0.25373897	Yes	
row_75	ABCC3	ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]	4191	0.2730417251586914	0.2562027	Yes	
row_76	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	4229	0.2710612118244171	0.25761163	Yes	
row_77	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	4288	0.26829594373703003	0.25824338	Yes	
row_78	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	4303	0.2681962549686432	0.26044422	Yes	
row_79	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	4360	0.265724241733551	0.26112145	Yes	
row_80	DENND3	DENN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29134]	4451	0.2617185711860657	0.26054507	Yes	
row_81	RCOR1	REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]	4455	0.2614281475543976	0.2630703	Yes	
row_82	RHOBTB1	Rho related BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18738]	4471	0.26091185212135315	0.26516208	Yes	
row_83	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	4486	0.2605680227279663	0.26728612	Yes	
row_84	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	4643	0.25469833612442017	0.26428396	Yes	
row_85	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	4691	0.25232237577438354	0.2651474	Yes	
row_86	AXL	AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]	4740	0.25010624527931213	0.26595283	Yes	
row_87	MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	4742	0.2500450313091278	0.26843476	Yes	
row_88	CLTC	clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]	4752	0.24971477687358856	0.27062795	Yes	
row_89	MAF1	MAF1 homolog, negative regulator of RNA polymerase III [Source:HGNC Symbol;Acc:HGNC:24966]	4833	0.24677471816539764	0.27025795	Yes	
row_90	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	4838	0.2460496723651886	0.27259263	Yes	
row_91	MAN1A2	mannosidase alpha class 1A member 2 [Source:HGNC Symbol;Acc:HGNC:6822]	4843	0.2458350509405136	0.27492514	Yes	
row_92	PDK4-AS1	PDK4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55767]	4855	0.245278462767601	0.27700227	Yes	
row_93	RABGGTA	Rab geranylgeranyltransferase subunit alpha [Source:HGNC Symbol;Acc:HGNC:9795]	4913	0.2427164614200592	0.27741215	Yes	
row_94	TOB1-AS1	TOB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44340]	4945	0.2406836897134781	0.27872935	Yes	
row_95	WASL-DT	WASL divergent transcript [Source:HGNC Symbol;Acc:HGNC:54820]	5000	0.23946446180343628	0.27921352	Yes	
row_96	PRKY	protein kinase Y-linked (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9444]	5051	0.23695547878742218	0.2798152	Yes	
row_97	NOTUM	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]	5204	0.23224344849586487	0.27672967	No	
row_98	NR0B1	nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]	5579	0.2198173850774765	0.26559725	No	
row_99	SAMD11	sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]	5588	0.21931543946266174	0.26752	No	
row_100	EXOSC3	exosome component 3 [Source:HGNC Symbol;Acc:HGNC:17944]	5666	0.21515832841396332	0.26693875	No	
row_101	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	5716	0.21418185532093048	0.26734677	No	
row_102	TMEM37	transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]	5802	0.21075387299060822	0.26643568	No	
row_103	UPF3A	UPF3A regulator of nonsense mediated mRNA decay [Source:HGNC Symbol;Acc:HGNC:20332]	5832	0.20902100205421448	0.26750544	No	
row_104	MBD6	methyl-CpG binding domain protein 6 [Source:HGNC Symbol;Acc:HGNC:20445]	5865	0.20757822692394257	0.26845363	No	
row_105	MIR5188	microRNA 5188 [Source:HGNC Symbol;Acc:HGNC:43502]	6613	0.18685382604599	0.24367929	No	
row_106	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	6950	0.1796409785747528	0.23349832	No	
row_107	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	6989	0.17827342450618744	0.23393732	No	
row_108	ETFA	electron transfer flavoprotein subunit alpha [Source:HGNC Symbol;Acc:HGNC:3481]	7093	0.17380934953689575	0.23201194	No	
row_109	HM13-AS1	HM13 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41940]	7152	0.1713729053735733	0.2316678	No	
row_110	ATXN2-AS	ATXN2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:51838]	7200	0.16932760179042816	0.23169559	No	
row_111	LPGAT1-AS1	LPGAT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41221]	7300	0.16913241147994995	0.22986585	No	
row_112	LINC01508	long intergenic non-protein coding RNA 1508 [Source:HGNC Symbol;Acc:HGNC:51190]	7398	0.16913241147994995	0.22810748	No	
row_113	ZMIZ1	zinc finger MIZ-type containing 1 [Source:HGNC Symbol;Acc:HGNC:16493]	7503	0.1666284054517746	0.22607413	No	
row_114	PPP2R5A	protein phosphatase 2 regulatory subunit B'alpha [Source:HGNC Symbol;Acc:HGNC:9309]	7535	0.1650024801492691	0.2266293	No	
row_115	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	7561	0.1640578657388687	0.22738907	No	
row_116	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	7762	0.16132628917694092	0.22187668	No	
row_117	AVPI1	arginine vasopressin induced 1 [Source:HGNC Symbol;Acc:HGNC:30898]	7785	0.16027577221393585	0.22270541	No	
row_118	USP3	ubiquitin specific peptidase 3 [Source:HGNC Symbol;Acc:HGNC:12626]	7945	0.15350554883480072	0.21857731	No	
row_119	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	8150	0.14499840140342712	0.21275778	No	
row_120	SETD2	SET domain containing 2, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:18420]	8169	0.14401772618293762	0.21356556	No	
row_121	LONRF1	LON peptidase N-terminal domain and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:26302]	8183	0.14349699020385742	0.2145465	No	
row_122	SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	8184	0.14348356425762177	0.2159912	No	
row_123	AMOTL2	angiomotin like 2 [Source:HGNC Symbol;Acc:HGNC:17812]	8394	0.1357179880142212	0.20989983	No	
row_124	CT70	cancer/testis associated transcript 70 [Source:HGNC Symbol;Acc:HGNC:37195]	8407	0.13527993857860565	0.21083371	No	
row_125	MARK4	microtubule affinity regulating kinase 4 [Source:HGNC Symbol;Acc:HGNC:13538]	8489	0.13185499608516693	0.20927095	No	
row_126	SMAD3-DT	novel transcript, antisense to SMAD3	8494	0.1316497027873993	0.21045376	No	
row_127	TAGLN2	transgelin 2 [Source:HGNC Symbol;Acc:HGNC:11554]	8541	0.13013628125190735	0.21012263	No	
row_128	IAH1	isoamyl acetate hydrolyzing esterase 1 (putative) [Source:HGNC Symbol;Acc:HGNC:27696]	8697	0.12408848106861115	0.20584106	No	
row_129	AGTPBP1	ATP/GTP binding carboxypeptidase 1 [Source:HGNC Symbol;Acc:HGNC:17258]	8724	0.12281421571969986	0.20614988	No	
row_130	MEF2A	myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]	8734	0.12266132235527039	0.20706376	No	
row_131	AP5S1	adaptor related protein complex 5 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:15875]	8792	0.12066580355167389	0.20624475	No	
row_132	ENSG00000251314	novel transcript, antisense to PCSK1	8796	0.12054982781410217	0.20735149	No	
row_133	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	8816	0.11946175247430801	0.20787632	No	
row_134	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	8839	0.11823689192533493	0.20828179	No	
row_135	PYCR2	pyrroline-5-carboxylate reductase 2 [Source:HGNC Symbol;Acc:HGNC:30262]	8919	0.1156441867351532	0.20662716	No	
row_136	PLD1	phospholipase D1 [Source:HGNC Symbol;Acc:HGNC:9067]	9044	0.1111588403582573	0.2033216	No	
row_137	CHML	CHM like Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1941]	9324	0.10267627239227295	0.19439968	No	
row_138	JMJD4	jumonji domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25724]	9338	0.10238534212112427	0.19496669	No	
row_139	EIF2D	eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]	9415	0.09922023862600327	0.19325374	No	
row_140	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	9456	0.09777837991714478	0.19281091	No	
row_141	SNHG28	small nucleolar RNA host gene 28 [Source:HGNC Symbol;Acc:HGNC:27647]	9459	0.09774582833051682	0.19372372	No	
row_142	TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	9645	0.0911836102604866	0.18804033	No	
row_143	PSMD3	proteasome 26S subunit, non-ATPase 3 [Source:HGNC Symbol;Acc:HGNC:9560]	9848	0.08481350541114807	0.1816862	No	
row_144	IRF2BP2	interferon regulatory factor 2 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:21729]	9897	0.08255062252283096	0.18080457	No	
row_145	SMG1P3	SMG1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:49860]	10110	0.0755758062005043	0.17400056	No	
row_146	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	10149	0.07393760979175568	0.17338905	No	
row_147	RCOR3	REST corepressor 3 [Source:HGNC Symbol;Acc:HGNC:25594]	10230	0.07115931808948517	0.17125084	No	
row_148	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	10238	0.07086820900440216	0.1717146	No	
row_149	ALG5	ALG5 dolichyl-phosphate beta-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20266]	10253	0.07024779170751572	0.17192234	No	
row_150	TPRA1	transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]	10257	0.07010410726070404	0.17252114	No	
row_151	CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	10314	0.06856437772512436	0.17121322	No	
row_152	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	10316	0.06853315979242325	0.17186758	No	
row_153	PLEKHM3	pleckstrin homology domain containing M3 [Source:HGNC Symbol;Acc:HGNC:34006]	10336	0.06792867928743362	0.17187354	No	
row_154	CERS2	ceramide synthase 2 [Source:HGNC Symbol;Acc:HGNC:14076]	10359	0.06715327501296997	0.17176466	No	
row_155	ISG20L2	interferon stimulated exonuclease gene 20 like 2 [Source:HGNC Symbol;Acc:HGNC:25745]	10565	0.060688428580760956	0.16506055	No	
row_156	KIF9-AS1	KIF9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26822]	10659	0.057709258049726486	0.16232303	No	
row_157	LPIN1	lipin 1 [Source:HGNC Symbol;Acc:HGNC:13345]	10887	0.04963777959346771	0.15472262	No	
row_158	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	10999	0.046631474047899246	0.15123124	No	
row_159	SIK2	salt inducible kinase 2 [Source:HGNC Symbol;Acc:HGNC:21680]	11004	0.04652983322739601	0.15155701	No	
row_160	RHOT2	ras homolog family member T2 [Source:HGNC Symbol;Acc:HGNC:21169]	11100	0.043331682682037354	0.14860335	No	
row_161	PXMP2	peroxisomal membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:9716]	11107	0.04289041832089424	0.1488211	No	
row_162	CA3-AS1	CA3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51657]	11279	0.03757317364215851	0.1430975	No	
row_163	LSM14B	LSM family member 14B [Source:HGNC Symbol;Acc:HGNC:15887]	11296	0.037011709064245224	0.14289923	No	
row_164	CD63-AS1	CD63 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55455]	11344	0.03551865741610527	0.14157972	No	
row_165	CCDC88A	coiled-coil domain containing 88A [Source:HGNC Symbol;Acc:HGNC:25523]	11363	0.03498575836420059	0.14128968	No	
row_166	MAN2C1	mannosidase alpha class 2C member 1 [Source:HGNC Symbol;Acc:HGNC:6827]	11479	0.03185917064547539	0.13750683	No	
row_167	LNCATV	lncRNA negative regulator of antiviral signaling [Source:HGNC Symbol;Acc:HGNC:54478]	11529	0.030621806159615517	0.13606666	No	
row_168	ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]	11576	0.029492773115634918	0.13472216	No	
row_169	IRF2-DT	IRF2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54871]	11596	0.028919870033860207	0.13433535	No	
row_170	GUSBP18	GUSB pseudogene 18 [Source:HGNC Symbol;Acc:HGNC:55770]	11691	0.025785624980926514	0.13124073	No	
row_171	NOXA1	NADPH oxidase activator 1 [Source:HGNC Symbol;Acc:HGNC:10668]	11859	0.020608393475413322	0.12548904	No	
row_172	DRAIC	downregulated RNA in cancer, inhibitor of cell invasion and migration [Source:HGNC Symbol;Acc:HGNC:27082]	11999	0.017109127715229988	0.120701276	No	
row_173	LRFN4	leucine rich repeat and fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28456]	12113	0.013579188846051693	0.11680574	No	
row_174	RTRAF	RNA transcription, translation and transport factor [Source:HGNC Symbol;Acc:HGNC:23169]	12393	0.005279440898448229	0.10690315	No	
row_175	ANTKMT	adenine nucleotide translocase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:14152]	12443	0.004096285905689001	0.10519589	No	
row_176	PSMF1	proteasome inhibitor subunit 1 [Source:HGNC Symbol;Acc:HGNC:9571]	12447	0.003980882000178099	0.10512892	No	
row_177	B4GALT7	beta-1,4-galactosyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:930]	12456	0.00378542416729033	0.10488157	No	
row_178	CHMP6	charged multivesicular body protein 6 [Source:HGNC Symbol;Acc:HGNC:25675]	12483	0.002927299588918686	0.10398326	No	
row_179	IL6ST-DT	IL6ST divergent transcript [Source:HGNC Symbol;Acc:HGNC:55804]	12573	1.7961734556593E-4	0.100809224	No	
row_180	EEIG2	EEIG family member 2 [Source:HGNC Symbol;Acc:HGNC:27637]	12657	-0.0022190529853105545	0.09786982	No	
row_181	GAS5	growth arrest specific 5 [Source:HGNC Symbol;Acc:HGNC:16355]	12698	-0.0034096704330295324	0.0964768	No	
row_182	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]	12778	-0.005529719404876232	0.09371347	No	
row_183	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	12830	-0.006708716042339802	0.091961145	No	
row_184	ID2-AS1	ID2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51103]	12887	-0.008208566345274448	0.09004551	No	
row_185	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	13093	-0.013872803188860416	0.08287004	No	
row_186	POFUT1	protein O-fucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14988]	13147	-0.01572120189666748	0.08113709	No	
row_187	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	13277	-0.01887139305472374	0.0767239	No	
row_188	GPRC5A	G protein-coupled receptor class C group 5 member A [Source:HGNC Symbol;Acc:HGNC:9836]	13440	-0.02409319579601288	0.07118573	No	
row_189	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	13663	-0.030368193984031677	0.06356972	No	
row_190	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	13736	-0.032499197870492935	0.061327722	No	
row_191	CASTOR3P	CASTOR family member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:29954]	13785	-0.03374907374382019	0.059954714	No	
