NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	QPCTL	glutaminyl-peptide cyclotransferase like [Source:HGNC Symbol;Acc:HGNC:25952]	13681	-0.03089005872607231	-0.2276992	No	
row_16	PRSS8	serine protease 8 [Source:HGNC Symbol;Acc:HGNC:9491]	14564	-0.05517328158020973	-0.25386345	No	
row_17	MAP1LC3B	microtubule associated protein 1 light chain 3 beta [Source:HGNC Symbol;Acc:HGNC:13352]	15079	-0.06956499069929123	-0.26575744	No	
row_18	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	16858	-0.11835453659296036	-0.31786188	No	
row_19	OPTN	optineurin [Source:HGNC Symbol;Acc:HGNC:17142]	17029	-0.12344049662351608	-0.31279284	No	
row_20	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	17374	-0.13324874639511108	-0.31298193	No	
row_21	CORO1C	coronin 1C [Source:HGNC Symbol;Acc:HGNC:2254]	17434	-0.134526327252388	-0.30300394	No	
row_22	BRWD1-AS2	BRWD1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:16423]	17779	-0.1442648470401764	-0.30220553	No	
row_23	CABIN1	calcineurin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24187]	18047	-0.152071014046669	-0.29799142	No	
row_24	FAM168A	family with sequence similarity 168 member A [Source:HGNC Symbol;Acc:HGNC:28999]	19431	-0.1873411238193512	-0.32997936	No	
row_25	HAR1A	highly accelerated region 1A [Source:HGNC Symbol;Acc:HGNC:33117]	20204	-0.1957695186138153	-0.3396605	No	
row_26	ZNF10	zinc finger protein 10 [Source:HGNC Symbol;Acc:HGNC:12879]	20652	-0.21045202016830444	-0.33656204	No	
row_27	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	21064	-0.2197696417570114	-0.33135855	No	
row_28	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	21134	-0.22199639678001404	-0.3138924	No	
row_29	TYR	tyrosinase [Source:HGNC Symbol;Acc:HGNC:12442]	21721	-0.23584827780723572	-0.31342024	No	
row_30	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	24117	-0.3103362023830414	-0.37007818	Yes	
row_31	FBXO31	F-box protein 31 [Source:HGNC Symbol;Acc:HGNC:16510]	24785	-0.3367036283016205	-0.36342227	Yes	
row_32	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	25443	-0.36341363191604614	-0.35401937	Yes	
row_33	CERS5	ceramide synthase 5 [Source:HGNC Symbol;Acc:HGNC:23749]	25757	-0.37950456142425537	-0.33104044	Yes	
row_34	MIR7-3HG	MIR7-3 host gene [Source:HGNC Symbol;Acc:HGNC:30049]	26056	-0.3969928026199341	-0.3059648	Yes	
row_35	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	26307	-0.4133506417274475	-0.27772972	Yes	
row_36	TXLNB	taxilin beta [Source:HGNC Symbol;Acc:HGNC:21617]	26534	-0.43044915795326233	-0.24711542	Yes	
row_37	CRYZL1	crystallin zeta like 1 [Source:HGNC Symbol;Acc:HGNC:2420]	26803	-0.45192432403564453	-0.21605748	Yes	
row_38	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]	27476	-0.5223907232284546	-0.19293281	Yes	
row_39	ZNF790	zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]	27690	-0.5587291121482849	-0.15036084	Yes	
row_40	ITGB3BP	integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]	27709	-0.5624371767044067	-0.100578405	Yes	
row_41	DBH-AS1	DBH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:24155]	27781	-0.5764161944389343	-0.051412307	Yes	
row_42	EFCAB7	EF-hand calcium binding domain 7 [Source:HGNC Symbol;Acc:HGNC:29379]	28294	-0.8139541745185852	0.0034918862	Yes	
