NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	LINC01570	long intergenic non-protein coding RNA 1570 [Source:HGNC Symbol;Acc:HGNC:51382]	6635	0.18685382604599	0.12738535	No	
row_16	CNTN3	contactin 3 [Source:HGNC Symbol;Acc:HGNC:2173]	8111	0.14648942649364471	0.08602781	No	
row_17	TRAV13-1	T cell receptor alpha variable 13-1 [Source:HGNC Symbol;Acc:HGNC:12108]	9726	0.08848312497138977	0.03553564	No	
row_18	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	9819	0.08571088314056396	0.038540617	No	
row_19	ENSG00000256286	novel transcript	10738	0.0546746701002121	0.010139112	No	
row_20	OR2A1-AS1	OR2A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49168]	11624	0.02793227694928646	-0.019048417	No	
row_21	MTCO3P12	MT-CO3 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:52042]	11756	0.023632250726222992	-0.021946859	No	
row_22	FRG1EP	FSHD region gene 1 family member E, pseudogene [Source:HGNC Symbol;Acc:HGNC:51764]	13189	-0.016747072339057922	-0.071249425	No	
row_23	NEURL2	neuralized E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16156]	13745	-0.03266977518796921	-0.08844836	No	
row_24	ZNF521	zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]	13913	-0.03729432821273804	-0.09162058	No	
row_25	TRGV5P	T cell receptor gamma variable 5P (pseudogene) [Source:HGNC Symbol;Acc:HGNC:12291]	14447	-0.05187999829649925	-0.1066423	No	
row_26	RABGGTB	Rab geranylgeranyltransferase subunit beta [Source:HGNC Symbol;Acc:HGNC:9796]	14623	-0.05695761367678642	-0.108662724	No	
row_27	TRAV10	T cell receptor alpha variable 10 [Source:HGNC Symbol;Acc:HGNC:12103]	15415	-0.07945787161588669	-0.13077596	No	
row_28	TMEM68	transmembrane protein 68 [Source:HGNC Symbol;Acc:HGNC:26510]	15907	-0.09309011697769165	-0.14131036	No	
row_29	SLC14A2	solute carrier family 14 member 2 [Source:HGNC Symbol;Acc:HGNC:10919]	16268	-0.1021912693977356	-0.14655906	No	
row_30	ALG1	ALG1 chitobiosyldiphosphodolichol beta-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:18294]	16733	-0.11524256318807602	-0.15452527	No	
row_31	WASHC2C	WASH complex subunit 2C [Source:HGNC Symbol;Acc:HGNC:23414]	17010	-0.12293265759944916	-0.15529759	No	
row_32	TSR3	TSR3 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:14175]	17575	-0.13801902532577515	-0.1651309	No	
row_33	INTS2	integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]	17579	-0.13819341361522675	-0.15515825	No	
row_34	LERFS	lncRNA negative regulator of fibroblast-like synoviocyte migration, SYNCRIP interacting [Source:HGNC Symbol;Acc:HGNC:51182]	18398	-0.16176751255989075	-0.17222121	No	
row_35	METTL15	methyltransferase like 15 [Source:HGNC Symbol;Acc:HGNC:26606]	19378	-0.18611766397953033	-0.19318874	No	
row_36	GLCCI1	glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]	20424	-0.20277222990989685	-0.21527027	No	
row_37	POTEH	POTE ankyrin domain family member H [Source:HGNC Symbol;Acc:HGNC:133]	21268	-0.22479645907878876	-0.22861856	No	
row_38	RPL7AP39	ribosomal protein L7a pseudogene 39 [Source:HGNC Symbol;Acc:HGNC:35881]	22716	-0.26150405406951904	-0.26060015	No	
row_39	MT-TT	mitochondrially encoded tRNA-Thr (ACN) [Source:HGNC Symbol;Acc:HGNC:7499]	25321	-0.3573930561542511	-0.32640988	Yes	
row_40	ZNF572	zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]	25457	-0.36402830481529236	-0.30462423	Yes	
row_41	GAS1RR	GAS1 adjacent regulatory RNA [Source:HGNC Symbol;Acc:HGNC:52261]	25896	-0.3877866864204407	-0.29179636	Yes	
row_42	USH2A	usherin [Source:HGNC Symbol;Acc:HGNC:12601]	25982	-0.3928791582584381	-0.2661425	Yes	
row_43	MT-TP	mitochondrially encoded tRNA-Pro (CCN) [Source:HGNC Symbol;Acc:HGNC:7494]	26432	-0.4224632978439331	-0.25117373	Yes	
row_44	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	26512	-0.4283667504787445	-0.22272007	Yes	
row_45	MT-TF	mitochondrially encoded tRNA-Phe (UUU/C) [Source:HGNC Symbol;Acc:HGNC:7481]	26893	-0.4597454071044922	-0.20259786	Yes	
row_46	NBPF1	NBPF member 1 [Source:HGNC Symbol;Acc:HGNC:26088]	26973	-0.4667966067790985	-0.17134148	Yes	
row_47	MT-TE	mitochondrially encoded tRNA-Glu (GAA/G) [Source:HGNC Symbol;Acc:HGNC:7479]	27866	-0.5975881814956665	-0.15923077	Yes	
row_48	ALG10B	ALG10 alpha-1,2-glucosyltransferase B [Source:HGNC Symbol;Acc:HGNC:31088]	28271	-0.781865656375885	-0.11646297	Yes	
row_49	LRIF1	ligand dependent nuclear receptor interacting factor 1 [Source:HGNC Symbol;Acc:HGNC:30299]	28276	-0.789776623249054	-0.059005383	Yes	
row_50	MT-CYB	mitochondrially encoded cytochrome b [Source:HGNC Symbol;Acc:HGNC:7427]	28334	-0.8651849031448364	0.002081803	Yes	
