NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	NARF	nuclear prelamin A recognition factor [Source:HGNC Symbol;Acc:HGNC:29916]	4194	0.27278873324394226	0.47318372	No	
row_76	HTRA2	HtrA serine peptidase 2 [Source:HGNC Symbol;Acc:HGNC:14348]	4307	0.2679101228713989	0.47275427	No	
row_77	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	4308	0.26790887117385864	0.4763022	No	
row_78	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	4340	0.26669082045555115	0.47873312	No	
row_79	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	4349	0.2662116587162018	0.48197448	No	
row_80	GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	4433	0.26237547397613525	0.4825016	No	
row_81	AGFG1	ArfGAP with FG repeats 1 [Source:HGNC Symbol;Acc:HGNC:5175]	4516	0.2588579058647156	0.48301762	No	
row_82	ADGRG6	adhesion G protein-coupled receptor G6 [Source:HGNC Symbol;Acc:HGNC:13841]	4665	0.25365734100341797	0.48112097	No	
row_83	ETHE1	ETHE1 persulfide dioxygenase [Source:HGNC Symbol;Acc:HGNC:23287]	4689	0.2525778114795685	0.48364908	No	
row_84	CYBC1	cytochrome b-245 chaperone 1 [Source:HGNC Symbol;Acc:HGNC:28672]	4753	0.2497120350599289	0.48471874	No	
row_85	NR1H2	nuclear receptor subfamily 1 group H member 2 [Source:HGNC Symbol;Acc:HGNC:7965]	4764	0.24907051026821136	0.48766208	No	
row_86	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	4779	0.24814368784427643	0.4904511	No	
row_87	RABGGTA	Rab geranylgeranyltransferase subunit alpha [Source:HGNC Symbol;Acc:HGNC:9795]	4913	0.2427164614200592	0.4889422	No	
row_88	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	4977	0.23956803977489471	0.48987755	No	
row_89	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	5114	0.23523418605327606	0.48816305	No	
row_90	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	5264	0.22935013473033905	0.48590896	No	
row_91	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	5397	0.22616392374038696	0.4842164	No	
row_92	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	5449	0.22336268424987793	0.48536327	No	
row_93	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	5652	0.21569111943244934	0.48104614	No	
row_94	CFHR3	complement factor H related 3 [Source:HGNC Symbol;Acc:HGNC:16980]	5954	0.20374125242233276	0.473055	No	
row_95	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	6104	0.1997894048690796	0.47040945	No	
row_96	MME	membrane metalloendopeptidase [Source:HGNC Symbol;Acc:HGNC:7154]	6125	0.19902046024799347	0.47233483	No	
row_97	STAMBP	STAM binding protein [Source:HGNC Symbol;Acc:HGNC:16950]	6133	0.19872158765792847	0.47471792	No	
row_98	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	6207	0.1956983208656311	0.47471717	No	
row_99	MAP3K5	mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]	6209	0.19566452503204346	0.47727284	No	
row_100	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	6576	0.18707850575447083	0.4667527	No	
row_101	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	6688	0.1850406676530838	0.4652613	No	
row_102	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	6770	0.18379412591457367	0.4648188	No	
row_103	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	6802	0.18255586922168732	0.4661355	No	
row_104	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	6979	0.17869877815246582	0.4622518	No	
row_105	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	7184	0.17000068724155426	0.45725858	No	
row_106	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	7289	0.16913241147994995	0.4558051	No	
row_107	LGALS8	galectin 8 [Source:HGNC Symbol;Acc:HGNC:6569]	7475	0.16780318319797516	0.45145747	No	
row_108	DENND1A	DENN domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29324]	7592	0.16282245516777039	0.4494943	No	
row_109	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	8022	0.15046001970767975	0.43625194	No	
row_110	YBX3	Y-box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]	8221	0.1422801911830902	0.43110466	No	
row_111	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	8305	0.1388934701681137	0.4299965	No	
row_112	LARP6	La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]	8570	0.12922300398349762	0.42233247	No	
row_113	SNAPC1	small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]	8709	0.1235000342130661	0.41906723	No	
row_114	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	8778	0.12116076052188873	0.4182569	No	
row_115	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	8929	0.11525383591651917	0.41445634	No	
row_116	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	8994	0.1126905232667923	0.4136759	No	
row_117	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	9002	0.11250780522823334	0.41491726	No	
row_118	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	9029	0.11157269030809402	0.4154715	No	
row_119	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	9092	0.10956140607595444	0.41472065	No	
row_120	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	9142	0.10817641019821167	0.41441312	No	
row_121	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	9304	0.10336870700120926	0.41006452	No	
row_122	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	9461	0.09769699722528458	0.40581834	No	
row_123	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	9560	0.09397386759519577	0.4035826	No	
row_124	TJP2	tight junction protein 2 [Source:HGNC Symbol;Acc:HGNC:11828]	9615	0.09196966141462326	0.4028829	No	
row_125	ZNF200	zinc finger protein 200 [Source:HGNC Symbol;Acc:HGNC:12993]	9629	0.09156987071037292	0.4036339	No	
row_126	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	9823	0.0855986475944519	0.39791355	No	
row_127	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	9832	0.08523844182491302	0.39875826	No	
row_128	CSNK2B	casein kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:2460]	9920	0.08179396390914917	0.39675188	No	
row_129	TNFAIP1	TNF alpha induced protein 1 [Source:HGNC Symbol;Acc:HGNC:11894]	10012	0.07855499535799026	0.39456055	No	
row_130	HAX1	HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]	10304	0.06880242377519608	0.38513753	No	
row_131	UBXN4	UBX domain protein 4 [Source:HGNC Symbol;Acc:HGNC:14860]	10404	0.06569308042526245	0.38249174	No	
row_132	LYRM1	LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]	10539	0.061465028673410416	0.37854704	No	
row_133	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	10747	0.054506298154592514	0.37191775	No	
row_134	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	10774	0.05343581736087799	0.37170208	No	
row_135	RRAGC	Ras related GTP binding C [Source:HGNC Symbol;Acc:HGNC:19902]	10819	0.05173436552286148	0.37082464	No	
row_136	ROBO3	roundabout guidance receptor 3 [Source:HGNC Symbol;Acc:HGNC:13433]	10998	0.0466868095099926	0.36512166	No	
row_137	FBXO28	F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]	11057	0.04457809031009674	0.3636523	No	
row_138	SLC33A1	solute carrier family 33 member 1 [Source:HGNC Symbol;Acc:HGNC:95]	11175	0.040916167199611664	0.36003917	No	
row_139	GATAD1	GATA zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29941]	11776	0.02313837967813015	0.339038	No	
row_140	GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	11811	0.0220950897783041	0.3381232	No	
row_141	GTPBP2	GTP binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4670]	11858	0.02063324861228466	0.33676288	No	
row_142	YTHDC2	YTH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24721]	12563	4.184611898381263E-4	0.31176752	No	
row_143	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	12567	3.140630724374205E-4	0.31166515	No	
row_144	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	12681	-0.002936679869890213	0.3076911	No	
row_145	EIF1B	eukaryotic translation initiation factor 1B [Source:HGNC Symbol;Acc:HGNC:30792]	12961	-0.010486089624464512	0.29792196	No	
row_146	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	13071	-0.013330466113984585	0.2942276	No	
row_147	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	13093	-0.013872803188860416	0.29366556	No	
row_148	STON1	stonin 1 [Source:HGNC Symbol;Acc:HGNC:17003]	13389	-0.02228110283613205	0.2834844	No	
row_149	MOSPD2	motile sperm domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28381]	13660	-0.03027728945016861	0.27429697	No	
row_150	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	13673	-0.03076399676501751	0.27427822	No	
row_151	RNF31	ring finger protein 31 [Source:HGNC Symbol;Acc:HGNC:16031]	13683	-0.030903680250048637	0.27436787	No	
row_152	EGLN1	egl-9 family hypoxia inducible factor 1 [Source:HGNC Symbol;Acc:HGNC:1232]	13758	-0.033059678971767426	0.27217776	No	
row_153	STAM	signal transducing adaptor molecule [Source:HGNC Symbol;Acc:HGNC:11357]	13910	-0.03713647276163101	0.26730713	No	
row_154	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	13922	-0.03761821240186691	0.2674147	No	
row_155	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	14181	-0.04397498816251755	0.25883478	No	
row_156	STON1-GTF2A1L	STON1-GTF2A1L readthrough [Source:HGNC Symbol;Acc:HGNC:30651]	14335	-0.04849884659051895	0.25404364	No	
row_157	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	14424	-0.05125679448246956	0.25159732	No	
row_158	ANGEL2	angel homolog 2 [Source:HGNC Symbol;Acc:HGNC:30534]	14427	-0.05138835310935974	0.25220683	No	
row_159	OXR1	oxidation resistance 1 [Source:HGNC Symbol;Acc:HGNC:15822]	14550	-0.054713428020477295	0.24859887	No	
row_160	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	14801	-0.06188120320439339	0.2405402	No	
row_161	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	14856	-0.06359390914440155	0.23946472	No	
row_162	NIT1	nitrilase 1 [Source:HGNC Symbol;Acc:HGNC:7828]	14981	-0.0670597180724144	0.23594922	No	
row_163	PPM1D	protein phosphatase, Mg2+/Mn2+ dependent 1D [Source:HGNC Symbol;Acc:HGNC:9277]	15305	-0.07679901272058487	0.2254957	No	
row_164	SLC12A7	solute carrier family 12 member 7 [Source:HGNC Symbol;Acc:HGNC:10915]	15854	-0.09151407331228256	0.2072467	No	
row_165	LOX	lysyl oxidase [Source:HGNC Symbol;Acc:HGNC:6664]	16062	-0.09715007990598679	0.20118216	No	
row_166	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	16079	-0.09758249670267105	0.20190625	No	
row_167	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	16160	-0.09973780065774918	0.20038608	No	
row_168	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]	16182	-0.10027240216732025	0.20096822	No	
row_169	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	16201	-0.10083718597888947	0.20166439	No	
row_170	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	16294	-0.10286155343055725	0.19975944	No	
row_171	ZMYM1	zinc finger MYM-type containing 1 [Source:HGNC Symbol;Acc:HGNC:26253]	16407	-0.10626965016126633	0.19718936	No	
row_172	PROCR	protein C receptor [Source:HGNC Symbol;Acc:HGNC:9452]	16439	-0.10730192810297012	0.19750948	No	
row_173	VRK2	VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]	16592	-0.11135698109865189	0.19358626	No	
row_174	UCKL1	uridine-cytidine kinase 1 like 1 [Source:HGNC Symbol;Acc:HGNC:15938]	16782	-0.11639335751533508	0.18841578	No	
row_175	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	16915	-0.12004844099283218	0.18531793	No	
row_176	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	16965	-0.12140384316444397	0.18518557	No	
row_177	ANKRD46	ankyrin repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:27229]	17124	-0.12616240978240967	0.18124536	No	
row_178	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	17165	-0.12720423936843872	0.18150942	No	
row_179	PDP1	pyruvate dehydrogenase phosphatase catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:9279]	17169	-0.12729932367801666	0.18308872	No	
row_180	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	17446	-0.13474413752555847	0.17507167	No	
row_181	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	17617	-0.13921435177326202	0.17087814	No	
row_182	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	17733	-0.1429263800382614	0.16868697	No	
row_183	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	18318	-0.15954765677452087	0.1500605	No	
row_184	INTS11	integrator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:26052]	18459	-0.16380633413791656	0.14725804	No	
row_185	PIKFYVE	phosphoinositide kinase, FYVE-type zinc finger containing [Source:HGNC Symbol;Acc:HGNC:23785]	18587	-0.16823671758174896	0.1449759	No	
row_186	PCGF1	polycomb group ring finger 1 [Source:HGNC Symbol;Acc:HGNC:17615]	18739	-0.17331670224666595	0.14190875	No	
row_187	BMAL2	basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]	18814	-0.17530940473079681	0.14160246	No	
row_188	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	18953	-0.17899039387702942	0.13907209	No	
row_189	PARP8	poly(ADP-ribose) polymerase family member 8 [Source:HGNC Symbol;Acc:HGNC:26124]	19018	-0.18093612790107727	0.13919543	No	
row_190	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	19054	-0.1822427213191986	0.14036594	No	
row_191	ZNF140	zinc finger protein 140 [Source:HGNC Symbol;Acc:HGNC:12925]	19325	-0.18420539796352386	0.13321698	No	
row_192	CYB5R2	cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376]	19778	-0.19161105155944824	0.11970279	No	
row_193	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20253	-0.19748657941818237	0.10548514	No	
row_194	MAK16	MAK16 homolog [Source:HGNC Symbol;Acc:HGNC:13703]	20277	-0.19820111989974976	0.107293144	No	
