NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	619	0.6317107677459717	0.38240385	Yes	
row_52	CFP	complement factor properdin [Source:HGNC Symbol;Acc:HGNC:8864]	629	0.6277572512626648	0.38775563	Yes	
row_53	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	657	0.6187642216682434	0.39238507	Yes	
row_54	PLA2G7	phospholipase A2 group VII [Source:HGNC Symbol;Acc:HGNC:9040]	673	0.6140287518501282	0.3973991	Yes	
row_55	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	703	0.6044852137565613	0.4018283	Yes	
row_56	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	732	0.5980805158615112	0.40623525	Yes	
row_57	ARHGEF6	Rac/Cdc42 guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:685]	775	0.5883215069770813	0.4100554	Yes	
row_58	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	793	0.5832319855690002	0.4147199	Yes	
row_59	FBXL5	F-box and leucine rich repeat protein 5 [Source:HGNC Symbol;Acc:HGNC:13602]	797	0.5827346444129944	0.41987857	Yes	
row_60	SCARB2	scavenger receptor class B member 2 [Source:HGNC Symbol;Acc:HGNC:1665]	817	0.5773069858551025	0.42441833	Yes	
row_61	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	818	0.5771859288215637	0.4296337	Yes	
row_62	ZFP36	ZFP36 ring finger protein [Source:HGNC Symbol;Acc:HGNC:12862]	822	0.576324999332428	0.43473443	Yes	
row_63	CHST15	carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]	825	0.5756667852401733	0.43986484	Yes	
row_64	ZFAND5	zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]	856	0.5713580250740051	0.4439591	Yes	
row_65	DMXL2	Dmx like 2 [Source:HGNC Symbol;Acc:HGNC:2938]	860	0.5696800947189331	0.44899976	Yes	
row_66	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	885	0.564328670501709	0.45324418	Yes	
row_67	TM9SF4	transmembrane 9 superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:30797]	946	0.5504217743873596	0.45608082	Yes	
row_68	NPL	N-acetylneuraminate pyruvate lyase [Source:HGNC Symbol;Acc:HGNC:16781]	1018	0.5381665825843811	0.45841494	Yes	
row_69	MCL1	MCL1 apoptosis regulator, BCL2 family member [Source:HGNC Symbol;Acc:HGNC:6943]	1054	0.5295168161392212	0.46195304	Yes	
row_70	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	1143	0.513311505317688	0.4634571	Yes	
row_71	GLA	galactosidase alpha [Source:HGNC Symbol;Acc:HGNC:4296]	1183	0.5068939328193665	0.46664834	Yes	
row_72	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	1214	0.5005388855934143	0.47010267	Yes	
row_73	TSEN34	tRNA splicing endonuclease subunit 34 [Source:HGNC Symbol;Acc:HGNC:15506]	1235	0.4973323345184326	0.47388417	Yes	
row_74	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	1282	0.4910338222980499	0.47668278	Yes	
row_75	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	1305	0.48880690336227417	0.48031604	Yes	
row_76	PLOD3	procollagen-lysine,2-oxoglutarate 5-dioxygenase 3 [Source:HGNC Symbol;Acc:HGNC:9083]	1374	0.4783559739589691	0.48221657	Yes	
row_77	MAN2A2	mannosidase alpha class 2A member 2 [Source:HGNC Symbol;Acc:HGNC:6825]	1375	0.47823697328567505	0.48653784	Yes	
row_78	CPD	carboxypeptidase D [Source:HGNC Symbol;Acc:HGNC:2301]	1447	0.4671823978424072	0.48823056	Yes	
row_79	ARFGAP3	ADP ribosylation factor GTPase activating protein 3 [Source:HGNC Symbol;Acc:HGNC:661]	1476	0.462525874376297	0.49141264	Yes	
row_80	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	1517	0.4572441279888153	0.4941196	Yes	
row_81	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	1527	0.45610958337783813	0.49792042	Yes	
row_82	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	1529	0.4555297791957855	0.50200087	Yes	
row_83	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	1590	0.44883862137794495	0.5039196	Yes	
row_84	RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	1595	0.44815635681152344	0.5078266	Yes	
row_85	OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	1680	0.439680278301239	0.50880784	Yes	
row_86	CERT1	ceramide transporter 1 [Source:HGNC Symbol;Acc:HGNC:2205]	1691	0.43811002373695374	0.5124104	Yes	
row_87	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	1745	0.43296128511428833	0.51443493	Yes	
row_88	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	1753	0.431888610124588	0.5180881	Yes	
row_89	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	1796	0.4280370771884918	0.52045995	Yes	
row_90	ZNF804A	zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]	1807	0.42678752541542053	0.5239602	Yes	
row_91	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	1874	0.4193499684333801	0.5253988	Yes	
row_92	MT1X	metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]	1929	0.4146867096424103	0.52722263	Yes	
row_93	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	1977	0.41105321049690247	0.5292629	Yes	
row_94	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	2038	0.4059031009674072	0.53079367	Yes	
row_95	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	2042	0.4057004153728485	0.53435266	Yes	
row_96	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	2064	0.4034796953201294	0.5372505	Yes	
row_97	LAMP1	lysosomal associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:6499]	2138	0.3971092402935028	0.5382389	Yes	
row_98	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	2188	0.3926272392272949	0.54004145	Yes	
row_99	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	2249	0.3874194920063019	0.5414052	Yes	
row_100	NINJ2	ninjurin 2 [Source:HGNC Symbol;Acc:HGNC:7825]	2272	0.38494545221328735	0.5441	Yes	
row_101	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	2330	0.37963980436325073	0.5455003	Yes	
row_102	CTBS	chitobiase [Source:HGNC Symbol;Acc:HGNC:2496]	2337	0.3791060447692871	0.54871213	Yes	
row_103	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	2355	0.3772292137145996	0.5515152	Yes	
row_104	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	2489	0.36697515845298767	0.55009437	Yes	
row_105	CNPY3	canopy FGF signaling regulator 3 [Source:HGNC Symbol;Acc:HGNC:11968]	2580	0.36102041602134705	0.5501511	Yes	
row_106	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	2648	0.3558235764503479	0.5509801	Yes	
row_107	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	2717	0.3507493734359741	0.5517276	Yes	
row_108	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	2757	0.3478555977344513	0.55348176	Yes	
row_109	DHRS4	dehydrogenase/reductase 4 [Source:HGNC Symbol;Acc:HGNC:16985]	2790	0.3448008596897125	0.55545765	Yes	
row_110	STS	steroid sulfatase [Source:HGNC Symbol;Acc:HGNC:11425]	2986	0.3321302533149719	0.5515138	Yes	
row_111	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	3011	0.330776184797287	0.5536479	Yes	
row_112	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	3014	0.33053460717201233	0.55656326	Yes	
row_113	PINK1	PTEN induced kinase 1 [Source:HGNC Symbol;Acc:HGNC:14581]	3099	0.3255953788757324	0.55651367	Yes	
row_114	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	3173	0.32172930240631104	0.5568208	Yes	
row_115	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	3299	0.3164248466491699	0.5552281	Yes	
row_116	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	3351	0.3144788444042206	0.5562533	Yes	
row_117	MITF	melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]	3353	0.31433093547821045	0.55905795	Yes	
row_118	SLC36A1	solute carrier family 36 member 1 [Source:HGNC Symbol;Acc:HGNC:18761]	3396	0.3123756945133209	0.5603847	Yes	
row_119	PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	3428	0.3106725811958313	0.56208783	Yes	
row_120	SGMS1	sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799]	3451	0.3094494640827179	0.56410044	Yes	
row_121	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	3553	0.3041788339614868	0.5632518	Yes	
row_122	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	3616	0.30043941736221313	0.5637584	Yes	
row_123	AIF1	allograft inflammatory factor 1 [Source:HGNC Symbol;Acc:HGNC:352]	3749	0.2939581871032715	0.56171334	Yes	
row_124	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	3880	0.2876564562320709	0.5596826	Yes	
row_125	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3923	0.28567561507225037	0.5607681	Yes	
row_126	TEX2	testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]	3952	0.2844182252883911	0.56234086	Yes	
row_127	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	3961	0.2841026484966278	0.56462306	Yes	
row_128	CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	3990	0.2823217213153839	0.56617683	Yes	
row_129	CHPF2	chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]	4140	0.2763456404209137	0.5633672	Yes	
row_130	ABCC3	ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]	4191	0.2730417251586914	0.5640536	Yes	
row_131	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	4229	0.2710612118244171	0.5651851	Yes	
row_132	GRPEL1	GrpE like 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:19696]	4285	0.26853203773498535	0.56565267	Yes	
row_133	CCNL1	cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]	4303	0.2681962549686432	0.5674706	Yes	
row_134	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	4325	0.26707640290260315	0.56913596	Yes	
row_135	PACSIN2	protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]	4404	0.26427170634269714	0.5687459	Yes	
row_136	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	4419	0.26320335268974304	0.57062554	Yes	
row_137	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4424	0.26293301582336426	0.5728589	Yes	
row_138	DENND3	DENN domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29134]	4451	0.2617185711860657	0.5742978	Yes	
row_139	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	4452	0.26167595386505127	0.57666224	Yes	
row_140	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	4461	0.26095521450042725	0.57873523	Yes	
row_141	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	4746	0.2500084638595581	0.5708796	No	
row_142	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	4813	0.2476753294467926	0.570767	No	
row_143	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	4973	0.23978690803050995	0.5672709	No	
row_144	FYN	FYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4037]	4977	0.23956803977489471	0.5693287	No	
row_145	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	5264	0.22935013473033905	0.56121516	No	
row_146	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	5381	0.22682899236679077	0.5591334	No	
row_147	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	5412	0.2256138175725937	0.56010354	No	
row_148	LGALS3	galectin 3 [Source:HGNC Symbol;Acc:HGNC:6563]	5716	0.21418185532093048	0.5512475	No	
row_149	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5765	0.2121044546365738	0.55145454	No	
row_150	IMPA2	inositol monophosphatase 2 [Source:HGNC Symbol;Acc:HGNC:6051]	5911	0.20528696477413177	0.5481453	No	
row_151	TCF7L2	transcription factor 7 like 2 [Source:HGNC Symbol;Acc:HGNC:11641]	5942	0.20404203236103058	0.5489205	No	
row_152	TNK2	tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]	6099	0.19990359246730804	0.54517084	No	
row_153	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	6226	0.1948706954717636	0.54244417	No	
row_154	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	6255	0.19359993934631348	0.5431963	No	
row_155	LTB4R	leukotriene B4 receptor [Source:HGNC Symbol;Acc:HGNC:6713]	6565	0.18764032423496246	0.53388673	No	
row_156	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	6661	0.18623791635036469	0.5321861	No	
row_157	IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	6759	0.18420079350471497	0.53039587	No	
row_158	ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	6808	0.1824563890695572	0.530335	No	
row_159	ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	6997	0.1780535727739334	0.5252482	No	
row_160	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	7046	0.17596273124217987	0.52512866	No	
row_161	TBC1D16	TBC1 domain family member 16 [Source:HGNC Symbol;Acc:HGNC:28356]	7070	0.17479611933231354	0.5258889	No	
row_162	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	7095	0.17366446554660797	0.5266034	No	
row_163	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	7184	0.17000068724155426	0.52500534	No	
row_164	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	7552	0.16445502638816833	0.5134206	No	
row_165	RAB20	RAB20, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18260]	7580	0.16342546045780182	0.5139357	No	
row_166	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	7744	0.16221146285533905	0.50959617	No	
row_167	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	7761	0.16132879257202148	0.51048404	No	
row_168	EMC7	ER membrane protein complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:24301]	7786	0.16025760769844055	0.51107734	No	
row_169	SNHG32	small nucleolar RNA host gene 32 [Source:HGNC Symbol;Acc:HGNC:19078]	7854	0.1573643833398819	0.51011306	No	
row_170	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	7880	0.15639722347259521	0.51063585	No	
row_171	ITPK1	inositol-tetrakisphosphate 1-kinase [Source:HGNC Symbol;Acc:HGNC:6177]	7930	0.15436521172523499	0.51028556	No	
row_172	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	7935	0.15421096980571747	0.5115365	No	
row_173	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	8013	0.15071867406368256	0.51015604	No	
row_174	AMPD2	adenosine monophosphate deaminase 2 [Source:HGNC Symbol;Acc:HGNC:469]	8024	0.15038993954658508	0.51115876	No	
row_175	STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	8059	0.1491750031709671	0.5112958	No	
row_176	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	8076	0.14850370585918427	0.5120678	No	
row_177	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	8117	0.14613281190395355	0.5119636	No	
row_178	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	8150	0.14499840140342712	0.51213413	No	
row_179	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	8323	0.13823097944259644	0.50725734	No	
row_180	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	8506	0.13112689554691315	0.5019603	No	
row_181	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	8544	0.12991151213645935	0.50181633	No	
row_182	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	8733	0.12268873304128647	0.49622932	No	
row_183	TRIT1	tRNA isopentenyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:20286]	8833	0.11843214184045792	0.49377355	No	
row_184	CRTAM	cytotoxic and regulatory T cell molecule [Source:HGNC Symbol;Acc:HGNC:24313]	8952	0.11414045840501785	0.49060234	No	
row_185	LYSET	lysosomal enzyme trafficking factor [Source:HGNC Symbol;Acc:HGNC:20218]	9008	0.11233887821435928	0.4896586	No	
row_186	RHOQ	ras homolog family member Q [Source:HGNC Symbol;Acc:HGNC:17736]	9058	0.11066661775112152	0.48891342	No	
row_187	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	9142	0.10817641019821167	0.4869348	No	
row_188	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	9228	0.10605263710021973	0.4848658	No	
row_189	METTL9	methyltransferase like 9 [Source:HGNC Symbol;Acc:HGNC:24586]	9316	0.10292602330446243	0.48269734	No	
row_190	GTF3A	general transcription factor IIIA [Source:HGNC Symbol;Acc:HGNC:4662]	9484	0.09676123410463333	0.47762394	No	
row_191	TBC1D1	TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]	9746	0.08788148313760757	0.46912247	No	
row_192	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	9822	0.08564510941505432	0.46722522	No	
