NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_13	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	581	0.6428957581520081	0.3798768	Yes	
row_14	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	605	0.6360108852386475	0.40085298	Yes	
row_15	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	675	0.6134316921234131	0.41943076	Yes	
row_16	CLEC4D	C-type lectin domain family 4 member D [Source:HGNC Symbol;Acc:HGNC:14554]	679	0.6128979921340942	0.4403216	Yes	
row_17	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	680	0.6125202775001526	0.46130544	Yes	
row_18	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	703	0.6044852137565613	0.48123693	Yes	
row_19	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	818	0.5771859288215637	0.49698347	Yes	
row_20	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	944	0.5507965683937073	0.51143736	Yes	
row_21	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	1033	0.5334417819976807	0.5266037	Yes	
row_22	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	1280	0.4911588132381439	0.53474045	Yes	
row_23	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	1569	0.45149660110473633	0.54003483	Yes	
row_24	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	1982	0.41058191657066345	0.53954744	Yes	
row_25	RHOC	ras homolog family member C [Source:HGNC Symbol;Acc:HGNC:669]	1994	0.4096620976924896	0.5531932	Yes	
row_26	IER2	immediate early response 2 [Source:HGNC Symbol;Acc:HGNC:28871]	2077	0.4023717939853668	0.56408125	Yes	
row_27	TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	2207	0.39065811038017273	0.5729078	Yes	
row_28	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2214	0.3900102376937866	0.58605695	Yes	
row_29	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	2344	0.3788083493709564	0.59447753	Yes	
row_30	WSB1	WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]	2388	0.37436553835868835	0.60578376	Yes	
row_31	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	2459	0.36947980523109436	0.6159688	Yes	
row_32	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2680	0.35354283452033997	0.6203095	Yes	
row_33	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	3079	0.3269606828689575	0.61745197	Yes	
row_34	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	3180	0.32158613204956055	0.6249366	Yes	
row_35	BCL6B	BCL6B transcription repressor [Source:HGNC Symbol;Acc:HGNC:1002]	3461	0.30899378657341003	0.6256317	Yes	
row_36	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3752	0.2938811480998993	0.6254558	No	
row_37	SRGN	serglycin [Source:HGNC Symbol;Acc:HGNC:9361]	4087	0.2779523730278015	0.62318003	No	
row_38	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4424	0.26293301582336426	0.620319	No	
row_39	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	5160	0.23365220427513123	0.60236096	No	
row_40	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	5405	0.2257995307445526	0.6014776	No	
row_41	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	5644	0.21625930070877075	0.60047936	No	
row_42	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6029	0.2031709998846054	0.5938755	No	
row_43	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	6031	0.20307333767414093	0.6007971	No	
row_44	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	6394	0.19142398238182068	0.594568	No	
row_45	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	7970	0.15250150859355927	0.54415834	No	
row_46	PIP5K1B	phosphatidylinositol-4-phosphate 5-kinase type 1 beta [Source:HGNC Symbol;Acc:HGNC:8995]	8112	0.1464836150407791	0.54419607	No	
row_47	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	8525	0.13047821819782257	0.5341129	No	
row_48	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	8808	0.11988301575183868	0.5282587	No	
row_49	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	9029	0.11157269030809402	0.5243099	No	
row_50	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	9259	0.10499430447816849	0.51981777	No	
row_51	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	10298	0.069074347615242	0.48551866	No	
row_52	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	11137	0.042079437524080276	0.45735937	No	
row_53	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	11222	0.03930871933698654	0.45573887	No	
row_54	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	12141	0.012842326425015926	0.42375213	No	
row_55	FCGR2B	Fc gamma receptor IIb [Source:HGNC Symbol;Acc:HGNC:3618]	12479	0.003068982157856226	0.41195333	No	
row_56	CLN3	CLN3 lysosomal/endosomal transmembrane protein, battenin [Source:HGNC Symbol;Acc:HGNC:2074]	13024	-0.012090246193110943	0.3931517	No	
row_57	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13158	-0.015979956835508347	0.38900116	No	
row_58	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	13678	-0.03084971196949482	0.37172526	No	
row_59	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	14260	-0.04615652933716774	0.35278374	No	
row_60	HCLS1	hematopoietic cell-specific Lyn substrate 1 [Source:HGNC Symbol;Acc:HGNC:4844]	14363	-0.049500055611133575	0.35087654	No	
row_61	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	14785	-0.06141461431980133	0.33810943	No	
row_62	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	14856	-0.06359390914440155	0.33781543	No	
row_63	CCL15	C-C motif chemokine ligand 15 [Source:HGNC Symbol;Acc:HGNC:10613]	15015	-0.06778758764266968	0.33455664	No	
row_64	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	15160	-0.07199510931968689	0.33193654	No	
row_65	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.2586714	No	
row_66	RNF11	ring finger protein 11 [Source:HGNC Symbol;Acc:HGNC:10056]	17605	-0.13890144228935242	0.25495234	No	
row_67	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	17651	-0.1404210925102234	0.25817338	No	
row_68	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	17733	-0.1429263800382614	0.2602086	No	
row_69	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	17864	-0.14649830758571625	0.26063535	No	
row_70	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	18008	-0.1507403701543808	0.26074824	No	
row_71	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	19282	-0.183152437210083	0.22205628	No	
row_72	IRGM	immunity related GTPase M [Source:HGNC Symbol;Acc:HGNC:29597]	19684	-0.18908606469631195	0.21436943	No	
row_73	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	19850	-0.19385017454624176	0.21518207	No	
row_74	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	20336	-0.20018118619918823	0.20490816	No	
row_75	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	20395	-0.20197242498397827	0.20977864	No	
row_76	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	20685	-0.21129436790943146	0.20680879	No	
row_77	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	21447	-0.2282232642173767	0.18774636	No	
row_78	SLFN12L	schlafen family member 12 like [Source:HGNC Symbol;Acc:HGNC:33920]	21526	-0.2301662713289261	0.19287623	No	
row_79	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	21645	-0.23403988778591156	0.19672589	No	
row_80	STK10	serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]	22877	-0.2661394774913788	0.16236049	No	
row_81	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	23767	-0.2959133982658386	0.14109564	No	
row_82	TPST1	tyrosylprotein sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:12020]	24119	-0.31040704250335693	0.13933118	No	
row_83	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	24844	-0.3387484848499298	0.12536211	No	
