NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_21	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	14999	-0.06743599474430084	-0.21647184	No	
row_22	CNGA4	cyclic nucleotide gated channel subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:2152]	15298	-0.0764574483036995	-0.22105598	No	
row_23	GOLGA7B	golgin A7 family member B [Source:HGNC Symbol;Acc:HGNC:31668]	15372	-0.07852974534034729	-0.21754122	No	
row_24	DMRTC1	DMRT like family C1 [Source:HGNC Symbol;Acc:HGNC:13910]	15440	-0.08035004884004593	-0.21367359	No	
row_25	EDAR	ectodysplasin A receptor [Source:HGNC Symbol;Acc:HGNC:2895]	16426	-0.10667150467634201	-0.24015245	No	
row_26	SYP	synaptophysin [Source:HGNC Symbol;Acc:HGNC:11506]	16802	-0.11684221029281616	-0.24432123	No	
row_27	AHRR	aryl hydrocarbon receptor repressor [Source:HGNC Symbol;Acc:HGNC:346]	17298	-0.13120901584625244	-0.2516095	No	
row_28	ASZ1	ankyrin repeat, SAM and basic leucine zipper domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1350]	19383	-0.18620629608631134	-0.3106938	No	
row_29	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	21693	-0.23554627597332	-0.37388977	Yes	
row_30	PIWIL1	piwi like RNA-mediated gene silencing 1 [Source:HGNC Symbol;Acc:HGNC:9007]	22000	-0.2409972846508026	-0.3659955	Yes	
row_31	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	22221	-0.2463654726743698	-0.35465077	Yes	
row_32	FXYD2	FXYD domain containing ion transport regulator 2 [Source:HGNC Symbol;Acc:HGNC:4026]	22357	-0.25069206953048706	-0.3399716	Yes	
row_33	CCDC110	coiled-coil domain containing 110 [Source:HGNC Symbol;Acc:HGNC:28504]	22648	-0.25973817706108093	-0.3300594	Yes	
row_34	TRPM1	transient receptor potential cation channel subfamily M member 1 [Source:HGNC Symbol;Acc:HGNC:7146]	22729	-0.26195958256721497	-0.31256595	Yes	
row_35	PCDHB5	protocadherin beta 5 [Source:HGNC Symbol;Acc:HGNC:8690]	23343	-0.2801286280155182	-0.31246814	Yes	
row_36	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	23416	-0.28262802958488464	-0.29308954	Yes	
row_37	GIGYF1	GRB10 interacting GYF protein 1 [Source:HGNC Symbol;Acc:HGNC:9126]	23940	-0.3025859296321869	-0.28807476	Yes	
row_38	PLCE1	phospholipase C epsilon 1 [Source:HGNC Symbol;Acc:HGNC:17175]	24019	-0.3061387240886688	-0.2670845	Yes	
row_39	PCDHA9	protocadherin alpha 9 [Source:HGNC Symbol;Acc:HGNC:8675]	24249	-0.31511059403419495	-0.25072587	Yes	
row_40	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	24547	-0.3267122805118561	-0.23586655	Yes	
row_41	LY6K	lymphocyte antigen 6 family member K [Source:HGNC Symbol;Acc:HGNC:24225]	25080	-0.34785130620002747	-0.22765882	Yes	
row_42	SH3D19	SH3 domain containing 19 [Source:HGNC Symbol;Acc:HGNC:30418]	25647	-0.37397071719169617	-0.218625	Yes	
row_43	FSCN2	fascin actin-bundling protein 2, retinal [Source:HGNC Symbol;Acc:HGNC:3960]	27593	-0.5426633358001709	-0.24516073	Yes	
row_44	TRPC3	transient receptor potential cation channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:12335]	27645	-0.5512810945510864	-0.20420621	Yes	
row_45	TRMT2B	tRNA methyltransferase 2 homolog B [Source:HGNC Symbol;Acc:HGNC:25748]	27730	-0.5673066973686218	-0.16317311	Yes	
row_46	RBM28	RNA binding motif protein 28 [Source:HGNC Symbol;Acc:HGNC:21863]	27839	-0.5907042622566223	-0.1211722	Yes	
row_47	NSMCE3	NSE3 homolog, SMC5-SMC6 complex component [Source:HGNC Symbol;Acc:HGNC:7677]	27878	-0.6000275015830994	-0.07597857	Yes	
row_48	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	27899	-0.6047758460044861	-0.029781632	Yes	
row_49	LYPD2	LY6/PLAUR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25215]	27916	-0.6082892417907715	0.016828902	Yes	
