NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	CACNA1C	calcium voltage-gated channel subunit alpha1 C [Source:HGNC Symbol;Acc:HGNC:1390]	2692	0.3528391718864441	0.34383592	Yes	
row_21	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	2848	0.34031942486763	0.34905908	Yes	
row_22	BLTP2	bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]	3122	0.3240390419960022	0.34959835	Yes	
row_23	TFE3	transcription factor binding to IGHM enhancer 3 [Source:HGNC Symbol;Acc:HGNC:11752]	3516	0.30613788962364197	0.34533215	Yes	
row_24	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	3520	0.30593380331993103	0.35484773	Yes	
row_25	SRF	serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]	3631	0.29952725768089294	0.3603789	Yes	
row_26	SH3PXD2A	SH3 and PX domains 2A [Source:HGNC Symbol;Acc:HGNC:23664]	3659	0.29832786321640015	0.36880675	Yes	
row_27	XKR8	XK related 8 [Source:HGNC Symbol;Acc:HGNC:25508]	5012	0.23881597816944122	0.32851836	No	
row_28	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	5100	0.2361963540315628	0.33287093	No	
row_29	JADE3	jade family PHD finger 3 [Source:HGNC Symbol;Acc:HGNC:22982]	5891	0.2062353640794754	0.31142703	No	
row_30	EIF4EBP2	eukaryotic translation initiation factor 4E binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3289]	6064	0.20167776942253113	0.31168887	No	
row_31	BTBD9	BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:21228]	6229	0.19474880397319794	0.3120156	No	
row_32	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	6255	0.19359993934631348	0.31722048	No	
row_33	KIAA0513	KIAA0513 [Source:HGNC Symbol;Acc:HGNC:29058]	6566	0.18763341009616852	0.31216168	No	
row_34	UGT3A1	UDP glycosyltransferase family 3 member A1 [Source:HGNC Symbol;Acc:HGNC:26625]	7440	0.16913241147994995	0.2866165	No	
row_35	MIGA1	mitoguardin 1 [Source:HGNC Symbol;Acc:HGNC:24741]	7444	0.16904892027378082	0.29182705	No	
row_36	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	7597	0.1626163125038147	0.29156747	No	
row_37	SPTB	spectrin beta, erythrocytic [Source:HGNC Symbol;Acc:HGNC:11274]	8203	0.14276012778282166	0.27466786	No	
row_38	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	8289	0.13938720524311066	0.27604648	No	
row_39	CLOCK	clock circadian regulator [Source:HGNC Symbol;Acc:HGNC:2082]	8317	0.1383199244737625	0.27944207	No	
row_40	LYSMD4	LysM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26571]	8507	0.13105346262454987	0.27688175	No	
row_41	PDE12	phosphodiesterase 12 [Source:HGNC Symbol;Acc:HGNC:25386]	8647	0.12605386972427368	0.2759319	No	
row_42	ZCCHC2	zinc finger CCHC-type containing 2 [Source:HGNC Symbol;Acc:HGNC:22916]	8685	0.1245790421962738	0.2785418	No	
row_43	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	9228	0.10605263710021973	0.26271504	No	
row_44	GJA5	gap junction protein alpha 5 [Source:HGNC Symbol;Acc:HGNC:4279]	9686	0.08983998745679855	0.24938355	No	
row_45	POP4	POP4 homolog, ribonuclease P/MRP subunit [Source:HGNC Symbol;Acc:HGNC:30081]	9699	0.08950009196996689	0.2517741	No	
row_46	ARL8B	ADP ribosylation factor like GTPase 8B [Source:HGNC Symbol;Acc:HGNC:25564]	9706	0.08925475925207138	0.25436902	No	
row_47	TBC1D1	TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]	9746	0.08788148313760757	0.25575408	No	
row_48	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	9779	0.08694637566804886	0.2573572	No	
row_49	GDF6	growth differentiation factor 6 [Source:HGNC Symbol;Acc:HGNC:4221]	10071	0.07696419209241867	0.2494896	No	
row_50	NSD1	nuclear receptor binding SET domain protein 1 [Source:HGNC Symbol;Acc:HGNC:14234]	10077	0.07675062119960785	0.25172666	No	
row_51	UBN2	ubinuclein 2 [Source:HGNC Symbol;Acc:HGNC:21931]	10920	0.0487251840531826	0.22349064	No	
row_52	TNPO2	transportin 2 [Source:HGNC Symbol;Acc:HGNC:19998]	11065	0.044259361922740936	0.21979156	No	
row_53	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	11236	0.03885720297694206	0.21500337	No	
row_54	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	11575	0.029501300305128098	0.2039814	No	
row_55	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	11875	0.020287683233618736	0.19404846	No	
row_56	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	11936	0.01867501437664032	0.19251454	No	
row_57	BICD2	BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]	12067	0.014949568547308445	0.18838863	No	
row_58	UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	12811	-0.0063279601745307446	0.1623193	No	
row_59	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	12994	-0.011407033540308475	0.15624355	No	
row_60	FOXK1	forkhead box K1 [Source:HGNC Symbol;Acc:HGNC:23480]	13116	-0.01469041034579277	0.15242767	No	
row_61	BAHD1	bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]	13838	-0.03512376546859741	0.12804177	No	
row_62	MEOX1	mesenchyme homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7013]	13903	-0.03704315796494484	0.12694411	No	
row_63	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	14142	-0.04306098073720932	0.11988402	No	
row_64	ARFGEF3	ARFGEF family member 3 [Source:HGNC Symbol;Acc:HGNC:21213]	14262	-0.046194422990083694	0.11712967	No	
row_65	CTU1	cytosolic thiouridylase subunit 1 [Source:HGNC Symbol;Acc:HGNC:29590]	14897	-0.06463342159986496	0.09674769	No	
row_66	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	14907	-0.06482510268688202	0.09846825	No	
row_67	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	15377	-0.0786430612206459	0.08436035	No	
row_68	ZNF629	zinc finger protein 629 [Source:HGNC Symbol;Acc:HGNC:29008]	15535	-0.08342524617910385	0.081433445	No	
row_69	CDK19	cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]	16015	-0.09587844461202621	0.067514054	No	
row_70	WDR91	WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]	16208	-0.10092084109783173	0.06389998	No	
row_71	KLF3	KLF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	16243	-0.10173506289720535	0.0658975	No	
row_72	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	16253	-0.10194211453199387	0.0687854	No	
row_73	ZNF468	zinc finger protein 468 [Source:HGNC Symbol;Acc:HGNC:33105]	16261	-0.10205543786287308	0.07174757	No	
row_74	SFSWAP	splicing factor SWAP [Source:HGNC Symbol;Acc:HGNC:10790]	16304	-0.10327058285474777	0.07351056	No	
row_75	OTUD7B	OTU deubiquitinase 7B [Source:HGNC Symbol;Acc:HGNC:16683]	16598	-0.11160250753164291	0.06666162	No	
row_76	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	16966	-0.12140658497810364	0.05750479	No	
row_77	ARMH3	armadillo like helical domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25788]	17089	-0.12517860531806946	0.05712843	No	
row_78	SVEP1	sushi, von Willebrand factor type A, EGF and pentraxin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:15985]	17096	-0.12546108663082123	0.060862064	No	
row_79	RNF2	ring finger protein 2 [Source:HGNC Symbol;Acc:HGNC:10061]	18811	-0.17526131868362427	0.005776561	No	
row_80	THSD7B	thrombospondin type 1 domain containing 7B [Source:HGNC Symbol;Acc:HGNC:29348]	19616	-0.18817706406116486	-0.016730214	No	
row_81	PPP1R3E	protein phosphatase 1 regulatory subunit 3E [Source:HGNC Symbol;Acc:HGNC:14943]	19653	-0.18837296962738037	-0.012078625	No	
row_82	DOK7	docking protein 7 [Source:HGNC Symbol;Acc:HGNC:26594]	19829	-0.1932036280632019	-0.012189379	No	
row_83	GJB7	gap junction protein beta 7 [Source:HGNC Symbol;Acc:HGNC:16690]	20077	-0.1953880339860916	-0.014776951	No	
row_84	ATXN7	ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]	21144	-0.2222985178232193	-0.045473464	No	
row_85	C22orf46P	chromosome 22 open reading frame 46, pseudogene [Source:HGNC Symbol;Acc:HGNC:26294]	21904	-0.23904232680797577	-0.06478957	No	
row_86	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	22314	-0.24919331073760986	-0.07141238	No	
row_87	RBM15	RNA binding motif protein 15 [Source:HGNC Symbol;Acc:HGNC:14959]	22341	-0.24998873472213745	-0.06446943	No	
row_88	GOLT1A	golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]	22353	-0.250480979681015	-0.056980673	No	
row_89	BOD1L2	biorientation of chromosomes in cell division 1 like 2 [Source:HGNC Symbol;Acc:HGNC:28505]	23090	-0.2721468210220337	-0.07444249	No	
row_90	SENP6	SUMO specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:20944]	23272	-0.27783259749412537	-0.07210378	No	
row_91	PRDM6	PR/SET domain 6 [Source:HGNC Symbol;Acc:HGNC:9350]	23763	-0.29545819759368896	-0.08013526	No	
row_92	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	24155	-0.31194794178009033	-0.08414806	No	
row_93	DIO2	iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]	24423	-0.32197287678718567	-0.08346161	No	
row_94	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	24503	-0.32463955879211426	-0.07604467	No	
row_95	MINDY2	MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]	24813	-0.3376425504684448	-0.076350294	No	
row_96	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	24993	-0.34462690353393555	-0.0718402	No	
row_97	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	25589	-0.3709033727645874	-0.081211135	No	
row_98	ORC5	origin recognition complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:8491]	25932	-0.3900863528251648	-0.081034094	No	
row_99	S100A5	S100 calcium binding protein A5 [Source:HGNC Symbol;Acc:HGNC:10495]	25987	-0.393281489610672	-0.0705745	No	
row_100	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	26260	-0.4102141559123993	-0.06728963	No	
row_101	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4 [Source:HGNC Symbol;Acc:HGNC:105]	26666	-0.4418206512928009	-0.06771287	No	
row_102	NYAP1	neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1 [Source:HGNC Symbol;Acc:HGNC:22009]	26725	-0.4457691013813019	-0.05574395	No	
row_103	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	26878	-0.45873892307281494	-0.046690445	No	
row_104	VTA1	vesicle trafficking 1 [Source:HGNC Symbol;Acc:HGNC:20954]	27511	-0.528220534324646	-0.05242186	No	
row_105	LINC03042	long intergenic non-protein coding RNA 3042 [Source:HGNC Symbol;Acc:HGNC:33774]	27604	-0.544265866279602	-0.038557258	No	
row_106	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	27753	-0.5708179473876953	-0.025837434	No	
row_107	SAMD4A	sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]	27978	-0.6267479062080383	-0.014045549	No	
row_108	CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	28347	-0.9119961857795715	0.0016263847	No	
