NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	ZNF676	zinc finger protein 676 [Source:HGNC Symbol;Acc:HGNC:20429]	14425	-0.05133380740880966	-0.19771025	No	
row_29	OXR1	oxidation resistance 1 [Source:HGNC Symbol;Acc:HGNC:15822]	14550	-0.054713428020477295	-0.19891897	No	
row_30	BPTF	bromodomain PHD finger transcription factor [Source:HGNC Symbol;Acc:HGNC:3581]	15816	-0.09054569900035858	-0.23832941	No	
row_31	ZNF468	zinc finger protein 468 [Source:HGNC Symbol;Acc:HGNC:33105]	16261	-0.10205543786287308	-0.24809244	No	
row_32	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	16806	-0.11691928654909134	-0.26052466	No	
row_33	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	16952	-0.12090528756380081	-0.25864154	No	
row_34	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	17396	-0.13373354077339172	-0.2665348	No	
row_35	NOP10	NOP10 ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:14378]	17405	-0.13390231132507324	-0.259063	No	
row_36	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	17718	-0.14245542883872986	-0.26182696	No	
row_37	CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	17735	-0.14295482635498047	-0.25411335	No	
row_38	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	18123	-0.15409357845783234	-0.2588508	No	
row_39	ZNF493	zinc finger protein 493 [Source:HGNC Symbol;Acc:HGNC:23708]	18311	-0.1592826247215271	-0.25622788	No	
row_40	KDM5A	lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]	19446	-0.1877657026052475	-0.28538415	No	
row_41	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	19993	-0.1951807588338852	-0.2933549	No	
row_42	FXR1	FMR1 autosomal homolog 1 [Source:HGNC Symbol;Acc:HGNC:4023]	21465	-0.22886358201503754	-0.33202714	No	
row_43	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	21597	-0.2325584590435028	-0.32318407	No	
row_44	CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	22077	-0.2435847967863083	-0.3259867	No	
row_45	ZNF107	zinc finger protein 107 [Source:HGNC Symbol;Acc:HGNC:12887]	23106	-0.27254337072372437	-0.3464918	No	
row_46	PDCD10	programmed cell death 10 [Source:HGNC Symbol;Acc:HGNC:8761]	24149	-0.311566561460495	-0.3652313	Yes	
row_47	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	24388	-0.32040438055992126	-0.3550782	Yes	
row_48	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	24438	-0.3225155174732208	-0.3381312	Yes	
row_49	GPR158	G protein-coupled receptor 158 [Source:HGNC Symbol;Acc:HGNC:23689]	24498	-0.3245234787464142	-0.32142094	Yes	
row_50	ZNF600	zinc finger protein 600 [Source:HGNC Symbol;Acc:HGNC:30951]	25389	-0.3610227406024933	-0.33193094	Yes	
row_51	AMMECR1L	AMMECR1 like [Source:HGNC Symbol;Acc:HGNC:28658]	25654	-0.37445512413978577	-0.31956556	Yes	
row_52	ZNF708	zinc finger protein 708 [Source:HGNC Symbol;Acc:HGNC:12945]	25802	-0.3820563554763794	-0.30262995	Yes	
row_53	CLCF1	cardiotrophin like cytokine factor 1 [Source:HGNC Symbol;Acc:HGNC:17412]	25850	-0.38501355051994324	-0.28199315	Yes	
row_54	ZNF225	zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]	25880	-0.38698476552963257	-0.26060683	Yes	
row_55	ARHGEF5	Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]	26857	-0.4565337002277374	-0.2686216	Yes	
row_56	ZNF728	zinc finger protein 728 [Source:HGNC Symbol;Acc:HGNC:32463]	26862	-0.4570118188858032	-0.24229755	Yes	
row_57	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	27098	-0.47828081250190735	-0.22289602	Yes	
row_58	ZNF138	zinc finger protein 138 [Source:HGNC Symbol;Acc:HGNC:12922]	27440	-0.5162119269371033	-0.20503967	Yes	
row_59	ZNF732	zinc finger protein 732 [Source:HGNC Symbol;Acc:HGNC:37138]	27777	-0.5759506821632385	-0.18354739	Yes	
row_60	ZNF737	zinc finger protein 737 [Source:HGNC Symbol;Acc:HGNC:32468]	27873	-0.5985705256462097	-0.15223804	Yes	
row_61	ZNF816	zinc finger protein 816 [Source:HGNC Symbol;Acc:HGNC:26995]	28014	-0.6371287703514099	-0.120284274	Yes	
row_62	ZNF117	zinc finger protein 117 [Source:HGNC Symbol;Acc:HGNC:12897]	28031	-0.6416245698928833	-0.08369303	Yes	
row_63	ZNF28	zinc finger protein 28 [Source:HGNC Symbol;Acc:HGNC:13073]	28182	-0.7103068828582764	-0.047854565	Yes	
row_64	ZNF611	zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]	28360	-0.954380452632904	0.0011649462	Yes	
