NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_60	HLA-DQB2	major histocompatibility complex, class II, DQ beta 2 [Source:HGNC Symbol;Acc:HGNC:4945]	13449	-0.024326637387275696	0.16917774	No	
row_61	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]	14291	-0.046952832490205765	0.14134726	No	
row_62	SLC30A3	solute carrier family 30 member 3 [Source:HGNC Symbol;Acc:HGNC:11014]	14937	-0.06557738780975342	0.12119432	No	
row_63	TMEM229B	transmembrane protein 229B [Source:HGNC Symbol;Acc:HGNC:20130]	15205	-0.07331009209156036	0.11471223	No	
row_64	LAMP5	lysosomal associated membrane protein family member 5 [Source:HGNC Symbol;Acc:HGNC:16097]	15277	-0.07579347491264343	0.11525724	No	
row_65	PPT2	palmitoyl-protein thioesterase 2 [Source:HGNC Symbol;Acc:HGNC:9326]	15654	-0.0865437462925911	0.10545617	No	
row_66	FBXO41	F-box protein 41 [Source:HGNC Symbol;Acc:HGNC:29409]	15936	-0.09390642493963242	0.09930928	No	
row_67	COL23A1	collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]	15980	-0.09501510113477707	0.101618454	No	
row_68	TMEM87A	transmembrane protein 87A [Source:HGNC Symbol;Acc:HGNC:24522]	16095	-0.09795953333377838	0.101537	No	
row_69	MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]	16760	-0.11576598137617111	0.08273503	No	
row_70	GPC2	glypican 2 [Source:HGNC Symbol;Acc:HGNC:4450]	16808	-0.11696385592222214	0.08578731	No	
row_71	ZNF343	zinc finger protein 343 [Source:HGNC Symbol;Acc:HGNC:16017]	17580	-0.13819482922554016	0.06410758	No	
row_72	GGCX	gamma-glutamyl carboxylase [Source:HGNC Symbol;Acc:HGNC:4247]	18237	-0.15716663002967834	0.047256697	No	
row_73	LCNL1	lipocalin like 1 [Source:HGNC Symbol;Acc:HGNC:34436]	18315	-0.15951570868492126	0.050963454	No	
row_74	POM121C	POM121 transmembrane nucleoporin C [Source:HGNC Symbol;Acc:HGNC:34005]	18533	-0.16661712527275085	0.050008506	No	
row_75	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	19028	-0.18153198063373566	0.039864875	No	
row_76	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	19647	-0.1881856620311737	0.025606973	No	
row_77	SOGA1	suppressor of glucose, autophagy associated 1 [Source:HGNC Symbol;Acc:HGNC:16111]	20315	-0.19936692714691162	0.010067891	No	
row_78	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	20484	-0.20463383197784424	0.012376678	No	
row_79	SPNS2	SPNS lysolipid transporter 2, sphingosine-1-phosphate [Source:HGNC Symbol;Acc:HGNC:26992]	20846	-0.21363861858844757	0.008227342	No	
row_80	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	21472	-0.22900241613388062	-0.0046331426	No	
row_81	POM121	POM121 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:19702]	21522	-0.2300899475812912	0.0029071516	No	
row_82	TRAF3	TNF receptor associated factor 3 [Source:HGNC Symbol;Acc:HGNC:12033]	21877	-0.23804287612438202	-1.13600945E-5	No	
row_83	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	22012	-0.24118854105472565	0.004972116	No	
row_84	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	22841	-0.2651425004005432	-0.013606426	No	
row_85	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	22918	-0.2676730155944824	-0.0055058603	No	
row_86	CGREF1	cell growth regulator with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:16962]	22980	-0.2692268192768097	0.0031874494	No	
row_87	WDR48	WD repeat domain 48 [Source:HGNC Symbol;Acc:HGNC:30914]	23333	-0.2799408435821533	0.002028004	No	
row_88	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	23355	-0.28029435873031616	0.012580985	No	
row_89	SMYD5	SMYD family member 5 [Source:HGNC Symbol;Acc:HGNC:16258]	23555	-0.28762057423591614	0.01713833	No	
row_90	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	24155	-0.31194794178009033	0.008539233	No	
row_91	BEST1	bestrophin 1 [Source:HGNC Symbol;Acc:HGNC:12703]	25393	-0.3612864911556244	-0.020619798	No	
row_92	BACH2	BTB domain and CNC homolog 2 [Source:HGNC Symbol;Acc:HGNC:14078]	25475	-0.3649081885814667	-0.008777606	No	
row_93	ZNF322	zinc finger protein 322 [Source:HGNC Symbol;Acc:HGNC:23640]	25940	-0.3906472623348236	-0.009434156	No	
row_94	TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	26068	-0.3976357579231262	0.0021011455	No	
row_95	PAX5	paired box 5 [Source:HGNC Symbol;Acc:HGNC:8619]	26768	-0.44941192865371704	-0.0044926903	No	
row_96	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit [Source:HGNC Symbol;Acc:HGNC:13800]	27100	-0.4787439703941345	0.0031013144	No	
row_97	SP7	Sp7 transcription factor [Source:HGNC Symbol;Acc:HGNC:17321]	27199	-0.48801156878471375	0.01930345	No	
row_98	PRKD2	protein kinase D2 [Source:HGNC Symbol;Acc:HGNC:17293]	27728	-0.567262589931488	0.023502173	No	
