NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	1720	0.43531113862991333	0.33942652	Yes	
row_33	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	1784	0.42874762415885925	0.34527642	Yes	
row_34	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	1870	0.419866144657135	0.3501786	Yes	
row_35	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	1991	0.40975916385650635	0.35364884	Yes	
row_36	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2072	0.40307357907295227	0.3584117	Yes	
row_37	DRC1	dynein regulatory complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24245]	2091	0.40082108974456787	0.36533108	Yes	
row_38	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2214	0.3900102376937866	0.368358	Yes	
row_39	SERPINB6	serpin family B member 6 [Source:HGNC Symbol;Acc:HGNC:8950]	2215	0.3899608552455902	0.375711	Yes	
row_40	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	2274	0.38483235239982605	0.3809102	Yes	
row_41	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	2322	0.38039347529411316	0.38641584	Yes	
row_42	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	2380	0.3750014901161194	0.39146513	Yes	
row_43	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	2459	0.36947980523109436	0.3956655	Yes	
row_44	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	2470	0.3682860732078552	0.40225512	Yes	
row_45	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	2581	0.3610112965106964	0.40516087	Yes	
row_46	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	2650	0.35564541816711426	0.40945503	Yes	
row_47	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	2717	0.3507493734359741	0.41372785	Yes	
row_48	MUC1	mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]	2733	0.34926000237464905	0.4197814	Yes	
row_49	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	2796	0.344233900308609	0.42407322	Yes	
row_50	IL3RA	interleukin 3 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6012]	2829	0.3420605957508087	0.42938805	Yes	
row_51	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]	3361	0.31392133235931396	0.41647416	No	
row_52	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	3476	0.3084075450897217	0.41824615	No	
row_53	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	3603	0.30117902159690857	0.4194562	No	
row_54	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	3611	0.30068492889404297	0.42487758	No	
row_55	SNX9	sorting nexin 9 [Source:HGNC Symbol;Acc:HGNC:14973]	3646	0.298876017332077	0.42930722	No	
row_56	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	4013	0.2817450761795044	0.4216387	No	
row_57	ETFBKMT	electron transfer flavoprotein subunit beta lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:28739]	4510	0.25925543904304504	0.4089354	No	
row_58	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	4661	0.2538911998271942	0.4084026	No	
row_59	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	4744	0.2500157654285431	0.41020852	No	
row_60	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	4968	0.23996059596538544	0.40682396	No	
row_61	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	4973	0.23978690803050995	0.41120344	No	
row_62	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	5191	0.23283037543296814	0.40789723	No	
row_63	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	5290	0.22880516946315765	0.40873572	No	
row_64	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	5458	0.22315479815006256	0.40702045	No	
row_65	TNFRSF4	TNF receptor superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11918]	5460	0.22298865020275116	0.4111896	No	
row_66	GSTO1	glutathione S-transferase omega 1 [Source:HGNC Symbol;Acc:HGNC:13312]	5603	0.21828022599220276	0.41026908	No	
row_67	SHE	Src homology 2 domain containing E [Source:HGNC Symbol;Acc:HGNC:27004]	5676	0.21481609344482422	0.41176593	No	
row_68	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	5762	0.21218091249465942	0.41275206	No	
row_69	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	5815	0.21006107330322266	0.41486862	No	
row_70	SELP	selectin P [Source:HGNC Symbol;Acc:HGNC:10721]	6084	0.20076145231723785	0.4091489	No	
row_71	PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	6219	0.19504423439502716	0.40807396	No	
row_72	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	6394	0.19142398238182068	0.4055121	No	
row_73	NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	6399	0.191132590174675	0.4089742	No	
row_74	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	6558	0.18784113228321075	0.40691224	No	
row_75	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	6770	0.18379412591457367	0.40289423	No	
row_76	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	7062	0.17518575489521027	0.3958765	No	
row_77	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	7561	0.1640578657388687	0.3813072	No	
row_78	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	7763	0.16125991940498352	0.37721896	No	
row_79	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	7789	0.1600555181503296	0.37935024	No	
row_80	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	7793	0.1598636656999588	0.3822582	No	
row_81	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	7877	0.15646947920322418	0.38226476	No	
row_82	AHCY	adenosylhomocysteinase [Source:HGNC Symbol;Acc:HGNC:343]	7919	0.15473592281341553	0.38372827	No	
row_83	COCH	cochlin [Source:HGNC Symbol;Acc:HGNC:2180]	7977	0.15227976441383362	0.384578	No	
row_84	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	7978	0.15225344896316528	0.38744885	No	
row_85	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	7982	0.15213483572006226	0.39021105	No	
row_86	CASP3	caspase 3 [Source:HGNC Symbol;Acc:HGNC:1504]	8018	0.15059755742549896	0.3918093	No	
row_87	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	8022	0.15046001970767975	0.39453995	No	
row_88	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	8076	0.14850370585918427	0.39546034	No	
row_89	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	8289	0.13938720524311066	0.3905695	No	
row_90	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	8323	0.13823097944259644	0.39200556	No	
row_91	CCR4	C-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1605]	8518	0.13067342340946198	0.38758883	No	
row_92	TWSG1	twisted gastrulation BMP signaling modulator 1 [Source:HGNC Symbol;Acc:HGNC:12429]	8634	0.12653584778308868	0.38589603	No	
row_93	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	8710	0.12335842102766037	0.385562	No	
row_94	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	8808	0.11988301575183868	0.38438216	No	
row_95	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	9123	0.10885512828826904	0.37529796	No	
row_96	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	9560	0.09397386759519577	0.36160618	No	
row_97	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	9624	0.09170379489660263	0.36110088	No	
row_98	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	9685	0.0898522362112999	0.36066708	No	
row_99	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	9763	0.0872955322265625	0.35958213	No	
row_100	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	9903	0.08232008665800095	0.3562044	No	
row_101	DCPS	decapping enzyme, scavenger [Source:HGNC Symbol;Acc:HGNC:29812]	9942	0.08109291642904282	0.35638568	No	
row_102	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	10159	0.07352961599826813	0.35011122	No	
row_103	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	10182	0.0728541761636734	0.35070464	No	
row_104	SPRED2	sprouty related EVH1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17722]	10212	0.07182653248310089	0.35103044	No	
row_105	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	10266	0.06985800713300705	0.3504679	No	
row_106	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	10290	0.0693151205778122	0.35095915	No	
row_107	SH3BGRL2	SH3 domain binding glutamate rich protein like 2 [Source:HGNC Symbol;Acc:HGNC:15567]	10662	0.05757695436477661	0.33888644	No	
row_108	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	10698	0.05643557012081146	0.3387092	No	
row_109	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	10806	0.0522448755800724	0.33589932	No	
row_110	TLR7	toll like receptor 7 [Source:HGNC Symbol;Acc:HGNC:15631]	10888	0.0496339313685894	0.33396238	No	
row_111	IL18R1	interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]	11762	0.023448271676898003	0.30344155	No	
row_112	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	11878	0.020225901156663895	0.29974422	No	
row_113	GPR65	G protein-coupled receptor 65 [Source:HGNC Symbol;Acc:HGNC:4517]	12318	0.007058104500174522	0.28430715	No	
row_114	IGF2R	insulin like growth factor 2 receptor [Source:HGNC Symbol;Acc:HGNC:5467]	12343	0.006386337801814079	0.28357637	No	
row_115	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	12398	0.005159648135304451	0.28175843	No	
row_116	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	12807	-0.00616077845916152	0.26740393	No	
row_117	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	12986	-0.01126923132687807	0.26130325	No	
row_118	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	13091	-0.013825129717588425	0.25787532	No	
row_119	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	13098	-0.014009223319590092	0.25792667	No	
row_120	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13406	-0.02287285402417183	0.24746951	No	
row_121	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	13580	-0.02813636139035225	0.2418642	No	
row_122	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	13648	-0.02994243986904621	0.24005248	No	
row_123	IL2RA	interleukin 2 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6008]	13853	-0.035664092749357224	0.23348963	No	
row_124	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	14181	-0.04397498816251755	0.22272101	No	
row_125	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	14517	-0.05384603887796402	0.21185477	No	
row_126	GALM	galactose mutarotase [Source:HGNC Symbol;Acc:HGNC:24063]	14748	-0.06051008775830269	0.20483826	No	
row_127	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	14785	-0.06141461431980133	0.20471945	No	
row_128	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	14856	-0.06359390914440155	0.20343585	No	
row_129	ICOS	inducible T cell costimulator [Source:HGNC Symbol;Acc:HGNC:5351]	14936	-0.06555988639593124	0.20187013	No	
row_130	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	15011	-0.06767179816961288	0.20052154	No	
row_131	AGER	advanced glycosylation end-product specific receptor [Source:HGNC Symbol;Acc:HGNC:320]	15156	-0.07184931635856628	0.19676903	No	
row_132	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	15369	-0.07847985625267029	0.19072977	No	
row_133	NOP2	NOP2 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:7867]	15412	-0.0794214978814125	0.1907377	No	
row_134	CDC6	cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]	15599	-0.08515061438083649	0.18574636	No	
row_135	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	15929	-0.09369422495365143	0.1758443	No	
row_136	BMPR2	bone morphogenetic protein receptor type 2 [Source:HGNC Symbol;Acc:HGNC:1078]	16164	-0.09989254176616669	0.1694285	No	
row_137	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	16180	-0.1002359464764595	0.17078651	No	
row_138	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	16242	-0.10169930756092072	0.17054062	No	
row_139	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	16294	-0.10286155343055725	0.17067131	No	
row_140	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	16353	-0.10470274090766907	0.17058846	No	
row_141	TTC39B	tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]	16490	-0.10826566070318222	0.16780634	No	
row_142	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	16583	-0.11116763204336166	0.1666395	No	
row_143	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	16703	-0.11447522044181824	0.16457741	No	
row_144	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	16754	-0.11562005430459976	0.16498415	No	
row_145	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	16854	-0.11826775968074799	0.16370292	No	
row_146	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	16859	-0.1183713898062706	0.16579303	No	
row_147	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	16918	-0.12010964006185532	0.16600068	No	
row_148	SNX14	sorting nexin 14 [Source:HGNC Symbol;Acc:HGNC:14977]	17035	-0.12353217601776123	0.16421577	No	
row_149	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.15508786	No	
row_150	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	17374	-0.13324874639511108	0.15728116	No	
row_151	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	17377	-0.13338755071163177	0.15972535	No	
row_152	NCOA3	nuclear receptor coactivator 3 [Source:HGNC Symbol;Acc:HGNC:7670]	17394	-0.13367517292499542	0.16167842	No	
row_153	BATF	basic leucine zipper ATF-like transcription factor [Source:HGNC Symbol;Acc:HGNC:958]	17451	-0.13486585021018982	0.16223525	No	
row_154	HYCC2	hyccin PI4KA lipid kinase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28593]	17569	-0.13791905343532562	0.16068614	No	
row_155	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	17630	-0.13969366252422333	0.16119213	No	
row_156	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	17726	-0.14263299107551575	0.1605122	No	
row_157	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	17948	-0.14884789288043976	0.15548055	No	
row_158	EEF1AKMT1	EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]	18029	-0.15149493515491486	0.15549973	No	
row_159	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]	18244	-0.1574435979127884	0.15087844	No	
row_160	HUWE1	HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:30892]	18537	-0.1666741967201233	0.14366476	No	
row_161	TNFRSF18	TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]	18677	-0.17126882076263428	0.14196421	No	
row_162	EOMES	eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]	18933	-0.17861002683639526	0.13628787	No	
row_163	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	19044	-0.18208783864974976	0.13581988	No	
row_164	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	19154	-0.1824808269739151	0.13539475	No	
row_165	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	19687	-0.1891551911830902	0.120092824	No	
row_166	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	19785	-0.19177621603012085	0.120268576	No	
row_167	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	19850	-0.19385017454624176	0.12165386	No	
row_168	PDCD2L	programmed cell death 2 like [Source:HGNC Symbol;Acc:HGNC:28194]	19984	-0.19484932720661163	0.120610744	No	
row_169	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20253	-0.19748657941818237	0.114829265	No	
row_170	IKZF2	IKAROS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13177]	20265	-0.19782213866710663	0.11816921	No	
row_171	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	20396	-0.20197705924510956	0.11736689	No	
row_172	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	20443	-0.20339994132518768	0.11957065	No	
row_173	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	20567	-0.20734776556491852	0.11911787	No	
row_174	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	20699	-0.21159926056861877	0.11846152	No	
row_175	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	22009	-0.24109384417533875	0.07658085	No	
row_176	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	22255	-0.24730370938777924	0.07255446	No	
row_177	SPRY4	sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]	22267	-0.2475932240486145	0.076832876	No	
row_178	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	22362	-0.2508312463760376	0.078228556	No	
row_179	HOPX	HOP homeobox [Source:HGNC Symbol;Acc:HGNC:24961]	22748	-0.26253435015678406	0.06952394	No	
row_180	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	22865	-0.2655945122241974	0.07041771	No	
row_181	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	23042	-0.27042752504348755	0.06927458	No	
row_182	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	23127	-0.273261696100235	0.07144788	No	
row_183	IL13	interleukin 13 [Source:HGNC Symbol;Acc:HGNC:5973]	23249	-0.2769951820373535	0.07237929	No	
row_184	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	23436	-0.28320547938346863	0.07112242	No	
row_185	RHOH	ras homolog family member H [Source:HGNC Symbol;Acc:HGNC:686]	23494	-0.2851334810256958	0.074477196	No	
row_186	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	23965	-0.3036797344684601	0.06353368	No	
row_187	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	24299	-0.31767913699150085	0.05771315	No	
row_188	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	24670	-0.3317737281322479	0.050846096	No	
row_189	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	24898	-0.3409339487552643	0.049223587	No	
row_190	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	25093	-0.34823864698410034	0.048909232	No	
row_191	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	25106	-0.34889882802963257	0.05506237	No	
row_192	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	25254	-0.35464975237846375	0.056535862	No	
row_193	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	25443	-0.36341363191604614	0.056720447	No	
row_194	POU2F1	POU class 2 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9212]	26780	-0.45009419322013855	0.01782302	No	
row_195	LRRC8C	leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]	26786	-0.4505529999732971	0.026141195	No	
