NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	16123	-0.09872935712337494	0.1594379	No	
row_114	KRT18	keratin 18 [Source:HGNC Symbol;Acc:HGNC:6430]	16130	-0.09897291660308838	0.16144967	No	
row_115	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	17032	-0.12347602844238281	0.13231498	No	
row_116	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.1235784	No	
row_117	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	17377	-0.13338755071163177	0.12615108	No	
row_118	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	17718	-0.14245542883872986	0.11731118	No	
row_119	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]	17856	-0.1462186723947525	0.115745254	No	
row_120	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	17864	-0.14649830758571625	0.118789665	No	
row_121	CD38	CD38 molecule [Source:HGNC Symbol;Acc:HGNC:1667]	17874	-0.14691266417503357	0.12177256	No	
row_122	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	17955	-0.14900097250938416	0.122287855	No	
row_123	HMGB2	high mobility group box 2 [Source:HGNC Symbol;Acc:HGNC:5000]	18130	-0.1542789191007614	0.11959269	No	
row_124	PRF1	perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]	18147	-0.15461182594299316	0.122500695	No	
row_125	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	18430	-0.16287650167942047	0.11617384	No	
row_126	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	18786	-0.17455464601516724	0.107524075	No	
row_127	ANKH	ANKH inorganic pyrophosphate transport regulator [Source:HGNC Symbol;Acc:HGNC:15492]	19349	-0.1848280429840088	0.09177413	No	
row_128	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	19877	-0.19459648430347443	0.07748327	No	
row_129	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	20340	-0.2002660036087036	0.06562184	No	
row_130	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	20467	-0.20410922169685364	0.065746486	No	
row_131	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	20683	-0.21112783253192902	0.06287686	No	
row_132	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	21231	-0.22479645907878876	0.048556373	No	
row_133	DIABLO	diablo IAP-binding mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:21528]	21334	-0.22487996518611908	0.049997788	No	
row_134	RNASEL	ribonuclease L [Source:HGNC Symbol;Acc:HGNC:10050]	21698	-0.23570095002651215	0.042438872	No	
row_135	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	22255	-0.24730370938777924	0.02830546	No	
row_136	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	22652	-0.25976240634918213	0.020118563	No	
row_137	DFFA	DNA fragmentation factor subunit alpha [Source:HGNC Symbol;Acc:HGNC:2772]	22719	-0.26154670119285583	0.023658974	No	
row_138	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	22771	-0.2633521556854248	0.027771195	No	
row_139	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	23946	-0.3027874529361725	-0.0070022577	No	
row_140	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	24260	-0.31566596031188965	-0.010993299	No	
row_141	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	24319	-0.31844833493232727	-0.005890787	No	
row_142	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	24826	-0.33824652433395386	-0.016209612	No	
row_143	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	24938	-0.3425329029560089	-0.012442873	No	
row_144	F2	coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]	24978	-0.3442353308200836	-0.0060879383	No	
row_145	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	25029	-0.34584325551986694	-8.644185E-5	No	
row_146	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	25119	-0.3493832051753998	0.0046133935	No	
row_147	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	25162	-0.35131171345710754	0.011021112	No	
row_148	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	25191	-0.35244929790496826	0.017950216	No	
row_149	FASLG	Fas ligand [Source:HGNC Symbol;Acc:HGNC:11936]	25301	-0.3562869727611542	0.022096887	No	
row_150	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	25655	-0.3744698762893677	0.018010741	No	
row_151	XIAP	X-linked inhibitor of apoptosis [Source:HGNC Symbol;Acc:HGNC:592]	25732	-0.37826964259147644	0.023820158	No	
row_152	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	26123	-0.40079495310783386	0.019015243	No	
row_153	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	26347	-0.41662371158599854	0.02048049	No	
row_154	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	26368	-0.4183991551399231	0.02917504	No	
row_155	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	27780	-0.5761271715164185	-0.007849074	No	
row_156	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	27936	-0.6137464046478271	4.544689E-4	No	
row_157	MGMT	O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]	28161	-0.6983973979949951	0.008216721	No	
