NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_25	SLC50A1	solute carrier family 50 member 1 [Source:HGNC Symbol;Acc:HGNC:30657]	3334	0.315025269985199	0.09112846	No	
row_26	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	3421	0.3111760914325714	0.0927948	No	
row_27	SSH3	slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]	3427	0.3106987178325653	0.09733103	No	
row_28	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	3535	0.305084764957428	0.09815903	No	
row_29	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	3635	0.29931479692459106	0.09918364	No	
row_30	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	3640	0.2990523874759674	0.1035787	No	
row_31	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	3673	0.29760104417800903	0.10695717	No	
row_32	ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	3824	0.29034629464149475	0.10603419	No	
row_33	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	3838	0.28970229625701904	0.10996771	No	
row_34	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	4018	0.2813555598258972	0.10787824	No	
row_35	USP47	ubiquitin specific peptidase 47 [Source:HGNC Symbol;Acc:HGNC:20076]	4122	0.27677178382873535	0.10841876	No	
row_36	H2BC5	H2B clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4747]	4206	0.2724578380584717	0.10960423	No	
row_37	DBNDD2	dysbindin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15881]	4352	0.26605919003486633	0.10849038	No	
row_38	RHOBTB1	Rho related BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18738]	4471	0.26091185212135315	0.10825748	No	
row_39	HS3ST5	heparan sulfate-glucosamine 3-sulfotransferase 5 [Source:HGNC Symbol;Acc:HGNC:19419]	4538	0.2580729126930237	0.109828554	No	
row_40	GET4	guided entry of tail-anchored proteins factor 4 [Source:HGNC Symbol;Acc:HGNC:21690]	4622	0.25535041093826294	0.110754475	No	
row_41	HOXC6	homeobox C6 [Source:HGNC Symbol;Acc:HGNC:5128]	4809	0.2478172332048416	0.10790753	No	
row_42	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	4835	0.24669983983039856	0.11076239	No	
row_43	FSBP	fibrinogen silencer binding protein [Source:HGNC Symbol;Acc:HGNC:43653]	5371	0.22721603512763977	0.09520634	No	
row_44	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	5452	0.2233125865459442	0.09575276	No	
row_45	PABPC4	poly(A) binding protein cytoplasmic 4 [Source:HGNC Symbol;Acc:HGNC:8557]	5462	0.22284261882305145	0.09881398	No	
row_46	HMGB4	high mobility group box 4 [Source:HGNC Symbol;Acc:HGNC:24954]	5495	0.2220819741487503	0.1010467	No	
row_47	HJV	hemojuvelin BMP co-receptor [Source:HGNC Symbol;Acc:HGNC:4887]	5677	0.214752197265625	0.0978757	No	
row_48	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	5781	0.2114659547805786	0.09742542	No	
row_49	FBXW11	F-box and WD repeat domain containing 11 [Source:HGNC Symbol;Acc:HGNC:13607]	5924	0.20480448007583618	0.09548879	No	
row_50	PYY	peptide YY [Source:HGNC Symbol;Acc:HGNC:9748]	5964	0.20374125242233276	0.097194605	No	
row_51	MPC2	mitochondrial pyruvate carrier 2 [Source:HGNC Symbol;Acc:HGNC:24515]	6132	0.1987522542476654	0.09427814	No	
row_52	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	6216	0.19523754715919495	0.09429205	No	
row_53	USP13	ubiquitin specific peptidase 13 [Source:HGNC Symbol;Acc:HGNC:12611]	6259	0.1934959441423416	0.09573587	No	
row_54	RBBP6	RB binding protein 6, ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:9889]	6538	0.18848927319049835	0.08872096	No	
row_55	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	6688	0.1850406676530838	0.086235836	No	
row_56	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	6802	0.18255586922168732	0.08499174	No	
row_57	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	6834	0.18116912245750427	0.08663926	No	
row_58	CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	6970	0.17907443642616272	0.0845609	No	
row_59	TBC1D16	TBC1 domain family member 16 [Source:HGNC Symbol;Acc:HGNC:28356]	7070	0.17479611933231354	0.08369636	No	
row_60	CHRDL1	chordin like 1 [Source:HGNC Symbol;Acc:HGNC:29861]	7071	0.17476344108581543	0.08634782	No	
row_61	TBX4	T-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11603]	7142	0.17176689207553864	0.0864674	No	
row_62	GPR27	G protein-coupled receptor 27 [Source:HGNC Symbol;Acc:HGNC:4482]	7500	0.1666814237833023	0.07631554	No	
row_63	ZDHHC8	zinc finger DHHC-type palmitoyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:18474]	7554	0.16436295211315155	0.07692663	No	
row_64	NLK	nemo like kinase [Source:HGNC Symbol;Acc:HGNC:29858]	7904	0.1552634835243225	0.066885695	No	
row_65	MYL6B	myosin light chain 6B [Source:HGNC Symbol;Acc:HGNC:29823]	8109	0.14667661488056183	0.061864913	No	
row_66	ATL2	atlastin GTPase 2 [Source:HGNC Symbol;Acc:HGNC:24047]	8207	0.14262017607688904	0.06058325	No	
row_67	ZNF436-AS1	ZNF436 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25122]	8543	0.1299167424440384	0.05065504	No	
row_68	VSTM2L	V-set and transmembrane domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:16096]	8645	0.12608075141906738	0.048980363	No	
row_69	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	8669	0.12504728138446808	0.05006058	No	
row_70	ASB16	ankyrin repeat and SOCS box containing 16 [Source:HGNC Symbol;Acc:HGNC:19768]	8760	0.12173454463481903	0.048710685	No	
row_71	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:HGNC Symbol;Acc:HGNC:11097]	8988	0.11282016336917877	0.042359274	No	
row_72	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	9054	0.11084016412496567	0.0417321	No	
row_73	NDP	norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]	9134	0.10839591920375824	0.040570553	No	
row_74	ARHGEF15	Rho guanine nucleotide exchange factor 15 [Source:HGNC Symbol;Acc:HGNC:15590]	9219	0.1064973846077919	0.039202604	No	
row_75	SLC24A2	solute carrier family 24 member 2 [Source:HGNC Symbol;Acc:HGNC:10976]	9501	0.09604021161794662	0.030678526	No	
row_76	TLCD5	TLC domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28280]	9584	0.09281959384679794	0.029174102	No	
row_77	DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	9587	0.09278314560651779	0.03051074	No	
row_78	CDH10	cadherin 10 [Source:HGNC Symbol;Acc:HGNC:1749]	9797	0.08629472553730011	0.02439626	No	
row_79	DIP2B	disco interacting protein 2 homolog B [Source:HGNC Symbol;Acc:HGNC:29284]	9899	0.08245901763439178	0.022059765	No	
row_80	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	9917	0.08185902237892151	0.022697862	No	
row_81	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	10092	0.07616696506738663	0.017672932	No	
row_82	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	10171	0.07320376485586166	0.016012983	No	
row_83	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	10298	0.069074347615242	0.012585415	No	
row_84	TUBA4B	tubulin alpha 4b [Source:HGNC Symbol;Acc:HGNC:18637]	10323	0.06828156113624573	0.012768879	No	
row_85	ANKMY2	ankyrin repeat and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25370]	10334	0.06803970038890839	0.013445955	No	
row_86	ELMO3	engulfment and cell motility 3 [Source:HGNC Symbol;Acc:HGNC:17289]	10458	0.06402295082807541	0.010048309	No	
row_87	H1-4	H1.4 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4718]	10625	0.05869979411363602	0.0050425334	No	
row_88	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	10744	0.054607704281806946	0.001679643	No	
row_89	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	11436	0.0332537442445755	-0.022360293	No	
row_90	PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	11478	0.03188348188996315	-0.023332894	No	
row_91	SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]	11518	0.030885620042681694	-0.024249595	No	
row_92	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	11703	0.02541283331811428	-0.030399753	No	
row_93	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	11839	0.021231256425380707	-0.034872863	No	
row_94	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	11904	0.019493820145726204	-0.036850404	No	
row_95	ANKRD39	ankyrin repeat domain 39 [Source:HGNC Symbol;Acc:HGNC:28640]	12306	0.0073196906596422195	-0.05098295	No	
row_96	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	12362	0.006006491370499134	-0.05284543	No	
row_97	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	12596	-3.706404531840235E-4	-0.06111601	No	
row_98	CASQ2	calsequestrin 2 [Source:HGNC Symbol;Acc:HGNC:1513]	12883	-0.008152246475219727	-0.0711511	No	
row_99	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	13001	-0.011498594656586647	-0.07513251	No	
row_100	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	13097	-0.013930660672485828	-0.07829557	No	
row_101	RTBDN	retbindin [Source:HGNC Symbol;Acc:HGNC:30310]	13247	-0.018225744366645813	-0.08331157	No	
row_102	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	13288	-0.019182341173291206	-0.08444135	No	
row_103	DCTN1	dynactin subunit 1 [Source:HGNC Symbol;Acc:HGNC:2711]	13289	-0.019228821620345116	-0.084149614	No	
row_104	STX5	syntaxin 5 [Source:HGNC Symbol;Acc:HGNC:11440]	13495	-0.02575860731303692	-0.091040455	No	
row_105	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	13506	-0.02614525891840458	-0.090998985	No	
row_106	PPP1R10	protein phosphatase 1 regulatory subunit 10 [Source:HGNC Symbol;Acc:HGNC:9284]	13541	-0.027083327993750572	-0.09179577	No	
row_107	NAT8L	N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]	13563	-0.02782132290303707	-0.0921196	No	
row_108	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	13773	-0.033373989164829254	-0.09903698	No	
row_109	ZNF385B	zinc finger protein 385B [Source:HGNC Symbol;Acc:HGNC:26332]	13797	-0.034073248505592346	-0.099337	No	
row_110	RBM8A	RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]	13815	-0.03464587405323982	-0.0994152	No	
row_111	CPNE1	copine 1 [Source:HGNC Symbol;Acc:HGNC:2314]	13833	-0.03504636511206627	-0.09948733	No	
row_112	CYB561D1	cytochrome b561 family member D1 [Source:HGNC Symbol;Acc:HGNC:26804]	13897	-0.036871328949928284	-0.1011657	No	
row_113	NOG	noggin [Source:HGNC Symbol;Acc:HGNC:7866]	14158	-0.043465811759233475	-0.1097415	No	
row_114	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	14353	-0.04913325980305672	-0.11588698	No	
row_115	MEPCE	methylphosphate capping enzyme [Source:HGNC Symbol;Acc:HGNC:20247]	14367	-0.04964215308427811	-0.11559559	No	
row_116	MACO1	macoilin 1 [Source:HGNC Symbol;Acc:HGNC:25572]	14498	-0.053153958171606064	-0.119406775	No	
row_117	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	14692	-0.05879717320203781	-0.12537012	No	
row_118	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	15891	-0.09272228926420212	-0.16651656	No	
row_119	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	15920	-0.09341678768396378	-0.16609383	No	
row_120	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	15981	-0.09504243731498718	-0.16678308	No	
row_121	B3GLCT	beta 3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20207]	16210	-0.10096526145935059	-0.17334987	No	
row_122	PTCHD4	patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]	16285	-0.10261308401823044	-0.17442155	No	
row_123	PACSIN3	protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572]	16287	-0.10263660550117493	-0.1728999	No	
row_124	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	16377	-0.10531039535999298	-0.17446345	No	
row_125	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	16378	-0.10531270503997803	-0.17286567	No	
row_126	UXS1	UDP-glucuronate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:17729]	16492	-0.10831098258495331	-0.1752362	No	
row_127	NEXN-AS1	NEXN antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:31983]	16563	-0.11052828282117844	-0.17604572	No	
row_128	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	16587	-0.11128171533346176	-0.17517434	No	
row_129	UBXN10	UBX domain protein 10 [Source:HGNC Symbol;Acc:HGNC:26354]	16686	-0.1138250008225441	-0.1769284	No	
row_130	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	16781	-0.11636475473642349	-0.17850184	No	
row_131	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	17108	-0.12571308016777039	-0.18817414	No	
row_132	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	17142	-0.12644121050834656	-0.18742798	No	
row_133	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	17408	-0.13396111130714417	-0.19480841	No	
row_134	RIPOR1	RHO family interacting cell polarization regulator 1 [Source:HGNC Symbol;Acc:HGNC:25836]	17413	-0.13405132293701172	-0.1929167	No	
row_135	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:682]	17446	-0.13474413752555847	-0.19200905	No	
row_136	PHKA2	phosphorylase kinase regulatory subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8926]	17923	-0.1482388973236084	-0.20666763	No	
row_137	WDR81	WD repeat domain 81 [Source:HGNC Symbol;Acc:HGNC:26600]	17929	-0.1483316570520401	-0.20459478	No	
row_138	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	18008	-0.1507403701543808	-0.20507836	No	
row_139	PYY2	peptide YY 2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9749]	18226	-0.156774640083313	-0.2104077	No	
row_140	USP2	ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]	18614	-0.16935166716575623	-0.22158468	No	
row_141	ZNF436	zinc finger protein 436 [Source:HGNC Symbol;Acc:HGNC:20814]	18797	-0.1748533993959427	-0.22539651	No	
row_142	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	18808	-0.17521001398563385	-0.22309348	No	
row_143	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	18819	-0.17537148296833038	-0.220788	No	
row_144	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	18893	-0.17735758423805237	-0.22069016	No	
row_145	S1PR1	sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]	18953	-0.17899039387702942	-0.22007026	No	
row_146	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	19154	-0.1824808269739151	-0.22440575	No	
row_147	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	19312	-0.1839313805103302	-0.22719187	No	
row_148	KLHL40	kelch like family member 40 [Source:HGNC Symbol;Acc:HGNC:30372]	19604	-0.18817706406116486	-0.23467328	No	
row_149	ZNF516-DT	ZNF516 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51248]	19626	-0.18817706406116486	-0.23256423	No	
row_150	DOCK8-AS1	DOCK8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26436]	19754	-0.19116537272930145	-0.234175	No	
row_151	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	19766	-0.19141557812690735	-0.23166162	No	
row_152	BCL9L	BCL9 like [Source:HGNC Symbol;Acc:HGNC:23688]	20339	-0.2002020627260208	-0.24894175	No	
row_153	SNCAIP	synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]	20376	-0.2014065682888031	-0.2471648	No	
row_154	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	20482	-0.20458345115184784	-0.24779055	No	
row_155	AZIN1	antizyme inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:16432]	20484	-0.20463383197784424	-0.24472141	No	
row_156	HOXB8	homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]	20596	-0.2084742784500122	-0.24550125	No	
row_157	CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	20698	-0.21150626242160797	-0.24587987	No	
row_158	MYH6	myosin heavy chain 6 [Source:HGNC Symbol;Acc:HGNC:7576]	20749	-0.21234279870986938	-0.24443428	No	
row_159	JAZF1	JAZF zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:28917]	20963	-0.21772342920303345	-0.24869683	No	
row_160	CDKL5	cyclin dependent kinase like 5 [Source:HGNC Symbol;Acc:HGNC:11411]	21134	-0.22199639678001404	-0.2513672	No	
row_161	TSPEAR	thrombospondin type laminin G domain and EAR repeats [Source:HGNC Symbol;Acc:HGNC:1268]	21274	-0.22479645907878876	-0.25289395	No	
row_162	FGF16	fibroblast growth factor 16 [Source:HGNC Symbol;Acc:HGNC:3672]	21300	-0.22479645907878876	-0.25037143	No	
row_163	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	21355	-0.22558702528476715	-0.24886698	No	
row_164	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	21580	-0.23205411434173584	-0.25330284	No	
row_165	CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	21699	-0.23575200140476227	-0.25391746	No	
row_166	TNNI3K	TNNI3 interacting kinase [Source:HGNC Symbol;Acc:HGNC:19661]	21873	-0.23777253925800323	-0.25645503	No	
row_167	HOXB6	homeobox B6 [Source:HGNC Symbol;Acc:HGNC:5117]	21982	-0.24055393040180206	-0.2566416	No	
row_168	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	22115	-0.2450740784406662	-0.25761208	No	
row_169	WT1-AS	WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]	22402	-0.2520602345466614	-0.26394668	No	
row_170	CTNNA3	catenin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2511]	22479	-0.25496625900268555	-0.26277792	No	
row_171	BEND4	BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]	22593	-0.2580195963382721	-0.2628771	No	
row_172	SPTAN1	spectrin alpha, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11273]	22771	-0.2633521556854248	-0.2651687	Yes	
row_173	CLASP1	cytoplasmic linker associated protein 1 [Source:HGNC Symbol;Acc:HGNC:17088]	22809	-0.2641303241252899	-0.2624756	Yes	
row_174	SOX15	SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]	22838	-0.26503899693489075	-0.2594491	Yes	
row_175	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	22869	-0.2659575641155243	-0.25647968	Yes	
row_176	HOXA2	homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]	22910	-0.26743781566619873	-0.25384298	Yes	
row_177	CHMP1B	charged multivesicular body protein 1B [Source:HGNC Symbol;Acc:HGNC:24287]	23341	-0.2800712287425995	-0.2648675	Yes	
row_178	FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]	23359	-0.2803979814052582	-0.26121724	Yes	
row_179	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	23436	-0.28320547938346863	-0.25962007	Yes	
row_180	ZNF281	zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]	23642	-0.2912634611129761	-0.26248273	Yes	
row_181	ARHGEF37	Rho guanine nucleotide exchange factor 37 [Source:HGNC Symbol;Acc:HGNC:34430]	23812	-0.2975109815597534	-0.2639719	Yes	
row_182	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	23830	-0.2981826066970825	-0.2600518	Yes	
row_183	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	23947	-0.302820086479187	-0.25957784	Yes	
row_184	C18orf25	chromosome 18 open reading frame 25 [Source:HGNC Symbol;Acc:HGNC:28172]	24040	-0.3071659207344055	-0.25818548	Yes	
row_185	GSC	goosecoid homeobox [Source:HGNC Symbol;Acc:HGNC:4612]	24062	-0.30788007378578186	-0.25426033	Yes	
row_186	PAK6	p21 (RAC1) activated kinase 6 [Source:HGNC Symbol;Acc:HGNC:16061]	24499	-0.32453787326812744	-0.26482335	Yes	
row_187	PLEKHA6	pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]	24507	-0.32482513785362244	-0.26014382	Yes	
row_188	TENM3-AS1	TENM3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28076]	24513	-0.3252498507499695	-0.25538683	Yes	
row_189	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	24728	-0.33457890152931213	-0.257912	Yes	
row_190	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	24862	-0.33941444754600525	-0.2574867	Yes	
row_191	MYL2	myosin light chain 2 [Source:HGNC Symbol;Acc:HGNC:7583]	24947	-0.34272369742393494	-0.2552707	Yes	
row_192	HIVEP3	HIVEP zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:13561]	25272	-0.3554425835609436	-0.26138657	Yes	
