NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_33	YRDC	yrdC N6-threonylcarbamoyltransferase domain containing [Source:HGNC Symbol;Acc:HGNC:28905]	2222	0.38948535919189453	0.29259852	Yes	
row_34	GRK6	G protein-coupled receptor kinase 6 [Source:HGNC Symbol;Acc:HGNC:4545]	2404	0.3728245496749878	0.29306105	Yes	
row_35	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	2443	0.3703639507293701	0.29855213	Yes	
row_36	MAPKAPK2	MAPK activated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:6887]	2459	0.36947980523109436	0.30484298	Yes	
row_37	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	2490	0.36686164140701294	0.31055325	Yes	
row_38	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	2674	0.35397836565971375	0.3105968	Yes	
row_39	SH3BGR	SH3 domain binding glutamate rich protein [Source:HGNC Symbol;Acc:HGNC:10822]	2711	0.3513181507587433	0.31580713	Yes	
row_40	SORT1	sortilin 1 [Source:HGNC Symbol;Acc:HGNC:11186]	2730	0.34956544637680054	0.32162377	Yes	
row_41	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	2736	0.3491217792034149	0.3278935	Yes	
row_42	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	2833	0.34186747670173645	0.33080038	Yes	
row_43	ADGRG4	adhesion G protein-coupled receptor G4 [Source:HGNC Symbol;Acc:HGNC:18992]	2889	0.33786821365356445	0.33508816	Yes	
row_44	AKIRIN2	akirin 2 [Source:HGNC Symbol;Acc:HGNC:21407]	3209	0.32029491662979126	0.32968408	Yes	
row_45	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	3348	0.3145565092563629	0.33059636	Yes	
row_46	SLC4A3	solute carrier family 4 member 3 [Source:HGNC Symbol;Acc:HGNC:11029]	3492	0.30755817890167236	0.33120197	Yes	
row_47	ACTA1	actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]	3535	0.305084764957428	0.33534563	Yes	
row_48	SRF	serum response factor [Source:HGNC Symbol;Acc:HGNC:11291]	3631	0.29952725768089294	0.3375061	Yes	
row_49	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	3673	0.29760104417800903	0.34154704	Yes	
row_50	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	3679	0.2974679470062256	0.34686288	Yes	
row_51	DVL3	dishevelled segment polarity protein 3 [Source:HGNC Symbol;Acc:HGNC:3087]	3816	0.29073184728622437	0.34740615	Yes	
row_52	CNN1	calponin 1 [Source:HGNC Symbol;Acc:HGNC:2155]	4019	0.2813493311405182	0.3454343	Yes	
row_53	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	4102	0.2774544656276703	0.34764844	Yes	
row_54	FOXP2	forkhead box P2 [Source:HGNC Symbol;Acc:HGNC:13875]	4181	0.27365079522132874	0.34993425	Yes	
row_55	DLL1	delta like canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2908]	4248	0.27035969495773315	0.35258508	Yes	
row_56	ARPC4	actin related protein 2/3 complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:707]	4254	0.2699766457080841	0.35739323	Yes	
row_57	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	4360	0.265724241733551	0.35857466	Yes	
row_58	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]	4364	0.2655565142631531	0.36337218	Yes	
row_59	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	5059	0.2365792691707611	0.34311625	No	
row_60	FGF8	fibroblast growth factor 8 [Source:HGNC Symbol;Acc:HGNC:3686]	5138	0.23490570485591888	0.34468657	No	
row_61	BLOC1S1	biogenesis of lysosomal organelles complex 1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:4200]	5389	0.22650597989559174	0.33999878	No	
row_62	RBBP7	RB binding protein 7, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9890]	5817	0.2099906951189041	0.32872567	No	
row_63	RASSF2	Ras association domain family member 2 [Source:HGNC Symbol;Acc:HGNC:9883]	5936	0.204375758767128	0.3283129	No	
row_64	CUTA	cutA divalent cation tolerance homolog [Source:HGNC Symbol;Acc:HGNC:21101]	6035	0.2029716670513153	0.32858384	No	
row_65	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	6220	0.19502295553684235	0.32565653	No	
row_66	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	6688	0.1850406676530838	0.31250334	No	
row_67	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	6788	0.1832849383354187	0.31237525	No	
row_68	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	6950	0.1796409785747528	0.30997998	No	
row_69	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	7128	0.17224501073360443	0.3068804	No	
row_70	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	7140	0.17195042967796326	0.30966547	No	
row_71	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	7543	0.16463589668273926	0.29844183	No	
row_72	NCOA6	nuclear receptor coactivator 6 [Source:HGNC Symbol;Acc:HGNC:15936]	7745	0.16216783225536346	0.29430458	No	
row_73	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	7970	0.15250150859355927	0.28917274	No	
row_74	SVIL	supervillin [Source:HGNC Symbol;Acc:HGNC:11480]	8083	0.14797846972942352	0.28793138	No	
row_75	JPH2	junctophilin 2 [Source:HGNC Symbol;Acc:HGNC:14202]	8168	0.14404138922691345	0.28761083	No	
row_76	YBX3	Y-box binding protein 3 [Source:HGNC Symbol;Acc:HGNC:2428]	8221	0.1422801911830902	0.2883932	No	
row_77	KLHL3	kelch like family member 3 [Source:HGNC Symbol;Acc:HGNC:6354]	8490	0.1317812204360962	0.2813175	No	
row_78	ZNF513	zinc finger protein 513 [Source:HGNC Symbol;Acc:HGNC:26498]	8526	0.13047032058238983	0.28248498	No	
row_79	ARHGEF17	Rho guanine nucleotide exchange factor 17 [Source:HGNC Symbol;Acc:HGNC:21726]	8623	0.1272314190864563	0.28142822	No	
row_80	MEIS2	Meis homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7001]	8749	0.12205910682678223	0.27924696	No	
row_81	CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	8811	0.11981179565191269	0.27929506	No	
row_82	SRD5A2	steroid 5 alpha-reductase 2 [Source:HGNC Symbol;Acc:HGNC:11285]	8857	0.11757895350456238	0.27986965	No	
row_83	CHMP2B	charged multivesicular body protein 2B [Source:HGNC Symbol;Acc:HGNC:24537]	8882	0.11679261922836304	0.28117484	No	
row_84	VASP	vasodilator stimulated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:12652]	8899	0.11649443209171295	0.2827584	No	
row_85	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	9000	0.11257839947938919	0.28128913	No	
row_86	RSU1	Ras suppressor protein 1 [Source:HGNC Symbol;Acc:HGNC:10464]	9078	0.11000563949346542	0.28058842	No	
row_87	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	9102	0.10936427116394043	0.28179193	No	
row_88	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	9181	0.10741349309682846	0.2810079	No	
row_89	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	9346	0.10162855684757233	0.27706552	No	
row_90	TADA3	transcriptional adaptor 3 [Source:HGNC Symbol;Acc:HGNC:19422]	9430	0.09868873655796051	0.27594295	No	
row_91	TBL1Y	transducin beta like 1 Y-linked [Source:HGNC Symbol;Acc:HGNC:18502]	9539	0.09474566578865051	0.27386048	No	
row_92	TAF5L	TATA-box binding protein associated factor 5 like [Source:HGNC Symbol;Acc:HGNC:17304]	9645	0.0911836102604866	0.2718187	No	
row_93	FAM53C	family with sequence similarity 53 member C [Source:HGNC Symbol;Acc:HGNC:1336]	9683	0.08986171334981918	0.2721653	No	
row_94	H2AX	H2A.X variant histone [Source:HGNC Symbol;Acc:HGNC:4739]	10091	0.0761985331773758	0.2591311	No	
row_95	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	10169	0.07328416407108307	0.2577523	No	
row_96	GPR20	G protein-coupled receptor 20 [Source:HGNC Symbol;Acc:HGNC:4475]	10170	0.07321027666330338	0.25910425	No	
row_97	DCUN1D3	defective in cullin neddylation 1 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28734]	10507	0.06275397539138794	0.24834102	No	
row_98	LYRM1	LYR motif containing 1 [Source:HGNC Symbol;Acc:HGNC:25074]	10539	0.061465028673410416	0.24837613	No	
row_99	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]	10608	0.05914505198597908	0.24705555	No	
row_100	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	10676	0.05727521702647209	0.24573591	No	
row_101	TPM3	tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]	11010	0.046398863196372986	0.23477711	No	
row_102	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]	11094	0.0435636080801487	0.23263656	No	
row_103	AARSD1	alanyl-tRNA synthetase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28417]	11170	0.041072554886341095	0.23073384	No	
row_104	EEF1B2	eukaryotic translation elongation factor 1 beta 2 [Source:HGNC Symbol;Acc:HGNC:3208]	11388	0.03420121967792511	0.22366576	No	
row_105	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	11436	0.0332537442445755	0.22261217	No	
row_106	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	11502	0.03126736730337143	0.22088322	No	
row_107	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	11878	0.020225901156663895	0.20795083	No	
row_108	TRIM46	tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]	11959	0.018083415925502777	0.20544618	No	
row_109	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	11962	0.018035901710391045	0.20570828	No	
row_110	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	12322	0.006957847625017166	0.1930986	No	
row_111	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	12410	0.00489987013861537	0.19010212	No	
row_112	MBNL1	muscleblind like splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:6923]	12588	-1.8082131282426417E-4	0.18382508	No	
row_113	MYL11	myosin light chain 11 [Source:HGNC Symbol;Acc:HGNC:29824]	12696	-0.0033869794569909573	0.18009101	No	
row_114	NPM3	nucleophosmin/nucleoplasmin 3 [Source:HGNC Symbol;Acc:HGNC:7931]	12755	-0.004957512486726046	0.17812458	No	
row_115	TNNC1	troponin C1, slow skeletal and cardiac type [Source:HGNC Symbol;Acc:HGNC:11943]	13001	-0.011498594656586647	0.16964373	No	
row_116	SND1	staphylococcal nuclease and tudor domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30646]	13012	-0.01178354024887085	0.16950652	No	
row_117	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	13288	-0.019182341173291206	0.1601031	No	
row_118	KRTCAP2	keratinocyte associated protein 2 [Source:HGNC Symbol;Acc:HGNC:28942]	13395	-0.022574277594685555	0.15675883	No	
row_119	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13406	-0.02287285402417183	0.1568264	No	
row_120	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	13619	-0.029211243614554405	0.14984357	No	
row_121	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	13641	-0.02986016869544983	0.14964986	No	
row_122	TPM2	tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]	13773	-0.033373989164829254	0.14561798	No	
row_123	FOXE3	forkhead box E3 [Source:HGNC Symbol;Acc:HGNC:3808]	13813	-0.034615736454725266	0.14487341	No	
row_124	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	13914	-0.03730543702840805	0.14201407	No	
row_125	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	14048	-0.04101722687482834	0.13805237	No	
row_126	ELF4	E74 like ETS transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3319]	14066	-0.041311539709568024	0.13821205	No	
row_127	SRP54	signal recognition particle 54 [Source:HGNC Symbol;Acc:HGNC:11301]	14307	-0.04765215516090393	0.13057627	No	
row_128	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	14534	-0.05422928184270859	0.12355869	No	
row_129	IP6K1	inositol hexakisphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18360]	14595	-0.05593397468328476	0.12246267	No	
row_130	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	15057	-0.06910530477762222	0.10738143	No	
row_131	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	15146	-0.07141729444265366	0.105577834	No	
row_132	TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	15194	-0.07288572937250137	0.10525612	No	
row_133	HERC1	HECT and RLD domain containing E3 ubiquitin protein ligase family member 1 [Source:HGNC Symbol;Acc:HGNC:4867]	15195	-0.07303069531917572	0.106604755	No	
row_134	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	15419	-0.07961535453796387	0.100162424	No	
row_135	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	15522	-0.08300645649433136	0.098076075	No	
row_136	RERE	arginine-glutamic acid dipeptide repeats [Source:HGNC Symbol;Acc:HGNC:9965]	15767	-0.08923780918121338	0.09106631	No	
row_137	COL23A1	collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]	15980	-0.09501510113477707	0.085298665	No	
row_138	HOXA3	homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]	16020	-0.09593948721885681	0.085686535	No	
row_139	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	16201	-0.10083718597888947	0.08116184	No	
row_140	KBTBD12	kelch repeat and BTB domain containing 12 [Source:HGNC Symbol;Acc:HGNC:25731]	16350	-0.10466086119413376	0.0778432	No	
row_141	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	16661	-0.1130223348736763	0.06893081	No	
row_142	SCOC	short coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:20335]	16863	-0.11843375861644745	0.06398594	No	
row_143	RUNDC1	RUN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25418]	16968	-0.1214398443698883	0.06253836	No	
row_144	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	17042	-0.12365569174289703	0.062231667	No	
row_145	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	17304	-0.13133354485034943	0.05539607	No	
row_146	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	17365	-0.13289107382297516	0.05572119	No	
row_147	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	17464	-0.135219544172287	0.05474098	No	
row_148	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	17693	-0.1417759358882904	0.049269136	No	
row_149	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	17733	-0.1429263800382614	0.050524708	No	
row_150	PODN	podocan [Source:HGNC Symbol;Acc:HGNC:23174]	17891	-0.14746268093585968	0.047677126	No	
row_151	ZNF644	zinc finger protein 644 [Source:HGNC Symbol;Acc:HGNC:29222]	17918	-0.14810705184936523	0.04948964	No	
row_152	KIZ	kizuna centrosomal protein [Source:HGNC Symbol;Acc:HGNC:15865]	17958	-0.14909060299396515	0.05085904	No	
row_153	GADD45G	growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]	18623	-0.16965252161026	0.03043167	No	
row_154	RARB	retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]	18680	-0.17133034765720367	0.03160857	No	
row_155	CFL2	cofilin 2 [Source:HGNC Symbol;Acc:HGNC:1875]	18986	-0.1798752397298813	0.024108151	No	
row_156	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	19296	-0.18349911272525787	0.016532725	No	
row_157	CHD2	chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]	19312	-0.1839313805103302	0.0193971	No	
row_158	KCNJ13	potassium inwardly rectifying channel subfamily J member 13 [Source:HGNC Symbol;Acc:HGNC:6259]	19343	-0.1847030371427536	0.021743491	No	
row_159	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	19423	-0.18711337447166443	0.022395756	No	
row_160	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	19700	-0.1894647628068924	0.016101414	No	
row_161	PHF12	PHD finger protein 12 [Source:HGNC Symbol;Acc:HGNC:20816]	19708	-0.1897486001253128	0.019357076	No	
row_162	MED13	mediator complex subunit 13 [Source:HGNC Symbol;Acc:HGNC:22474]	19758	-0.1912555694580078	0.021150306	No	
row_163	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	19768	-0.19144897162914276	0.024366401	No	
row_164	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	20059	-0.1953880339860916	0.01768469	No	
row_165	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	20437	-0.20317935943603516	0.008059891	No	
row_166	MID1	midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]	20482	-0.20458345115184784	0.010276656	No	
row_167	EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	20664	-0.21078279614448547	0.0077468143	No	
row_168	FGFRL1	fibroblast growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:3693]	20881	-0.21496303379535675	0.0040522856	No	
row_169	ERBIN	erbb2 interacting protein [Source:HGNC Symbol;Acc:HGNC:15842]	20957	-0.21749046444892883	0.0054074456	No	
row_170	LPP	LIM domain containing preferred translocation partner in lipoma [Source:HGNC Symbol;Acc:HGNC:6679]	21122	-0.22163079679012299	0.0036811326	No	
row_171	PPP2R3A	protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]	21149	-0.22254686057567596	0.0068683047	No	
row_172	ZNF485	zinc finger protein 485 [Source:HGNC Symbol;Acc:HGNC:23440]	21486	-0.2296905815601349	-8.1214006E-4	No	
row_173	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	21494	-0.2299392819404602	0.003185711	No	
row_174	TMEM47	transmembrane protein 47 [Source:HGNC Symbol;Acc:HGNC:18515]	21495	-0.2299392819404602	0.0074319392	No	
row_175	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	21834	-0.23681136965751648	-1.8797301E-4	No	
row_176	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	21861	-0.23753102123737335	0.0032759078	No	
row_177	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	21911	-0.23926718533039093	0.005955755	No	
row_178	TMEM92	transmembrane protein 92 [Source:HGNC Symbol;Acc:HGNC:26579]	21955	-0.24055393040180206	0.0088722585	No	
row_179	PRMT3	protein arginine methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30163]	22115	-0.2450740784406662	0.007756278	No	
row_180	NUAK1	NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]	22423	-0.25281909108161926	0.0015319301	No	
row_181	STAG2	stromal antigen 2 [Source:HGNC Symbol;Acc:HGNC:11355]	22500	-0.2555440664291382	0.0035543342	No	
row_182	PLPP3	phospholipid phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:9229]	22558	-0.2569223642349243	0.006276356	No	
row_183	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	22689	-0.2611958980560303	0.0064870818	No	
row_184	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	22754	-0.26280248165130615	0.009069313	No	
row_185	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	23110	-0.27270370721817017	0.0015090153	No	
row_186	ITGB1BP2	integrin subunit beta 1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6154]	23338	-0.28002920746803284	-0.00137426	No	
row_187	NPPA	natriuretic peptide A [Source:HGNC Symbol;Acc:HGNC:7939]	23352	-0.28024035692214966	0.0033395938	No	
row_188	HOXB4	homeobox B4 [Source:HGNC Symbol;Acc:HGNC:5115]	23493	-0.28512662649154663	0.0036374186	No	
row_189	EVA1C	eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]	24049	-0.30753129720687866	-0.010376204	No	
row_190	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	24266	-0.3160725235939026	-0.01220357	No	
row_191	NLGN3	neuroligin 3 [Source:HGNC Symbol;Acc:HGNC:14289]	24312	-0.3183295428752899	-0.00792177	No	
row_192	PRR14L	proline rich 14 like [Source:HGNC Symbol;Acc:HGNC:28738]	24373	-0.31976136565208435	-0.0041457643	No	
row_193	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	24614	-0.3294060230255127	-0.006578482	No	
row_194	EML4	EMAP like 4 [Source:HGNC Symbol;Acc:HGNC:1316]	24855	-0.339093416929245	-0.008832306	No	
