NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	5759	0.2123427838087082	0.40080133	Yes	
row_29	ACOT8	acyl-CoA thioesterase 8 [Source:HGNC Symbol;Acc:HGNC:15919]	5768	0.21201133728027344	0.40980387	Yes	
row_30	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3247]	5820	0.20984919369220734	0.41719213	Yes	
row_31	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	5822	0.20981480181217194	0.42634585	Yes	
row_32	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	6547	0.1881580948829651	0.40900066	No	
row_33	NUDT19	nudix hydrolase 19 [Source:HGNC Symbol;Acc:HGNC:32036]	6978	0.17888621985912323	0.40163922	No	
row_34	ISOC1	isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]	6987	0.17840659618377686	0.40917	No	
row_35	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	7789	0.1600555181503296	0.3878729	No	
row_36	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	7938	0.15410810708999634	0.389392	No	
row_37	SLC25A19	solute carrier family 25 member 19 [Source:HGNC Symbol;Acc:HGNC:14409]	8553	0.12970173358917236	0.37337402	No	
row_38	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	8619	0.12738147377967834	0.37665576	No	
row_39	CNBP	CCHC-type zinc finger nucleic acid binding protein [Source:HGNC Symbol;Acc:HGNC:13164]	8696	0.12409065663814545	0.37940463	No	
row_40	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	8821	0.11910340934991837	0.3802388	No	
row_41	FDPS	farnesyl diphosphate synthase [Source:HGNC Symbol;Acc:HGNC:3631]	8888	0.11672506481409073	0.3830185	No	
row_42	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	9069	0.11032602190971375	0.38148922	No	
row_43	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	9193	0.10705716907978058	0.38183117	No	
row_44	HMGCL	3-hydroxy-3-methylglutaryl-CoA lyase [Source:HGNC Symbol;Acc:HGNC:5005]	9353	0.10131233930587769	0.38064927	No	
row_45	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	9408	0.09948164969682693	0.38309783	No	
row_46	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	9837	0.08506976068019867	0.3716983	No	
row_47	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	9908	0.08224023133516312	0.3728263	No	
row_48	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	10394	0.06603898853063583	0.35857895	No	
row_49	SIAH1	siah E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:10857]	10465	0.06379061192274094	0.35889894	No	
row_50	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	10535	0.061573464423418045	0.3591572	No	
row_51	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	10605	0.05923451855778694	0.359313	No	
row_52	ABCC5	ATP binding cassette subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:56]	10647	0.0580589585006237	0.36040685	No	
row_53	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]	10676	0.05727521702647209	0.36192578	No	
row_54	ABCB4	ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]	10953	0.04783063009381294	0.35426688	No	
row_55	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	11043	0.04507998377084732	0.353096	No	
row_56	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	11158	0.04140987619757652	0.3508809	No	
row_57	ITGB1BP1	integrin subunit beta 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:23927]	11167	0.04113306105136871	0.35239965	No	
row_58	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	11313	0.03635876625776291	0.3488678	No	
row_59	SLC23A2	solute carrier family 23 member 2 [Source:HGNC Symbol;Acc:HGNC:10973]	11347	0.035489119589328766	0.34925586	No	
row_60	CDK7	cyclin dependent kinase 7 [Source:HGNC Symbol;Acc:HGNC:1778]	11443	0.03292027488350868	0.3473404	No	
row_61	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	11472	0.032041940838098526	0.3477542	No	
row_62	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	11673	0.026335133239626884	0.3418397	No	
row_63	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	11849	0.02093319036066532	0.33657208	No	
row_64	MSH2	mutS homolog 2 [Source:HGNC Symbol;Acc:HGNC:7325]	12244	0.009376998990774155	0.32305902	No	
row_65	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	13196	-0.016910795122385025	0.29019186	No	
row_66	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	13338	-0.02071540243923664	0.28611624	No	
row_67	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	13467	-0.024871354922652245	0.28268206	No	
row_68	IDE	insulin degrading enzyme [Source:HGNC Symbol;Acc:HGNC:5381]	14216	-0.04489628225564957	0.25821444	No	
row_69	RETSAT	retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]	14993	-0.06735590100288391	0.23374096	No	
row_70	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	15076	-0.06949993968009949	0.23388694	No	
row_71	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	15146	-0.07141729444265366	0.23457631	No	
row_72	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	15369	-0.07847985625267029	0.23016807	No	
row_73	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	15404	-0.07931028306484222	0.23244001	No	
row_74	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	15516	-0.082706980407238	0.23213957	No	
row_75	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	15863	-0.09182984381914139	0.2239339	No	
row_76	PEX14	peroxisomal biogenesis factor 14 [Source:HGNC Symbol;Acc:HGNC:8856]	15876	-0.09235940128564835	0.22755481	No	
row_77	PEX11A	peroxisomal biogenesis factor 11 alpha [Source:HGNC Symbol;Acc:HGNC:8852]	16009	-0.09575160592794418	0.22708355	No	
row_78	ECI2	enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]	16199	-0.10075927525758743	0.22481725	No	
row_79	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	16548	-0.11018496006727219	0.21734479	No	
row_80	UGT2B17	UDP glucuronosyltransferase family 2 member B17 [Source:HGNC Symbol;Acc:HGNC:12547]	16591	-0.11131493002176285	0.22073568	No	
row_81	ERCC3	ERCC excision repair 3, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3435]	16677	-0.11359518766403198	0.22270685	No	
row_82	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	16910	-0.11986583471298218	0.21975775	No	
row_83	ABCD3	ATP binding cassette subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:67]	18383	-0.16149184107780457	0.1748108	No	
row_84	SLC25A17	solute carrier family 25 member 17 [Source:HGNC Symbol;Acc:HGNC:10987]	18864	-0.17659324407577515	0.16558196	No	
row_85	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	18900	-0.17762069404125214	0.17212416	No	
row_86	HSD11B2	hydroxysteroid 11-beta dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:5209]	19136	-0.1824808269739151	0.17181133	No	
row_87	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	20685	-0.21129436790943146	0.12635973	No	
row_88	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	22451	-0.25402796268463135	0.07511105	No	
row_89	ESR2	estrogen receptor 2 [Source:HGNC Symbol;Acc:HGNC:3468]	22534	-0.2564513385295868	0.08344477	No	
row_90	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	23158	-0.2744366228580475	0.07344753	No	
row_91	PEX5	peroxisomal biogenesis factor 5 [Source:HGNC Symbol;Acc:HGNC:9719]	25049	-0.34630030393600464	0.021822581	No	
row_92	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	25903	-0.3881913125514984	0.008679283	No	
row_93	PEX11B	peroxisomal biogenesis factor 11 beta [Source:HGNC Symbol;Acc:HGNC:8853]	26078	-0.39809340238571167	0.019965133	No	
row_94	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	26123	-0.40079495310783386	0.035963427	No	
row_95	PEX13	peroxisomal biogenesis factor 13 [Source:HGNC Symbol;Acc:HGNC:8855]	27178	-0.48654699325561523	0.02002449	No	
row_96	GNPAT	glyceronephosphate O-acyltransferase [Source:HGNC Symbol;Acc:HGNC:4416]	27475	-0.5223644971847534	0.032441508	No	
