NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	STAB1	stabilin 1 [Source:HGNC Symbol;Acc:HGNC:18628]	601	0.6369934678077698	0.39212722	Yes	
row_33	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	682	0.6107109189033508	0.3982445	Yes	
row_34	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	734	0.5978249311447144	0.40520123	Yes	
row_35	ADRM1	ADRM1 26S proteasome ubiquitin receptor [Source:HGNC Symbol;Acc:HGNC:15759]	780	0.5873072147369385	0.41221648	Yes	
row_36	IRF1	interferon regulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:6116]	801	0.5812645554542542	0.42002964	Yes	
row_37	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	808	0.5804692506790161	0.42832756	Yes	
row_38	SGMS2	sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]	850	0.5720892548561096	0.43526155	Yes	
row_39	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	874	0.5669256448745728	0.44275808	Yes	
row_40	TLR1	toll like receptor 1 [Source:HGNC Symbol;Acc:HGNC:11847]	885	0.564328670501709	0.4506775	Yes	
row_41	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	954	0.5496596693992615	0.45632523	Yes	
row_42	MARCO	macrophage receptor with collagenous structure [Source:HGNC Symbol;Acc:HGNC:6895]	958	0.5479600429534912	0.4642529	Yes	
row_43	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	1088	0.5239503383636475	0.46736062	Yes	
row_44	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	1091	0.5233166217803955	0.4749624	Yes	
row_45	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	1108	0.5197442770004272	0.48201543	Yes	
row_46	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	1143	0.513311505317688	0.48833582	Yes	
row_47	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	1223	0.49886354804039	0.49284872	Yes	
row_48	KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	1390	0.47627362608909607	0.4939454	Yes	
row_49	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	1472	0.4630281329154968	0.49786195	Yes	
row_50	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	1494	0.4609449803829193	0.50387555	Yes	
row_51	MSR1	macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]	1569	0.45149660110473633	0.50787127	Yes	
row_52	EMP3	epithelial membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3335]	1799	0.4278724789619446	0.50602436	Yes	
row_53	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	1944	0.413748562335968	0.5069844	Yes	
row_54	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	1985	0.4100680649280548	0.5115783	Yes	
row_55	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2072	0.40307357907295227	0.51443857	Yes	
row_56	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	2100	0.40038150548934937	0.5193514	Yes	
row_57	ICAM4	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group) [Source:HGNC Symbol;Acc:HGNC:5347]	2130	0.3978547751903534	0.52415633	Yes	
row_58	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	2188	0.3926272392272949	0.52789176	Yes	
row_59	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	2214	0.3900102376937866	0.5327235	Yes	
row_60	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	2280	0.3841548562049866	0.536051	Yes	
row_61	IL10	interleukin 10 [Source:HGNC Symbol;Acc:HGNC:5962]	2322	0.38039347529411316	0.54017437	Yes	
row_62	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	2345	0.37878990173339844	0.5449479	Yes	
row_63	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	2489	0.36697515845298767	0.5452577	Yes	
row_64	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	2601	0.3595471680164337	0.54659325	Yes	
row_65	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	2654	0.3554877042770386	0.5499614	Yes	
row_66	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2680	0.35354283452033997	0.55425847	Yes	
row_67	PVR	PVR cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:9705]	2832	0.34189796447753906	0.5539169	Yes	
row_68	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	2866	0.33935487270355225	0.5577222	Yes	
row_69	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	3014	0.33053460717201233	0.5573559	Yes	
row_70	IL15	interleukin 15 [Source:HGNC Symbol;Acc:HGNC:5977]	3068	0.32754096388816833	0.56027883	Yes	
row_71	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	3166	0.32231804728507996	0.561565	Yes	
row_72	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	3201	0.32061767578125	0.56506014	Yes	
row_73	EBI3	Epstein-Barr virus induced 3 [Source:HGNC Symbol;Acc:HGNC:3129]	3210	0.3201630115509033	0.56947064	Yes	
row_74	SPHK1	sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]	3299	0.3164248466491699	0.5709895	Yes	
row_75	PTGIR	prostaglandin I2 receptor [Source:HGNC Symbol;Acc:HGNC:9602]	3317	0.3158389627933502	0.57501745	Yes	
row_76	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	3395	0.3124702274799347	0.5768684	Yes	
row_77	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	3476	0.3084075450897217	0.5785534	Yes	
row_78	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	3645	0.29895099997520447	0.57697934	Yes	
row_79	SELENOS	selenoprotein S [Source:HGNC Symbol;Acc:HGNC:30396]	3743	0.2941974103450775	0.57785314	Yes	
row_80	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	3762	0.29340338706970215	0.5815167	Yes	
row_81	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	4014	0.28171679377555847	0.57674676	Yes	
row_82	RAF1	Raf-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:9829]	4072	0.27864593267440796	0.578811	Yes	
row_83	CXCL9	C-X-C motif chemokine ligand 9 [Source:HGNC Symbol;Acc:HGNC:7098]	4233	0.27083805203437805	0.5771084	Yes	
row_84	ITGB3	integrin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6156]	4387	0.26486364006996155	0.5755664	Yes	
row_85	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	4414	0.2635207176208496	0.57850814	Yes	
row_86	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4424	0.26293301582336426	0.58204406	Yes	
row_87	ROS1	ROS proto-oncogene 1, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10261]	4502	0.2597569227218628	0.58312213	Yes	
row_88	SLC7A1	solute carrier family 7 member 1 [Source:HGNC Symbol;Acc:HGNC:11057]	4577	0.2569611966609955	0.5842656	Yes	
row_89	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	4739	0.2501594126224518	0.58222437	Yes	
row_90	AXL	AXL receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:905]	4740	0.25010624527931213	0.58589137	Yes	
row_91	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	5042	0.23727555572986603	0.57869685	No	
row_92	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	5066	0.23638370633125305	0.58134705	No	
row_93	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	5114	0.23523418605327606	0.5831294	No	
row_94	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	5561	0.2203904092311859	0.5705457	No	
row_95	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6029	0.2031709998846054	0.5569648	No	
row_96	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	6104	0.1997894048690796	0.55727005	No	
row_97	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	6769	0.18383173644542694	0.53642005	No	
row_98	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	6770	0.18379412591457367	0.53911483	No	
row_99	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	7289	0.16913241147994995	0.52322644	No	
row_100	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	7506	0.16651523113250732	0.51800853	No	
row_101	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	7561	0.1640578657388687	0.5184991	No	
row_102	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	7761	0.16132879257202148	0.51380795	No	
row_103	ATP2C1	ATPase secretory pathway Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:13211]	7857	0.15732431411743164	0.5127459	No	
row_104	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	8305	0.1388934701681137	0.49893185	No	
row_105	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	8323	0.13823097944259644	0.5003558	No	
row_106	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	8476	0.13264599442481995	0.4969107	No	
row_107	CXCR6	C-X-C motif chemokine receptor 6 [Source:HGNC Symbol;Acc:HGNC:16647]	8500	0.131471648812294	0.49802274	No	
row_108	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	8544	0.12991151213645935	0.49840268	No	
row_109	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	8808	0.11988301575183868	0.49083447	No	
row_110	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	8929	0.11525383591651917	0.48826912	No	
row_111	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	8939	0.11466476321220398	0.48963118	No	
row_112	NDP	norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]	9134	0.10839591920375824	0.48434126	No	
row_113	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	9142	0.10817641019821167	0.4856791	No	
row_114	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	9443	0.09818956255912781	0.47648078	No	
row_115	CALCRL	calcitonin receptor like receptor [Source:HGNC Symbol;Acc:HGNC:16709]	9500	0.0961124449968338	0.47590423	No	
row_116	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	9832	0.08523844182491302	0.4654168	No	
row_117	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	9917	0.08185902237892151	0.46363837	No	
row_118	TNFSF15	TNF superfamily member 15 [Source:HGNC Symbol;Acc:HGNC:11931]	9990	0.07929711788892746	0.4622479	No	
row_119	SLC4A4	solute carrier family 4 member 4 [Source:HGNC Symbol;Acc:HGNC:11030]	10092	0.07616696506738663	0.45978323	No	
row_120	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	10159	0.07352961599826813	0.45852095	No	
row_121	PROK2	prokineticin 2 [Source:HGNC Symbol;Acc:HGNC:18455]	10871	0.05006827414035797	0.43404317	No	
row_122	MET	MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]	10999	0.046631474047899246	0.43022346	No	
row_123	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	11137	0.042079437524080276	0.42598245	No	
row_124	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	11493	0.031555477529764175	0.4138569	No	
row_125	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	11731	0.024469980970025063	0.4058117	No	
row_126	IL18R1	interleukin 18 receptor 1 [Source:HGNC Symbol;Acc:HGNC:5988]	11762	0.023448271676898003	0.4050917	No	
row_127	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	11815	0.021887164562940598	0.4035687	No	
row_128	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	11995	0.01727582886815071	0.3974747	No	
row_129	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	12322	0.006957847625017166	0.38601685	No	
row_130	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	12398	0.005159648135304451	0.383433	No	
row_131	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	12496	0.0025350635405629873	0.3800306	No	
row_132	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12659	-0.0022411723621189594	0.374319	No	
row_133	CCL22	C-C motif chemokine ligand 22 [Source:HGNC Symbol;Acc:HGNC:10621]	12741	-0.004476455971598625	0.37151238	No	
row_134	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	13098	-0.014009223319590092	0.3590941	No	
row_135	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	13406	-0.02287285402417183	0.34854332	No	
row_136	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	13580	-0.02813636139035225	0.3428213	No	
row_137	SLC7A2	solute carrier family 7 member 2 [Source:HGNC Symbol;Acc:HGNC:11060]	13791	-0.033942945301532745	0.33587244	No	
row_138	LCK	LCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6524]	13995	-0.03975224867463112	0.32925695	No	
row_139	SLAMF1	signaling lymphocytic activation molecule family member 1 [Source:HGNC Symbol;Acc:HGNC:10903]	14415	-0.05100962892174721	0.3151472	No	
row_140	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	14515	-0.05378561094403267	0.3124253	No	
row_141	CCL24	C-C motif chemokine ligand 24 [Source:HGNC Symbol;Acc:HGNC:10623]	14588	-0.05574559420347214	0.3106895	No	
row_142	ICOSLG	inducible T cell costimulator ligand [Source:HGNC Symbol;Acc:HGNC:17087]	14907	-0.06482510268688202	0.30036375	No	
row_143	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	15087	-0.06981054693460464	0.29504	No	
row_144	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	15665	-0.08680419623851776	0.27585244	No	
row_145	CCR7	C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]	15741	-0.08859257400035858	0.27449188	No	
row_146	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	15941	-0.09415046125650406	0.26881582	No	
row_147	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	16117	-0.09859256446361542	0.26405588	No	
row_148	SLC28A2	solute carrier family 28 member 2 [Source:HGNC Symbol;Acc:HGNC:11002]	16151	-0.09944183379411697	0.2643437	No	
row_149	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	16378	-0.10531270503997803	0.25787386	No	
row_150	LTA	lymphotoxin alpha [Source:HGNC Symbol;Acc:HGNC:6709]	16753	-0.11561758816242218	0.24630709	No	
row_151	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	17318	-0.13164693117141724	0.22823797	No	
row_152	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	17319	-0.13165317475795746	0.23016824	No	
row_153	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	17630	-0.13969366252422333	0.22122388	No	
row_154	GP1BA	glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]	17749	-0.14339177310466766	0.21914199	No	
row_155	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	17816	-0.1452765166759491	0.21893166	No	
row_156	IRAK2	interleukin 1 receptor associated kinase 2 [Source:HGNC Symbol;Acc:HGNC:6113]	18445	-0.163406640291214	0.19905877	No	
row_157	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	18568	-0.16775043308734894	0.19719219	No	
row_158	GPR132	G protein-coupled receptor 132 [Source:HGNC Symbol;Acc:HGNC:17482]	18698	-0.1719692498445511	0.19513926	No	
row_159	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	18726	-0.17267480492591858	0.19671355	No	
row_160	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	18865	-0.1766032874584198	0.19440943	No	
row_161	LCP2	lymphocyte cytosolic protein 2 [Source:HGNC Symbol;Acc:HGNC:6529]	19282	-0.183152437210083	0.18234351	No	
row_162	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	20054	-0.1953880339860916	0.15786877	No	
row_163	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	20346	-0.20053160190582275	0.15049013	No	
row_164	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	20377	-0.20143301784992218	0.1523797	No	
row_165	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	20395	-0.20197242498397827	0.15473816	No	
row_166	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	20396	-0.20197705924510956	0.1576995	No	
row_167	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	20459	-0.20387771725654602	0.1584902	No	
row_168	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	21050	-0.2194168120622635	0.14078598	No	
row_169	ABI1	abl interactor 1 [Source:HGNC Symbol;Acc:HGNC:11320]	21071	-0.219931960105896	0.14330137	No	
row_170	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	21118	-0.22151559591293335	0.14491802	No	
row_171	MEP1A	meprin A subunit alpha [Source:HGNC Symbol;Acc:HGNC:7015]	21685	-0.23528914153575897	0.12829757	No	
row_172	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	21941	-0.24032585322856903	0.12277892	No	
row_173	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	22009	-0.24109384417533875	0.12393797	No	
row_174	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	22712	-0.2613603174686432	0.10287724	No	
row_175	ADGRE1	adhesion G protein-coupled receptor E1 [Source:HGNC Symbol;Acc:HGNC:3336]	23190	-0.27593278884887695	0.090008594	No	
row_176	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	23687	-0.29237625002861023	0.07670731	No	
row_177	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	23690	-0.2924705743789673	0.08092452	No	
row_178	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	23700	-0.2930721342563629	0.08490233	No	
row_179	NMUR1	neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]	23757	-0.2951187491416931	0.08724354	No	
row_180	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	23851	-0.2991604506969452	0.088332	No	
row_181	CD70	CD70 molecule [Source:HGNC Symbol;Acc:HGNC:11937]	24021	-0.3062174916267395	0.086828984	No	
row_182	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	24185	-0.31309351325035095	0.08563954	No	
row_183	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	24387	-0.3203575313091278	0.08320913	No	
row_184	BEST1	bestrophin 1 [Source:HGNC Symbol;Acc:HGNC:12703]	25393	-0.3612864911556244	0.052869186	No	
row_185	NPFFR2	neuropeptide FF receptor 2 [Source:HGNC Symbol;Acc:HGNC:4525]	25471	-0.36480721831321716	0.05548749	No	
row_186	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	26065	-0.3974851071834564	0.040287692	No	
row_187	IL12B	interleukin 12B [Source:HGNC Symbol;Acc:HGNC:5970]	26116	-0.4002539813518524	0.044383124	No	
row_188	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	26316	-0.4140305817127228	0.043397043	No	
row_189	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	27204	-0.4885709583759308	0.019107558	No	
row_190	OSMR	oncostatin M receptor [Source:HGNC Symbol;Acc:HGNC:8507]	27267	-0.494779109954834	0.024163377	No	
row_191	SELE	selectin E [Source:HGNC Symbol;Acc:HGNC:10718]	27472	-0.521510124206543	0.024575835	No	
row_192	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	27633	-0.5488579273223877	0.02694949	No	
