NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_82	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	17142	-0.12644121050834656	0.30272573	No	
row_83	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	17630	-0.13969366252422333	0.2895172	No	
row_84	SP110	SP110 nuclear body protein [Source:HGNC Symbol;Acc:HGNC:5401]	17644	-0.1403341442346573	0.29307792	No	
row_85	CASP8	caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]	17718	-0.14245542883872986	0.29457903	No	
row_86	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	18079	-0.15270990133285522	0.28623146	No	
row_87	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	18392	-0.1616421341896057	0.2798361	No	
row_88	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	20377	-0.20143301784992218	0.21549307	No	
row_89	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	20476	-0.2044200599193573	0.21788579	No	
row_90	DHX58	DExH-box helicase 58 [Source:HGNC Symbol;Acc:HGNC:29517]	20496	-0.20502567291259766	0.22308767	No	
row_91	NUB1	negative regulator of ubiquitin like proteins 1 [Source:HGNC Symbol;Acc:HGNC:17623]	20591	-0.20837225019931793	0.22573496	No	
row_92	IL7	interleukin 7 [Source:HGNC Symbol;Acc:HGNC:6023]	22230	-0.2467045933008194	0.17491625	No	
row_93	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	22712	-0.2613603174686432	0.16540512	No	
row_94	PNPT1	polyribonucleotide nucleotidyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23166]	24350	-0.31909555196762085	0.11669554	No	
row_95	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	26162	-0.40430253744125366	0.0642778	No	
row_96	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	27370	-0.5071781873703003	0.036152128	No	
