NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_23	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	1363	0.4799825847148895	0.2694541	Yes	
row_24	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	1460	0.4650804102420807	0.27532262	Yes	
row_25	NFKBIB	NFKB inhibitor beta [Source:HGNC Symbol;Acc:HGNC:7798]	1557	0.4531030058860779	0.28095227	Yes	
row_26	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	1647	0.44226717948913574	0.28661418	Yes	
row_27	ENO1	enolase 1 [Source:HGNC Symbol;Acc:HGNC:3350]	1672	0.4402486979961395	0.2945413	Yes	
row_28	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	1822	0.42532607913017273	0.29773727	Yes	
row_29	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	1869	0.4199744164943695	0.3044798	Yes	
row_30	TUBG1	tubulin gamma 1 [Source:HGNC Symbol;Acc:HGNC:12417]	1972	0.4118313491344452	0.30907375	Yes	
row_31	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	2042	0.4057004153728485	0.3147159	Yes	
row_32	ADIPOR2	adiponectin receptor 2 [Source:HGNC Symbol;Acc:HGNC:24041]	2044	0.40559619665145874	0.32276782	Yes	
row_33	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	2171	0.3944282829761505	0.3261635	Yes	
row_34	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	2182	0.3934779465198517	0.33365458	Yes	
row_35	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	2617	0.3578181564807892	0.32539594	Yes	
row_36	HK2	hexokinase 2 [Source:HGNC Symbol;Acc:HGNC:4923]	2717	0.3507493734359741	0.32887834	Yes	
row_37	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	2735	0.34915435314178467	0.33523735	Yes	
row_38	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2740	0.3488534390926361	0.34205145	Yes	
row_39	YKT6	YKT6 v-SNARE homolog [Source:HGNC Symbol;Acc:HGNC:16959]	2767	0.3467442989349365	0.34804317	Yes	
row_40	PSME3	proteasome activator subunit 3 [Source:HGNC Symbol;Acc:HGNC:9570]	2852	0.33997786045074463	0.35184282	Yes	
row_41	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	2868	0.33930090069770813	0.3580763	Yes	
row_42	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	3001	0.33135801553726196	0.36000156	Yes	
row_43	TPI1	triosephosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:12009]	3075	0.3271139860153198	0.36393484	Yes	
row_44	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	3172	0.321916401386261	0.36694872	Yes	
row_45	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	3180	0.32158613204956055	0.37311274	Yes	
row_46	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	3348	0.3145565092563629	0.3734616	Yes	
row_47	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	3407	0.31189143657684326	0.37762338	Yes	
row_48	CDC25A	cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]	3482	0.3081601560115814	0.38114327	Yes	
row_49	M6PR	mannose-6-phosphate receptor, cation dependent [Source:HGNC Symbol;Acc:HGNC:6752]	3643	0.2989865839481354	0.38142997	Yes	
row_50	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3752	0.2938811480998993	0.3834592	Yes	
row_51	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like [Source:HGNC Symbol;Acc:HGNC:31865]	3850	0.2891652584075928	0.3857846	Yes	
row_52	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3923	0.28567561507225037	0.38892707	Yes	
row_53	FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	4032	0.28071263432502747	0.39069375	Yes	
row_54	HMBS	hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]	4203	0.2724965512752533	0.39009756	Yes	
row_55	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	4426	0.2628926932811737	0.3874655	Yes	
row_56	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	4452	0.26167595386505127	0.39179647	Yes	
row_57	AK4	adenylate kinase 4 [Source:HGNC Symbol;Acc:HGNC:363]	4459	0.2610388696193695	0.39678866	Yes	
row_58	PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	4640	0.25493425130844116	0.39548758	Yes	
row_59	PSMA4	proteasome 20S subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:9533]	4663	0.2536998391151428	0.39976594	Yes	
row_60	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	4786	0.248019739985466	0.40038416	Yes	
row_61	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	4821	0.2472384124994278	0.40410805	Yes	
row_62	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	4838	0.2460496723651886	0.40844667	Yes	
row_63	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	5035	0.2377237230539322	0.40623495	Yes	
row_64	HMGCR	3-hydroxy-3-methylglutaryl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:5006]	5160	0.23365220427513123	0.40649575	Yes	
row_65	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	5290	0.22880516946315765	0.40648258	Yes	
row_66	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	5434	0.2243283987045288	0.40588358	Yes	
row_67	PPA1	inorganic pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9226]	5447	0.22350375354290009	0.40991452	Yes	
row_68	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	5512	0.22180722653865814	0.41206726	Yes	
row_69	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	5766	0.21205468475818634	0.407322	Yes	
row_70	GBE1	1,4-alpha-glucan branching enzyme 1 [Source:HGNC Symbol;Acc:HGNC:4180]	5779	0.21153995394706726	0.41111436	Yes	
row_71	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	5822	0.20981480181217194	0.4138083	Yes	
row_72	GMPS	guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]	5826	0.20953689515590668	0.41787997	Yes	
row_73	CCNG1	cyclin G1 [Source:HGNC Symbol;Acc:HGNC:1592]	5922	0.20485951006412506	0.41859525	Yes	
row_74	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6029	0.2031709998846054	0.41888672	Yes	
row_75	PLOD2	procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 [Source:HGNC Symbol;Acc:HGNC:9082]	6037	0.20292046666145325	0.42268458	Yes	
row_76	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	6083	0.20079727470874786	0.4250923	Yes	
row_77	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	6121	0.19919204711914062	0.42775175	Yes	
row_78	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	6130	0.1987847238779068	0.43143168	Yes	
row_79	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	6551	0.18811580538749695	0.42028582	No	
row_80	SDF2L1	stromal cell derived factor 2 like 1 [Source:HGNC Symbol;Acc:HGNC:10676]	6760	0.18418845534324646	0.416581	No	
row_81	PDAP1	PDGFA associated protein 1 [Source:HGNC Symbol;Acc:HGNC:14634]	6833	0.18118730187416077	0.41764006	No	
row_82	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	7046	0.17596273124217987	0.41362935	No	
row_83	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	7759	0.16139273345470428	0.39159384	No	
row_84	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	7862	0.1570998728275299	0.39110854	No	
row_85	SERP1	stress associated endoplasmic reticulum protein 1 [Source:HGNC Symbol;Acc:HGNC:10759]	7893	0.15572500228881836	0.39314955	No	
row_86	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	8022	0.15046001970767975	0.3916097	No	
row_87	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	8082	0.1479804515838623	0.3924677	No	
row_88	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	8107	0.1467914879322052	0.3945434	No	
row_89	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	8122	0.14597244560718536	0.3969575	No	
row_90	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	8249	0.1409749835729599	0.39529943	No	
row_91	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	8289	0.13938720524311066	0.39669546	No	
row_92	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	8572	0.12915493547916412	0.38926864	No	
row_93	EBP	EBP cholestenol delta-isomerase [Source:HGNC Symbol;Acc:HGNC:3133]	8613	0.12767106294631958	0.39039558	No	
row_94	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	8864	0.11738724261522293	0.38386908	No	
row_95	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	9089	0.10967861115932465	0.37811106	No	
row_96	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	9141	0.10817790031433105	0.3784592	No	
row_97	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	9253	0.10522401332855225	0.37662032	No	
row_98	UBE2D3	ubiquitin conjugating enzyme E2 D3 [Source:HGNC Symbol;Acc:HGNC:12476]	9264	0.10480605810880661	0.3783554	No	
row_99	NMT1	N-myristoyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:7857]	9299	0.103713259100914	0.37921748	No	
row_100	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	9311	0.10315468907356262	0.38088417	No	
row_101	TMEM97	transmembrane protein 97 [Source:HGNC Symbol;Acc:HGNC:28106]	9398	0.0999290943145752	0.37982643	No	
row_102	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	9408	0.09948164969682693	0.38149083	No	
row_103	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	9498	0.09630395472049713	0.38025436	No	
row_104	NHERF1	NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]	9599	0.0923234298825264	0.3785484	No	
row_105	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	9644	0.09119101613759995	0.37880608	No	
row_106	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	9733	0.08825770020484924	0.37744468	No	
row_107	PSMC6	proteasome 26S subunit, ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9553]	9798	0.08623191714286804	0.37689412	No	
row_108	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	9905	0.08228842169046402	0.37477523	No	
row_109	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	10196	0.07249950617551804	0.36593497	No	
row_110	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	10226	0.07129727303981781	0.366328	No	
row_111	TOMM40	translocase of outer mitochondrial membrane 40 [Source:HGNC Symbol;Acc:HGNC:18001]	10407	0.06560426205396652	0.3612518	No	
row_112	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	10515	0.06253329664468765	0.35870355	No	
row_113	PITPNB	phosphatidylinositol transfer protein beta [Source:HGNC Symbol;Acc:HGNC:9002]	10521	0.06228724867105484	0.35976818	No	
row_114	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	10602	0.05942694470286369	0.35811564	No	
row_115	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	10774	0.05343581736087799	0.353116	No	
row_116	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	11224	0.03927534073591232	0.33797377	No	
row_117	USO1	USO1 vesicle transport factor [Source:HGNC Symbol;Acc:HGNC:30904]	11225	0.03927239030599594	0.33875683	No	
row_118	PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	11278	0.03758572041988373	0.33766192	No	
row_119	ELOVL5	ELOVL fatty acid elongase 5 [Source:HGNC Symbol;Acc:HGNC:21308]	11313	0.03635876625776291	0.33718097	No	
row_120	NFYC	nuclear transcription factor Y subunit gamma [Source:HGNC Symbol;Acc:HGNC:7806]	11442	0.03297749161720276	0.33329853	No	
row_121	RDH11	retinol dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:17964]	11472	0.032041940838098526	0.33290887	No	
row_122	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	11493	0.031555477529764175	0.3328287	No	
row_123	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	11708	0.025198915973305702	0.32574087	No	
row_124	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	11731	0.024469980970025063	0.32544848	No	
row_125	COPS5	COP9 signalosome subunit 5 [Source:HGNC Symbol;Acc:HGNC:2240]	11923	0.018917642533779144	0.3190512	No	
row_126	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	11972	0.017804887145757675	0.31770372	No	
row_127	INSIG1	insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]	12425	0.004548330791294575	0.30176264	No	
row_128	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	12643	-0.0017859425861388445	0.2941016	No	
row_129	PSMG1	proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]	12717	-0.003909480758011341	0.29159033	No	
row_130	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	12751	-0.004856859799474478	0.2905167	No	
row_131	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	12754	-0.0049509406089782715	0.2905445	No	
row_132	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	12814	-0.006408476270735264	0.28857964	No	
row_133	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	13109	-0.014535902999341488	0.27844173	No	
row_134	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	13317	-0.020221319049596786	0.27150294	No	
row_135	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	13588	-0.028335265815258026	0.26249143	No	
row_136	AURKA	aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]	13654	-0.03015447035431862	0.26078725	No	
row_137	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	13781	-0.03365897759795189	0.25698936	No	
row_138	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	14203	-0.04459870606660843	0.24294637	No	
row_139	PSAT1	phosphoserine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:19129]	14318	-0.04807418957352638	0.23986153	No	
row_140	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	14323	-0.048213157802820206	0.24068101	No	
row_141	HSPE1	heat shock protein family E (Hsp10) member 1 [Source:HGNC Symbol;Acc:HGNC:5269]	14878	-0.06415960937738419	0.22231075	No	
row_142	SLC37A4	solute carrier family 37 member 4 [Source:HGNC Symbol;Acc:HGNC:4061]	15012	-0.06767664104700089	0.21894287	No	
row_143	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	15070	-0.06940386444330215	0.21830504	No	
row_144	ABCF2	ATP binding cassette subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:71]	15091	-0.06988104432821274	0.21898906	No	
row_145	ATP6V1D	ATPase H+ transporting V1 subunit D [Source:HGNC Symbol;Acc:HGNC:13527]	15362	-0.07832911610603333	0.21097441	No	
row_146	DHFR	dihydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:2861]	15377	-0.0786430612206459	0.21204595	No	
row_147	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	15562	-0.084172822535038	0.20719811	No	
row_148	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	15700	-0.08769664913415909	0.20408754	No	
row_149	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	15724	-0.08833771198987961	0.20503318	No	
row_150	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	16039	-0.09645974636077881	0.19581942	No	
row_151	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	16078	-0.09755530953407288	0.19641683	No	
row_152	NUFIP1	nuclear FMR1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8057]	16089	-0.09782970696687698	0.19801281	No	
row_153	UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	16275	-0.10236374288797379	0.19349222	No	
row_154	TES	testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]	16618	-0.11208699643611908	0.18359694	No	
row_155	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	17108	-0.12571308016777039	0.16875948	No	
row_156	NUP205	nucleoporin 205 [Source:HGNC Symbol;Acc:HGNC:18658]	17188	-0.1278957724571228	0.16850765	No	
row_157	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	17480	-0.13567402958869934	0.16089158	No	
row_158	IFRD1	interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]	17733	-0.1429263800382614	0.1548034	No	
row_159	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	17868	-0.14672721922397614	0.15297627	No	
row_160	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	17948	-0.14884789288043976	0.15314223	No	
row_161	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	18452	-0.1636541783809662	0.13856474	No	
row_162	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	18576	-0.16794955730438232	0.13755094	No	
row_163	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	18674	-0.17113761603832245	0.13752289	No	
row_164	GTF2H1	general transcription factor IIH subunit 1 [Source:HGNC Symbol;Acc:HGNC:4655]	18863	-0.17656011879444122	0.13437533	No	
row_165	SYTL2	synaptotagmin like 2 [Source:HGNC Symbol;Acc:HGNC:15585]	18931	-0.1785552203655243	0.13555925	No	
row_166	FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	19318	-0.18408527970314026	0.12553896	No	
row_167	EDEM1	ER degradation enhancing alpha-mannosidase like protein 1 [Source:HGNC Symbol;Acc:HGNC:18967]	19319	-0.18408657610416412	0.12920956	No	
row_168	EIF2S2	eukaryotic translation initiation factor 2 subunit beta [Source:HGNC Symbol;Acc:HGNC:3266]	19346	-0.18475615978240967	0.13197133	No	
row_169	TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	19677	-0.18884427845478058	0.12403218	No	
row_170	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	19840	-0.19347408413887024	0.12214405	No	
row_171	TCEA1	transcription elongation factor A1 [Source:HGNC Symbol;Acc:HGNC:11612]	19861	-0.19409549236297607	0.12530485	No	
row_172	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20253	-0.19748657941818237	0.115374446	No	
row_173	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	20336	-0.20018118619918823	0.116457544	No	
row_174	SSR1	signal sequence receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:11323]	20542	-0.2064388245344162	0.11330278	No	
row_175	HSPA4	heat shock protein family A (Hsp70) member 4 [Source:HGNC Symbol;Acc:HGNC:5237]	21047	-0.21930910646915436	0.09979956	No	
row_176	ARPC5L	actin related protein 2/3 complex subunit 5 like [Source:HGNC Symbol;Acc:HGNC:23366]	21408	-0.22715789079666138	0.091560304	No	
row_177	TXNRD1	thioredoxin reductase 1 [Source:HGNC Symbol;Acc:HGNC:12437]	21447	-0.2282232642173767	0.09476316	No	
row_178	PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	21907	-0.23910920321941376	0.08325083	No	
row_179	CYB5B	cytochrome b5 type B [Source:HGNC Symbol;Acc:HGNC:24374]	22068	-0.24329690635204315	0.082427084	No	
row_180	GSK3B	glycogen synthase kinase 3 beta [Source:HGNC Symbol;Acc:HGNC:4617]	22445	-0.2537282407283783	0.07415014	No	
row_181	ACSL3	acyl-CoA synthetase long chain family member 3 [Source:HGNC Symbol;Acc:HGNC:3570]	22483	-0.2551341652870178	0.077925056	No	
row_182	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	23230	-0.27676916122436523	0.056984168	No	
row_183	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	23380	-0.2812038064002991	0.057306428	No	
row_184	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	23449	-0.28359922766685486	0.0605494	No	
row_185	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	23473	-0.2844657003879547	0.065405734	No	
row_186	PSMC2	proteasome 26S subunit, ATPase 2 [Source:HGNC Symbol;Acc:HGNC:9548]	23756	-0.29510462284088135	0.06128785	No	
row_187	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	23995	-0.3051258623600006	0.058930404	No	
row_188	RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	24052	-0.307587593793869	0.063077316	No	
row_189	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:HGNC Symbol;Acc:HGNC:16064]	24357	-0.3192134201526642	0.058659844	No	
row_190	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	24398	-0.32076966762542725	0.0636371	No	
