NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_58	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	19785	-0.19177621603012085	-0.26081064	No	
row_59	PRPF4B	pre-mRNA processing factor 4B [Source:HGNC Symbol;Acc:HGNC:17346]	19996	-0.19524940848350525	-0.26095486	No	
row_60	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	20649	-0.21042217314243317	-0.27615306	No	
row_61	BLCAP	BLCAP apoptosis inducing factor [Source:HGNC Symbol;Acc:HGNC:1055]	21612	-0.2330639511346817	-0.30146226	No	
row_62	RNF165	ring finger protein 165 [Source:HGNC Symbol;Acc:HGNC:31696]	21872	-0.23774440586566925	-0.3017543	No	
row_63	FAM219A	family with sequence similarity 219 member A [Source:HGNC Symbol;Acc:HGNC:19920]	22256	-0.2473224550485611	-0.30607128	Yes	
row_64	TOB2	transducer of ERBB2, 2 [Source:HGNC Symbol;Acc:HGNC:11980]	22336	-0.24982307851314545	-0.2995523	Yes	
row_65	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	22451	-0.25402796268463135	-0.2941134	Yes	
row_66	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	22546	-0.2566341459751129	-0.28787062	Yes	
row_67	OLA1	Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]	22983	-0.26931729912757874	-0.2932408	Yes	
row_68	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	23591	-0.28904712200164795	-0.30391848	Yes	
row_69	KDM5C	lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]	23828	-0.2980448007583618	-0.30115038	Yes	
row_70	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	23969	-0.3038835823535919	-0.2947722	Yes	
row_71	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	24100	-0.30957895517349243	-0.2878284	Yes	
row_72	N4BP3	NEDD4 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:29852]	24170	-0.31276798248291016	-0.27861008	Yes	
row_73	PCDHA9	protocadherin alpha 9 [Source:HGNC Symbol;Acc:HGNC:8675]	24249	-0.31511059403419495	-0.2696225	Yes	
row_74	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	24618	-0.3295358121395111	-0.27034542	Yes	
row_75	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	24729	-0.33463093638420105	-0.26176116	Yes	
row_76	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	24750	-0.3353871703147888	-0.24996828	Yes	
row_77	PCDHA5	protocadherin alpha 5 [Source:HGNC Symbol;Acc:HGNC:8671]	25273	-0.35544294118881226	-0.2551677	Yes	
row_78	PCDHA4	protocadherin alpha 4 [Source:HGNC Symbol;Acc:HGNC:8670]	25624	-0.3725801110267639	-0.25365028	Yes	
row_79	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	25634	-0.3733532726764679	-0.24005371	Yes	
row_80	PRR7	proline rich 7, synaptic [Source:HGNC Symbol;Acc:HGNC:28130]	25768	-0.380048543214798	-0.23058955	Yes	
row_81	BCL7A	BAF chromatin remodeling complex subunit BCL7A [Source:HGNC Symbol;Acc:HGNC:1004]	26307	-0.4133506417274475	-0.23419622	Yes	
row_82	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	26442	-0.42313313484191895	-0.22316165	Yes	
row_83	KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	26505	-0.4278392493724823	-0.20940736	Yes	
row_84	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	26597	-0.4353436827659607	-0.19639818	Yes	
row_85	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	26776	-0.4499100148677826	-0.18592055	Yes	
row_86	KRIT1	KRIT1 ankyrin repeat containing [Source:HGNC Symbol;Acc:HGNC:1573]	26986	-0.4680136442184448	-0.1758637	Yes	
row_87	PCDHA10	protocadherin alpha 10 [Source:HGNC Symbol;Acc:HGNC:8664]	27167	-0.48588326573371887	-0.16411605	Yes	
row_88	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	27204	-0.4885709583759308	-0.14717954	Yes	
row_89	ADRA2B	adrenoceptor alpha 2B [Source:HGNC Symbol;Acc:HGNC:282]	27523	-0.5304243564605713	-0.13864854	Yes	
row_90	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	27673	-0.5558411478996277	-0.12319813	Yes	
row_91	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	27965	-0.6225773096084595	-0.11027853	Yes	
row_92	KCTD11	potassium channel tetramerization domain containing 11 [Source:HGNC Symbol;Acc:HGNC:21302]	28009	-0.6349540948867798	-0.08813379	Yes	
row_93	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	28239	-0.7480952739715576	-0.068345256	Yes	
row_94	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	28367	-0.9874111413955688	-0.036033098	Yes	
row_95	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	28369	-0.9905311465263367	8.4795576E-4	Yes	
