NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_61	C16orf86	chromosome 16 open reading frame 86 [Source:HGNC Symbol;Acc:HGNC:33755]	9275	0.10447926074266434	0.19163562	No	
row_62	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	9590	0.09271994978189468	0.18264145	No	
row_63	FAM53C	family with sequence similarity 53 member C [Source:HGNC Symbol;Acc:HGNC:1336]	9683	0.08986171334981918	0.18144402	No	
row_64	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	10449	0.06432947516441345	0.15582624	No	
row_65	TMEM191A	transmembrane protein 191A (pseudogene) [Source:HGNC Symbol;Acc:HGNC:25317]	10577	0.060267530381679535	0.15271057	No	
row_66	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	10605	0.05923451855778694	0.15311278	No	
row_67	GIT1	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]	10637	0.058334290981292725	0.15335271	No	
row_68	FAM133B	family with sequence similarity 133 member B [Source:HGNC Symbol;Acc:HGNC:28629]	11263	0.03796491399407387	0.1320885	No	
row_69	HOXB5	homeobox B5 [Source:HGNC Symbol;Acc:HGNC:5116]	11436	0.0332537442445755	0.1267596	No	
row_70	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	11575	0.029501300305128098	0.12254879	No	
row_71	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	11731	0.024469980970025063	0.11762052	No	
row_72	GLYR1	glyoxylate reductase 1 homolog [Source:HGNC Symbol;Acc:HGNC:24434]	11870	0.020418133586645126	0.1132014	No	
row_73	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	12158	0.012190880253911018	0.10331665	No	
row_74	NAV1	neuron navigator 1 [Source:HGNC Symbol;Acc:HGNC:15989]	12180	0.011427442543208599	0.102834985	No	
row_75	LRRC75A	leucine rich repeat containing 75A [Source:HGNC Symbol;Acc:HGNC:32403]	12547	0.0010783016914501786	0.08989754	No	
row_76	BRD2	bromodomain containing 2 [Source:HGNC Symbol;Acc:HGNC:1103]	12549	0.0010474168229848146	0.089886144	No	
row_77	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	12639	-0.001659204950556159	0.08677219	No	
row_78	ZMYND11	zinc finger MYND-type containing 11 [Source:HGNC Symbol;Acc:HGNC:16966]	12790	-0.005846123211085796	0.08159389	No	
row_79	PSD3	pleckstrin and Sec7 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19093]	13102	-0.014297732152044773	0.07090748	No	
row_80	UBAP1	ubiquitin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:12461]	13350	-0.02098287269473076	0.062640995	No	
row_81	FBXL17	F-box and leucine rich repeat protein 17 [Source:HGNC Symbol;Acc:HGNC:13615]	13402	-0.022736622020602226	0.061356213	No	
row_82	USP19	ubiquitin specific peptidase 19 [Source:HGNC Symbol;Acc:HGNC:12617]	13607	-0.028937460854649544	0.054795027	No	
row_83	TBC1D2B	TBC1 domain family member 2B [Source:HGNC Symbol;Acc:HGNC:29183]	14321	-0.04818271845579147	0.030648565	No	
row_84	USP6	ubiquitin specific peptidase 6 [Source:HGNC Symbol;Acc:HGNC:12629]	14453	-0.052055008709430695	0.027202895	No	
row_85	SEC24C	SEC24 homolog C, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10705]	14455	-0.0521942600607872	0.028364467	No	
row_86	RAB15	RAB15, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20150]	14461	-0.05237724632024765	0.029388575	No	
row_87	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	14856	-0.06359390914440155	0.016893178	No	
row_88	SRSF1	serine and arginine rich splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:10780]	15787	-0.08980712294578552	-0.013983922	No	
row_89	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]	15897	-0.09283645451068878	-0.015715191	No	
row_90	RUSF1	RUS family member 1 [Source:HGNC Symbol;Acc:HGNC:25848]	16028	-0.09615734219551086	-0.018114034	No	
row_91	SKIDA1	SKI/DACH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32697]	16145	-0.09935301542282104	-0.019943766	No	
row_92	DNAJB5	DnaJ heat shock protein family (Hsp40) member B5 [Source:HGNC Symbol;Acc:HGNC:14887]	16263	-0.10206513851881027	-0.021746717	No	
row_93	EFNB1	ephrin B1 [Source:HGNC Symbol;Acc:HGNC:3226]	16319	-0.10368576645851135	-0.021316724	No	
row_94	NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	16654	-0.1129116639494896	-0.030556152	No	
row_95	AMDHD2	amidohydrolase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24262]	16707	-0.11456641554832458	-0.029770382	No	
row_96	PHF2	PHD finger protein 2 [Source:HGNC Symbol;Acc:HGNC:8920]	17167	-0.12722660601139069	-0.043108493	No	
row_97	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	-0.047002833	No	
row_98	RNF121	ring finger protein 121 [Source:HGNC Symbol;Acc:HGNC:21070]	17834	-0.14573782682418823	-0.060270578	No	
row_99	VAMP1	vesicle associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:12642]	17981	-0.14991988241672516	-0.062003117	No	
row_100	RANBP10	RAN binding protein 10 [Source:HGNC Symbol;Acc:HGNC:29285]	18196	-0.15596070885658264	-0.066005394	No	
row_101	ZNF609	zinc finger protein 609 [Source:HGNC Symbol;Acc:HGNC:29003]	18273	-0.15838469564914703	-0.0650647	No	
row_102	INTS11	integrator complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:26052]	18459	-0.16380633413791656	-0.06785999	No	
row_103	PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	18718	-0.17243902385234833	-0.07304266	No	
row_104	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	18865	-0.1766032874584198	-0.07416326	No	
row_105	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	19264	-0.1824808269739151	-0.08407384	No	
row_106	KLF13	KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	19292	-0.18343712389469147	-0.08082324	No	
row_107	CCDC88B	coiled-coil domain containing 88B [Source:HGNC Symbol;Acc:HGNC:26757]	19400	-0.18658189475536346	-0.080333784	No	
row_108	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	19731	-0.19041123986244202	-0.087654226	No	
row_109	ITGA11	integrin subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:6136]	20042	-0.1953880339860916	-0.09415221	No	
row_110	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	20233	-0.19677703082561493	-0.096368454	No	
row_111	CACUL1	CDK2 associated cullin domain 1 [Source:HGNC Symbol;Acc:HGNC:23727]	20410	-0.20241178572177887	-0.09795965	No	
row_112	GLCCI1	glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]	20424	-0.20277222990989685	-0.09376981	No	
row_113	MSTO1	misato mitochondrial distribution and morphology regulator 1 [Source:HGNC Symbol;Acc:HGNC:29678]	20432	-0.20305858552455902	-0.08936091	No	
row_114	H1-0	H1.0 linker histone [Source:HGNC Symbol;Acc:HGNC:4714]	20467	-0.20410922169685364	-0.08588414	No	
row_115	B4GALT3	beta-1,4-galactosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:926]	20679	-0.21107031404972076	-0.08851632	No	
row_116	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	20884	-0.215034618973732	-0.09080967	No	
row_117	ABCA9	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]	20928	-0.21670104563236237	-0.08736287	No	
row_118	SEMA6A	semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]	21154	-0.22282840311527252	-0.090221226	No	
row_119	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	21374	-0.22626623511314392	-0.092788234	No	
row_120	SBK1	SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]	21406	-0.22710871696472168	-0.088677764	No	
row_121	SPRY3	sprouty RTK signaling antagonist 3 [Source:HGNC Symbol;Acc:HGNC:11271]	21551	-0.2310485690832138	-0.088478915	No	
row_122	TYSND1	trypsin like peroxisomal matrix peptidase 1 [Source:HGNC Symbol;Acc:HGNC:28531]	21650	-0.23420105874538422	-0.08657865	No	
row_123	ADGRL1	adhesion G protein-coupled receptor L1 [Source:HGNC Symbol;Acc:HGNC:20973]	21843	-0.2369757443666458	-0.08794383	No	
row_124	RNF165	ring finger protein 165 [Source:HGNC Symbol;Acc:HGNC:31696]	21872	-0.23774440586566925	-0.0834832	No	
row_125	C22orf46P	chromosome 22 open reading frame 46, pseudogene [Source:HGNC Symbol;Acc:HGNC:26294]	21904	-0.23904232680797577	-0.079099044	No	
row_126	DPH2	diphthamide biosynthesis 2 [Source:HGNC Symbol;Acc:HGNC:3004]	22057	-0.2426978051662445	-0.07891637	No	
row_127	ABCF1	ATP binding cassette subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:70]	22284	-0.2480342537164688	-0.081232086	No	
row_128	MFN1	mitofusin 1 [Source:HGNC Symbol;Acc:HGNC:18262]	22300	-0.24874816834926605	-0.07605869	No	
row_129	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	23033	-0.2699087858200073	-0.095793135	No	
row_130	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	23174	-0.27510082721710205	-0.09444236	No	
row_131	UHRF2	ubiquitin like with PHD and ring finger domains 2 [Source:HGNC Symbol;Acc:HGNC:12557]	23299	-0.2788226306438446	-0.09243958	No	
row_132	RNF44	ring finger protein 44 [Source:HGNC Symbol;Acc:HGNC:19180]	23920	-0.3020608425140381	-0.107470095	No	
row_133	GPRASP2	G protein-coupled receptor associated sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:25169]	23930	-0.3023056089878082	-0.10085596	No	
row_134	DLEC1	DLEC1 cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:2899]	23958	-0.30349311232566833	-0.094852075	No	
row_135	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	24385	-0.3202146589756012	-0.1025956	No	
row_136	NSD3	nuclear receptor binding SET domain protein 3 [Source:HGNC Symbol;Acc:HGNC:12767]	25247	-0.3543585538864136	-0.12496196	No	
row_137	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	25726	-0.3779895603656769	-0.13322213	No	
row_138	KLF11	KLF transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11811]	25751	-0.3792073130607605	-0.12537563	No	
row_139	CCDC120	coiled-coil domain containing 120 [Source:HGNC Symbol;Acc:HGNC:28910]	25783	-0.38055476546287537	-0.117746115	No	
row_140	SND1-IT1	SND1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:24158]	25808	-0.382381796836853	-0.1098268	No	
row_141	PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	25830	-0.3838956952095032	-0.10176652	No	
row_142	SMG1	SMG1 nonsense mediated mRNA decay associated PI3K related kinase [Source:HGNC Symbol;Acc:HGNC:30045]	25943	-0.3907128572463989	-0.09677273	No	
row_143	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	26051	-0.39653560519218445	-0.091468334	No	
row_144	BNC2	basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]	26168	-0.404606431722641	-0.08629758	No	
row_145	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	26232	-0.40795159339904785	-0.07917308	No	
row_146	KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	26505	-0.4278392493724823	-0.078994386	No	
row_147	MAP3K9	mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]	26591	-0.43491822481155396	-0.0720306	No	
row_148	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	26771	-0.44948163628578186	-0.0680619	No	
row_149	HERC4	HECT and RLD domain containing E3 ubiquitin protein ligase 4 [Source:HGNC Symbol;Acc:HGNC:24521]	26947	-0.4636712670326233	-0.063626125	No	
row_150	SP7	Sp7 transcription factor [Source:HGNC Symbol;Acc:HGNC:17321]	27199	-0.48801156878471375	-0.06132375	No	
row_151	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	27393	-0.5097150206565857	-0.056469522	No	
row_152	EMC3	ER membrane protein complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:23999]	27621	-0.5465285181999207	-0.051975176	No	
row_153	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	27969	-0.6237460970878601	-0.04995987	No	
row_154	AP1S3	adaptor related protein complex 1 subunit sigma 3 [Source:HGNC Symbol;Acc:HGNC:18971]	28004	-0.634026050567627	-0.036623664	No	
row_155	ZNF827	zinc finger protein 827 [Source:HGNC Symbol;Acc:HGNC:27193]	28074	-0.6547247767448425	-0.02405232	No	
row_156	CEMIP	cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]	28206	-0.721596896648407	-0.012143155	No	
row_157	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]	28299	-0.8167183995246887	0.0033286805	No	
