NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	12931	-0.009343205951154232	0.08405842	No	
row_38	LUZP1	leucine zipper protein 1 [Source:HGNC Symbol;Acc:HGNC:14985]	13097	-0.013930660672485828	0.07891922	No	
row_39	SRSF7	serine and arginine rich splicing factor 7 [Source:HGNC Symbol;Acc:HGNC:10789]	13635	-0.029688797891139984	0.061421625	No	
row_40	DLG5	discs large MAGUK scaffold protein 5 [Source:HGNC Symbol;Acc:HGNC:2904]	13767	-0.033223189413547516	0.05843451	No	
row_41	RNF185	ring finger protein 185 [Source:HGNC Symbol;Acc:HGNC:26783]	14119	-0.04249051213264465	0.0481361	No	
row_42	RICTOR	RPTOR independent companion of MTOR complex 2 [Source:HGNC Symbol;Acc:HGNC:28611]	15433	-0.08012338727712631	0.005724845	No	
row_43	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	15545	-0.08371788263320923	0.0059343753	No	
row_44	TMEM39A	transmembrane protein 39A [Source:HGNC Symbol;Acc:HGNC:25600]	15595	-0.08497406542301178	0.008395127	No	
row_45	DEDD	death effector domain containing [Source:HGNC Symbol;Acc:HGNC:2755]	16156	-0.0996156707406044	-0.0064657736	No	
row_46	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	16604	-0.1117224469780922	-0.016739447	No	
row_47	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	16952	-0.12090528756380081	-0.023029143	No	
row_48	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	17396	-0.13373354077339172	-0.03207597	No	
row_49	MAPK8IP2	mitogen-activated protein kinase 8 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:6883]	17653	-0.14048193395137787	-0.03418686	No	
row_50	KPNA3	karyopherin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6396]	18008	-0.1507403701543808	-0.03925224	No	
row_51	FNIP1	folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]	20559	-0.20711767673492432	-0.11907943	No	
row_52	BCL11B	BCL11 transcription factor B [Source:HGNC Symbol;Acc:HGNC:13222]	21329	-0.22482118010520935	-0.13514505	No	
row_53	EPC2	enhancer of polycomb homolog 2 [Source:HGNC Symbol;Acc:HGNC:24543]	21469	-0.22897882759571075	-0.12875986	No	
row_54	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	21474	-0.22918380796909332	-0.11759761	No	
row_55	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	22652	-0.25976240634918213	-0.14634669	No	
row_56	FAM117B	family with sequence similarity 117 member B [Source:HGNC Symbol;Acc:HGNC:14440]	22800	-0.26387402415275574	-0.13852292	No	
row_57	USP28	ubiquitin specific peptidase 28 [Source:HGNC Symbol;Acc:HGNC:12625]	23097	-0.2723881006240845	-0.13554054	No	
row_58	ILF3	interleukin enhancer binding factor 3 [Source:HGNC Symbol;Acc:HGNC:6038]	23175	-0.27518972754478455	-0.12468693	No	
row_59	ZNF281	zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]	23642	-0.2912634611129761	-0.12677643	No	
row_60	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	24100	-0.30957895517349243	-0.12764479	No	
row_61	PDIK1L	PDLIM1 interacting kinase 1 like [Source:HGNC Symbol;Acc:HGNC:18981]	24600	-0.3284473121166229	-0.1290656	No	
row_62	BCL9	BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]	24618	-0.3295358121395111	-0.11341296	No	
row_63	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	24993	-0.34462690353393555	-0.10962195	No	
row_64	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	25235	-0.3539678454399109	-0.10067391	No	
row_65	CXXC5	CXXC finger protein 5 [Source:HGNC Symbol;Acc:HGNC:26943]	25493	-0.36599382758140564	-0.0916977	No	
row_66	FBXO11	F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]	25798	-0.38136762380599976	-0.08362286	No	
row_67	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	26065	-0.3974851071834564	-0.073411286	No	
row_68	PHF3	PHD finger protein 3 [Source:HGNC Symbol;Acc:HGNC:8921]	26213	-0.40669161081314087	-0.058543663	No	
row_69	KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	26505	-0.4278392493724823	-0.047717772	No	
row_70	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	27312	-0.49983543157577515	-0.051526006	No	
row_71	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	27648	-0.5516250729560852	-0.036148585	No	
row_72	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	27993	-0.6308519244194031	-0.017181443	No	
row_73	AP1S3	adaptor related protein complex 1 subunit sigma 3 [Source:HGNC Symbol;Acc:HGNC:18971]	28004	-0.634026050567627	0.013736035	No	
