NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	RAB5A	RAB5A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9783]	25602	-0.37172067165374756	-0.43342572	Yes	
row_29	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	25631	-0.3730548918247223	-0.39572757	Yes	
row_30	AMZ2P1	AMZ2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:26491]	25888	-0.38717398047447205	-0.36460617	Yes	
row_31	FAT1	FAT atypical cadherin 1 [Source:HGNC Symbol;Acc:HGNC:3595]	26073	-0.39790475368499756	-0.32983276	Yes	
row_32	NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	26670	-0.4420263469219208	-0.305014	Yes	
row_33	SLC16A7	solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]	26895	-0.45992177724838257	-0.26522014	Yes	
row_34	ZNF532	zinc finger protein 532 [Source:HGNC Symbol;Acc:HGNC:30940]	27054	-0.47312667965888977	-0.22172931	Yes	
row_35	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	27673	-0.5558411478996277	-0.1858839	Yes	
row_36	FAM107B	family with sequence similarity 107 member B [Source:HGNC Symbol;Acc:HGNC:23726]	27828	-0.5876525640487671	-0.1303757	Yes	
row_37	ZNF800	zinc finger protein 800 [Source:HGNC Symbol;Acc:HGNC:27267]	28187	-0.7118797898292542	-0.069179684	Yes	
row_38	ACYP1	acylphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:179]	28227	-0.7368354797363281	0.005854449	Yes	
