NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	24168	-0.31259533762931824	-0.25592402	Yes	
row_76	EIF4E3	eukaryotic translation initiation factor 4E family member 3 [Source:HGNC Symbol;Acc:HGNC:31837]	24179	-0.313009649515152	-0.24319775	Yes	
row_77	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	24266	-0.3160725235939026	-0.2330294	Yes	
row_78	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	24388	-0.32040438055992126	-0.22391695	Yes	
row_79	ZNF652	zinc finger protein 652 [Source:HGNC Symbol;Acc:HGNC:29147]	24570	-0.32764706015586853	-0.21662228	Yes	
row_80	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	24692	-0.3329862952232361	-0.20698407	Yes	
row_81	VANGL2	VANGL planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:15511]	24920	-0.3418271541595459	-0.20072255	Yes	
row_82	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	25075	-0.3475615084171295	-0.19164154	Yes	
row_83	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	25235	-0.3539678454399109	-0.18246952	Yes	
row_84	FAM76B	family with sequence similarity 76 member B [Source:HGNC Symbol;Acc:HGNC:28492]	25747	-0.37907442450523376	-0.18468831	Yes	
row_85	HLF	HLF transcription factor, PAR bZIP family member [Source:HGNC Symbol;Acc:HGNC:4977]	25947	-0.3909168243408203	-0.17538594	Yes	
row_86	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	26232	-0.40795159339904785	-0.1683757	Yes	
row_87	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	26347	-0.41662371158599854	-0.15499517	Yes	
row_88	KLF12	KLF transcription factor 12 [Source:HGNC Symbol;Acc:HGNC:6346]	26505	-0.4278392493724823	-0.14266562	Yes	
row_89	USP8	ubiquitin specific peptidase 8 [Source:HGNC Symbol;Acc:HGNC:12631]	26762	-0.44906535744667053	-0.13294785	Yes	
row_90	RAB22A	RAB22A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9764]	27190	-0.48720037937164307	-0.12767978	Yes	
row_91	TYW5	tRNA-yW synthesizing protein 5 [Source:HGNC Symbol;Acc:HGNC:26754]	27232	-0.4915008842945099	-0.10859049	Yes	
row_92	BCL11A	BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]	27277	-0.495834082365036	-0.08942617	Yes	
row_93	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	27370	-0.5071781873703003	-0.07148416	Yes	
row_94	KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	27590	-0.5418563485145569	-0.056581333	Yes	
row_95	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	27673	-0.5558411478996277	-0.03625245	Yes	
row_96	ZNF362	zinc finger protein 362 [Source:HGNC Symbol;Acc:HGNC:18079]	28176	-0.7039332389831543	-0.024578357	Yes	
row_97	PPP5C	protein phosphatase 5 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9322]	28260	-0.7708661556243896	0.004700392	Yes	
