NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_22	CORO1B	coronin 1B [Source:HGNC Symbol;Acc:HGNC:2253]	1559	0.4528195858001709	0.111750096	Yes	
row_23	NUDT8	nudix hydrolase 8 [Source:HGNC Symbol;Acc:HGNC:8055]	1594	0.44823434948921204	0.115577124	Yes	
row_24	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	1653	0.44204723834991455	0.1184787	Yes	
row_25	FAM89B	family with sequence similarity 89 member B [Source:HGNC Symbol;Acc:HGNC:16708]	1708	0.4368671476840973	0.121464685	Yes	
row_26	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	1728	0.43425607681274414	0.1256695	Yes	
row_27	SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	1835	0.42459142208099365	0.12666303	Yes	
row_28	FOLR3	folate receptor gamma [Source:HGNC Symbol;Acc:HGNC:3795]	1873	0.41941484808921814	0.13005905	Yes	
row_29	CDCA5	cell division cycle associated 5 [Source:HGNC Symbol;Acc:HGNC:14626]	1880	0.41893014311790466	0.13455515	Yes	
row_30	DNAJC4	DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271]	1942	0.4138249158859253	0.13703243	Yes	
row_31	ACER3	alkaline ceramidase 3 [Source:HGNC Symbol;Acc:HGNC:16066]	2031	0.406293123960495	0.13846217	Yes	
row_32	DHCR7-DT	novel transcript	2051	0.404381662607193	0.1423311	Yes	
row_33	RPL15P16	ribosomal protein L15 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36067]	2112	0.3994395136833191	0.1446823	Yes	
row_34	AP5B1	adaptor related protein complex 5 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:25104]	2123	0.39857217669487	0.14880686	Yes	
row_35	MIR6753	microRNA 6753 [Source:HGNC Symbol;Acc:HGNC:50255]	2154	0.3957693576812744	0.15218668	Yes	
row_36	RPL31P46	ribosomal protein L31 pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:35559]	2183	0.39333218336105347	0.1556104	Yes	
row_37	BANF1	BAF nuclear assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:17397]	2205	0.3909034729003906	0.15925646	Yes	
row_38	RIN1	Ras and Rab interactor 1 [Source:HGNC Symbol;Acc:HGNC:18749]	2349	0.37791550159454346	0.15840572	Yes	
row_39	CFL1	cofilin 1 [Source:HGNC Symbol;Acc:HGNC:1874]	2443	0.3703639507293701	0.1592532	Yes	
row_40	ZFPL1	zinc finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:12868]	2449	0.3698963522911072	0.16323365	Yes	
row_41	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	2569	0.3615845739841461	0.1630552	Yes	
row_42	DPP3	dipeptidyl peptidase 3 [Source:HGNC Symbol;Acc:HGNC:3008]	2572	0.36152300238609314	0.16704851	Yes	
row_43	IFITM9P	interferon induced transmembrane protein 9 pseudogene [Source:HGNC Symbol;Acc:HGNC:33972]	2589	0.36024391651153564	0.17052817	Yes	
row_44	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	2629	0.3569513261318207	0.1731506	Yes	
row_45	ENEMAL	novel transcript	2694	0.35271820425987244	0.17483386	Yes	
row_46	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	2776	0.34626954793930054	0.17583838	Yes	
row_47	RCOR2	REST corepressor 2 [Source:HGNC Symbol;Acc:HGNC:27455]	2913	0.33664438128471375	0.17477326	Yes	
row_48	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	2944	0.3345399796962738	0.17746466	Yes	
row_49	ALDH3B2	aldehyde dehydrogenase 3 family member B2 [Source:HGNC Symbol;Acc:HGNC:411]	3012	0.3307749629020691	0.17879423	Yes	
row_50	MAP3K11	mitogen-activated protein kinase kinase kinase 11 [Source:HGNC Symbol;Acc:HGNC:6850]	3018	0.3304147720336914	0.1823308	Yes	
row_51	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	3041	0.329016774892807	0.18524541	Yes	
row_52	SHANK2-AS3	SHANK2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:25098]	3128	0.323842316865921	0.18581946	Yes	
row_53	OR8R1P	olfactory receptor family 8 subfamily R member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:15318]	3140	0.32340672612190247	0.18906327	Yes	
row_54	UNC93B5	unc-93 homolog B5 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:34051]	3145	0.32319122552871704	0.1925543	Yes	
row_55	UVRAG-DT	UVRAG divergent transcript [Source:HGNC Symbol;Acc:HGNC:53952]	3230	0.3194409906864166	0.19315018	Yes	
row_56	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	3296	0.3166239857673645	0.19439198	Yes	
row_57	ENSG00000255326	novel transcript	3304	0.316294401884079	0.19769847	Yes	
row_58	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	3348	0.3145565092563629	0.19970159	Yes	
row_59	LINC02724	long intergenic non-protein coding RNA 2724 [Source:HGNC Symbol;Acc:HGNC:54241]	3402	0.3121156096458435	0.20132065	Yes	
row_60	SSH3	slingshot protein phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:30581]	3427	0.3106987178325653	0.20395797	Yes	
row_61	GPR137	G protein-coupled receptor 137 [Source:HGNC Symbol;Acc:HGNC:24300]	3452	0.30943477153778076	0.20658109	Yes	
row_62	DRAP1	DR1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:3019]	3454	0.3092650771141052	0.21002252	Yes	
row_63	TOMT	transmembrane O-methyltransferase [Source:HGNC Symbol;Acc:HGNC:55527]	3457	0.3091756999492645	0.21342729	Yes	
row_64	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	3460	0.3090347349643707	0.21683046	Yes	
row_65	HNRNPA1P40	heterogeneous nuclear ribonucleoprotein A1 pseudogene 40 [Source:HGNC Symbol;Acc:HGNC:48769]	3486	0.3080015778541565	0.2194018	Yes	
row_66	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	3554	0.3041398823261261	0.22043192	Yes	
row_67	UNC93B1	unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]	3613	0.3005232512950897	0.22174233	Yes	
row_68	PPP2R5B	protein phosphatase 2 regulatory subunit B'beta [Source:HGNC Symbol;Acc:HGNC:9310]	3691	0.2971453368663788	0.22233719	Yes	
row_69	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	3747	0.2940598130226135	0.22368191	Yes	
row_70	RELT	RELT TNF receptor [Source:HGNC Symbol;Acc:HGNC:13764]	3764	0.2932511866092682	0.22640836	Yes	
row_71	DPP3-DT	DPP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55494]	3779	0.2925734221935272	0.22919853	Yes	
row_72	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	3838	0.28970229625701904	0.23038729	Yes	
row_73	TIGD3	tigger transposable element derived 3 [Source:HGNC Symbol;Acc:HGNC:18334]	3862	0.28853413462638855	0.23281106	Yes	
row_74	KCNK4-TEX40	KCNK4-TEX40 readthrough [Source:NCBI gene (formerly Entrezgene);Acc:106780802]	4093	0.2778739035129547	0.22773296	Yes	
row_75	OR2AT2P	olfactory receptor family 2 subfamily AT member 2 pseudogene [Source:HGNC Symbol;Acc:HGNC:19619]	4116	0.2770749032497406	0.23006357	Yes	
row_76	DOC2GP	double C2 domain gamma, pseudogene [Source:HGNC Symbol;Acc:HGNC:37962]	4152	0.2752210795879364	0.23190974	Yes	
row_77	SPDYC	speedy/RINGO cell cycle regulator family member C [Source:HGNC Symbol;Acc:HGNC:32681]	4158	0.27507108449935913	0.23482408	Yes	
row_78	ENSG00000287917	novel transcript, antisense to POLA2	4209	0.2723110020160675	0.23610258	Yes	
row_79	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B [Source:HGNC Symbol;Acc:HGNC:9057]	4314	0.2675670087337494	0.235402	Yes	
row_80	RAB1B	RAB1B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18370]	4428	0.2628690302371979	0.23432766	Yes	
row_81	P4HA3	prolyl 4-hydroxylase subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:30135]	4518	0.2587583363056183	0.23406298	Yes	
row_82	FADD	Fas associated via death domain [Source:HGNC Symbol;Acc:HGNC:3573]	4528	0.2581723928451538	0.23664467	Yes	
row_83	OVOL1	ovo like transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:8525]	4539	0.2580729126930237	0.2391896	Yes	
row_84	TSKU	tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]	4568	0.25747597217559814	0.24108589	Yes	
row_85	RN7SL786P	RNA, 7SL, cytoplasmic 786, pseudogene [Source:HGNC Symbol;Acc:HGNC:46802]	4615	0.2557239532470703	0.24232055	Yes	
row_86	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1 [Source:HGNC Symbol;Acc:HGNC:26068]	4718	0.2515037953853607	0.2415107	Yes	
row_87	CCS	copper chaperone for superoxide dismutase [Source:HGNC Symbol;Acc:HGNC:1613]	4732	0.250691682100296	0.24386564	Yes	
row_88	KCNK4	potassium two pore domain channel subfamily K member 4 [Source:HGNC Symbol;Acc:HGNC:6279]	4734	0.25062939524650574	0.24664783	Yes	
row_89	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	4813	0.2476753294467926	0.24665083	Yes	
row_90	MIR548K	microRNA 548k [Source:HGNC Symbol;Acc:HGNC:35285]	4955	0.24047444760799408	0.24432616	Yes	
row_91	DNAJB6P5	DNAJB6 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:54758]	4989	0.2395436316728592	0.24584252	Yes	
row_92	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	5059	0.2365792691707611	0.24604172	Yes	
row_93	TPCN2	two pore segment channel 2 [Source:HGNC Symbol;Acc:HGNC:20820]	5098	0.23627427220344543	0.247343	Yes	
row_94	OTUB1	OTU deubiquitinase, ubiquitin aldehyde binding 1 [Source:HGNC Symbol;Acc:HGNC:23077]	5215	0.23190774023532867	0.24581356	No	
row_95	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	5381	0.22682899236679077	0.2424796	No	
row_96	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	5452	0.2233125865459442	0.24249397	No	
row_97	EHBP1L1	EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]	5521	0.22132714092731476	0.24255735	No	
row_98	RNU6-45P	RNA, U6 small nuclear 45, pseudogene [Source:HGNC Symbol;Acc:HGNC:34289]	5555	0.2203904092311859	0.24385837	No	
row_99	FERMT3	FERM domain containing kindlin 3 [Source:HGNC Symbol;Acc:HGNC:23151]	5574	0.22021476924419403	0.24569234	No	
row_100	AIP	aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358]	5599	0.21867863833904266	0.24729508	No	
row_101	RELA-DT	RELA divergent transcript [Source:HGNC Symbol;Acc:HGNC:54185]	5771	0.211871936917305	0.24357897	No	
row_102	RPS6KA4	ribosomal protein S6 kinase A4 [Source:HGNC Symbol;Acc:HGNC:10433]	5908	0.2054685652256012	0.24103902	No	
row_103	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	5913	0.20525676012039185	0.2432041	No	
row_104	SPCS2	signal peptidase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28962]	6025	0.20333771407604218	0.24153176	No	
row_105	ZNHIT2	zinc finger HIT-type containing 2 [Source:HGNC Symbol;Acc:HGNC:1177]	6085	0.20075231790542603	0.24168476	No	
row_106	CD248	CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]	6138	0.19859172403812408	0.24206312	No	
row_107	LINC02952	long intergenic non-protein coding RNA 2952 [Source:HGNC Symbol;Acc:HGNC:55968]	6244	0.19406169652938843	0.24050047	No	
row_108	BRMS1	BRMS1 transcriptional repressor and anoikis regulator [Source:HGNC Symbol;Acc:HGNC:17262]	6264	0.19316348433494568	0.24199463	No	
row_109	ARHGEF17-AS1	ARHGEF17 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55485]	6301	0.19279219210147858	0.24287838	No	
row_110	PGAM1P8	phosphoglycerate mutase 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:42455]	6382	0.1918260008096695	0.24218214	No	
row_111	TBX10	T-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11593]	6549	0.18812212347984314	0.2383773	No	
row_112	LIPT2-AS1	LIPT2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56172]	6550	0.18812128901481628	0.24049237	No	
row_113	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	6576	0.18707850575447083	0.24170417	No	
row_114	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:16688]	6691	0.18499372899532318	0.23971859	No	
row_115	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	6769	0.18383173644542694	0.23903945	No	
row_116	LIPT2	lipoyl(octanoyl) transferase 2 [Source:HGNC Symbol;Acc:HGNC:37216]	6845	0.18051333725452423	0.23839432	No	
row_117	LINC02953	long intergenic non-protein coding RNA 2953 [Source:HGNC Symbol;Acc:HGNC:55970]	6878	0.179652601480484	0.23927298	No	
row_118	ENPP7P7	ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:48690]	6881	0.179652601480484	0.24122152	No	
row_119	RPS6KB2	ribosomal protein S6 kinase B2 [Source:HGNC Symbol;Acc:HGNC:10437]	6992	0.1782044768333435	0.23930225	No	
row_120	SPINDOC	spindlin interactor and repressor of chromatin binding [Source:HGNC Symbol;Acc:HGNC:25115]	7029	0.17682990431785583	0.24000654	No	
row_121	RTN3	reticulon 3 [Source:HGNC Symbol;Acc:HGNC:10469]	7053	0.17560423910617828	0.24116065	No	
row_122	ZFTA	zinc finger translocation associated [Source:HGNC Symbol;Acc:HGNC:28449]	7089	0.17384974658489227	0.24186708	No	
row_123	MUS81	MUS81 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:29814]	7140	0.17195042967796326	0.24201722	No	
row_124	FRMD8	FERM domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25462]	7144	0.1717025190591812	0.24384071	No	
row_125	MRGPRD	MAS related GPR family member D [Source:HGNC Symbol;Acc:HGNC:29626]	7354	0.16913241147994995	0.23828891	No	
row_126	OR7E1P	olfactory receptor family 7 subfamily E member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:8391]	7417	0.16913241147994995	0.23797943	No	
row_127	CCDC87	coiled-coil domain containing 87 [Source:HGNC Symbol;Acc:HGNC:25579]	7467	0.1681840568780899	0.2381229	No	
row_128	C11orf68	chromosome 11 open reading frame 68 [Source:HGNC Symbol;Acc:HGNC:28801]	7518	0.16592814028263092	0.23820534	No	
row_129	ESRRA	estrogen related receptor alpha [Source:HGNC Symbol;Acc:HGNC:3471]	7543	0.16463589668273926	0.23920047	No	
row_130	KRT8P26	keratin 8 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:33378]	7604	0.1625809520483017	0.23888865	No	
row_131	RNU6-72P	RNA, U6 small nuclear 72, pseudogene [Source:HGNC Symbol;Acc:HGNC:42562]	7647	0.1625809520483017	0.23921876	No	
row_132	COX8A	cytochrome c oxidase subunit 8A [Source:HGNC Symbol;Acc:HGNC:2294]	7740	0.16245223581790924	0.23776431	No	
row_133	OR2AT4	olfactory receptor family 2 subfamily AT member 4 [Source:HGNC Symbol;Acc:HGNC:19620]	8100	0.1472053974866867	0.22661668	No	
row_134	LINC02723	long intergenic non-protein coding RNA 2723 [Source:HGNC Symbol;Acc:HGNC:54240]	8129	0.14571987092494965	0.22725649	No	
row_135	ENSG00000286264	novel protein	8204	0.14274871349334717	0.22622243	No	
row_136	KRTAP5-8	keratin associated protein 5-8 [Source:HGNC Symbol;Acc:HGNC:23603]	8403	0.13536129891872406	0.22068322	No	
row_137	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	8572	0.12915493547916412	0.2161441	No	
row_138	ARHGEF17	Rho guanine nucleotide exchange factor 17 [Source:HGNC Symbol;Acc:HGNC:21726]	8623	0.1272314190864563	0.21579146	No	
row_139	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	8666	0.1253882199525833	0.21570341	No	
row_140	LRRC51	leucine rich repeat containing 51 [Source:HGNC Symbol;Acc:HGNC:55526]	9085	0.10979484766721725	0.2020311	No	
row_141	MAJIN	membrane anchored junction protein [Source:HGNC Symbol;Acc:HGNC:27441]	9110	0.10921730101108551	0.20240314	No	
row_142	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	9114	0.10909655690193176	0.20352274	No	
row_143	ENSG00000255320	novel transcript	9158	0.1078505888581276	0.20320185	No	
row_144	SLC22A11	solute carrier family 22 member 11 [Source:HGNC Symbol;Acc:HGNC:18120]	9215	0.1066121980547905	0.20240343	No	
row_145	MIR6749	microRNA 6749 [Source:HGNC Symbol;Acc:HGNC:50087]	9258	0.10507777333259583	0.20208701	No	
row_146	GVQW3	GVQW motif containing 3 [Source:HGNC Symbol;Acc:HGNC:51239]	9271	0.10460346192121506	0.20283514	No	
row_147	RN7SKP243	RN7SK pseudogene 243 [Source:HGNC Symbol;Acc:HGNC:45967]	9530	0.0949581190943718	0.19470195	No	
row_148	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	9723	0.088642917573452	0.18885146	No	
row_149	TSGA10IP	testis specific 10 interacting protein [Source:HGNC Symbol;Acc:HGNC:26555]	9884	0.08304747194051743	0.18407923	No	
row_150	DHCR7	7-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2860]	9905	0.08228842169046402	0.18429117	No	
row_151	PRDX5	peroxiredoxin 5 [Source:HGNC Symbol;Acc:HGNC:9355]	9908	0.08224023133516312	0.18514448	No	
row_152	BAD	BCL2 associated agonist of cell death [Source:HGNC Symbol;Acc:HGNC:936]	10079	0.07669012993574142	0.17994416	No	
row_153	B4GAT1	beta-1,4-glucuronyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15685]	10198	0.07244344800710678	0.17655052	No	
row_154	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	10399	0.06589419394731522	0.17015897	No	
row_155	ATL3	atlastin GTPase 3 [Source:HGNC Symbol;Acc:HGNC:24526]	10464	0.06382565945386887	0.1685942	No	
row_156	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	10595	0.05962568521499634	0.1646285	No	
row_157	MIR326	microRNA 326 [Source:HGNC Symbol;Acc:HGNC:31769]	10685	0.05713067203760147	0.1620969	No	
row_158	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	10703	0.056149061769247055	0.16212194	No	
row_159	PPME1	protein phosphatase methylesterase 1 [Source:HGNC Symbol;Acc:HGNC:30178]	10721	0.05529995635151863	0.16213742	No	
row_160	IL18BP	interleukin 18 binding protein [Source:HGNC Symbol;Acc:HGNC:5987]	10785	0.05306136608123779	0.1604873	No	
row_161	ATG16L2	autophagy related 16 like 2 [Source:HGNC Symbol;Acc:HGNC:25464]	10870	0.05009669438004494	0.15805492	No	
row_162	ZNRD2	zinc ribbon domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11328]	11027	0.04579552635550499	0.15300652	No	
row_163	SNX15	sorting nexin 15 [Source:HGNC Symbol;Acc:HGNC:14978]	11066	0.04423365369439125	0.15214868	No	
row_164	FAM86C2P	family with sequence similarity 86 member C2, pseudogene [Source:HGNC Symbol;Acc:HGNC:42392]	11069	0.04418981075286865	0.15257418	No	
row_165	P2RY6	pyrimidinergic receptor P2Y6 [Source:HGNC Symbol;Acc:HGNC:8543]	11123	0.042395371943712234	0.15116076	No	
row_166	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	11174	0.04094308987259865	0.14983797	No	
row_167	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	11288	0.0372762493789196	0.14622727	No	
row_168	P4HA3-AS1	P4HA3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53160]	11307	0.03649015724658966	0.14599562	No	
row_169	SNORD15B	small nucleolar RNA, C/D box 15B [Source:HGNC Symbol;Acc:HGNC:16649]	11393	0.034172769635915756	0.14334854	No	
row_170	TRMT112	tRNA methyltransferase activator subunit 11-2 [Source:HGNC Symbol;Acc:HGNC:26940]	11462	0.03225750848650932	0.1412862	No	
row_171	PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	11478	0.03188348188996315	0.14110973	No	
row_172	SNX32	sorting nexin 32 [Source:HGNC Symbol;Acc:HGNC:26423]	11607	0.02847856841981411	0.13686518	No	
row_173	ANAPC15	anaphase promoting complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:24531]	11651	0.02708858996629715	0.13563627	No	
row_174	RNU2-23P	RNA, U2 small nuclear 23, pseudogene [Source:HGNC Symbol;Acc:HGNC:48516]	11741	0.02419062703847885	0.13273431	No	
row_175	ANKRD13D	ankyrin repeat domain 13D [Source:HGNC Symbol;Acc:HGNC:27880]	11891	0.01993958093225956	0.12764485	No	
row_176	CHKA-DT	CHKA divergent transcript [Source:HGNC Symbol;Acc:HGNC:55504]	12037	0.015762601047754288	0.12265108	No	
row_177	NPM1P50	nucleophosmin 1 pseudogene 50 [Source:HGNC Symbol;Acc:HGNC:45229]	12060	0.015116129070520401	0.122036465	No	
row_178	ATG2A	autophagy related 2A [Source:HGNC Symbol;Acc:HGNC:29028]	12065	0.014953468926250935	0.12206194	No	
row_179	LRFN4	leucine rich repeat and fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28456]	12113	0.013579188846051693	0.120538495	No	
row_180	PDCL2P2	PDCL2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:50341]	12165	0.012064398266375065	0.11885537	No	
row_181	MIR4489	microRNA 4489 [Source:HGNC Symbol;Acc:HGNC:41685]	12255	0.008975958451628685	0.115782365	No	
row_182	DPF2	double PHD fingers 2 [Source:HGNC Symbol;Acc:HGNC:9964]	12277	0.00825925637036562	0.11512632	No	
row_183	KLC2-AS1	KLC2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40934]	12278	0.008158965967595577	0.11521805	No	
row_184	CTTN	cortactin [Source:HGNC Symbol;Acc:HGNC:3338]	12356	0.006124456878751516	0.11254093	No	
row_185	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	12363	0.005982327740639448	0.11239421	No	
row_186	TRPT1	tRNA phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:20316]	12601	-5.179523723199964E-4	0.10394813	No	
row_187	NEU3	neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]	12745	-0.004557304084300995	0.09889969	No	
row_188	CLPB	caseinolytic mitochondrial matrix peptidase chaperone subunit B [Source:HGNC Symbol;Acc:HGNC:30664]	12750	-0.004818561486899853	0.09881122	No	
row_189	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	12783	-0.005665692500770092	0.097733736	No	
row_190	RHOD	ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]	12953	-0.010196566581726074	0.091821484	No	
