NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	FOXO3	forkhead box O3 [Source:HGNC Symbol;Acc:HGNC:3821]	3398	0.31235891580581665	0.5144031	No	
row_45	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	3611	0.30068492889404297	0.5134747	No	
row_46	AP1S2	adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]	3701	0.29627180099487305	0.51680374	No	
row_47	TMED7	transmembrane p24 trafficking protein 7 [Source:HGNC Symbol;Acc:HGNC:24253]	4205	0.2724757194519043	0.50495744	No	
row_48	WIPI1	WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]	4308	0.26790887117385864	0.507206	No	
row_49	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	4672	0.25336790084838867	0.49989763	No	
row_50	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	4691	0.25232237577438354	0.50477874	No	
row_51	PLEKHB2	pleckstrin homology domain containing B2 [Source:HGNC Symbol;Acc:HGNC:19236]	4841	0.245933398604393	0.504883	No	
row_52	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	4968	0.23996059596538544	0.5056707	No	
row_53	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	5039	0.23752638697624207	0.50838757	No	
row_54	NMI	N-myc and STAT interactor [Source:HGNC Symbol;Acc:HGNC:7854]	5114	0.23523418605327606	0.5109127	No	
row_55	TMEM184B	transmembrane protein 184B [Source:HGNC Symbol;Acc:HGNC:1310]	5643	0.21627527475357056	0.49695238	No	
row_56	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	5854	0.20803804695606232	0.49406853	No	
row_57	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	6158	0.1977989226579666	0.48766875	No	
row_58	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	6184	0.19683560729026794	0.4910886	No	
row_59	MAZ	MYC associated zinc finger protein [Source:HGNC Symbol;Acc:HGNC:6914]	6228	0.1947697103023529	0.4938261	No	
row_60	TPM4	tropomyosin 4 [Source:HGNC Symbol;Acc:HGNC:12013]	6413	0.19058626890182495	0.49148095	No	
row_61	PRDM1	PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]	6815	0.18207372725009918	0.4812682	No	
row_62	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	7815	0.1588350534439087	0.4493791	No	
row_63	STK17B	serine/threonine kinase 17b [Source:HGNC Symbol;Acc:HGNC:11396]	8059	0.1491750031709671	0.4440398	No	
row_64	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	8249	0.1409749835729599	0.44043264	No	
row_65	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	8391	0.13576720654964447	0.43841073	No	
row_66	CD8B	CD8 subunit beta [Source:HGNC Symbol;Acc:HGNC:1707]	8392	0.13576139509677887	0.44137985	No	
row_67	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	8544	0.12991151213645935	0.43887588	No	
row_68	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	8656	0.12586314976215363	0.4376993	No	
row_69	BORCS8-MEF2B	BORCS8-MEF2B readthrough [Source:HGNC Symbol;Acc:HGNC:39979]	8698	0.12407423555850983	0.43896148	No	
row_70	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	8808	0.11988301575183868	0.43772492	No	
row_71	TXNDC9	thioredoxin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:24110]	8931	0.1151546910405159	0.43592477	No	
row_72	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	9461	0.09769699722528458	0.41933572	No	
row_73	DNAJA2	DnaJ heat shock protein family (Hsp40) member A2 [Source:HGNC Symbol;Acc:HGNC:14884]	9587	0.09278314560651779	0.41694012	No	
row_74	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	9822	0.08564510941505432	0.41053	No	
row_75	DNAJB9	DnaJ heat shock protein family (Hsp40) member B9 [Source:HGNC Symbol;Acc:HGNC:6968]	9833	0.08523545414209366	0.4120401	No	
row_76	SIK1	salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]	9875	0.0834442600607872	0.41241372	No	
row_77	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]	10421	0.06526577472686768	0.39454904	No	
row_78	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	11096	0.04350144416093826	0.37164202	No	
row_79	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	11837	0.021355589851737022	0.3459144	No	
row_80	ZBTB11	zinc finger and BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16740]	12160	0.012106182053685188	0.3347809	No	
row_81	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	12362	0.006006491370499134	0.32779723	No	
row_82	DPM1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:HGNC Symbol;Acc:HGNC:3005]	12677	-0.00279413815587759	0.31674328	No	
row_83	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	12807	-0.00616077845916152	0.31231165	No	
row_84	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	12830	-0.006708716042339802	0.31167963	No	
row_85	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	12886	-0.008186071179807186	0.30991176	No	
row_86	POLR3F	RNA polymerase III subunit F [Source:HGNC Symbol;Acc:HGNC:15763]	13048	-0.0127434516325593	0.30449134	No	
row_87	EVI2B	ecotropic viral integration site 2B [Source:HGNC Symbol;Acc:HGNC:3500]	13071	-0.013330466113984585	0.3040041	No	
row_88	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	13123	-0.014911855570971966	0.30252492	No	
row_89	PTP4A3	protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]	13154	-0.015858909115195274	0.30180982	No	
row_90	LTBP1	latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]	13203	-0.017124762758612633	0.30048522	No	
row_91	RAD1	RAD1 checkpoint DNA exonuclease [Source:HGNC Symbol;Acc:HGNC:9806]	13292	-0.019312845543026924	0.29779255	No	
row_92	VWA5A	von Willebrand factor A domain containing 5A [Source:HGNC Symbol;Acc:HGNC:6658]	13463	-0.024735260754823685	0.2923158	No	
row_93	HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	13530	-0.02672719955444336	0.29056403	No	
row_94	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	13588	-0.028335265815258026	0.28916603	No	
row_95	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]	13728	-0.03228132054209709	0.2849517	No	
row_96	IRAG2	inositol 1,4,5-triphosphate receptor associated 2 [Source:HGNC Symbol;Acc:HGNC:6690]	13762	-0.03315695375204086	0.28450868	No	
row_97	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	13904	-0.03706429898738861	0.28032812	No	
row_98	NCBP2	nuclear cap binding protein subunit 2 [Source:HGNC Symbol;Acc:HGNC:7659]	13960	-0.0386563315987587	0.27922663	No	
row_99	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	14496	-0.05314460024237633	0.26145086	No	
row_100	SREK1IP1	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]	14673	-0.05831765756011009	0.2564962	No	
row_101	RALA	RAS like proto-oncogene A [Source:HGNC Symbol;Acc:HGNC:9839]	14969	-0.0665886327624321	0.24751	No	
row_102	ZNF101	zinc finger protein 101 [Source:HGNC Symbol;Acc:HGNC:12881]	15702	-0.0877058357000351	0.22351663	No	
row_103	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]	15888	-0.09268280118703842	0.21899493	No	
row_104	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	16128	-0.09892676770687103	0.21269828	No	
row_105	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	16201	-0.10083718597888947	0.21235491	No	
row_106	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	16235	-0.10153190046548843	0.21340728	No	
row_107	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	16605	-0.11172594875097275	0.20278879	No	
row_108	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	16661	-0.1130223348736763	0.20331368	No	
row_109	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	17045	-0.12371060252189636	0.19246171	No	
row_110	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.18411095	No	
row_111	MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	17485	-0.13574159145355225	0.18283184	No	
row_112	RCN2	reticulocalbin 2 [Source:HGNC Symbol;Acc:HGNC:9935]	17512	-0.1363738775253296	0.18489398	No	
row_113	PAN2	poly(A) specific ribonuclease subunit PAN2 [Source:HGNC Symbol;Acc:HGNC:20074]	17671	-0.14096681773662567	0.182384	No	
row_114	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	17726	-0.14263299107551575	0.18359189	No	
row_115	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	17808	-0.14508387446403503	0.18389761	No	
row_116	SH2D2A	SH2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:10821]	17931	-0.14842015504837036	0.18282498	No	
row_117	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	17942	-0.14874431490898132	0.18572405	No	
row_118	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	17948	-0.14884789288043976	0.18880236	No	
row_119	MYO18A	myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]	18486	-0.16454945504665375	0.17339222	No	
row_120	PNO1	partner of NOB1 homolog [Source:HGNC Symbol;Acc:HGNC:32790]	18674	-0.17113761603832245	0.17051552	No	
row_121	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	19044	-0.18208783864974976	0.16143584	No	
row_122	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	19725	-0.1902361363172531	0.14152552	No	
row_123	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20253	-0.19748657941818237	0.1271897	No	
row_124	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	21194	-0.2242620438337326	0.09881997	No	
row_125	AMPD1	adenosine monophosphate deaminase 1 [Source:HGNC Symbol;Acc:HGNC:468]	21547	-0.23086805641651154	0.091408886	No	
row_126	POU2F2	POU class 2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9213]	22012	-0.24118854105472565	0.080258906	No	
row_127	SRPK2	SRSF protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:11306]	22110	-0.24489010870456696	0.08218103	No	
row_128	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	23563	-0.2878715991973877	0.03707856	No	
row_129	POU2AF1	POU class 2 homeobox associating factor 1 [Source:HGNC Symbol;Acc:HGNC:9211]	23564	-0.2879328727722168	0.04337566	No	
row_130	FAM3C	FAM3 metabolism regulating signaling molecule C [Source:HGNC Symbol;Acc:HGNC:18664]	23889	-0.3006898760795593	0.038482726	No	
row_131	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	24008	-0.3057282865047455	0.04099202	No	
row_132	LPCAT4	lysophosphatidylcholine acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:30059]	24038	-0.30705609917640686	0.046680797	No	
row_133	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	24046	-0.3074226975440979	0.05315635	No	
row_134	CD180	CD180 molecule [Source:HGNC Symbol;Acc:HGNC:6726]	24393	-0.3206685185432434	0.04792159	No	
row_135	PTP4A1	protein tyrosine phosphatase 4A1 [Source:HGNC Symbol;Acc:HGNC:9634]	24690	-0.3327884078025818	0.044721805	No	
row_136	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	24826	-0.33824652433395386	0.0473405	No	
row_137	DOHH	deoxyhypusine hydroxylase [Source:HGNC Symbol;Acc:HGNC:28662]	25915	-0.3892059326171875	0.017339172	No	
row_138	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	26124	-0.40080463886260986	0.018741947	No	
row_139	FAM30A	family with sequence similarity 30 member A [Source:HGNC Symbol;Acc:HGNC:19955]	26584	-0.43433865904808044	0.011993157	No	
row_140	CCNC	cyclin C [Source:HGNC Symbol;Acc:HGNC:1581]	26881	-0.45882439613342285	0.011549781	No	
row_141	TMF1	TATA element modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:11870]	27151	-0.4839000701904297	0.012610563	No	
row_142	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	27816	-0.583832323551178	0.0018745649	No	
row_143	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	28317	-0.8465821146965027	0.0026902216	No	
