NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_18	MS4A14	membrane spanning 4-domains A14 [Source:HGNC Symbol;Acc:HGNC:30706]	2109	0.3997364044189453	0.07564134	No	
row_19	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	2182	0.3934779465198517	0.07798513	No	
row_20	IL3RA	interleukin 3 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6012]	2829	0.3420605957508087	0.059312373	No	
row_21	ENSG00000285976	novel protein	3336	0.3149683177471161	0.04527208	No	
row_22	AFF2	ALF transcription elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3776]	3570	0.3032326400279999	0.040776808	No	
row_23	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	3673	0.29760104417800903	0.04086175	No	
row_24	LGALS2	galectin 2 [Source:HGNC Symbol;Acc:HGNC:6562]	4449	0.2617577910423279	0.016609697	No	
row_25	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	4661	0.2538911998271942	0.012280985	No	
row_26	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	5909	0.20542675256729126	-0.029427933	No	
row_27	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:29853]	6823	0.18176189064979553	-0.059574947	No	
row_28	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	6989	0.17827342450618744	-0.06321233	No	
row_29	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	7013	0.1774328052997589	-0.061819356	No	
row_30	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	7025	0.17700262367725372	-0.060005754	No	
row_31	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	7521	0.16577954590320587	-0.0755133	No	
row_32	CA8	carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]	7936	0.1541469395160675	-0.088290304	No	
row_33	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	8106	0.1468357890844345	-0.092461154	No	
row_34	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	8258	0.1407373696565628	-0.09606896	No	
row_35	FTO	FTO alpha-ketoglutarate dependent dioxygenase [Source:HGNC Symbol;Acc:HGNC:24678]	9059	0.11066652089357376	-0.12308992	No	
row_36	OR11L1	olfactory receptor family 11 subfamily L member 1 [Source:HGNC Symbol;Acc:HGNC:14998]	9204	0.1068071648478508	-0.12687175	No	
row_37	FAM241A	family with sequence similarity 241 member A [Source:HGNC Symbol;Acc:HGNC:26813]	9243	0.10551799833774567	-0.12690675	No	
row_38	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	9819	0.08571088314056396	-0.14625125	No	
row_39	ZNF229	zinc finger protein 229 [Source:HGNC Symbol;Acc:HGNC:13022]	10249	0.07045231759548187	-0.16060293	No	
row_40	SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	10561	0.06080520898103714	-0.17088588	No	
row_41	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	10584	0.060166601091623306	-0.17091763	No	
row_42	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	11153	0.04164307937026024	-0.19056238	No	
row_43	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	11215	0.03945082053542137	-0.19223654	No	
row_44	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	11460	0.0323491096496582	-0.20049542	No	
row_45	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]	11500	0.03134918957948685	-0.20148951	No	
row_46	ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]	11576	0.029492773115634918	-0.20378466	No	
row_47	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	11632	0.027777791023254395	-0.2053912	No	
row_48	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	11750	0.023974061012268066	-0.20924601	No	
row_49	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	11917	0.019134510308504105	-0.21490054	No	
row_50	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	11935	0.01867763139307499	-0.21527144	No	
row_51	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	11944	0.018561458215117455	-0.2153243	No	
row_52	WNT9A	Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]	12295	0.007696525193750858	-0.22765303	No	
row_53	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	12492	0.002712540328502655	-0.234577	No	
row_54	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	12610	-7.022843929007649E-4	-0.23872161	No	
row_55	GARIN1B	golgi associated RAB2 interactor 1B [Source:HGNC Symbol;Acc:HGNC:30704]	12611	-7.358880829997361E-4	-0.23871244	No	
row_56	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	12701	-0.0034459400922060013	-0.24182893	No	
row_57	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	12727	-0.004194327630102634	-0.24266417	No	
row_58	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	12748	-0.004652436822652817	-0.2433162	No	
row_59	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	12967	-0.010738723911345005	-0.25092122	No	
row_60	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13021	-0.012052293866872787	-0.2526526	No	
row_61	REG1B	regenerating family member 1 beta [Source:HGNC Symbol;Acc:HGNC:9952]	13065	-0.01315289456397295	-0.25401524	No	
row_62	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	13248	-0.01824057102203369	-0.26024887	No	
row_63	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	13618	-0.02921099215745926	-0.27298418	No	
row_64	SMAD5	SMAD family member 5 [Source:HGNC Symbol;Acc:HGNC:6771]	13736	-0.032499197870492935	-0.27673283	No	
row_65	ZNF367	zinc finger protein 367 [Source:HGNC Symbol;Acc:HGNC:18320]	14148	-0.04325038567185402	-0.29078427	No	
row_66	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	14181	-0.04397498816251755	-0.29137263	No	
row_67	CCDC103	coiled-coil domain containing 103 [Source:HGNC Symbol;Acc:HGNC:32700]	15130	-0.0707489475607872	-0.32414445	No	
row_68	GPIHBP1	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24945]	15326	-0.07745547592639923	-0.33010224	No	
row_69	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	15419	-0.07961535453796387	-0.33237672	No	
row_70	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	15502	-0.08213790506124496	-0.3342648	No	
row_71	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	15522	-0.08300645649433136	-0.33390567	No	
row_72	ZC3H12B	zinc finger CCCH-type containing 12B [Source:HGNC Symbol;Acc:HGNC:17407]	15610	-0.08561401069164276	-0.33592796	No	
row_73	CXCL6	C-X-C motif chemokine ligand 6 [Source:HGNC Symbol;Acc:HGNC:10643]	15665	-0.08680419623851776	-0.33676398	No	
row_74	GLYATL2	glycine-N-acyltransferase like 2 [Source:HGNC Symbol;Acc:HGNC:24178]	15833	-0.09107180684804916	-0.34155822	No	
row_75	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	16063	-0.0971863642334938	-0.34847724	No	
row_76	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	16114	-0.09851854294538498	-0.3490254	No	
row_77	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	16131	-0.09900348633527756	-0.34836057	No	
row_78	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	16295	-0.10287749767303467	-0.35286582	No	
row_79	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	16397	-0.10602051019668579	-0.35513097	No	
row_80	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	16581	-0.11104626953601837	-0.36024448	No	
row_81	POC1B	POC1 centriolar protein B [Source:HGNC Symbol;Acc:HGNC:30836]	16660	-0.11301622539758682	-0.36160606	No	
row_82	KRTAP17-1	keratin associated protein 17-1 [Source:HGNC Symbol;Acc:HGNC:18917]	16805	-0.11687907576560974	-0.36526248	No	
row_83	CEP128	centrosomal protein 128 [Source:HGNC Symbol;Acc:HGNC:20359]	16827	-0.11750532686710358	-0.36454475	No	
row_84	KRT5	keratin 5 [Source:HGNC Symbol;Acc:HGNC:6442]	16876	-0.11863332241773605	-0.36477143	No	
row_85	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	16918	-0.12010964006185532	-0.36473122	No	
row_86	CDYL	chromodomain Y like [Source:HGNC Symbol;Acc:HGNC:1811]	17550	-0.1373501867055893	-0.38542062	No	
row_87	STXBP6	syntaxin binding protein 6 [Source:HGNC Symbol;Acc:HGNC:19666]	17552	-0.1373610496520996	-0.38374567	No	
row_88	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	17816	-0.1452765166759491	-0.3912728	No	
row_89	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	17885	-0.14725932478904724	-0.391853	No	
row_90	CPXM2	carboxypeptidase X, M14 family member 2 [Source:HGNC Symbol;Acc:HGNC:26977]	18620	-0.16961175203323364	-0.41579705	No	
row_91	AGBL3	AGBL carboxypeptidase 3 [Source:HGNC Symbol;Acc:HGNC:27981]	18727	-0.1728309541940689	-0.41740778	No	
row_92	SMIM36	small integral membrane protein 36 [Source:HGNC Symbol;Acc:HGNC:53654]	18941	-0.17870914936065674	-0.42274368	No	
row_93	G6PC2	glucose-6-phosphatase catalytic subunit 2 [Source:HGNC Symbol;Acc:HGNC:28906]	18993	-0.18026630580425262	-0.42230937	No	
row_94	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	19324	-0.1841978132724762	-0.43173027	No	
row_95	UGT2B28	UDP glucuronosyltransferase family 2 member B28 [Source:HGNC Symbol;Acc:HGNC:13479]	19413	-0.18692126870155334	-0.4325266	No	
row_96	CPNE4	copine 4 [Source:HGNC Symbol;Acc:HGNC:2317]	19858	-0.19405174255371094	-0.44587165	No	
row_97	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	20405	-0.2022600919008255	-0.46273535	No	
row_98	STK26	serine/threonine kinase 26 [Source:HGNC Symbol;Acc:HGNC:18174]	20511	-0.20543548464775085	-0.4639046	No	
row_99	DPYD	dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]	20683	-0.21112783253192902	-0.46734583	No	
row_100	HLA-DOA	major histocompatibility complex, class II, DO alpha [Source:HGNC Symbol;Acc:HGNC:4936]	20716	-0.21213549375534058	-0.46584025	No	
row_101	DAB2IP	DAB2 interacting protein [Source:HGNC Symbol;Acc:HGNC:17294]	20835	-0.21321183443069458	-0.46737412	No	
row_102	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	20901	-0.21571765840053558	-0.46699536	No	
row_103	BTLA	B and T lymphocyte associated [Source:HGNC Symbol;Acc:HGNC:21087]	20907	-0.21595732867717743	-0.46448368	No	
row_104	LOXHD1	lipoxygenase homology PLAT domains 1 [Source:HGNC Symbol;Acc:HGNC:26521]	20931	-0.2167513370513916	-0.4626011	No	
row_105	PTPRD	protein tyrosine phosphatase receptor type D [Source:HGNC Symbol;Acc:HGNC:9668]	21020	-0.2183503955602646	-0.46300605	No	
row_106	DCDC2	doublecortin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18141]	21028	-0.21857938170433044	-0.46053272	No	
row_107	KIF26A	kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]	21077	-0.22022958099842072	-0.4594943	No	
row_108	ZNF660	zinc finger protein 660 [Source:HGNC Symbol;Acc:HGNC:26720]	21455	-0.22845962643623352	-0.47003248	No	
row_109	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	21534	-0.23049598932266235	-0.4699312	No	
row_110	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	21586	-0.23223045468330383	-0.4688498	No	
row_111	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	21625	-0.2334708720445633	-0.46729153	No	
row_112	ANKDD1B	ankyrin repeat and death domain containing 1B [Source:HGNC Symbol;Acc:HGNC:32525]	21869	-0.23766890168190002	-0.4729582	No	
row_113	SLFN14	schlafen family member 14 [Source:HGNC Symbol;Acc:HGNC:32689]	22649	-0.25974389910697937	-0.49737734	No	
row_114	VWA8	von Willebrand factor A domain containing 8 [Source:HGNC Symbol;Acc:HGNC:29071]	22963	-0.26867520809173584	-0.5051428	Yes	
row_115	SDK1	sidekick cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:19307]	23032	-0.26985785365104675	-0.5041964	Yes	
row_116	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	23104	-0.2724779546260834	-0.5033238	Yes	
row_117	ANKRD55	ankyrin repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25681]	23227	-0.27670493721961975	-0.50420904	Yes	
row_118	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	23265	-0.27756497263908386	-0.5020662	Yes	
row_119	LIMS3	LIM zinc finger domain containing 3 [Source:HGNC Symbol;Acc:HGNC:30047]	23266	-0.2776569128036499	-0.49860874	Yes	
row_120	TMEM150C	transmembrane protein 150C [Source:HGNC Symbol;Acc:HGNC:37263]	23301	-0.27891045808792114	-0.4963426	Yes	
row_121	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	23451	-0.2837046682834625	-0.49809915	Yes	
row_122	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	23519	-0.2860340178012848	-0.4969158	Yes	
row_123	PPM1E	protein phosphatase, Mg2+/Mn2+ dependent 1E [Source:HGNC Symbol;Acc:HGNC:19322]	23529	-0.28657907247543335	-0.4936667	Yes	
row_124	PREX2	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:22950]	23668	-0.2918376326560974	-0.4949315	Yes	
row_125	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]	23735	-0.2943543791770935	-0.49360904	Yes	
row_126	ERV3-1	endogenous retrovirus group 3 member 1, envelope [Source:HGNC Symbol;Acc:HGNC:3454]	23896	-0.30097320675849915	-0.49554104	Yes	
row_127	MFAP3L	microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]	24093	-0.30895712971687317	-0.49865156	Yes	
row_128	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]	24114	-0.3102458715438843	-0.49549827	Yes	
row_129	BEND2	BEN domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28509]	24209	-0.3138658106327057	-0.4949268	Yes	
row_130	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	24211	-0.3139646649360657	-0.49105272	Yes	
row_131	WWOX	WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]	24273	-0.3165273368358612	-0.48927665	Yes	
row_132	DYTN	dystrotelin [Source:HGNC Symbol;Acc:HGNC:23279]	24297	-0.3176071345806122	-0.4861382	Yes	
row_133	NLGN1	neuroligin 1 [Source:HGNC Symbol;Acc:HGNC:14291]	24310	-0.3181602954864502	-0.48260236	Yes	
row_134	POLR3G	RNA polymerase III subunit G [Source:HGNC Symbol;Acc:HGNC:30075]	24650	-0.33086368441581726	-0.49051642	Yes	
row_135	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	24658	-0.33119770884513855	-0.48664075	Yes	
row_136	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	24670	-0.3317737281322479	-0.48289987	Yes	
row_137	ZNF490	zinc finger protein 490 [Source:HGNC Symbol;Acc:HGNC:23705]	24701	-0.3335449993610382	-0.47981146	Yes	
row_138	LRRCC1	leucine rich repeat and coiled-coil centrosomal protein 1 [Source:HGNC Symbol;Acc:HGNC:29373]	24846	-0.338825523853302	-0.48070413	Yes	
row_139	LIG4	DNA ligase 4 [Source:HGNC Symbol;Acc:HGNC:6601]	24893	-0.3407359719276428	-0.47809413	Yes	
row_140	CCDC50	coiled-coil domain containing 50 [Source:HGNC Symbol;Acc:HGNC:18111]	25000	-0.3448663651943207	-0.4775626	Yes	
row_141	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	25027	-0.34573331475257874	-0.4741804	Yes	
row_142	SIGLEC12	sialic acid binding Ig like lectin 12 [Source:HGNC Symbol;Acc:HGNC:15482]	25028	-0.3457350730895996	-0.46987522	Yes	
row_143	FAM107A	family with sequence similarity 107 member A [Source:HGNC Symbol;Acc:HGNC:30827]	25158	-0.35098788142204285	-0.47008395	Yes	
row_144	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	25358	-0.3595521152019501	-0.47267097	Yes	
row_145	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	25372	-0.36018073558807373	-0.46864736	Yes	
row_146	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	25655	-0.3744698762893677	-0.473995	Yes	
row_147	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	25659	-0.3746224045753479	-0.46943662	Yes	
row_148	MYEOV	myeloma overexpressed [Source:HGNC Symbol;Acc:HGNC:7563]	25672	-0.37497422099113464	-0.4651933	Yes	
row_149	ALDH1A2	aldehyde dehydrogenase 1 family member A2 [Source:HGNC Symbol;Acc:HGNC:15472]	25726	-0.3779895603656769	-0.4623679	Yes	
row_150	PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	25830	-0.3838956952095032	-0.4612439	Yes	
row_151	TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	25868	-0.38592737913131714	-0.45775166	Yes	
row_152	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	25957	-0.3914547860622406	-0.45600104	Yes	
row_153	NXT2	nuclear transport factor 2 like export factor 2 [Source:HGNC Symbol;Acc:HGNC:18151]	25992	-0.39361077547073364	-0.45230666	Yes	
row_154	HAT1	histone acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4821]	26061	-0.3974205553531647	-0.44977176	Yes	
row_155	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	26369	-0.41844063997268677	-0.45545936	Yes	
row_156	ATP13A4	ATPase 13A4 [Source:HGNC Symbol;Acc:HGNC:25422]	26481	-0.42605486512184143	-0.45409435	Yes	
row_157	RASEF	RAS and EF-hand domain containing [Source:HGNC Symbol;Acc:HGNC:26464]	26523	-0.429330050945282	-0.45020366	Yes	
row_158	RGS18	regulator of G protein signaling 18 [Source:HGNC Symbol;Acc:HGNC:14261]	26557	-0.43258535861968994	-0.44598845	Yes	
row_159	COBLL1	cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol;Acc:HGNC:23571]	26568	-0.43358322978019714	-0.4409443	Yes	
row_160	WDFY4	WDFY family member 4 [Source:HGNC Symbol;Acc:HGNC:29323]	26577	-0.43407487869262695	-0.43582308	Yes	
row_161	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	26597	-0.4353436827659607	-0.43107656	Yes	
row_162	MINAR1	membrane integral NOTCH2 associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:29172]	26609	-0.4365595579147339	-0.42603087	Yes	
row_163	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	26729	-0.44608426094055176	-0.42470044	Yes	
row_164	PAX5	paired box 5 [Source:HGNC Symbol;Acc:HGNC:8619]	26768	-0.44941192865371704	-0.4204532	Yes	
row_165	TTC30A	tetratricopeptide repeat domain 30A [Source:HGNC Symbol;Acc:HGNC:25853]	26788	-0.4507081210613251	-0.41551533	Yes	
row_166	ARHGAP29	Rho GTPase activating protein 29 [Source:HGNC Symbol;Acc:HGNC:30207]	26804	-0.45196598768234253	-0.4104198	Yes	
row_167	PACSIN1	protein kinase C and casein kinase substrate in neurons 1 [Source:HGNC Symbol;Acc:HGNC:8570]	26833	-0.45424529910087585	-0.40575737	Yes	
row_168	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	26946	-0.46358418464660645	-0.40396053	Yes	
row_169	RPA1	replication protein A1 [Source:HGNC Symbol;Acc:HGNC:10289]	27006	-0.4695485234260559	-0.40020803	Yes	
row_170	MSANTD3-TMEFF1	MSANTD3-TMEFF1 readthrough [Source:HGNC Symbol;Acc:HGNC:38838]	27064	-0.47445204854011536	-0.39632344	Yes	
row_171	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	27182	-0.48671528697013855	-0.39441606	Yes	
row_172	NOMO1	NODAL modulator 1 [Source:HGNC Symbol;Acc:HGNC:30060]	27302	-0.49806204438209534	-0.3924384	Yes	
row_173	COA1	cytochrome c oxidase assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:21868]	27341	-0.5033356547355652	-0.3875197	Yes	
row_174	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	27369	-0.5071272850036621	-0.38216326	Yes	
row_175	MLH3	mutL homolog 3 [Source:HGNC Symbol;Acc:HGNC:7128]	27384	-0.5081053972244263	-0.37633315	Yes	
row_176	APCDD1L	APC down-regulated 1 like [Source:HGNC Symbol;Acc:HGNC:26892]	27442	-0.516401469707489	-0.37192622	Yes	
row_177	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	27457	-0.5186867713928223	-0.36596435	Yes	
row_178	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	27561	-0.5373989343643188	-0.36292887	Yes	
row_179	GRHL1	grainyhead like transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:17923]	27576	-0.5396109223365784	-0.35670647	Yes	
row_180	HSD17B3	hydroxysteroid 17-beta dehydrogenase 3 [Source:HGNC Symbol;Acc:HGNC:5212]	27599	-0.5437926650047302	-0.35071597	Yes	
row_181	RNF212B	ring finger protein 212B [Source:HGNC Symbol;Acc:HGNC:20438]	27661	-0.5540288686752319	-0.34598246	Yes	
row_182	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	27668	-0.5548928380012512	-0.3392858	Yes	
row_183	ITGB3BP	integrin subunit beta 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6157]	27709	-0.5624371767044067	-0.3337021	Yes	
row_184	FAM83D	family with sequence similarity 83 member D [Source:HGNC Symbol;Acc:HGNC:16122]	27711	-0.5627387166023254	-0.32673022	Yes	
row_185	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	27723	-0.565731406211853	-0.32007605	Yes	
row_186	CPAMD8	C3 and PZP like alpha-2-macroglobulin domain containing 8 [Source:HGNC Symbol;Acc:HGNC:23228]	27751	-0.5703675746917725	-0.31393215	Yes	
row_187	STRBP	spermatid perinuclear RNA binding protein [Source:HGNC Symbol;Acc:HGNC:16462]	27754	-0.5711501240730286	-0.306891	Yes	
row_188	PRIMPOL	primase and DNA directed polymerase [Source:HGNC Symbol;Acc:HGNC:26575]	27808	-0.5825189352035522	-0.30151874	Yes	
row_189	MAP3K7CL	MAP3K7 C-terminal like [Source:HGNC Symbol;Acc:HGNC:16457]	27825	-0.5869711637496948	-0.2947776	Yes	
