NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	501	0.6680821180343628	0.24230991	Yes	
row_33	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	520	0.6618376970291138	0.24697194	Yes	
row_34	RNASE2	ribonuclease A family member 2 [Source:HGNC Symbol;Acc:HGNC:10045]	541	0.6565448641777039	0.25152	Yes	
row_35	ABHD12	abhydrolase domain containing 12, lysophospholipase [Source:HGNC Symbol;Acc:HGNC:15868]	578	0.6435732841491699	0.25539193	Yes	
row_36	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	579	0.6435246467590332	0.2605508	Yes	
row_37	C17orf49	chromosome 17 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:28737]	632	0.6268618106842041	0.26371664	Yes	
row_38	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	657	0.6187642216682434	0.26781878	Yes	
row_39	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	675	0.6134316921234131	0.27212852	Yes	
row_40	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1 [Source:HGNC Symbol;Acc:HGNC:15864]	677	0.613161027431488	0.2770082	Yes	
row_41	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	687	0.6096276640892029	0.2815735	Yes	
row_42	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]	695	0.6074221134185791	0.28619266	Yes	
row_43	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	715	0.6016472578048706	0.2903364	Yes	
row_44	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	732	0.5980805158615112	0.2945588	Yes	
row_45	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	734	0.5978249311447144	0.29931557	Yes	
row_46	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	751	0.5943970680236816	0.30350846	Yes	
row_47	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	783	0.5865679383277893	0.3071022	Yes	
row_48	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	788	0.5851636528968811	0.3116502	Yes	
row_49	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	808	0.5804692506790161	0.31562415	Yes	
row_50	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	814	0.5785794258117676	0.32008356	Yes	
row_51	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	820	0.5768146514892578	0.32452887	Yes	
row_52	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	821	0.5767756700515747	0.32915264	Yes	
row_53	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	828	0.5753816962242126	0.33355066	Yes	
row_54	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	988	0.5424326062202454	0.33221346	Yes	
row_55	P4HB	prolyl 4-hydroxylase subunit beta [Source:HGNC Symbol;Acc:HGNC:8548]	1008	0.5390740036964417	0.33585557	Yes	
row_56	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	1048	0.5307571887969971	0.33871582	Yes	
row_57	AKR1C1	aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]	1051	0.5305827260017395	0.34289777	Yes	
row_58	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	1091	0.5233166217803955	0.3456984	Yes	
row_59	PPDPF	pancreatic progenitor cell differentiation and proliferation factor [Source:HGNC Symbol;Acc:HGNC:16142]	1190	0.5054181218147278	0.34624574	Yes	
row_60	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	1192	0.5051572918891907	0.3502596	Yes	
row_61	FLII	FLII actin remodeling protein [Source:HGNC Symbol;Acc:HGNC:3750]	1199	0.5038668513298035	0.35408434	Yes	
row_62	ABHD14B	abhydrolase domain containing 14B [Source:HGNC Symbol;Acc:HGNC:28235]	1201	0.5032681822776794	0.35808307	Yes	
row_63	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	1206	0.5017149448394775	0.36196208	Yes	
row_64	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	1208	0.5013647079467773	0.36594555	Yes	
row_65	NBPF14	NBPF member 14 [Source:HGNC Symbol;Acc:HGNC:25232]	1287	0.4907160997390747	0.36709023	Yes	
row_66	HNMT	histamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:5028]	1378	0.47809797525405884	0.36770463	Yes	
row_67	CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	1386	0.4770614504814148	0.3712787	Yes	
row_68	PPP1R21	protein phosphatase 1 regulatory subunit 21 [Source:HGNC Symbol;Acc:HGNC:30595]	1420	0.47093716263771057	0.37387398	Yes	
row_69	CPD	carboxypeptidase D [Source:HGNC Symbol;Acc:HGNC:2301]	1447	0.4671823978424072	0.37668943	Yes	
row_70	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	1515	0.457478404045105	0.377961	Yes	
row_71	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	1517	0.4572441279888153	0.38159078	Yes	
row_72	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	1524	0.4563106596469879	0.3850343	Yes	
row_73	GLB1	galactosidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4298]	1534	0.4549564719200134	0.38835967	Yes	
row_74	NANOS1	nanos C2HC-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:23044]	1564	0.45265626907348633	0.3909514	Yes	
row_75	CMTM3	CKLF like MARVEL transmembrane domain containing 3 [Source:HGNC Symbol;Acc:HGNC:19174]	1593	0.44853684306144714	0.3935459	Yes	
row_76	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	1608	0.44693541526794434	0.39662814	Yes	
row_77	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	1697	0.4375600516796112	0.3969891	Yes	
row_78	MGST1	microsomal glutathione S-transferase 1 [Source:HGNC Symbol;Acc:HGNC:7061]	1713	0.4362734258174896	0.39995015	Yes	
row_79	HLA-G	major histocompatibility complex, class I, G [Source:HGNC Symbol;Acc:HGNC:4964]	1725	0.43438220024108887	0.40303904	Yes	
row_80	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	1772	0.42975902557373047	0.40483934	Yes	
row_81	PLBD2	phospholipase B domain containing 2 [Source:HGNC Symbol;Acc:HGNC:27283]	1781	0.4288187026977539	0.40799093	Yes	
row_82	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	1869	0.4199744164943695	0.40824667	Yes	
row_83	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	1901	0.41669610142707825	0.41047862	Yes	
row_84	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	2056	0.4040055572986603	0.40821046	Yes	
row_85	ARAF	A-Raf proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:646]	2066	0.40340420603752136	0.41112256	Yes	
row_86	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	2072	0.40307357907295227	0.41417503	Yes	
row_87	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	2079	0.4022664725780487	0.41718528	Yes	
row_88	AHNAK2	AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]	2115	0.39913061261177063	0.4191334	Yes	
row_89	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	2121	0.3987071216106415	0.42215085	Yes	
row_90	MLEC	malectin [Source:HGNC Symbol;Acc:HGNC:28973]	2180	0.3935065269470215	0.42323142	Yes	
row_91	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	2188	0.3926272392272949	0.42612863	Yes	
row_92	SEZ6L2	seizure related 6 homolog like 2 [Source:HGNC Symbol;Acc:HGNC:30844]	2192	0.39225366711616516	0.4291659	Yes	
row_93	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	2234	0.3886573016643524	0.4308155	Yes	
row_94	ASAH1	N-acylsphingosine amidohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:735]	2330	0.37963980436325073	0.4304618	Yes	
row_95	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	2460	0.36947834491729736	0.42881083	Yes	
row_96	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	2490	0.36686164140701294	0.43071482	Yes	
row_97	CD58	CD58 molecule [Source:HGNC Symbol;Acc:HGNC:1688]	2515	0.3654375374317169	0.43278617	Yes	
row_98	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	2560	0.36246779561042786	0.4341185	Yes	
row_99	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	2569	0.3615845739841461	0.4367311	Yes	
row_100	HLA-E	major histocompatibility complex, class I, E [Source:HGNC Symbol;Acc:HGNC:4962]	2648	0.3558235764503479	0.4367944	Yes	
row_101	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2680	0.35354283452033997	0.43852007	Yes	
row_102	SNX19	sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]	2688	0.3529536724090576	0.44109926	Yes	
row_103	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2740	0.3488534390926361	0.44207215	Yes	
row_104	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	2797	0.3442145586013794	0.44282907	Yes	
row_105	RETREG2	reticulophagy regulator family member 2 [Source:HGNC Symbol;Acc:HGNC:28450]	2831	0.3419370949268341	0.4443902	Yes	
row_106	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	2982	0.33245015144348145	0.44169146	Yes	
row_107	BLTP2	bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]	3122	0.3240390419960022	0.43931866	Yes	
row_108	PMAIP1	phorbol-12-myristate-13-acetate-induced protein 1 [Source:HGNC Symbol;Acc:HGNC:9108]	3134	0.3235477805137634	0.44151905	Yes	
row_109	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	3201	0.32061767578125	0.44172922	Yes	
row_110	TPP1	tripeptidyl peptidase 1 [Source:HGNC Symbol;Acc:HGNC:2073]	3256	0.31811046600341797	0.4423484	Yes	
row_111	SARDH	sarcosine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:10536]	3312	0.3161148428916931	0.4429158	Yes	
row_112	SLC50A1	solute carrier family 50 member 1 [Source:HGNC Symbol;Acc:HGNC:30657]	3334	0.315025269985199	0.4446903	Yes	
row_113	ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	3413	0.3115600645542145	0.44439873	Yes	
row_114	C15orf39	chromosome 15 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:24497]	3430	0.3105788826942444	0.4463164	Yes	
row_115	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	3505	0.30692675709724426	0.44613072	Yes	
row_116	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	3520	0.30593380331993103	0.44808263	Yes	
row_117	DDOST	dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit [Source:HGNC Symbol;Acc:HGNC:2728]	3595	0.3017300069332123	0.44785532	Yes	
row_118	UNC93B1	unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]	3613	0.3005232512950897	0.44965658	Yes	
row_119	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	3616	0.30043941736221313	0.45199355	Yes	
row_120	RNF149	ring finger protein 149 [Source:HGNC Symbol;Acc:HGNC:23137]	3617	0.30039146542549133	0.45440167	Yes	
row_121	CRTAP	cartilage associated protein [Source:HGNC Symbol;Acc:HGNC:2379]	3635	0.29931479692459106	0.45619327	Yes	
row_122	FXYD5	FXYD domain containing ion transport regulator 5 [Source:HGNC Symbol;Acc:HGNC:4029]	3706	0.2959132492542267	0.45606235	Yes	
row_123	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3752	0.2938811480998993	0.4568091	Yes	
row_124	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	3800	0.2917821705341339	0.45746753	Yes	
row_125	CAPN1	calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]	3838	0.28970229625701904	0.4584669	Yes	
row_126	SLC17A5	solute carrier family 17 member 5 [Source:HGNC Symbol;Acc:HGNC:10933]	3881	0.28763827681541443	0.45927086	Yes	
row_127	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	3923	0.28567561507225037	0.4600949	Yes	
row_128	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	4126	0.2766372859477997	0.45508927	Yes	
row_129	LGR4	leucine rich repeat containing G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:13299]	4170	0.2742392420768738	0.4557501	Yes	
row_130	JAK1	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	4183	0.2735815644264221	0.4575142	Yes	
row_131	ABCC3	ATP binding cassette subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:54]	4191	0.2730417251586914	0.45945272	Yes	
row_132	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	4229	0.2710612118244171	0.46030262	Yes	
row_133	ACTB	actin beta [Source:HGNC Symbol;Acc:HGNC:132]	4360	0.265724241733551	0.45778418	Yes	
row_134	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	4426	0.2628926932811737	0.45756733	Yes	
row_135	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	4525	0.2583949863910675	0.4561344	Yes	
row_136	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	4529	0.2581150233745575	0.45809633	Yes	
row_137	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	4555	0.258018434047699	0.45927078	Yes	
row_138	DPP7	dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]	4648	0.25447168946266174	0.45802096	Yes	
row_139	MGAT4B	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B [Source:HGNC Symbol;Acc:HGNC:7048]	4659	0.25399473309516907	0.4596995	Yes	
row_140	WLS	Wnt ligand secretion mediator [Source:HGNC Symbol;Acc:HGNC:30238]	4661	0.2538911998271942	0.4616991	Yes	
row_141	NDFIP1	Nedd4 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:17592]	4701	0.2522242069244385	0.4623265	Yes	
row_142	MMP24OS	MMP24 opposite strand [Source:HGNC Symbol;Acc:HGNC:44421]	4710	0.2518945038318634	0.46405974	Yes	
row_143	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	4744	0.2500157654285431	0.46488398	Yes	
row_144	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	4746	0.2500084638595581	0.46685243	Yes	
row_145	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	4751	0.2497922033071518	0.46871188	Yes	
row_146	SPATA20	spermatogenesis associated 20 [Source:HGNC Symbol;Acc:HGNC:26125]	4760	0.24931898713111877	0.47042447	Yes	
row_147	TMEM245	transmembrane protein 245 [Source:HGNC Symbol;Acc:HGNC:1363]	4766	0.2490191012620926	0.47224197	Yes	
row_148	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	4813	0.2476753294467926	0.47258258	Yes	
row_149	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	4838	0.2460496723651886	0.47369683	Yes	
row_150	TTC7B	tetratricopeptide repeat domain 7B [Source:HGNC Symbol;Acc:HGNC:19858]	4880	0.2444016933441162	0.47418997	Yes	
row_151	VPS18	VPS18 core subunit of CORVET and HOPS complexes [Source:HGNC Symbol;Acc:HGNC:15972]	4883	0.2442508041858673	0.4760765	Yes	
row_152	PNMA2	PNMA family member 2 [Source:HGNC Symbol;Acc:HGNC:9159]	4928	0.24160809814929962	0.47643998	Yes	
row_153	RABAC1	Rab acceptor 1 [Source:HGNC Symbol;Acc:HGNC:9794]	4966	0.24002431333065033	0.4770411	Yes	
row_154	MYH9	myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]	5037	0.23765651881694794	0.47644314	No	
row_155	TANC1	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 1 [Source:HGNC Symbol;Acc:HGNC:29364]	5155	0.2337815761566162	0.4741335	No	
row_156	SNHG29	small nucleolar RNA host gene 29 [Source:HGNC Symbol;Acc:HGNC:28619]	5247	0.23028993606567383	0.47272554	No	
row_157	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	5458	0.22315479815006256	0.4670051	No	
row_158	PTGR1	prostaglandin reductase 1 [Source:HGNC Symbol;Acc:HGNC:18429]	5468	0.22230374813079834	0.4684654	No	
row_159	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	5526	0.2205842137336731	0.46819547	No	
row_160	PDK4	pyruvate dehydrogenase kinase 4 [Source:HGNC Symbol;Acc:HGNC:8812]	5743	0.2131039798259735	0.4621799	No	
row_161	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5765	0.2121044546365738	0.4631293	No	
row_162	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	5912	0.2052653431892395	0.45955402	No	
row_163	TRIM8	tripartite motif containing 8 [Source:HGNC Symbol;Acc:HGNC:15579]	5920	0.20495979487895966	0.46094677	No	
row_164	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	6145	0.19821663200855255	0.4545258	No	
row_165	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	6158	0.1977989226579666	0.45568237	No	
row_166	R3HDM4	R3H domain containing 4 [Source:HGNC Symbol;Acc:HGNC:28270]	6203	0.19592468440532684	0.4556796	No	
row_167	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	6232	0.19468346238136292	0.45623904	No	
row_168	HLA-J	major histocompatibility complex, class I, J (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4967]	6381	0.19183935225009918	0.4524846	No	
row_169	ZNF703	zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]	6700	0.1846558004617691	0.44259357	No	
row_170	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	6769	0.18383173644542694	0.44163567	No	
row_171	CAPRIN1	cell cycle associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6743]	6779	0.18359078466892242	0.4427856	No	
row_172	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	6788	0.1832849383354187	0.44396886	No	
row_173	HPCAL1	hippocalcin like 1 [Source:HGNC Symbol;Acc:HGNC:5145]	6835	0.1810857355594635	0.44377562	No	
row_174	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	6844	0.18055759370326996	0.44493702	No	
row_175	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	6848	0.18046197295188904	0.44627643	No	
row_176	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	7062	0.17518575489521027	0.44006416	No	
row_177	CD276	CD276 molecule [Source:HGNC Symbol;Acc:HGNC:19137]	7130	0.172231987118721	0.439049	No	
row_178	APOL6	apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]	7442	0.16909638047218323	0.42928353	No	
row_179	LGALS8	galectin 8 [Source:HGNC Symbol;Acc:HGNC:6569]	7475	0.16780318319797516	0.42948446	No	
row_180	HTATIP2	HIV-1 Tat interactive protein 2 [Source:HGNC Symbol;Acc:HGNC:16637]	7499	0.1666886955499649	0.42999828	No	
row_181	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	7552	0.16445502638816833	0.4294572	No	
row_182	H2AJ	H2A.J histone [Source:HGNC Symbol;Acc:HGNC:14456]	7593	0.1628132462501526	0.42933202	No	
row_183	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	7768	0.16118264198303223	0.4244021	No	
row_184	SLC25A39	solute carrier family 25 member 39 [Source:HGNC Symbol;Acc:HGNC:24279]	7801	0.15946431457996368	0.42453617	No	
row_185	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	7851	0.15747904777526855	0.42404643	No	
row_186	TNIK	TRAF2 and NCK interacting kinase [Source:HGNC Symbol;Acc:HGNC:30765]	7875	0.15674537420272827	0.42448053	No	
row_187	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	7895	0.1556730568408966	0.42504907	No	
row_188	CSTB	cystatin B [Source:HGNC Symbol;Acc:HGNC:2482]	7946	0.15350434184074402	0.4244917	No	
row_189	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	7970	0.15250150859355927	0.4248918	No	
row_190	DMBT1	deleted in malignant brain tumors 1 [Source:HGNC Symbol;Acc:HGNC:2926]	8044	0.14973504841327667	0.42348173	No	
row_191	KRT80	keratin 80 [Source:HGNC Symbol;Acc:HGNC:27056]	8066	0.14891254901885986	0.42392457	No	
row_192	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	8107	0.1467914879322052	0.42367098	No	
row_193	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	8117	0.14613281190395355	0.42452064	No	
