NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_31	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	16404	-0.10610990226268768	-0.27625158	No	
row_32	CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	16948	-0.12079057842493057	-0.28724217	No	
row_33	HNRNPDL	heterogeneous nuclear ribonucleoprotein D like [Source:HGNC Symbol;Acc:HGNC:5037]	16970	-0.12152945250272751	-0.27975965	No	
row_34	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	17271	-0.13037768006324768	-0.2815252	No	
row_35	DDX59	DEAD-box helicase 59 [Source:HGNC Symbol;Acc:HGNC:25360]	17277	-0.13062769174575806	-0.27286232	No	
row_36	TMBIM4	transmembrane BAX inhibitor motif containing 4 [Source:HGNC Symbol;Acc:HGNC:24257]	17541	-0.13710716366767883	-0.27286664	No	
row_37	PCLAF	PCNA clamp associated factor [Source:HGNC Symbol;Acc:HGNC:28961]	17564	-0.13776007294654846	-0.26432112	No	
row_38	PRR11	proline rich 11 [Source:HGNC Symbol;Acc:HGNC:25619]	18331	-0.16005657613277435	-0.28052503	No	
row_39	INTS4	integrator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25048]	18625	-0.16967818140983582	-0.2793841	No	
row_40	GPBP1	GC-rich promoter binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29520]	19004	-0.18044118583202362	-0.28051484	No	
row_41	TCF7	transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:11639]	20304	-0.19903142750263214	-0.3128927	No	
row_42	NUMBL	NUMB like endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8061]	21535	-0.2305411696434021	-0.34070313	No	
row_43	USP34	ubiquitin specific peptidase 34 [Source:HGNC Symbol;Acc:HGNC:20066]	22031	-0.24169979989528656	-0.34181792	No	
row_44	SLFN5	schlafen family member 5 [Source:HGNC Symbol;Acc:HGNC:28286]	22407	-0.2523654103279114	-0.33797577	No	
row_45	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	23218	-0.2764933705329895	-0.3478535	No	
row_46	SFTPB	surfactant protein B [Source:HGNC Symbol;Acc:HGNC:10801]	23495	-0.2851766049861908	-0.33829704	No	
row_47	HAUS2	HAUS augmin like complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25530]	23630	-0.2908004820346832	-0.32334837	No	
row_48	F7	coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]	25258	-0.3550019860267639	-0.3567482	Yes	
row_49	PDE4C	phosphodiesterase 4C [Source:HGNC Symbol;Acc:HGNC:8782]	25519	-0.36717817187309265	-0.34107813	Yes	
row_50	LARS1	leucyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6512]	25683	-0.3757074177265167	-0.32140747	Yes	
row_51	ZNF160	zinc finger protein 160 [Source:HGNC Symbol;Acc:HGNC:12948]	26107	-0.39976659417152405	-0.309285	Yes	
row_52	ATF7IP	activating transcription factor 7 interacting protein [Source:HGNC Symbol;Acc:HGNC:20092]	26302	-0.4129374921321869	-0.28818917	Yes	
row_53	PDF	peptide deformylase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30012]	26436	-0.42290154099464417	-0.26426616	Yes	
row_54	CDK13	cyclin dependent kinase 13 [Source:HGNC Symbol;Acc:HGNC:1733]	26590	-0.4348767399787903	-0.24023868	Yes	
row_55	LIMD1	LIM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6612]	27575	-0.539543092250824	-0.23845734	Yes	
row_56	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	28351	-0.9209980964660645	-0.20348729	Yes	
row_57	ZNF611	zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]	28360	-0.954380452632904	-0.13918836	Yes	
row_58	ATP8B1	ATPase phospholipid transporting 8B1 [Source:HGNC Symbol;Acc:HGNC:3706]	28378	-1.035348892211914	-0.06972809	Yes	
row_59	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	28380	-1.0377428531646729	4.588633E-4	Yes	
