NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	1298	0.489422470331192	0.598961	Yes	
row_54	MPEG1	macrophage expressed 1 [Source:HGNC Symbol;Acc:HGNC:29619]	1312	0.4877203106880188	0.6056234	Yes	
row_55	CEACAM1	CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]	1424	0.47043779492378235	0.6085628	Yes	
row_56	CPD	carboxypeptidase D [Source:HGNC Symbol;Acc:HGNC:2301]	1447	0.4671823978424072	0.6146066	Yes	
row_57	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	1463	0.46476393938064575	0.62086296	Yes	
row_58	CNN2	calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]	1628	0.44453924894332886	0.62154716	Yes	
row_59	CLEC4C	C-type lectin domain family 4 member C [Source:HGNC Symbol;Acc:HGNC:13258]	2016	0.40708696842193604	0.61378694	Yes	
row_60	CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	2025	0.4067007303237915	0.61944324	Yes	
row_61	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	2058	0.40393149852752686	0.6242091	Yes	
row_62	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	2167	0.39487195014953613	0.6261512	Yes	
row_63	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	2274	0.38483235239982605	0.6280175	Yes	
row_64	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	2275	0.3847298324108124	0.6336362	Yes	
row_65	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	2281	0.38392341136932373	0.63906604	Yes	
row_66	ANTXR2	ANTXR cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:21732]	2597	0.3598114848136902	0.6331653	Yes	
row_67	LASP1	LIM and SH3 protein 1 [Source:HGNC Symbol;Acc:HGNC:6513]	2616	0.3579981029033661	0.6377561	Yes	
row_68	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	2868	0.33930090069770813	0.6338223	Yes	
row_69	BBLN	bublin coiled coil protein [Source:HGNC Symbol;Acc:HGNC:17823]	2962	0.33347994089126587	0.63539904	Yes	
row_70	ZYX	zyxin [Source:HGNC Symbol;Acc:HGNC:13200]	3060	0.32811957597732544	0.6367558	Yes	
row_71	CAMP	cathelicidin antimicrobial peptide [Source:HGNC Symbol;Acc:HGNC:1472]	3073	0.3272968828678131	0.6411108	Yes	
row_72	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	3180	0.32158613204956055	0.64205337	Yes	
row_73	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	3511	0.3064158260822296	0.63484156	Yes	
row_74	GSTM1	glutathione S-transferase mu 1 [Source:HGNC Symbol;Acc:HGNC:4632]	3519	0.3059414327144623	0.63906175	Yes	
row_75	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	3544	0.3044484853744507	0.64265805	Yes	
row_76	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	3549	0.3042232096195221	0.64695936	Yes	
row_77	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	4461	0.26095521450042725	0.6185078	No	
row_78	VSIR	V-set immunoregulatory receptor [Source:HGNC Symbol;Acc:HGNC:30085]	4688	0.25258293747901917	0.61419296	No	
row_79	IL4I1	interleukin 4 induced 1 [Source:HGNC Symbol;Acc:HGNC:19094]	4773	0.24848490953445435	0.61484706	No	
row_80	TEX101	testis expressed 101 [Source:HGNC Symbol;Acc:HGNC:30722]	4868	0.24515648186206818	0.6150985	No	
row_81	CNDP2	carnosine dipeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24437]	5374	0.22716093063354492	0.60053164	No	
row_82	SOAT1	sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]	5523	0.22099056839942932	0.5985177	No	
row_83	CD68	CD68 molecule [Source:HGNC Symbol;Acc:HGNC:1693]	5652	0.21569111943244934	0.5971347	No	
row_84	GLIPR2	GLI pathogenesis related 2 [Source:HGNC Symbol;Acc:HGNC:18007]	5762	0.21218091249465942	0.59637326	No	
row_85	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5765	0.2121044546365738	0.5994001	No	
row_86	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	5815	0.21006107330322266	0.60073256	No	
row_87	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	5851	0.2083602249622345	0.602536	No	
row_88	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	6031	0.20307333767414093	0.5991626	No	
row_89	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	6066	0.2016362100839615	0.6009032	No	
row_90	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	6083	0.20079727470874786	0.6032691	No	
row_91	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	6104	0.1997894048690796	0.6054786	No	
row_92	CLEC4A	C-type lectin domain family 4 member A [Source:HGNC Symbol;Acc:HGNC:13257]	6187	0.1967611461877823	0.6054482	No	
row_93	PSTPIP2	proline-serine-threonine phosphatase interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:9581]	6364	0.19239011406898499	0.602025	No	
row_94	LYZL2	lysozyme like 2 [Source:HGNC Symbol;Acc:HGNC:29613]	6636	0.18685382604599	0.5951565	No	
row_95	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	6661	0.18623791635036469	0.5970264	No	
row_96	RPE	ribulose-5-phosphate-3-epimerase [Source:HGNC Symbol;Acc:HGNC:10293]	7117	0.1727651208639145	0.58343595	No	
row_97	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	7184	0.17000068724155426	0.5835813	No	
row_98	PGD	phosphogluconate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8891]	7748	0.16185124218463898	0.56600666	No	
row_99	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	7851	0.15747904777526855	0.5646943	No	
row_100	LCN2	lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]	8047	0.14961248636245728	0.5599734	No	
row_101	RACK1	receptor for activated C kinase 1 [Source:HGNC Symbol;Acc:HGNC:4399]	8460	0.13330422341823578	0.5473294	No	
row_102	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:8976]	8644	0.1260879784822464	0.54269004	No	
row_103	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	8740	0.1224856898188591	0.54111445	No	
row_104	ABHD5	abhydrolase domain containing 5, lysophosphatidic acid acyltransferase [Source:HGNC Symbol;Acc:HGNC:21396]	8769	0.12135292589664459	0.54189515	No	
row_105	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	8900	0.1164625734090805	0.5389921	No	
row_106	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	9029	0.11157269030809402	0.53608847	No	
row_107	EREG	epiregulin [Source:HGNC Symbol;Acc:HGNC:3443]	9142	0.10817641019821167	0.5337019	No	
row_108	GP5	glycoprotein V platelet [Source:HGNC Symbol;Acc:HGNC:4443]	9246	0.10541806370019913	0.53159374	No	
row_109	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	9498	0.09630395472049713	0.52411115	No	
row_110	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	9962	0.08015801012516022	0.5088849	No	
row_111	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	10182	0.0728541761636734	0.5021931	No	
row_112	IQGAP1	IQ motif containing GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:6110]	10495	0.06310953944921494	0.49206543	No	
row_113	PLG	plasminogen [Source:HGNC Symbol;Acc:HGNC:9071]	10514	0.06255007535219193	0.4923415	No	
row_114	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	11325	0.03601082041859627	0.46418163	No	
row_115	CCDC125	coiled-coil domain containing 125 [Source:HGNC Symbol;Acc:HGNC:28924]	12054	0.01532488688826561	0.43862367	No	
row_116	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	12497	0.002510704332962632	0.4230071	No	
row_117	PYGL	glycogen phosphorylase L [Source:HGNC Symbol;Acc:HGNC:9725]	12567	3.140630724374205E-4	0.42056808	No	
row_118	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	12986	-0.01126923132687807	0.4059294	No	
row_119	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	13123	-0.014911855570971966	0.4013308	No	
row_120	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13158	-0.015979956835508347	0.40036008	No	
row_121	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	14635	-0.05731602758169174	0.3489253	No	
row_122	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	15041	-0.06862636655569077	0.33558467	No	
row_123	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	15404	-0.07931028306484222	0.32392287	No	
row_124	CPNE3	copine 3 [Source:HGNC Symbol;Acc:HGNC:2316]	15418	-0.07951461523771286	0.32462373	No	
row_125	TIFAB	TIFA inhibitor [Source:HGNC Symbol;Acc:HGNC:34024]	15775	-0.08939187973737717	0.31332168	No	
row_126	FHAD1	forkhead associated phosphopeptide binding domain 1 [Source:HGNC Symbol;Acc:HGNC:29408]	15807	-0.09011746197938919	0.31353995	No	
row_127	SEPTIN5	septin 5 [Source:HGNC Symbol;Acc:HGNC:9164]	16204	-0.10088115185499191	0.3009891	No	
row_128	EDAR	ectodysplasin A receptor [Source:HGNC Symbol;Acc:HGNC:2895]	16426	-0.10667150467634201	0.29472035	No	
row_129	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	16763	-0.11580628156661987	0.28451234	No	
row_130	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.2652041	No	
row_131	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	17651	-0.1404210925102234	0.2571263	No	
row_132	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	18318	-0.15954765677452087	0.2358703	No	
row_133	UGT2B28	UDP glucuronosyltransferase family 2 member B28 [Source:HGNC Symbol;Acc:HGNC:13479]	19413	-0.18692126870155334	0.19985667	No	
row_134	ACTN1	actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]	19768	-0.19144897162914276	0.19011591	No	
row_135	TP53INP1	tumor protein p53 inducible nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:18022]	20498	-0.20508453249931335	0.16729385	No	
row_136	SLC30A6	solute carrier family 30 member 6 [Source:HGNC Symbol;Acc:HGNC:19305]	20510	-0.20542402565479279	0.16990437	No	
row_137	LALBA	lactalbumin alpha [Source:HGNC Symbol;Acc:HGNC:6480]	21002	-0.21817263960838318	0.1557021	No	
row_138	SLFN12L	schlafen family member 12 like [Source:HGNC Symbol;Acc:HGNC:33920]	21526	-0.2301662713289261	0.14054172	No	
row_139	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	22009	-0.24109384417533875	0.12699293	No	
row_140	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	22255	-0.24730370938777924	0.12192807	No	
row_141	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	22362	-0.2508312463760376	0.121837355	No	
row_142	TECPR1	tectonin beta-propeller repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:22214]	22555	-0.2568877637386322	0.118789434	No	
row_143	TCL1A	TCL1 family AKT coactivator A [Source:HGNC Symbol;Acc:HGNC:11648]	22563	-0.2570931911468506	0.12229621	No	
row_144	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	22972	-0.26894810795783997	0.111774884	No	
row_145	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	23578	-0.28840628266334534	0.09456108	No	
row_146	NXPE4	neurexophilin and PC-esterase domain family member 4 [Source:HGNC Symbol;Acc:HGNC:23117]	24075	-0.3082428574562073	0.08149715	No	
row_147	PLGRKT	plasminogen receptor with a C-terminal lysine [Source:HGNC Symbol;Acc:HGNC:23633]	24079	-0.3084002435207367	0.08589488	No	
row_148	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	24146	-0.3115159571170807	0.088107005	No	
row_149	KLHDC4	kelch domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25272]	24238	-0.3144252896308899	0.08947625	No	
row_150	ARHGEF3	Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]	26141	-0.4019850492477417	0.027988542	No	
row_151	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	26260	-0.4102141559123993	0.029800529	No	
row_152	PZP	PZP alpha-2-macroglobulin like [Source:HGNC Symbol;Acc:HGNC:9750]	27181	-0.48665642738342285	0.004326452	No	
row_153	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	27899	-0.6047758460044861	-0.012233421	No	
row_154	TNNT3	troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]	27907	-0.6057754158973694	-0.003634382	No	
row_155	DOP1B	DOP1 leucine zipper like protein B [Source:HGNC Symbol;Acc:HGNC:1291]	28037	-0.6430121064186096	0.0011879015	No	
row_156	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	28267	-0.7795025706291199	0.004462083	No	
