NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	390	0.7118735909461975	0.50889474	Yes	
row_16	MT2A	metallothionein 2A [Source:HGNC Symbol;Acc:HGNC:7406]	438	0.693875253200531	0.5294251	Yes	
row_17	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	471	0.6807648539543152	0.55006593	Yes	
row_18	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	520	0.6618376970291138	0.56953645	Yes	
row_19	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	675	0.6134316921234131	0.58371544	Yes	
row_20	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	818	0.5771859288215637	0.5971591	Yes	
row_21	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	1091	0.5233166217803955	0.60428894	Yes	
row_22	CDC42EP4	CDC42 effector protein 4 [Source:HGNC Symbol;Acc:HGNC:17147]	1386	0.4770614504814148	0.6091626	Yes	
row_23	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	1502	0.4596714377403259	0.6198017	Yes	
row_24	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	1796	0.4280370771884918	0.62314284	Yes	
row_25	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	2261	0.3863016963005066	0.61911035	Yes	
row_26	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	2280	0.3841548562049866	0.63075995	Yes	
row_27	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	2470	0.3682860732078552	0.6358631	Yes	
row_28	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	2650	0.35564541816711426	0.6409152	Yes	
row_29	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	2680	0.35354283452033997	0.65119743	Yes	
row_30	PKM	pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]	2897	0.33752840757369995	0.6543634	Yes	
row_31	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	3180	0.32158613204956055	0.6546888	Yes	
row_32	BCL6B	BCL6B transcription repressor [Source:HGNC Symbol;Acc:HGNC:1002]	3461	0.30899378657341003	0.654682	Yes	
row_33	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	3752	0.2938811480998993	0.6538388	Yes	
row_34	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	3823	0.2904607355594635	0.6606557	Yes	
row_35	ACOD1	aconitate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:33904]	3843	0.28944626450538635	0.6692412	Yes	
row_36	SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	3953	0.28441789746284485	0.67448753	Yes	
row_37	PDLIM7	PDZ and LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:22958]	5386	0.22657757997512817	0.6311614	No	
row_38	GAPDH	glyceraldehyde-3-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4141]	5766	0.21205468475818634	0.62455827	No	
row_39	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	6202	0.19599388539791107	0.61546385	No	
row_40	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	6576	0.18707850575447083	0.60827386	No	
row_41	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	7596	0.16266196966171265	0.5774891	No	
row_42	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	7815	0.1588350534439087	0.5748698	No	
row_43	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	8107	0.1467914879322052	0.56928736	No	
row_44	ERRFI1	ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]	8522	0.13054069876670837	0.55884135	No	
row_45	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	9181	0.10741349309682846	0.5390387	No	
row_46	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	9322	0.10277465730905533	0.5373813	No	
row_47	ACTG1	actin gamma 1 [Source:HGNC Symbol;Acc:HGNC:144]	10479	0.06347881257534027	0.49858636	No	
row_48	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	10747	0.054506298154592514	0.49090016	No	
row_49	IKBKE	inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]	11021	0.04595396667718887	0.4827286	No	
row_50	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	11137	0.042079437524080276	0.48001298	No	
row_51	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	11288	0.0372762493789196	0.47590774	No	
row_52	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	11815	0.021887164562940598	0.45803162	No	
row_53	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	11875	0.020287683233618736	0.4565968	No	
row_54	NAB2	NGFI-A binding protein 2 [Source:HGNC Symbol;Acc:HGNC:7627]	12485	0.0028407771605998278	0.43518037	No	
row_55	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	12530	0.0016581524396315217	0.4336795	No	
row_56	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	12807	-0.00616077845916152	0.4241294	No	
row_57	TNF	tumor necrosis factor [Source:HGNC Symbol;Acc:HGNC:11892]	13158	-0.015979956835508347	0.41227993	No	
row_58	TNFAIP3	TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]	13663	-0.030368193984031677	0.395452	No	
row_59	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	14515	-0.05378561094403267	0.36711836	No	
row_60	CCL15	C-C motif chemokine ligand 15 [Source:HGNC Symbol;Acc:HGNC:10613]	15015	-0.06778758764266968	0.35166368	No	
row_61	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	15087	-0.06981054693460464	0.3513888	No	
row_62	NFKB2	nuclear factor kappa B subunit 2 [Source:HGNC Symbol;Acc:HGNC:7795]	16143	-0.09931598603725433	0.31730688	No	
row_63	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	16564	-0.1105378121137619	0.30600926	No	
row_64	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	17364	-0.13287003338336945	0.28204122	No	
row_65	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	17948	-0.14884789288043976	0.2662123	No	
row_66	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	18009	-0.1507737934589386	0.26891515	No	
row_67	ODC1	ornithine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:8109]	19850	-0.19385017454624176	0.21013357	No	
row_68	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	20395	-0.20197242498397827	0.19738092	No	
row_69	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	20567	-0.20734776556491852	0.19797294	No	
row_70	SLFN12L	schlafen family member 12 like [Source:HGNC Symbol;Acc:HGNC:33920]	21526	-0.2301662713289261	0.17150123	No	
row_71	CCL3	C-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:10627]	21645	-0.23403988778591156	0.1748186	No	
row_72	MARCKSL1	MARCKS like 1 [Source:HGNC Symbol;Acc:HGNC:7142]	23767	-0.2959133982658386	0.1093773	No	
row_73	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	23851	-0.2991604506969452	0.11601329	No	
row_74	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	23965	-0.3036797344684601	0.12173433	No	
row_75	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	24826	-0.33824652433395386	0.102179974	No	
row_76	TRAF1	TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]	24898	-0.3409339487552643	0.110575676	No	
row_77	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	26123	-0.40079495310783386	0.080166705	No	
